date,nav_value,shares,Non-FV NAV
2016-07-12,22.080622,26475000,--
2016-07-11,21.42606,26475000,--
2016-07-08,21.154292,29550000,--
2016-07-07,20.412022,29550000,--
2016-07-06,20.40942,29550000,--
2016-07-05,20.945018,29550000,--
2016-07-01,21.678206,29550000,--
2016-06-30,21.495066,29550000,--
2016-06-29,21.156054,29550000,--
2016-06-28,20.564498,29550000,--
2016-06-27,19.729614,29550000,--
2016-06-24,20.795886,29700000,--
2016-06-23,24.204954,30000000,--
2016-06-22,23.195996,30000000,--
2016-06-21,23.989256,30000000,--
2016-06-20,24.051674,30000000,--
2016-06-17,23.13104,30450000,--
2016-06-16,22.16251,30450000,--
2016-06-15,22.56707,30450000,--
2016-06-14,22.173782,30450000,--
2016-06-13,22.820326,30450000,--
2016-06-10,23.462226,30450000,--
2016-06-09,24.373592,30450000,--
2016-06-08,24.724724,30450000,--
2016-06-07,24.725594,30450000,--
2016-06-06,24.277426,30450000,--
2016-06-03,24.016036,30450000,--
2016-06-02,23.995728,30450000,--
2016-06-01,24.080356,30450000,--
2016-05-31,24.28722,30450000,--
2016-05-27,24.508372,30450000,--
2016-05-26,24.689348,30450000,--
2016-05-25,24.567314,30450000,--
2016-05-24,24.168346,30450000,--
2016-05-23,23.508582,30450000,--
2016-05-20,23.77926,30450000,--
2016-05-19,23.43209,30450000,--
2016-05-18,23.791132,30450000,--
2016-05-17,23.64476,31050000,--
2016-05-16,23.955392,31275000,--
2016-05-13,23.897418,31275000,--
2016-05-12,24.01751,31275000,--
2016-05-11,24.117992,31275000,--
2016-05-10,24.326502,31275000,--
2016-05-09,23.968956,31275000,--
2016-05-06,24.239128,31275000,--
2016-05-05,24.300438,31800000,--
2016-05-04,24.521222,31950000,--
2016-05-03,24.618212,31950000,--
2016-05-02,25.245874,31950000,--
2016-04-29,25.34628,31950000,--
2016-04-28,25.527392,31950000,--
2016-04-27,25.204226,31950000,--
2016-04-26,25.08656,31950000,--
2016-04-25,24.663694,31950000,--
2016-04-22,24.982094,31950000,--
2016-04-21,25.164668,31950000,--
2016-04-20,25.152544,31950000,--
2016-04-19,24.94155,31950000,--
2016-04-18,24.707888,31950000,--
2016-04-15,24.432998,31950000,--
2016-04-14,24.446238,31950000,--
2016-04-13,24.281964,33075000,--
2016-04-12,23.500356,33075000,--
2016-04-11,24.055214,33450000,--
2016-04-08,23.672778,33450000,--
2016-04-07,22.676362,33450000,--
2016-04-06,23.264716,33450000,--
2016-04-05,23.07889,33450000,--
2016-04-04,23.804652,33450000,--
2016-04-01,23.911474,33450000,--
2016-03-31,24.538624,33450000,--
2016-03-30,24.823618,33450000,--
2016-03-29,24.176446,33450000,--
2016-03-28,24.210142,33450000,--
2016-03-24,24.100214,33450000,--
2016-03-23,24.522548,33450000,--
2016-03-22,24.988254,33450000,--
2016-03-21,25.045518,33450000,--
2016-03-18,24.974542,33450000,--
2016-03-17,25.01023,33450000,--
2016-03-16,24.65461,33450000,--
2016-03-15,24.78691,33450000,--
2016-03-14,25.054324,33450000,--
2016-03-11,25.18505,33450000,--
2016-03-10,23.981894,33450000,--
2016-03-09,23.85228,33450000,--
2016-03-08,23.710406,33450000,--
2016-03-07,23.629332,33450000,--
2016-03-04,23.963462,33675000,--
2016-03-03,23.890164,33675000,--
2016-03-02,23.447918,33675000,--
2016-03-01,23.276162,33675000,--
2016-02-29,22.775186,33675000,--
2016-02-26,22.72143,33675000,--
2016-02-25,22.454078,33900000,--
2016-02-24,21.930262,33900000,--
2016-02-23,22.503454,33900000,--
2016-02-22,22.945302,33900000,--
2016-02-19,22.311116,33900000,--
2016-02-18,22.58142,33900000,--
2016-02-17,23.037194,33900000,--
2016-02-16,22.502134,33900000,--
2016-02-12,22.163314,33900000,--
2016-02-11,21.315902,34275000,--
2016-02-10,22.325202,34275000,--
2016-02-09,21.482494,34575000,--
2016-02-08,21.903846,34575000,--
2016-02-05,22.935844,34575000,--
2016-02-04,23.453344,34950000,--
2016-02-03,22.929788,35325000,--
2016-02-02,23.280008,35325000,--
2016-02-01,23.991038,35325000,--
2016-01-29,24.033618,35925000,--
2016-01-28,23.68691,35925000,--
2016-01-27,24.346386,35925000,--
2016-01-26,24.414908,35925000,--
2016-01-25,24.006756,35925000,--
2016-01-22,24.525086,35925000,--
2016-01-21,24.158618,35925000,--
2016-01-20,23.29377,36825000,--
2016-01-19,24.515828,36825000,--
2016-01-15,25.068536,36825000,--
2016-01-14,25.625968,36825000,--
2016-01-13,26.123866,37200000,--
2016-01-12,25.837392,37200000,--
2016-01-11,25.634766,37200000,--
2016-01-08,25.92137,37200000,--
2016-01-07,26.179542,37575000,--
2016-01-06,26.295412,39150000,--
2016-01-05,26.931678,39150000,--
2016-01-04,26.80507,39150000,--
2015-12-31,27.836446,39150000,--
2015-12-30,27.96622,39150000,--
2015-12-29,28.272496,39150000,--
2015-12-28,28.062016,39150000,--
2015-12-24,28.145462,39150000,--
2015-12-23,27.94282,39300000,--
2015-12-22,27.608362,39300000,--
2015-12-21,27.523446,39750000,--
2015-12-18,27.589396,39750000,--
2015-12-17,27.916722,39750000,--
2015-12-16,27.79609,40275000,--
2015-12-15,27.822152,40800000,--
2015-12-14,27.08998,40800000,--
2015-12-11,27.705732,40800000,--
2015-12-10,28.064856,40800000,--
2015-12-09,28.234494,41775000,--
2015-12-08,28.042184,41775000,--
2015-12-07,28.632612,41775000,--
2015-12-04,28.721054,41925000,--
2015-12-03,28.618274,41925000,--
2015-12-02,28.578962,42450000,--
2015-12-01,28.737158,44100000,--
2015-11-30,28.840118,44100000,--
2015-11-27,28.749444,44100000,--
2015-11-25,28.478074,44925000,--
2015-11-24,28.062068,44925000,--
2015-11-23,28.422986,44925000,--
2015-11-20,28.298722,44925000,--
2015-11-19,28.530124,45150000,--
2015-11-18,28.174614,45150000,--
2015-11-17,28.45992,45150000,--
2015-11-16,27.998068,45150000,--
2015-11-13,28.076678,45150000,--
2015-11-12,28.133158,45150000,--
2015-11-11,28.771862,45150000,--
2015-11-10,28.77001,45150000,--
2015-11-09,28.493182,45150000,--
2015-11-06,29.038544,45150000,--
2015-11-05,28.979546,45150000,--
2015-11-04,29.12377,44775000,--
2015-11-03,29.550318,44775000,--
2015-11-02,29.804822,44775000,--
2015-10-30,29.79116,44775000,--
2015-10-29,29.562836,44775000,--
2015-10-28,30.152764,44775000,--
2015-10-27,29.681726,44325000,--
2015-10-26,30.041004,44325000,--
2015-10-23,30.114796,43200000,--
2015-10-22,30.33105,42375000,--
2015-10-21,30.229586,42375000,--
2015-10-20,30.347376,42150000,--
2015-10-19,30.4805,42150000,--
2015-10-16,30.53649,42150000,--
2015-10-15,30.426996,42150000,--
2015-10-14,30.032042,41850000,--
2015-10-13,30.127096,39825000,--
2015-10-12,30.161696,39825000,--
2015-10-09,30.32736,39825000,--
2015-10-08,29.949692,40050000,--
2015-10-07,29.68316,40050000,--
2015-10-06,29.988004,40050000,--
2015-10-05,29.57154,40050000,--
2015-10-02,28.940694,39750000,--
2015-10-01,28.394286,39750000,--
2015-09-30,28.524566,39750000,--
2015-09-29,27.906196,39750000,--
2015-09-28,27.89549,39750000,--
2015-09-25,28.58078,39750000,--
2015-09-24,27.866418,39750000,--
2015-09-23,28.160928,39750000,--
2015-09-22,28.111722,39750000,--
2015-09-21,29.245968,39750000,--
2015-09-18,29.313882,39450000,--
2015-09-17,29.959086,39450000,--
2015-09-16,29.850138,39450000,--
2015-09-15,29.594272,38925000,--
2015-09-14,29.169042,38925000,--
2015-09-11,29.432492,38925000,--
2015-09-10,29.4545,37425000,--
2015-09-09,29.604016,37425000,--
2015-09-08,29.388728,37425000,--
2015-09-04,28.62524,37425000,--
2015-09-03,29.517312,37425000,--
2015-09-02,29.102206,37425000,--
2015-09-01,28.973972,36525000,--
2015-08-31,29.500018,36075000,--
2015-08-28,29.638578,34275000,--
2015-08-27,29.863838,34275000,--
2015-08-26,29.339286,34275000,--
2015-08-25,29.57254,34275000,--
2015-08-24,28.356192,34500000,--
2015-08-21,29.506198,34500000,--
2015-08-20,30.078094,34500000,--
2015-08-19,30.487948,34500000,--
2015-08-18,30.981428,34500000,--
2015-08-17,31.135902,34500000,--
2015-08-14,31.025116,34350000,--
2015-08-13,31.226538,34350000,--
2015-08-12,30.890936,34350000,--
2015-08-11,31.439456,35250000,--
2015-08-10,31.592112,35250000,--
2015-08-07,31.101126,35250000,--
2015-08-06,31.066626,35250000,--
2015-08-05,31.041446,35250000,--
2015-08-04,30.75904,35250000,--
2015-08-03,31.095118,35625000,--
2015-07-31,31.087284,35625000,--
2015-07-30,30.559198,35625000,--
2015-07-29,30.623146,35625000,--
2015-07-28,30.787798,35625000,--
2015-07-27,30.265666,35625000,--
2015-07-24,30.798688,35625000,--
2015-07-23,31.021574,35625000,--
2015-07-22,30.8675,35625000,--
2015-07-21,31.000232,35625000,--
2015-07-20,31.209082,35625000,--
2015-07-17,30.80376,35625000,--
2015-07-16,30.969138,35025000,--
2015-07-15,30.580028,35025000,--
2015-07-14,30.27361,35025000,--
2015-07-13,30.336074,35025000,--
2015-07-10,30.522692,34050000,--
2015-07-09,29.262688,35025000,--
2015-07-08,28.32161,36300000,--
2015-07-07,27.293156,34800000,--
2015-07-06,28.43668,34800000,--
2015-07-02,29.86147,34800000,--
2015-07-01,30.300508,34950000,--
2015-06-30,29.759306,34950000,--
2015-06-29,29.942346,34950000,--
2015-06-26,31.520486,34950000,--
2015-06-25,31.463198,34275000,--
2015-06-24,31.75958,34275000,--
2015-06-23,31.902292,33975000,--
2015-06-22,32.436588,33975000,--
2015-06-19,31.087112,33900000,--
2015-06-18,30.947974,33900000,--
2015-06-17,30.167692,33900000,--
2015-06-16,30.339612,33900000,--
2015-06-15,30.311686,33900000,--
2015-06-12,31.13062,33900000,--
2015-06-11,31.45595,33900000,--
2015-06-10,31.526816,33900000,--
2015-06-09,30.627674,33900000,--
2015-06-08,30.609246,33750000,--
2015-06-05,30.60795,33750000,--
2015-06-04,31.753034,33750000,--
2015-06-03,32.011864,33750000,--
2015-06-02,31.582948,33750000,--
2015-06-01,30.776996,33750000,--
2015-05-29,31.053386,33750000,--
2015-05-28,31.199354,33750000,--
2015-05-27,31.23792,33750000,--
2015-05-26,30.61506,33750000,--
2015-05-22,31.635656,33750000,--
2015-05-21,31.832988,33750000,--
2015-05-20,31.791042,33750000,--
2015-05-19,31.816378,33750000,--
2015-05-18,31.792554,33750000,--
2015-05-15,31.988204,33750000,--
2015-05-14,31.93645,33750000,--
2015-05-13,31.382314,33750000,--
2015-05-12,30.931932,33750000,--
2015-05-11,30.961396,33750000,--
2015-05-08,31.1156,33750000,--
2015-05-07,30.607688,33750000,--
2015-05-06,30.607866,33750000,--
2015-05-05,30.116812,33750000,--
2015-05-04,30.886324,33750000,--
2015-05-01,30.82409,33750000,--
2015-04-30,30.77777,33750000,--
2015-04-29,30.505146,33750000,--
2015-04-28,30.73673,33750000,--
2015-04-27,30.847814,33750000,--
2015-04-24,30.35413,33600000,--
2015-04-23,29.85738,33600000,--
2015-04-22,29.777942,33600000,--
2015-04-21,29.789666,33600000,--
2015-04-20,29.899746,33600000,--
2015-04-17,29.585626,33600000,--
2015-04-16,30.063206,32925000,--
2015-04-15,30.314968,32025000,--
2015-04-14,30.156862,32025000,--
2015-04-13,30.071474,32025000,--
2015-04-10,30.119332,31725000,--
2015-04-09,30.220292,31725000,--
2015-04-08,30.24426,31725000,--
2015-04-07,30.595936,30900000,--
2015-04-06,30.560604,30900000,--
2015-04-02,30.143874,30900000,--
2015-04-01,29.860202,30900000,--
2015-03-31,29.573618,30600000,--
2015-03-30,29.94175,30600000,--
2015-03-27,29.76365,30600000,--
2015-03-26,29.735634,30600000,--
2015-03-25,30.21546,30600000,--
2015-03-24,30.19954,30600000,--
2015-03-23,29.901954,30600000,--
2015-03-20,29.669948,30600000,--
2015-03-19,28.753382,30600000,--
2015-03-18,28.51104,30600000,--
2015-03-17,28.610658,30600000,--
2015-03-16,28.796838,30600000,--
2015-03-13,28.406352,30600000,--
2015-03-12,28.768626,30600000,--
2015-03-11,28.67676,30600000,--
2015-03-10,28.392156,30600000,--
2015-03-09,29.063084,30600000,--
2015-03-06,28.936626,30600000,--
2015-03-05,29.374678,30600000,--
2015-03-04,29.14557,30600000,--
2015-03-03,29.275752,30600000,--
2015-03-02,29.760602,30600000,--
2015-02-27,29.893294,30600000,--
2015-02-26,29.666154,30600000,--
2015-02-25,29.734438,30600000,--
2015-02-24,29.967274,30225000,--
2015-02-23,29.807902,30225000,--
2015-02-20,29.611456,30225000,--
2015-02-19,29.60049,29700000,--
2015-02-18,29.333532,29700000,--
2015-02-17,28.890462,29700000,--
2015-02-13,28.758524,29700000,--
2015-02-12,28.456126,29700000,--
2015-02-11,27.64313,29700000,--
2015-02-10,27.887586,29700000,--
2015-02-09,27.403262,29700000,--
2015-02-06,27.939448,29700000,--
2015-02-05,28.236908,29700000,--
2015-02-04,28.363462,29700000,--
2015-02-03,28.530982,29700000,--
2015-02-02,27.57804,29700000,--
2015-01-30,27.463094,29700000,--
2015-01-29,27.712116,30300000,--
2015-01-28,27.589946,30300000,--
2015-01-27,27.935752,30300000,--
2015-01-26,27.73535,30300000,--
2015-01-23,27.4006,30300000,--
2015-01-22,27.748066,30300000,--
2015-01-21,27.504734,29700000,--
2015-01-20,27.032658,29700000,--
2015-01-16,26.326836,29700000,--
2015-01-15,25.966782,29625000,--
2015-01-14,25.790638,29625000,--
2015-01-13,26.206096,29625000,--
2015-01-12,25.83525,29625000,--
2015-01-09,25.608858,30225000,--
2015-01-08,26.369484,30075000,--
2015-01-07,25.482322,30075000,--
2015-01-06,25.741924,30675000,--
2015-01-05,25.843012,30675000,--
2015-01-02,27.331558,30675000,--
2014-12-31,27.327238,30675000,--
2014-12-30,27.4722,30675000,--
2014-12-29,27.68431,31050000,--
2014-12-26,27.939666,31050000,--
2014-12-24,27.98402,31050000,--
2014-12-23,27.954646,31050000,--
2014-12-22,27.761782,31500000,--
2014-12-19,27.68349,31500000,--
2014-12-18,27.795498,31500000,--
2014-12-17,27.36048,31500000,--
2014-12-16,27.96261,32175000,--
2014-12-15,26.874938,32625000,--
2014-12-12,27.736522,32625000,--
2014-12-11,28.438462,32625000,--
2014-12-10,28.582308,32625000,--
2014-12-09,28.888188,32625000,--
2014-12-08,29.413204,32625000,--
2014-12-05,29.630664,32625000,--
2014-12-04,28.994972,32625000,--
2014-12-03,29.55408,32625000,--
2014-12-02,29.444282,32625000,--
2014-12-01,29.420872,32625000,--
2014-11-28,29.833452,32925000,--
2014-11-26,29.934034,33300000,--
2014-11-25,29.97303,33300000,--
2014-11-24,29.747378,33675000,--
2014-11-21,29.712652,34350000,--
2014-11-20,28.897652,34350000,--
2014-11-19,29.167558,34575000,--
2014-11-18,29.137462,34575000,--
2014-11-17,28.79379,34725000,--
2014-11-14,28.48843,35025000,--
2014-11-13,28.211428,35550000,--
2014-11-12,28.069976,35550000,--
2014-11-11,28.754914,36375000,--
2014-11-10,28.751484,36750000,--
2014-11-07,28.465502,37050000,--
2014-11-06,28.762826,37050000,--
2014-11-05,29.089822,37500000,--
2014-11-04,28.557526,37500000,--
2014-11-03,28.977948,38100000,--
2014-10-31,29.75594,39375000,--
2014-10-30,29.098342,39375000,--
2014-10-29,29.345908,39375000,--
2014-10-28,29.672984,39375000,--
2014-10-27,28.871284,39375000,--
2014-10-24,29.510766,39375000,--
2014-10-23,29.367274,39375000,--
2014-10-22,29.149442,39375000,--
2014-10-21,28.966074,39375000,--
2014-10-20,28.31365,39375000,--
2014-10-17,28.529508,40650000,--
2014-10-16,27.675336,40650000,--
2014-10-15,27.929876,40800000,--
2014-10-14,28.972966,40800000,--
2014-10-13,28.988084,40800000,--
2014-10-10,28.926674,41700000,--
2014-10-09,29.384872,41850000,--
2014-10-08,29.711702,41850000,--
2014-10-07,29.76528,41850000,--
2014-10-06,30.147802,41850000,--
2014-10-03,30.152314,42450000,--
2014-10-02,30.024114,42450000,--
2014-10-01,31.105534,43125000,--
2014-09-30,31.491176,44100000,--
2014-09-29,31.098144,44100000,--
2014-09-26,31.513814,44550000,--
2014-09-25,31.050046,44550000,--
2014-09-24,31.588778,44700000,--
2014-09-23,31.224784,44700000,--
2014-09-22,31.625702,44700000,--
2014-09-19,32.008866,44850000,--
2014-09-18,32.415264,47925000,--
2014-09-17,32.508846,47925000,--
2014-09-16,31.984976,47925000,--
2014-09-15,32.058282,47925000,--
2014-09-12,32.388698,47925000,--
2014-09-11,32.444404,47925000,--
2014-09-10,32.433672,47925000,--
2014-09-09,32.410382,47925000,--
2014-09-08,32.727262,47925000,--
2014-09-05,32.893276,47925000,--
2014-09-04,32.95318,47925000,--
2014-09-03,32.488216,48075000,--
2014-09-02,31.889346,48600000,--
2014-08-29,32.035016,48600000,--
2014-08-28,31.87101,48600000,--
2014-08-27,32.567734,48600000,--
2014-08-26,32.395266,48225000,--
2014-08-25,31.99563,48225000,--
2014-08-22,31.339522,48225000,--
2014-08-21,31.58918,48225000,--
2014-08-20,30.9792,48375000,--
2014-08-19,31.11682,48375000,--
2014-08-18,31.237016,50625000,--
2014-08-15,31.030254,51075000,--
2014-08-14,31.024864,51375000,--
2014-08-13,31.09274,54000000,--
2014-08-12,30.878626,55425000,--
2014-08-11,30.976922,55425000,--
2014-08-08,30.6434,59850000,--
2014-08-07,30.428426,57375000,--
2014-08-06,31.021866,57600000,--
2014-08-05,31.904262,56925000,--
2014-08-04,32.575374,56925000,--
2014-08-01,32.600808,56925000,--
2014-07-31,32.833422,56925000,--
2014-07-30,33.363864,56925000,--
2014-07-29,33.781544,56925000,--
2014-07-28,33.598626,56250000,--
2014-07-25,33.804982,56250000,--
2014-07-24,34.145182,56250000,--
2014-07-23,33.447984,56250000,--
2014-07-22,33.514418,55650000,--
2014-07-21,32.937378,55650000,--
2014-07-18,33.399168,55650000,--
2014-07-17,33.231068,55650000,--
2014-07-16,34.012576,55650000,--
2014-07-15,33.055946,54825000,--
2014-07-14,33.613666,54825000,--
2014-07-11,33.476284,54225000,--
2014-07-10,33.286682,53250000,--
2014-07-09,33.991684,52725000,--
2014-07-08,33.645832,52725000,--
2014-07-07,34.52339,52725000,--
2014-07-03,35.53309,52725000,--
2014-07-02,35.29844,52725000,--
2014-07-01,35.208776,52725000,--
2014-06-30,34.714506,52725000,--
2014-06-27,34.675776,52725000,--
2014-06-26,34.68576,52725000,--
2014-06-25,34.908674,52350000,--
2014-06-24,35.580474,52350000,--
2014-06-23,35.641448,52350000,--
2014-06-20,35.925984,51150000,--
2014-06-19,36.370248,49125000,--
2014-06-18,35.927028,48075000,--
2014-06-17,35.784486,47925000,--
2014-06-16,35.763802,47250000,--
2014-06-13,35.92971,47250000,--
2014-06-12,35.966092,47250000,--
2014-06-11,35.99066,47250000,--
2014-06-10,36.507918,44850000,--
2014-06-09,36.55235,43500000,--
2014-06-06,36.452728,42075000,--
2014-06-05,35.79377,41100000,--
2014-06-04,35.275614,41100000,--
2014-06-03,35.33348,40800000,--
2014-06-02,35.531204,40800000,--
2014-05-30,35.324126,40800000,--
2014-05-29,35.040308,40800000,--
2014-05-28,35.086268,40800000,--
2014-05-27,34.835486,41850000,--
2014-05-23,33.864746,41850000,--
2014-05-22,33.332792,41850000,--
2014-05-21,33.706846,41850000,--
2014-05-20,33.473986,41850000,--
2014-05-19,33.46853,41850000,--
2014-05-16,33.553752,42525000,--
2014-05-15,33.201744,42525000,--
2014-05-14,34.390202,42525000,--
2014-05-13,34.444424,41475000,--
2014-05-12,34.952212,44400000,--
2014-05-09,34.794544,44400000,--
2014-05-08,35.577354,43500000,--
2014-05-07,35.029826,43500000,--
2014-05-06,35.5555,43500000,--
2014-05-05,35.608152,42375000,--
2014-05-02,35.817992,42375000,--
2014-05-01,35.848092,41775000,--
2014-04-30,35.84849,41775000,--
2014-04-29,36.027296,40950000,--
2014-04-28,35.332984,40725000,--
2014-04-25,35.220518,39825000,--
2014-04-24,35.805446,39825000,--
2014-04-23,35.614662,39525000,--
2014-04-22,35.963578,39075000,--
2014-04-21,35.424134,39075000,--
2014-04-17,35.50682,39075000,--
2014-04-16,35.303754,38025000,--
2014-04-15,34.19864,38025000,--
2014-04-14,34.99309,38025000,--
2014-04-11,34.972046,38025000,--
2014-04-10,35.258526,38025000,--
2014-04-09,35.574172,38025000,--
2014-04-08,35.373136,36675000,--
2014-04-07,35.75645,36675000,--
2014-04-04,35.923392,36675000,--
2014-04-03,35.661904,36675000,--
2014-04-02,35.347942,36675000,--
2014-04-01,35.81445,36675000,--
2014-03-31,35.411894,36675000,--
2014-03-28,35.08573,36675000,--
2014-03-27,34.515464,36675000,--
2014-03-26,34.508292,36675000,--
2014-03-25,34.018122,36675000,--
2014-03-24,33.67496,36675000,--
2014-03-21,34.160644,36675000,--
2014-03-20,34.284998,36675000,--
2014-03-19,34.406074,36675000,--
2014-03-18,34.523114,36675000,--
2014-03-17,34.283078,36675000,--
2014-03-14,33.458192,36675000,--
2014-03-13,33.822746,36675000,--
2014-03-12,34.08954,36675000,--
2014-03-11,34.099916,36375000,--
2014-03-10,34.013286,35100000,--
2014-03-07,33.79639,35100000,--
2014-03-06,34.07168,35100000,--
2014-03-05,33.629818,35100000,--
2014-03-04,33.14938,33525000,--
2014-03-03,32.12691,33375000,--
2014-02-28,33.288262,33375000,--
2014-02-27,32.807836,33375000,--
2014-02-26,32.921182,33375000,--
