date,nav_value,shares
2020-09-24,76.859629,117050000
2020-09-23,76.557263,117050000
2020-09-22,78.874273,117050000
2020-09-21,77.58948,117050000
2020-09-18,77.987699,117050000
2020-09-17,79.043605,117050000
2020-09-16,79.898743,117250000
2020-09-15,80.779876,116900000
2020-09-14,80.021203,116900000
2020-09-11,78.958561,117100000
2020-09-10,79.158432,117100000
2020-09-09,80.689967,117100000
2020-09-08,78.690527,117100000
2020-09-04,81.380875,117100000
2020-09-03,82.432856,117100000
2020-09-02,86.269376,117300000
2020-09-01,85.080591,117300000
2020-08-31,84.032008,117300000
2020-08-28,83.965668,117300000
2020-08-27,83.423257,117300000
2020-08-26,83.553725,117300000
2020-08-25,82.120603,117300000
2020-08-24,81.616739,118000000
2020-08-21,80.964612,118000000
2020-08-20,80.529392,118000000
2020-08-19,79.889923,118000000
2020-08-18,80.226027,118000000
2020-08-17,79.766564,118000000
2020-08-14,79.273675,118000000
2020-08-13,79.405521,123200000
2020-08-12,79.254645,123450000
2020-08-11,77.825951,123450000
2020-08-10,78.719207,123450000
2020-08-07,78.857455,123450000
2020-08-06,79.290244,123450000
2020-08-05,78.488715,123450000
2020-08-04,77.933069,123450000
2020-08-03,77.718991,123450000
2020-07-31,76.937508,123450000
2020-07-30,75.891682,123450000
2020-07-29,75.806156,123750000
2020-07-28,74.792081,123750000
2020-07-27,75.556624,123750000
2020-07-24,74.644385,123750000
2020-07-23,75.055997,123750000
2020-07-22,76.523838,123750000
2020-07-21,76.047073,123750000
2020-07-20,76.395187,123750000
2020-07-17,75.035682,123750000
2020-07-16,74.788057,124250000
2020-07-15,75.22301,124150000
2020-07-14,74.689078,124150000
2020-07-13,73.769133,124150000
2020-07-10,74.980956,124150000
2020-07-09,74.570721,124150000
2020-07-08,74.488332,123550000
2020-07-07,73.628946,123550000
2020-07-06,74.345295,123550000
2020-07-02,72.923614,123550000
2020-07-01,72.574565,123550000
2020-06-30,71.944145,123450000
2020-06-29,70.707855,123450000
2020-06-26,69.770718,123450000
2020-06-25,71.562121,123450000
2020-06-24,70.793545,123350000
2020-06-23,72.566397,123350000
2020-06-22,72.130407,123100000
2020-06-19,71.329842,122950000
2020-06-18,71.584344,122950000
2020-06-17,71.509314,122500000
2020-06-16,71.491884,122500000
2020-06-15,70.113381,122500000
2020-06-12,69.637638,122500000
2020-06-11,68.873861,122500000
2020-06-10,72.83616,122850000
2020-06-09,72.501756,122750000
2020-06-08,72.506576,122750000
2020-06-05,71.983406,122750000
2020-06-04,70.34253,122550000
2020-06-03,70.929549,122550000
2020-06-02,70.22186,122550000
2020-06-01,69.724761,122550000
2020-05-29,69.39673,122400000
2020-05-28,68.87685,122400000
2020-05-27,68.910118,122400000
2020-05-26,68.261253,122400000
2020-05-22,67.961065,123050000
2020-05-21,67.700798,123050000
2020-05-20,68.255577,123050000
2020-05-19,67.025911,123050000
2020-05-18,67.445628,123050000
2020-05-15,65.708222,123050000
2020-05-14,65.254933,123050000
2020-05-13,64.615964,123200000
2020-05-12,65.55522,123200000
2020-05-11,66.97575,123200000
2020-05-08,66.643823,123200000
2020-05-07,65.710986,123200000
2020-05-06,64.828611,123200000
2020-05-05,64.849981,123200000
2020-05-04,64.093322,123200000
2020-05-01,63.611099,123600000
2020-04-30,65.405447,123600000
2020-04-29,65.584049,123500000
2020-04-28,63.522887,123500000
2020-04-27,64.2376,123500000
2020-04-24,63.519253,123500000
2020-04-23,62.604262,123800000
2020-04-22,62.644958,123800000
2020-04-21,60.937043,123800000
2020-04-20,63.017497,123800000
2020-04-17,64.026786,123800000
2020-04-16,62.759219,121300000
2020-04-15,62.114262,121300000
2020-04-14,63.233203,121300000
2020-04-13,60.982593,121300000
2020-04-09,61.248826,121200000
2020-04-08,60.64346,121000000
2020-04-07,58.863569,120900000
2020-04-06,59.08838,120900000
2020-04-03,54.972306,120900000
2020-04-02,55.815431,120900000
2020-04-01,54.658756,120600000
2020-03-31,57.158472,120250000
2020-03-30,57.980184,120250000
2020-03-27,55.933143,120250000
2020-03-26,58.041607,119850000
2020-03-25,54.75122,119450000
2020-03-24,54.544058,119450000
2020-03-23,49.836112,119350000
2020-03-20,50.866082,119350000
2020-03-19,53.102678,119600000
2020-03-18,52.491138,119600000
2020-03-17,55.170014,119450000
2020-03-16,52.169082,118800000
2020-03-13,59.556004,118200000
2020-03-12,54.378738,118200000
2020-03-11,59.866122,118200000
2020-03-10,62.929425,117950000
2020-03-09,59.737943,117800000
2020-03-06,64.446962,117800000
2020-03-05,65.565048,117800000
2020-03-04,67.84783,117600000
2020-03-03,65.119784,117400000
2020-03-02,67.003608,117400000
2020-02-28,64.020629,117700000
2020-02-27,64.213133,117700000
2020-02-26,67.26207,117700000
2020-02-25,67.263379,117700000
2020-02-24,69.300646,117700000
2020-02-21,71.827249,117650000
2020-02-20,72.908706,117650000
2020-02-19,73.342073,117450000
2020-02-18,72.866929,117200000
2020-02-14,73.010992,117200000
2020-02-13,72.729329,117200000
2020-02-12,72.757594,117200000
2020-02-11,72.205899,117000000
2020-02-10,72.192672,117000000
2020-02-07,71.421953,117000000
2020-02-06,71.79414,117000000
2020-02-05,71.394443,117000000
2020-02-04,70.991049,117000000
2020-02-03,69.774575,117000000
2020-01-31,69.026972,117000000
2020-01-30,70.296358,117000000
2020-01-29,70.09443,117000000
2020-01-28,69.964282,117000000
2020-01-27,69.043987,117000000
2020-01-24,70.251015,117000000
2020-01-23,70.847764,117100000
2020-01-22,70.705451,117450000
2020-01-21,70.676332,117450000
2020-01-17,70.774102,117450000
2020-01-16,70.409787,117450000
2020-01-15,69.749825,113500000
2020-01-14,69.576907,113700000
2020-01-13,69.800029,113700000
2020-01-10,69.133592,114800000
2020-01-09,69.290013,114800000
2020-01-08,68.681014,115950000
2020-01-07,68.241055,115950000
2020-01-06,68.348173,115950000
2020-01-03,68.024934,115950000
2020-01-02,68.491988,115950000
2019-12-31,67.653076,115850000
2019-12-30,67.499904,115850000
2019-12-27,67.924931,115850000
2019-12-26,67.923995,115850000
2019-12-24,67.427532,115700000
2019-12-23,67.418806,115700000
2019-12-20,67.354663,124450000
2019-12-19,66.984852,124350000
2019-12-18,66.577402,114750000
2019-12-17,66.567479,114750000
2019-12-16,66.593975,114750000
2019-12-13,66.548009,114750000
2019-12-12,66.451744,114750000
2019-12-11,66.052232,113800000
2019-12-10,65.838196,113000000
2019-12-09,65.954148,112450000
2019-12-06,66.155538,112450000
2019-12-05,65.614424,112450000
2019-12-04,65.577264,112100000
2019-12-03,65.237407,111650000
2019-12-02,65.507512,111550000
2019-11-29,66.153912,111550000
2019-11-27,66.430526,112650000
2019-11-26,66.120946,112300000
2019-11-25,65.805414,112100000
2019-11-22,65.267988,111900000
2019-11-21,65.173549,111900000
2019-11-20,65.350945,111900000
2019-11-19,65.546856,111250000
2019-11-18,65.377179,111250000
2019-11-15,65.371506,111250000
2019-11-14,64.874383,111250000
2019-11-13,64.751933,110950000
2019-11-12,64.670925,110950000
2019-11-11,64.506808,110950000
2019-11-08,64.607488,110700000
2019-11-07,64.41469,110700000
2019-11-06,64.297693,110550000
2019-11-05,64.265092,110450000
2019-11-04,64.449315,110250000
2019-11-01,64.388141,110250000
2019-10-31,63.972213,110100000
2019-10-30,64.181968,109950000
2019-10-29,63.853008,109950000
2019-10-28,63.858842,109950000
2019-10-25,63.433893,109950000
2019-10-24,63.231746,109950000
2019-10-23,62.946019,109750000
2019-10-22,62.757383,109400000
2019-10-21,63.289253,109400000
2019-10-18,62.940663,109400000
2019-10-17,63.383282,108850000
2019-10-16,63.203585,108850000
2019-10-15,63.330063,108850000
2019-10-14,62.708775,109700000
2019-10-11,62.79943,109700000
2019-10-10,62.201956,108850000
2019-10-09,61.918592,108850000
2019-10-08,61.304376,108850000
2019-10-07,62.286901,108600000
2019-10-04,62.577368,108600000
2019-10-03,61.737448,108600000
2019-10-02,61.104833,108600000
2019-10-01,62.18521,108600000
2019-09-30,62.907719,108600000
2019-09-27,62.587308,108600000
2019-09-26,63.077708,108500000
2019-09-25,63.171835,108500000
2019-09-24,62.7706,108500000
2019-09-23,63.594907,108500000
2019-09-20,63.6449,108500000
2019-09-19,63.98016,108500000
2019-09-18,63.836298,108500000
2019-09-17,63.85033,108500000
2019-09-16,63.588773,108500000
2019-09-13,63.820782,107400000
2019-09-12,63.917943,107400000
2019-09-11,63.60424,107000000
2019-09-10,63.204395,107000000
2019-09-09,63.503451,107000000
2019-09-06,63.935867,107000000
2019-09-05,63.938845,107000000
2019-09-04,63.101119,107000000
2019-09-03,62.470266,107000000
2019-08-30,62.927161,107000000
2019-08-29,62.979534,107000000
2019-08-28,62.197426,107000000
2019-08-27,61.886216,107000000
2019-08-26,61.974344,107000000
2019-08-23,61.261532,107000000
2019-08-22,62.84863,107000000
2019-08-21,62.951392,107000000
2019-08-20,62.402376,107000000
2019-08-19,62.857732,107000000
2019-08-16,62.09942,107000000
2019-08-15,61.29958,107000000
2019-08-14,61.066201,106500000
2019-08-13,62.836792,106500000
2019-08-12,61.935621,106500000
2019-08-09,62.66667,106500000
2019-08-08,63.072631,106500000
2019-08-07,61.820575,105950000
2019-08-06,61.685133,105950000
2019-08-05,60.808352,105950000
2019-08-02,62.666691,105950000
2019-08-01,63.156069,105950000
2019-07-31,63.475985,105600000
2019-07-30,64.306692,105600000
2019-07-29,64.516761,105600000
2019-07-26,64.688952,105600000
2019-07-25,64.097603,105600000
2019-07-24,64.477382,105350000
2019-07-23,64.190029,105350000
2019-07-22,63.846463,105350000
2019-07-19,63.629308,105350000
2019-07-18,64.049055,104950000
2019-07-17,63.883429,104950000
2019-07-16,64.205938,104950000
2019-07-15,64.462027,106650000
2019-07-12,64.42195,106650000
2019-07-11,64.228004,106650000
2019-07-10,64.173827,106500000
2019-07-09,63.769324,106500000
2019-07-08,63.604848,106500000
2019-07-05,63.905995,106500000
2019-07-03,64.054685,106500000
2019-07-02,63.51509,106500000
2019-07-01,63.227257,106100000
2019-06-28,62.746103,106250000
2019-06-27,62.442542,106250000
2019-06-26,62.207804,106150000
2019-06-25,62.36213,106150000
2019-06-24,63.126895,106150000
2019-06-21,63.183524,106150000
2019-06-20,63.280646,105750000
2019-06-19,62.683257,105750000
2019-06-18,62.404867,105750000
2019-06-17,61.858397,105750000
2019-06-14,61.946338,102450000
2019-06-13,62.057157,102450000
2019-06-12,61.864159,102050000
2019-06-11,61.91407,102050000
2019-06-10,62.010241,102050000
2019-06-07,61.741631,102050000
2019-06-06,60.942544,102050000
2019-06-05,60.531856,102050000
2019-06-04,59.922252,102050000
2019-06-03,58.72988,102050000
2019-05-31,59.325,102050000
2019-05-30,60.080599,102050000
2019-05-29,59.825725,101950000
2019-05-28,60.313791,101950000
2019-05-24,60.645591,101950000
2019-05-23,60.559031,101950000
2019-05-22,61.281692,101950000
2019-05-21,61.296227,101450000
2019-05-20,60.81975,101450000
2019-05-17,61.293117,101450000
2019-05-16,61.699826,101450000
2019-05-15,60.996303,101450000
2019-05-14,60.45426,101300000
2019-05-13,59.991604,101300000
2019-05-10,61.426602,100850000
2019-05-09,61.153025,100850000
2019-05-08,61.348022,100850000
2019-05-07,61.389037,100850000
2019-05-06,62.440971,100850000
2019-05-03,62.65711,100850000
2019-05-02,61.955785,100800000
2019-05-01,62.037575,100800000
2019-04-30,62.684688,100000000
2019-04-29,62.680408,100000000
2019-04-26,62.687575,100000000
2019-04-25,62.381749,100000000
2019-04-24,62.209454,100000000
2019-04-23,62.280102,100000000
2019-04-22,61.651252,100000000
2019-04-18,61.497269,99500000
2019-04-17,61.33841,99500000
2019-04-16,61.621349,99400000
2019-04-15,61.705927,99700000
2019-04-12,61.721071,99700000
2019-04-11,61.32024,100100000
2019-04-10,61.331954,99950000
2019-04-09,61.089466,99950000
2019-04-08,61.354146,99950000
2019-04-05,61.344598,99950000
2019-04-04,61.103707,99950000
2019-04-03,61.091143,99950000
2019-04-02,60.968419,99750000
2019-04-01,60.934403,99250000
2019-03-29,60.310292,99250000
2019-03-28,59.906567,99250000
2019-03-27,59.674288,99250000
2019-03-26,60.002602,99250000
2019-03-25,59.57175,99250000
2019-03-22,59.490661,98800000
2019-03-21,60.615585,98800000
2019-03-20,59.923422,98800000
2019-03-19,60.054115,98800000
2019-03-18,59.955669,98550000
2019-03-15,59.854405,98150000
2019-03-14,59.525092,97900000
2019-03-13,59.618791,97750000
2019-03-12,59.205324,97750000
2019-03-11,59.033102,97750000
2019-03-08,58.170172,97750000
2019-03-07,58.350847,97750000
2019-03-06,58.836592,97650000
2019-03-05,59.210084,97650000
2019-03-04,59.247241,97400000
2019-03-01,59.446601,97400000
2019-02-28,58.980577,97400000
2019-02-27,58.99363,97250000
2019-02-26,58.935246,97250000
2019-02-25,58.943953,97250000
2019-02-22,58.895332,96650000
2019-02-21,58.365558,96650000
2019-02-20,58.493042,95850000
2019-02-19,58.445485,95850000
2019-02-15,58.402342,95850000
2019-02-14,57.871,95850000
2019-02-13,57.904096,95850000
2019-02-12,57.762584,95850000
2019-02-11,57.02437,95850000
2019-02-08,56.939571,95850000
2019-02-07,56.758888,95850000
2019-02-06,57.275344,95850000
2019-02-05,57.470879,95850000
2019-02-04,57.130481,95850000
2019-02-01,56.670099,95850000
2019-01-31,56.653064,96100000
2019-01-30,56.019467,97100000
2019-01-29,55.023086,97100000
2019-01-28,55.220431,98000000
2019-01-25,55.781474,99000000
2019-01-24,55.390081,99650000
2019-01-23,55.325115,100400000
2019-01-22,55.219382,100400000
2019-01-18,56.001537,101200000
2019-01-17,55.355122,99550000
2019-01-16,54.915908,99550000
2019-01-15,54.952158,99550000
2019-01-14,54.175688,101450000
2019-01-11,54.554941,103900000
2019-01-10,54.601227,103900000
2019-01-09,54.363657,104150000
2019-01-08,54.113654,104150000
2019-01-07,53.482795,104150000
2019-01-04,53.072785,104150000
2019-01-03,51.230654,104500000
2019-01-02,52.544561,103800000
2018-12-31,52.641751,103800000
2018-12-28,52.140569,103300000
2018-12-27,52.211705,103650000
2018-12-26,51.744525,102150000
2018-12-24,49.141588,101900000
2018-12-21,50.515635,101600000
2018-12-20,51.812121,101300000
2018-12-19,52.666411,100250000
2018-12-18,53.638462,101250000
2018-12-17,53.380105,101250000
2018-12-14,54.816745,99600000
2018-12-13,56.032701,99600000
2018-12-12,56.035915,99300000
2018-12-11,55.605402,95750000
2018-12-10,55.548802,95750000
2018-12-07,55.18282,95150000
2018-12-06,56.755949,94550000
2018-12-04,56.639339,94550000
2018-12-03,58.713281,94300000
2018-11-30,57.924124,94300000
2018-11-29,57.373649,94050000
2018-11-28,57.494176,93550000
2018-11-27,55.86382,93550000
2018-11-26,55.725901,93300000
2018-11-23,54.747449,93300000
2018-11-21,55.047517,93300000
2018-11-20,54.797943,93300000
2018-11-19,55.686997,92600000
2018-11-16,57.202216,92600000
2018-11-15,57.166182,92400000
2018-11-14,56.400098,92400000
2018-11-13,56.832768,92150000
2018-11-12,56.901221,91450000
2018-11-09,58.323889,91450000
2018-11-08,59.015066,91250000
2018-11-07,59.135239,91050000
2018-11-06,57.618497,90400000
2018-11-05,57.250815,90100000
2018-11-02,57.225032,90100000
2018-11-01,57.730892,90100000
2018-10-31,56.98671,90000000
2018-10-30,56.079217,89050000
2018-10-29,55.23626,89050000
2018-10-26,56.000979,89050000
2018-10-25,57.13825,89050000
2018-10-24,55.746839,87600000
2018-10-23,57.814534,87600000
2018-10-22,58.112814,87200000
2018-10-19,58.106554,87200000
2018-10-18,58.24857,87200000
2018-10-17,59.348684,86950000
2018-10-16,59.411527,86650000
2018-10-15,57.875001,86950000
2018-10-12,58.384054,86950000
2018-10-11,57.198114,86950000
2018-10-10,58.15991,86950000
2018-10-09,60.49511,86950000
2018-10-08,60.513789,86950000
2018-10-05,60.801496,87150000
2018-10-04,61.273608,87150000
2018-10-03,62.138426,86950000
2018-10-02,62.096152,86950000
2018-10-01,62.24868,86800000
2018-09-28,62.086638,86800000
2018-09-27,62.029834,86800000
2018-09-26,61.70539,86800000
2018-09-25,62.014296,86800000
2018-09-24,61.976275,86500000
2018-09-21,62.007251,86500000
2018-09-20,62.117938,86500000
2018-09-19,61.576031,86250000
2018-09-18,61.63782,86250000
2018-09-17,61.227093,86250000
2018-09-14,61.857297,85700000
2018-09-13,61.862102,85700000
2018-09-12,61.390653,85400000
2018-09-11,61.422188,85400000
2018-09-10,61.063672,85350000
2018-09-07,60.9542,85350000
2018-09-06,61.074539,85350000
2018-09-05,61.300998,84750000
2018-09-04,61.808663,84600000
2018-08-31,61.899018,84200000
2018-08-30,61.814361,84000000
2018-08-29,62.006923,84000000
2018-08-28,61.493641,84000000
2018-08-27,61.416585,84000000
2018-08-24,60.908106,84000000
2018-08-23,60.441043,83800000
2018-08-22,60.483087,83800000
2018-08-21,60.39202,83800000
2018-08-20,60.269065,83800000
2018-08-17,60.193663,83450000
2018-08-16,60.057203,83300000
2018-08-15,59.727111,83000000
2018-08-14,60.19828,82900000
2018-08-13,59.816555,82900000
2018-08-10,59.966608,82900000
2018-08-09,60.399709,82900000
2018-08-08,60.40439,82900000
2018-08-07,60.361084,82900000
2018-08-06,60.196107,82900000
2018-08-03,59.921966,82900000
2018-08-02,59.738378,82900000
2018-08-01,59.231682,82600000
2018-07-31,59.059962,82600000
2018-07-30,58.64478,82600000
2018-07-27,59.367264,82600000
2018-07-26,60.015297,82600000
2018-07-25,60.529556,80400000
2018-07-24,59.795323,80100000
2018-07-23,59.562549,80100000
2018-07-20,59.481629,80100000
2018-07-19,59.475817,80100000
2018-07-18,59.728448,80100000
2018-07-17,59.6599,79850000
2018-07-16,59.275023,79600000
2018-07-13,59.432804,79600000
2018-07-12,59.345381,79400000
2018-07-11,58.633858,79200000
2018-07-10,58.960358,79200000
2018-07-09,58.79558,79200000
2018-07-06,58.270371,79200000
2018-07-05,57.680716,79200000
2018-07-03,57.071628,79200000
2018-07-02,57.498864,79200000
2018-06-29,57.176912,79050000
2018-06-28,57.110056,78800000
2018-06-27,56.652141,78800000
2018-06-26,57.355233,78800000
2018-06-25,57.326505,75300000
2018-06-22,58.360829,74850000
2018-06-21,58.435175,74850000
2018-06-20,58.831891,74850000
2018-06-19,58.637768,74450000
2018-06-18,58.940665,73950000
2018-06-15,59.001076,73800000
2018-06-14,59.071487,73600000
2018-06-13,58.746716,73600000
2018-06-12,58.954286,73300000
2018-06-11,58.728961,73300000
2018-06-08,58.694147,73300000
2018-06-07,58.507161,73300000
2018-06-06,58.771401,72100000
2018-06-05,58.306941,71850000
2018-06-04,58.167408,71850000
2018-06-01,57.765726,71850000
2018-05-31,57.006577,71600000
2018-05-30,57.308377,71050000
2018-05-29,56.712711,71050000
2018-05-25,57.179434,71050000
2018-05-24,57.193904,71050000
2018-05-23,57.22128,70500000
2018-05-22,56.835695,70500000
2018-05-21,57.090088,70500000
2018-05-18,56.657131,70350000
2018-05-17,56.692749,70150000
2018-05-16,56.793874,70150000
2018-05-15,56.556173,70150000
2018-05-14,57.075894,69950000
2018-05-11,57.057101,69950000
2018-05-10,56.95834,69950000
2018-05-09,56.42154,69950000
2018-05-08,55.869513,69400000
2018-05-07,55.862206,69250000
2018-05-04,55.562817,69250000
2018-05-03,54.76487,69050000
2018-05-02,54.741793,69050000
2018-05-01,55.027369,69050000
2018-04-30,54.655994,68850000
2018-04-27,55.042989,68850000
2018-04-26,54.999007,68850000
2018-04-25,54.154697,68850000
2018-04-24,54.101153,68600000
2018-04-23,55.112236,68450000
2018-04-20,55.19638,68450000
2018-04-19,55.79242,68250000
2018-04-18,56.246283,68250000
2018-04-17,56.162842,68550000
2018-04-16,55.289829,68550000
2018-04-13,54.85077,68550000
2018-04-12,55.024874,68550000
2018-04-11,54.527471,68550000
2018-04-10,54.837024,68550000
2018-04-09,53.872555,68350000
2018-04-06,53.64723,68350000
2018-04-05,54.941219,67900000
2018-04-04,54.596878,67700000
2018-04-03,53.915269,67700000
2018-04-02,53.268384,67700000
2018-03-29,54.559507,67500000
2018-03-28,53.722443,67500000
2018-03-27,54.01618,67300000
2018-03-26,55.318793,65950000
2018-03-23,53.668951,65650000
2018-03-22,54.882902,65650000
2018-03-21,56.533663,65650000
2018-03-20,56.776431,65650000
2018-03-19,56.574469,65650000
2018-03-16,57.475229,65500000
2018-03-15,57.43388,64300000
2018-03-14,57.451336,64300000
2018-03-13,57.651207,64300000
2018-03-12,58.061981,64300000
2018-03-09,58.084349,64050000
2018-03-08,57.043624,64050000
2018-03-07,56.732099,63900000
2018-03-06,56.593159,63900000
2018-03-05,56.388283,63900000
2018-03-02,55.805425,63650000
2018-03-01,55.443203,63650000
2018-02-28,56.243165,63650000
2018-02-27,56.768596,63450000
2018-02-26,57.447671,63450000
2018-02-23,56.771304,63200000
2018-02-22,55.855016,62300000
2018-02-21,55.791826,62150000
2018-02-20,56.003333,62150000
2018-02-16,56.145648,61900000
2018-02-15,56.157083,61900000
2018-02-14,55.330949,61650000
2018-02-13,54.493121,61500000
2018-02-12,54.314996,61500000
2018-02-09,53.488608,61200000
2018-02-08,52.558133,61200000
2018-02-07,54.742001,60750000
2018-02-06,55.12751,60750000
2018-02-05,53.991211,60750000
2018-02-02,56.231807,60750000
2018-02-01,57.365994,60750000
2018-01-31,57.48298,60900000
2018-01-30,57.373607,60900000
2018-01-29,57.950791,60900000
2018-01-26,58.360082,60900000
2018-01-25,57.57299,60950000
2018-01-24,57.493215,60950000
2018-01-23,57.652472,61450000
2018-01-22,57.431906,61450000
2018-01-19,57.006517,61750000
2018-01-18,56.716576,62350000
2018-01-17,56.741651,62350000
2018-01-16,56.100252,64150000
2018-01-12,56.269223,64250000
2018-01-11,55.871056,64250000
2018-01-10,55.510055,64550000
2018-01-09,55.671594,64950000
2018-01-08,55.556616,65850000
2018-01-05,55.426974,65850000
2018-01-04,54.886953,65850000
2018-01-03,54.703117,66000000
2018-01-02,54.247155,66350000
2017-12-29,53.715484,66350000
2017-12-28,54.021073,65750000
2017-12-27,53.922853,65750000
2017-12-26,53.830363,65750000
2017-12-22,53.946965,65750000
2017-12-21,53.994784,65750000
2017-12-20,54.038934,65250000
2017-12-19,54.115763,65250000
2017-12-18,54.477598,65250000
2017-12-15,54.180994,63850000
2017-12-14,53.673738,63850000
2017-12-13,53.830985,62700000
2017-12-12,53.773341,62700000
2017-12-11,53.767408,62450000
2017-12-08,53.57822,62450000
2017-12-07,53.300934,61500000
2017-12-06,53.070596,61300000
2017-12-05,52.987293,61050000
2017-12-04,53.106995,61050000
2017-12-01,53.446949,61050000
2017-11-30,53.618711,60250000
2017-11-29,53.116066000000004,60050000
2017-11-28,53.467042,59850000
2017-11-27,53.117802,59850000
2017-11-24,53.096317,59650000
2017-11-22,52.928546,59650000
2017-11-21,52.962815,58500000
2017-11-20,52.515763,58200000
2017-11-17,52.447212,58000000
2017-11-16,52.619912,57500000
2017-11-15,52.13479,57300000
2017-11-14,52.471054,57300000
2017-11-13,52.570197,57150000
2017-11-10,52.510879,57000000
2017-11-09,52.515194,56600000
2017-11-08,52.776813,56350000
2017-11-07,52.625838,56350000
2017-11-06,52.594154,56350000
2017-11-03,52.454052,55850000
2017-11-02,52.145207,55700000
2017-11-01,52.133418,55700000
2017-10-31,52.123431,55550000
2017-10-30,52.055517,55550000
2017-10-27,52.163026,55550000
2017-10-26,51.400862,55250000
2017-10-25,51.354381,55100000
2017-10-24,51.563995,55100000
2017-10-23,51.501989,55100000
2017-10-20,51.777681,55100000
2017-10-19,51.571068,55800000
2017-10-18,51.610321,55800000
2017-10-17,51.575516,55800000
2017-10-16,51.496865,55350000
2017-10-13,51.414619,55350000
2017-10-12,51.337165,53800000
2017-10-11,51.322695,53800000
2017-10-10,51.163109,53150000
2017-10-09,51.115806,53150000
2017-10-06,51.14433,53050000
2017-10-05,51.107769,53050000
2017-10-04,50.787543,53000000
2017-10-03,50.715243,53000000
2017-10-02,50.601453,53000000
2017-09-29,50.467438,53000000
2017-09-28,50.227134,53000000
2017-09-27,50.156091,52850000
2017-09-26,49.878575,52850000
2017-09-25,50.028236,52850000
2017-09-22,50.32716,52850000
2017-09-21,50.299681,52850000
2017-09-20,50.502231,52850000
2017-09-19,50.510661,52850000
2017-09-18,50.485509,51350000
2017-09-15,50.464265,51350000
2017-09-14,50.392923,51350000
2017-09-13,50.451617,51350000
2017-09-12,50.466686,51350000
2017-09-11,50.369742,50850000
2017-09-08,49.884363,53600000
2017-09-07,50.032094,53600000
2017-09-06,49.891005,53450000
2017-09-05,49.764785,53450000
2017-09-01,50.074388,53400000
2017-08-31,50.036372,53350000
2017-08-30,49.668182,53350000
2017-08-29,49.333251,53100000
2017-08-28,49.221111,53100000
2017-08-25,49.125348,53100000
2017-08-24,49.089745,53100000
2017-08-23,49.17397,52750000
2017-08-22,49.379661,52400000
2017-08-21,48.830334,52400000
2017-08-18,48.753409,52400000
2017-08-17,48.841423,52100000
2017-08-16,49.62556,51850000
2017-08-15,49.501757,51850000
2017-08-14,49.524582,51850000
2017-08-11,48.967474,51850000
2017-08-10,48.784438,51850000
2017-08-09,49.564442,51750000
2017-08-08,49.562203,51300000
2017-08-07,49.675858,51300000
2017-08-04,49.530341,51300000
2017-08-03,49.438602,51300000
2017-08-02,49.541161,51300000
2017-08-01,49.496417,51200000
2017-07-31,49.390371,51200000
2017-07-28,49.534306,51200000
2017-07-27,49.616527,51200000
2017-07-26,49.753476,51200000
2017-07-25,49.692188,51100000
2017-07-24,49.659648,51100000
2017-07-21,49.671171,51100000
2017-07-20,49.664447,51100000
2017-07-19,49.684848,51100000
2017-07-18,49.391039,51200000
2017-07-17,49.258008,51200000
2017-07-14,49.241836,51150000
2017-07-13,48.943255,51000000
2017-07-12,48.862243,51000000
2017-07-11,48.413492,50700000
2017-07-10,48.411869,50700000
2017-07-07,48.293484,50250000
2017-07-06,47.88385,50250000
2017-07-05,48.31934,50250000
2017-07-03,48.12132,50250000
2017-06-30,48.195587,50000000
2017-06-29,48.118165,50000000
2017-06-28,48.715987,50000000
2017-06-27,48.246183,49600000
2017-06-26,48.957745,51700000
2017-06-23,49.047398,51450000
2017-06-22,48.902339,51350000
2017-06-21,48.892109,51350000
2017-06-20,48.777673,51350000
2017-06-19,49.106766,51350000
2017-06-16,48.608601,50500000
2017-06-15,48.570935,49050000
2017-06-14,48.674013,49050000
2017-06-13,48.73496,48800000
2017-06-12,48.437057,48800000
2017-06-09,48.590976,48800000
2017-06-08,49.02431,48800000
2017-06-07,49.047659,48800000
2017-06-06,48.951614,48800000
2017-06-05,49.092254,48600000
2017-06-02,49.149081,48600000
2017-06-01,48.815873,48600000
2017-05-31,48.502772,48250000
2017-05-30,48.478494,48050000
2017-05-26,48.484148,48050000
2017-05-25,48.465596,48050000
2017-05-24,48.135687,48050000
2017-05-23,47.945214,47900000
2017-05-22,47.910687,47900000
2017-05-19,47.609987,47900000
2017-05-18,47.315153,47900000
2017-05-17,47.051815,47900000
2017-05-16,47.932741,47550000
2017-05-15,47.903927,47550000
2017-05-12,47.686608,46850000
2017-05-11,47.687849,46850000
2017-05-10,47.76522,46850000
2017-05-09,47.689387,46450000
2017-05-08,47.658721,46450000
2017-05-05,47.63588,46350000
2017-05-04,47.435035,46250000
2017-05-03,47.382623,45500000
2017-05-02,47.525291,45300000
2017-05-01,47.421568,45300000
2017-04-28,47.24947,45300000
2017-04-27,47.275117,45300000
2017-04-26,47.143601,40100000
2017-04-25,47.178601,39850000
2017-04-24,46.88456,39850000
2017-04-21,46.408215,39400000
2017-04-20,46.471349,39100000
2017-04-19,46.120105,39100000
2017-04-18,46.124138,39100000
2017-04-17,46.203841,39450000
2017-04-13,45.79142,39450000
2017-04-12,46.043334,39450000
2017-04-11,46.240513,39050000
2017-04-10,46.287593,38800000
2017-04-07,46.267963,38500000
2017-04-06,46.280163,36200000
