date,nav_value,shares
2023-12-05,72.011531,11400000
2023-12-04,72.184329,11400000
2023-12-01,72.300611,11400000
2023-11-30,71.310649,11400000
2023-11-29,71.279271,11350000
2023-11-28,71.387707,11300000
2023-11-27,71.229559,11250000
2023-11-24,71.169394,11100000
2023-11-22,70.978738,11200000
2023-11-21,70.60753,11350000
2023-11-20,70.822922,11650000
2023-11-17,70.403717,11650000
2023-11-16,70.006823,11500000
2023-11-15,70.816094,11500000
2023-11-14,70.317301,11500000
2023-11-13,68.267803,11500000
2023-11-10,68.16157,11500000
2023-11-09,67.290531,11400000
2023-11-08,68.028347,11400000
2023-11-07,68.25839,11400000
2023-11-06,67.653195,11400000
2023-11-03,67.688544,11850000
2023-11-02,66.632421,11850000
2023-11-01,65.06566,11850000
2023-10-31,64.616127,11850000
2023-10-30,64.151675,11850000
2023-10-27,63.25966,11800000
2023-10-26,63.06643,11800000
2023-10-25,63.91099,11800000
2023-10-24,65.068134,11750000
2023-10-23,64.468381,11750000
2023-10-20,64.385689,11750000
2023-10-19,65.174724,11750000
2023-10-18,65.960096,11750000
2023-10-17,67.330842,11750000
2023-10-16,67.118263,11750000
2023-10-13,66.015089,11750000
2023-10-12,66.667182,11750000
2023-10-11,67.377206,11750000
2023-10-10,67.232174,11750000
2023-10-09,66.585171,11750000
2023-10-06,66.423848,11750000
2023-10-05,65.975892,11750000
2023-10-04,66.407127,11800000
2023-10-03,65.476337,11850000
2023-10-02,66.943472,11850000
2023-09-29,66.98178,10950000
2023-09-28,66.779306,11100000
2023-09-27,66.167115,11100000
2023-09-26,66.194731,11100000
2023-09-25,67.338266,11100000
2023-09-22,67.094187,11200000
2023-09-21,67.52446,11250000
2023-09-20,69.133992,11250000
2023-09-19,69.677462,11250000
2023-09-18,69.966399,11250000
2023-09-15,70.548108,11250000
2023-09-14,71.550109,11250000
2023-09-13,70.981289,11250000
2023-09-12,70.940044,11250000
2023-09-11,71.405324,11700000
2023-09-08,70.242861,11700000
2023-09-07,70.139521,11700000
2023-09-06,70.059904,11650000
2023-09-05,70.512303,11650000
2023-09-01,70.718416,11650000
2023-08-31,70.941031,11650000
2023-08-30,70.813517,11650000
2023-08-29,70.447227,11650000
2023-08-28,69.102747,11650000
2023-08-25,68.722095,11650000
2023-08-24,68.196647,11700000
2023-08-23,69.613071,11650000
2023-08-22,68.993738,11650000
2023-08-21,69.080365,11700000
2023-08-18,68.763781,11750000
2023-08-17,68.760841,11850000
2023-08-16,69.87592,11850000
2023-08-15,70.520648,11850000
2023-08-14,71.376572,11850000
2023-08-11,71.193181,11900000
2023-08-10,71.518439,11900000
2023-08-09,71.296138,11850000
2023-08-08,72.019465,11850000
2023-08-07,72.411829,11850000
2023-08-04,71.711527,11850000
2023-08-03,71.16061,11900000
2023-08-02,71.142571,11800000
2023-08-01,72.31606,11800000
2023-07-31,73.015712,11800000
2023-07-28,72.534956,12100000
2023-07-27,71.431177,12100000
2023-07-26,72.166566,12100000
2023-07-25,72.049852,12100000
2023-07-24,72.255828,12100000
2023-07-21,72.089192,12100000
2023-07-20,72.136188,12100000
2023-07-19,73.7891,12100000
2023-07-18,73.544943,12100000
2023-07-17,73.061081,12150000
2023-07-14,72.802609,12200000
2023-07-13,72.891528,12200000
2023-07-12,72.42509,12150000
2023-07-11,71.933878,11800000
2023-07-10,71.070931,11600000
2023-07-07,70.595023,11550000
2023-07-06,70.568778,11300000
2023-07-05,71.622426,11150000
2023-07-03,71.689086,11150000
2023-06-30,71.089095,11150000
2023-06-29,70.183457,11150000
2023-06-28,70.211886,11150000
2023-06-27,69.997692,11150000
2023-06-26,68.777804,11150000
2023-06-23,69.12575,11150000
2023-06-22,69.730368,11100000
2023-06-21,69.15003,11100000
2023-06-20,69.646915,11050000
2023-06-16,69.654403,11050000
2023-06-15,69.960137,11050000
2023-06-14,69.367419,11000000
2023-06-13,69.296415,10950000
2023-06-12,68.557529,10950000
2023-06-09,67.58718,10950000
2023-06-08,67.435528,10950000
2023-06-07,66.674603,10900000
2023-06-06,67.065403,10900000
2023-06-05,66.450137,10800000
2023-06-02,66.381083,10800000
2023-06-01,65.002482,10800000
2023-05-31,64.536583,10800000
2023-05-30,64.989741,10800000
2023-05-26,64.711218,10850000
2023-05-25,63.487698,10850000
2023-05-24,63.858893,10850000
2023-05-23,64.096472,10850000
2023-05-22,64.844337,10850000
2023-05-19,65.093005,10850000
2023-05-18,65.787363,10850000
2023-05-17,64.727349,10850000
2023-05-16,63.633036,10850000
2023-05-15,64.132541,10850000
2023-05-12,63.992197,10750000
2023-05-11,64.399141,10750000
2023-05-10,64.399906,10750000
2023-05-09,64.334644,10750000
2023-05-08,64.407857,10750000
2023-05-05,64.020756,10750000
2023-05-04,62.801193,10750000
2023-05-03,63.423883,10750000
2023-05-02,63.929512,10750000
2023-05-01,64.012268,10850000
2023-04-28,64.387708,10800000
2023-04-27,64.070143,10750000
2023-04-26,62.683019,10750000
2023-04-25,63.167759,10750000
2023-04-24,64.391959,10750000
2023-04-21,64.336246,11150000
2023-04-20,63.848887,11150000
2023-04-19,64.378573,11150000
2023-04-18,64.493232,11150000
2023-04-17,64.28691,11150000
2023-04-14,63.942677,11150000
2023-04-13,64.047673,11150000
2023-04-12,62.889813,11150000
2023-04-11,63.850177,11150000
2023-04-10,63.716606,11150000
2023-04-06,63.276807,11150000
2023-04-05,63.326375,11150000
2023-04-04,64.245015,11150000
2023-04-03,64.39361,11150000
2023-03-31,64.670825,11150000
2023-03-30,63.239409,11200000
2023-03-29,62.719326,11200000
2023-03-28,61.679202,11200000
2023-03-27,61.751373,11200000
2023-03-24,61.518613,11200000
2023-03-23,61.534788,11250000
2023-03-22,61.529331,11250000
2023-03-21,62.817496,11250000
2023-03-20,61.472405,11250000
2023-03-17,61.135802,11250000
2023-03-16,61.862986,11250000
2023-03-15,60.821882,11250000
2023-03-14,61.020431,11250000
2023-03-13,60.148367,11250000
2023-03-10,60.276228,11250000
2023-03-09,61.073131,11250000
2023-03-08,62.601436,11250000
2023-03-07,62.629689,11250000
2023-03-06,63.338367,11250000
2023-03-03,63.744579,11250000
2023-03-02,62.685399,11250000
2023-03-01,62.548935,11250000
2023-02-28,63.276298,11350000
2023-02-27,63.333438,11350000
2023-02-24,62.80048,11350000
2023-02-23,63.715351,11350000
2023-02-22,63.904278,11400000
2023-02-21,63.7686,11400000
2023-02-17,65.627061,11450000
2023-02-16,65.66212,11500000
2023-02-15,66.973091,11700000
2023-02-14,65.974503,11700000
2023-02-13,65.352651,11700000
2023-02-10,64.41657,11700000
2023-02-09,65.196448,11650000
2023-02-08,65.501455,11650000
2023-02-07,66.10136,11650000
2023-02-06,65.833327,11650000
2023-02-03,66.110603,11650000
2023-02-02,67.727088,10950000
2023-02-01,66.149785,10950000
2023-01-31,65.033005,11000000
2023-01-30,63.763206,11000000
2023-01-27,64.747309,11000000
2023-01-26,63.766582,11050000
2023-01-25,62.891493,11050000
2023-01-24,62.537852,11150000
2023-01-23,62.588135,11150000
2023-01-20,61.463552,11150000
2023-01-19,59.922001,11150000
2023-01-18,60.876512,11300000
2023-01-17,61.699386,11300000
2023-01-13,61.661971,11300000
2023-01-12,61.255883,11300000
2023-01-11,60.967418,11300000
2023-01-10,59.823801,11350000
2023-01-09,59.089043,11350000
2023-01-06,58.929763,11450000
2023-01-05,57.533088,11450000
2023-01-04,57.858818,11450000
2023-01-03,56.788474,11450000
2022-12-30,56.93862,11500000
2022-12-29,57.025335,11550000
2022-12-28,55.67161,11550000
2022-12-27,56.308286,11550000
2022-12-23,57.051304,11550000
2022-12-22,56.687654,11550000
2022-12-21,57.831306,11550000
2022-12-20,56.984356,11550000
2022-12-19,57.314013,11550000
2022-12-16,58.297721,11550000
2022-12-15,59.142508,11550000
2022-12-14,60.615455,11550000
2022-12-13,60.903722,11550000
2022-12-12,60.943869,11550000
2022-12-09,60.474282,11550000
2022-12-08,60.80784,11550000
2022-12-07,60.278727,11550000
2022-12-06,60.590854,11550000
2022-12-05,61.613555,11550000
2022-12-02,63.208706,11550000
2022-12-01,63.184679,11500000
2022-11-30,63.239617,11500000
2022-11-29,61.290836,11500000
2022-11-28,61.368143,11500000
2022-11-25,61.948477,11500000
2022-11-23,61.946635,11500000
2022-11-22,61.259912,11450000
2022-11-21,60.577087,11400000
2022-11-18,61.076895,11400000
2022-11-17,60.966025,11400000
2022-11-16,61.628672,11400000
2022-11-15,62.524713,11400000
2022-11-14,61.379832,11450000
2022-11-11,62.258086,11450000
2022-11-10,60.772182,11450000
2022-11-09,56.956149,11400000
2022-11-08,58.760612,11400000
2022-11-07,58.754782,11400000
2022-11-04,58.865261,11450000
2022-11-03,58.451461,11400000
2022-11-02,58.785497,11400000
2022-11-01,60.964394,11350000
2022-10-31,61.257191,11350000
2022-10-28,61.734121,11350000
2022-10-27,61.265342,11350000
2022-10-26,61.513071,11350000
2022-10-25,61.864313,11350000
2022-10-24,60.401118,11350000
2022-10-21,60.097198,11350000
2022-10-20,58.501795,11350000
2022-10-19,59.25156,11200000
2022-10-18,59.755016,11200000
2022-10-17,58.86326,11250000
2022-10-14,56.919705,11250000
2022-10-13,58.619761,11250000
2022-10-12,57.927874,11250000
2022-10-11,57.746786,11250000
2022-10-10,58.157013,11250000
2022-10-07,58.519139,11250000
2022-10-06,60.395394,11250000
2022-10-05,60.689496,11250000
2022-10-04,60.991959,11250000
2022-10-03,58.864428,11250000
2022-09-30,58.150491,11250000
2022-09-29,59.221414,11250000
2022-09-28,61.045959,11250000
2022-09-27,59.315793,11250000
2022-09-26,59.183939,11250000
2022-09-23,59.561628,11250000
2022-09-22,60.896986,11300000
2022-09-21,62.287284,11300000
2022-09-20,63.659025,11300000
2022-09-19,64.761847,11300000
2022-09-16,64.016039,11300000
2022-09-15,64.725171,11300000
2022-09-14,64.997654,11300000
2022-09-13,64.385263,11300000
2022-09-12,67.561967,11300000
2022-09-09,66.745386,11300000
2022-09-08,65.510944,11350000
2022-09-07,65.01939,11350000
2022-09-06,63.159742,11450000
2022-09-02,63.50846,11500000
2022-09-01,64.029897,11500000
2022-08-31,63.612726,11500000
2022-08-30,64.093117,11500000
2022-08-29,64.719541,11550000
2022-08-26,64.981849,11550000
2022-08-25,67.412264,11550000
2022-08-24,66.529341,11550000
2022-08-23,66.140355,11550000
2022-08-22,66.120911,11550000
2022-08-19,68.036639,11600000
2022-08-18,69.477858,11600000
2022-08-17,69.501832,11600000
2022-08-16,70.377512,11650000
2022-08-15,69.479956,11650000
2022-08-12,69.108089,11650000
2022-08-11,67.759706,11650000
2022-08-10,67.73705,11650000
2022-08-09,65.860022,11650000
2022-08-08,66.884269,11650000
2022-08-05,66.40745,11650000
2022-08-04,67.075691,11650000
2022-08-03,67.032707,11750000
2022-08-02,65.593332,11750000
2022-08-01,65.900896,11750000
2022-07-29,65.477494,11750000
2022-07-28,63.892459,11750000
2022-07-27,62.831808,11750000
2022-07-26,60.712524,11750000
2022-07-25,62.683223,11750000
2022-07-22,63.073119,11750000
2022-07-21,63.627538,11750000
2022-07-20,62.704684,11750000
2022-07-19,61.566075,11750000
2022-07-18,59.755312,11800000
2022-07-15,59.587258,11800000
2022-07-14,58.404589,12100000
2022-07-13,58.541614,12100000
2022-07-12,58.268807,12100000
2022-07-11,58.437809,12100000
2022-07-08,59.834786,12100000
2022-07-07,59.987957,12100000
2022-07-06,58.644273,12150000
2022-07-05,58.95406,12150000
2022-07-01,57.739408,12150000
2022-06-30,56.749833,12150000
2022-06-29,57.526124,12200000
2022-06-28,57.729363,12200000
2022-06-27,59.708192,12200000
2022-06-24,60.284124,12200000
2022-06-23,58.215357,12100000
2022-06-22,57.265775,12100000
2022-06-21,57.362967,12100000
2022-06-17,56.217227,12100000
2022-06-16,55.577207,12100000
2022-06-15,58.110994,12100000
2022-06-14,56.709131,12100000
2022-06-13,56.849958,12100000
2022-06-10,59.550104,12200000
2022-06-09,61.8568,12200000
2022-06-08,63.194489,12200000
2022-06-07,63.601229,12200000
2022-06-06,63.591905,12200000
2022-06-03,63.204564,12450000
2022-06-02,64.678218,12500000
2022-06-01,62.807882,12550000
2022-05-31,63.57873,12550000
2022-05-27,63.470522,12700000
2022-05-26,61.641702,12800000
2022-05-25,59.068415,12950000
2022-05-24,57.588602,13200000
2022-05-23,59.074222,13200000
2022-05-20,58.527949,13250000
2022-05-19,59.179344,13250000
2022-05-18,59.126436,15450000
2022-05-17,63.065006,15450000
2022-05-16,61.839699,15450000
2022-05-13,62.893982,15450000
2022-05-12,60.651182,15450000
2022-05-11,60.141925,15250000
2022-05-10,61.892153,14950000
2022-05-09,62.076185,12800000
2022-05-06,64.388504,12850000
2022-05-05,65.603286,12850000
2022-05-04,68.952541,12850000
2022-05-03,67.2492,12850000
2022-05-02,67.503308,12850000
2022-04-29,66.682784,12850000
2022-04-28,69.675322,12850000
2022-04-27,68.234431,12850000
2022-04-26,68.411664,12850000
2022-04-25,71.25915,12900000
2022-04-22,70.682578,12950000
2022-04-21,72.461561,12950000
2022-04-20,73.543163,12950000
2022-04-19,74.948746,13000000
2022-04-18,72.886785,13050000
2022-04-14,73.139844,13100000
2022-04-13,73.913402,13100000
2022-04-12,72.293804,13100000
2022-04-11,72.284702,13150000
2022-04-08,73.2078,13200000
2022-04-07,73.617929,13200000
2022-04-06,73.379036,13250000
2022-04-05,74.866764,13300000
2022-04-04,76.359186,13350000
2022-04-01,75.098576,13350000
2022-03-31,74.987008,13350000
2022-03-30,76.398495,13400000
2022-03-29,77.382691,13400000
2022-03-28,75.69788,13400000
2022-03-25,74.423503,13400000
2022-03-24,74.558049,13400000
2022-03-23,73.971041,13450000
2022-03-22,75.064797,13450000
2022-03-21,73.659314,13800000
2022-03-18,74.568858,14100000
2022-03-17,73.271558,14100000
2022-03-16,72.245822,14100000
2022-03-15,70.04312,14150000
2022-03-14,67.946861,14150000
2022-03-11,68.885655,14150000
2022-03-10,70.143692,14150000
2022-03-09,69.8434,14250000
2022-03-08,67.926598,14300000
2022-03-07,67.836521,14300000
2022-03-04,71.133027,14350000
2022-03-03,72.481999,14350000
2022-03-02,73.851779,14400000
2022-03-01,72.46866,14400000
2022-02-28,73.621977,14400000
2022-02-25,73.533082,14400000
2022-02-24,72.16396,14450000
2022-02-23,70.598828,14500000
2022-02-22,72.544676,14500000
2022-02-18,74.531954,14600000
2022-02-17,74.970338,14600000
2022-02-16,76.58361,14650000
2022-02-15,76.635306,14650000
2022-02-14,74.944385,14700000
2022-02-11,74.84166,14800000
2022-02-10,76.767709,14800000
2022-02-09,77.860692,14900000
2022-02-08,76.533594,14900000
2022-02-07,75.490873,14900000
2022-02-04,75.559809,15050000
2022-02-03,74.130993,15250000
2022-02-02,76.255455,15450000
2022-02-01,76.678777,15600000
2022-01-31,75.900356,15850000
2022-01-28,73.281806,18200000
2022-01-27,71.780671,18850000
2022-01-26,72.714312,18850000
2022-01-25,73.234755,19000000
2022-01-24,74.607917,19000000
2022-01-21,73.671812,17100000
2022-01-20,76.092775,17500000
2022-01-19,77.54006,17500000
2022-01-18,78.526405,17550000
2022-01-14,79.941314,17550000
2022-01-13,80.65245,17550000
2022-01-12,81.840975,17550000
2022-01-11,81.679364,17550000
2022-01-10,80.919214,17550000
2022-01-07,81.727107,17550000
2022-01-06,82.712559,17550000
2022-01-05,82.842001,17600000
2022-01-04,85.006482,17700000
2022-01-03,85.298528,17750000
2021-12-31,83.970318,17750000
2021-12-30,84.162242,17700000
2021-12-29,84.194341,17700000
2021-12-28,84.024294,17700000
2021-12-27,83.935629,17700000
2021-12-23,83.280146,17700000
2021-12-22,82.447612,17700000
2021-12-21,81.40263,17800000
2021-12-20,79.408339,17900000
2021-12-17,80.479504,20100000
2021-12-16,80.850983,20050000
2021-12-15,82.348645,20050000
2021-12-14,81.409172,20000000
2021-12-13,81.914738,20000000
2021-12-10,83.606384,20000000
2021-12-09,83.050543,20000000
2021-12-08,84.259645,20000000
2021-12-07,83.993693,19850000
2021-12-06,82.445851,17700000
2021-12-03,81.290994,17650000
2021-12-02,82.440267,17500000
2021-12-01,81.108067,17200000
2021-11-30,82.86248,17200000
2021-11-29,84.410509,17200000
2021-11-26,83.721951,17200000
2021-11-24,85.734451,17200000
2021-11-23,85.595062,17200000
2021-11-22,85.973596,17150000
2021-11-19,86.369654,17150000
2021-11-18,86.457186,17150000
2021-11-17,86.03409,17150000
2021-11-16,86.110998,17150000
2021-11-15,85.289923,17800000
2021-11-12,85.272183,17800000
2021-11-11,84.7449,17500000
2021-11-10,84.989384,17150000
2021-11-09,85.847324,16850000
2021-11-08,86.35454,16800000
2021-11-05,87.01352,16800000
2021-11-04,86.449187,16800000
2021-11-03,85.752254,16800000
2021-11-02,84.576342,16750000
2021-11-01,84.999687,16750000
2021-10-29,83.892673,16750000
2021-10-28,83.751821,16750000
2021-10-27,82.807427,16800000
2021-10-26,83.102603,16800000
2021-10-25,83.184999,16800000
2021-10-22,81.893096,16800000
2021-10-21,82.172678,16800000
2021-10-20,81.021298,16800000
2021-10-19,81.144981,16800000
2021-10-18,81.213501,16800000
2021-10-15,80.547733,16800000
2021-10-14,79.754273,16800000
2021-10-13,78.909907,16800000
2021-10-12,78.617519,16850000
2021-10-11,78.246295,16850000
2021-10-08,78.765682,16850000
2021-10-07,79.066109,16850000
2021-10-06,78.038477,16850000
2021-10-05,77.840259,16900000
2021-10-04,77.307755,16900000
2021-10-01,78.16546,16950000
2021-09-30,77.341847,16950000
2021-09-29,78.437377,16950000
2021-09-28,78.417033,16950000
2021-09-27,79.934695,16950000
2021-09-24,79.658754,17000000
2021-09-23,79.509784,17000000
2021-09-22,78.680629,17000000
2021-09-21,77.646401,17000000
2021-09-20,77.714234,17000000
2021-09-17,79.393105,21450000
2021-09-16,79.627619,21450000
2021-09-15,79.121711,16950000
2021-09-14,78.684003,17250000
2021-09-13,79.530662,17250000
2021-09-10,79.336091,17250000
2021-09-09,79.790029,17250000
2021-09-08,79.903366,17250000
2021-09-07,79.827493,17250000
2021-09-03,79.976588,17450000
2021-09-02,80.157176,17950000
2021-09-01,79.964775,17950000
2021-08-31,79.721399,17950000
2021-08-30,79.403324,17950000
2021-08-27,79.250575,17950000
2021-08-26,78.673468,17950000
2021-08-25,79.393788,17950000
2021-08-24,79.06676,17950000
2021-08-23,78.773163,18000000
2021-08-20,78.193681,18000000
2021-08-19,77.37482,18000000
2021-08-18,77.3612,18000000
2021-08-17,77.527623,18000000
2021-08-16,78.65271,18000000
2021-08-13,78.547908,18000000
2021-08-12,78.693351,18050000
2021-08-11,78.916573,18050000
2021-08-10,78.523088,18050000
2021-08-09,78.00881,18050000
2021-08-06,78.357656,18050000
2021-08-05,78.590173,18050000
2021-08-04,77.528334,18100000
2021-08-03,78.122075,18150000
2021-08-02,77.792,18150000
2021-07-30,78.08099,18150000
2021-07-29,79.062262,18150000
2021-07-28,78.979159,18200000
2021-07-27,79.232825,18200000
2021-07-26,79.709084,18200000
2021-07-23,79.353991,18200000
2021-07-22,78.451607,18250000
2021-07-21,78.264578,18250000
2021-07-20,77.561434,18300000
2021-07-19,76.216347,18050000
2021-07-16,77.164657,18050000
2021-07-15,78.021632,18300000
2021-07-14,78.256045,18350000
2021-07-13,78.25485,18350000
2021-07-12,78.970456,18350000
2021-07-09,78.883965,18300000
2021-07-08,77.892994,18300000
2021-07-07,78.36408,18300000
2021-07-06,78.412544,18300000
2021-07-02,78.502489,18300000
2021-07-01,77.989634,18250000
2021-06-30,77.597844,18250000
2021-06-29,77.274672,18250000
2021-06-28,77.342286,18250000
2021-06-25,77.627209,18250000
2021-06-24,77.206713,18250000
2021-06-23,76.889674,18250000
2021-06-22,76.88895,18450000
2021-06-21,76.196894,19900000
2021-06-18,75.366187,19900000
2021-06-17,76.013152,19900000
2021-06-16,75.814044,20100000
2021-06-15,76.139051,20100000
2021-06-14,76.565521,20100000
2021-06-11,76.527288,20100000
2021-06-10,76.087656,20100000
2021-06-09,75.808938,20100000
2021-06-08,76.257396,20100000
2021-06-07,75.912525,20150000
2021-06-04,75.961288,20150000
2021-06-03,75.573522,20100000
2021-06-02,76.339255,20100000
2021-06-01,76.503337,20100000
2021-05-28,76.648011,20050000
2021-05-27,76.790935,20050000
2021-05-26,76.53253,20050000
2021-05-25,76.087279,20050000
2021-05-24,75.919889,20050000
2021-05-21,75.375468,20050000
2021-05-20,75.565354,20050000
2021-05-19,74.893997,20050000
2021-05-18,75.328599,20050000
2021-05-17,75.580796,20050000
2021-05-14,76.193347,20050000
2021-05-13,75.01713,20050000
2021-05-12,74.156463,20050000
2021-05-11,76.328896,20150000
2021-05-10,77.07482,20150000
2021-05-07,77.6874,20200000
2021-05-06,76.888266,20300000
2021-05-05,76.834817,20300000
2021-05-04,77.381258,20300000
2021-05-03,78.148927,20300000
2021-04-30,78.013074,20300000
2021-04-29,78.217695,20200000
2021-04-28,77.559649,20150000
2021-04-27,77.782379,20150000
2021-04-26,77.564306,20100000
2021-04-23,77.596939,20100000
2021-04-22,77.004149,20100000
2021-04-21,77.441461,20150000
2021-04-20,77.000374,20050000
2021-04-19,77.89144,20050000
2021-04-16,78.414622,20050000
2021-04-15,77.95821,20050000
2021-04-14,77.408858,20050000
2021-04-13,77.704186,20050000
2021-04-12,77.649439,20050000
2021-04-09,77.725418,20050000
2021-04-08,77.258889,20050000
2021-04-07,76.982301,20000000
2021-04-06,77.185091,19750000
2021-04-05,76.65042,19700000
2021-04-01,75.732115,19700000
2021-03-31,74.769918,19650000
2021-03-30,74.827204,19650000
2021-03-29,74.536207,19650000
2021-03-26,74.844577,19650000
2021-03-25,74.427716,19650000
2021-03-24,73.845984,19650000
2021-03-23,74.956456,19650000
2021-03-22,75.796282,19700000
2021-03-19,75.49379,19700000
2021-03-18,74.887482,19700000
2021-03-17,76.155304,19650000
2021-03-16,75.87026,19500000
2021-03-15,76.205592,19500000
2021-03-12,75.42117,19500000
2021-03-11,74.748736,19300000
2021-03-10,74.007461,19150000
2021-03-09,73.203391,18250000
2021-03-08,72.704201,18250000
2021-03-05,71.916123,18200000
2021-03-04,70.972472,18200000
2021-03-03,72.113873,18150000
2021-03-02,73.122981,18150000
2021-03-01,73.679733,18150000
2021-02-26,72.269081,18150000
2021-02-25,71.944727,18150000
2021-02-24,73.986891,18100000
2021-02-23,73.742447,18050000
2021-02-22,73.677603,18050000
2021-02-19,73.776531,18050000
2021-02-18,73.719514,18050000
2021-02-17,74.019912,18050000
2021-02-16,73.78901,18050000
2021-02-12,73.711394,18050000
2021-02-11,73.698927,18050000
2021-02-10,73.870388,18050000
2021-02-09,73.735958,18050000
2021-02-08,73.668855,18000000
2021-02-05,72.962867,18000000
2021-02-04,72.434587,18000000
2021-02-03,71.278057,18000000
2021-02-02,71.222433,18050000
2021-02-01,69.811166,18050000
2021-01-29,68.997017,18050000
2021-01-28,70.537439,18050000
2021-01-27,69.168341,18100000
2021-01-26,71.526977,18100000
2021-01-25,71.39646,18100000
2021-01-22,71.648537,17950000
2021-01-21,71.975098,17950000
2021-01-20,71.855213,17950000
2021-01-19,70.460996,17950000
2021-01-15,70.514826,17950000
2021-01-14,70.996904,17950000
2021-01-13,71.270086,17850000
2021-01-12,71.30684,17750000
2021-01-11,71.049253,17750000
2021-01-08,71.271353,17750000
2021-01-07,70.864729,17750000
2021-01-06,70.3361,17750000
2021-01-05,69.742181,17750000
2021-01-04,69.286372,17750000
2020-12-31,70.486214,17700000
2020-12-30,70.278561,17700000
2020-12-29,70.247271,17700000
2020-12-28,70.216828,17700000
2020-12-24,69.558719,17700000
2020-12-23,69.571667,17350000
2020-12-22,69.389173,17350000
2020-12-21,69.61059,17350000
2020-12-18,69.82433,17350000
2020-12-17,70.185527,17350000
2020-12-16,69.768109,17300000
2020-12-15,69.624921,17300000
2020-12-14,68.888964,17300000
2020-12-11,69.166142,17300000
2020-12-10,69.078374,17200000
2020-12-09,68.891222,17100000
2020-12-08,69.084068,17150000
2020-12-07,69.193931,17200000
2020-12-04,69.272618,17200000
2020-12-03,69.025538,17200000
2020-12-02,68.884476,17200000
2020-12-01,68.999723,17400000
2020-11-30,68.397709,17400000
2020-11-27,68.630384,17400000
2020-11-25,68.553304,17400000
2020-11-24,68.584908,17400000
2020-11-23,67.449386,17400000
2020-11-20,66.724524,17200000
2020-11-19,67.051621,17200000
2020-11-18,66.611924,17200000
2020-11-17,67.065277,17200000
2020-11-16,67.393514,17200000
2020-11-13,66.433365,17200000
2020-11-12,65.389389,17200000
2020-11-11,65.99301,17200000
2020-11-10,65.641942,17000000
2020-11-09,65.599017,17000000
2020-11-06,65.117184,17000000
2020-11-05,64.995385,17000000
2020-11-04,63.651331,17000000
2020-11-03,62.418833,17000000
2020-11-02,61.017962,17000000
2020-10-30,60.644177,17200000
2020-10-29,61.581006,17200000
2020-10-28,60.904101,17200000
2020-10-27,62.729143,17200000
2020-10-26,62.980842,17200000
2020-10-23,64.374766,17200000
2020-10-22,63.973391,17200000
2020-10-21,63.68798,17200000
2020-10-20,64.002718,17200000
2020-10-19,63.693738,17200000
2020-10-16,64.587037,17200000
2020-10-15,64.818108,17200000
2020-10-14,64.686799,17000000
2020-10-13,65.410235,17000000
2020-10-12,65.210652,17000000
2020-10-09,64.605805,17000000
2020-10-08,64.234335,16800000
2020-10-07,63.794159,16800000
2020-10-06,62.577472,16600000
2020-10-05,63.647538,16600000
2020-10-02,62.86277,16600000
2020-10-01,63.260039,16600000
2020-09-30,62.385995,16600000
2020-09-29,61.870971,16600000
2020-09-28,62.332671,16600000
2020-09-25,61.144155,16600000
2020-09-24,60.349459,16600000
2020-09-23,60.408833,16600000
2020-09-22,61.887636,16600000
2020-09-21,60.904702,16600000
2020-09-18,61.652313,16600000
2020-09-17,62.333093,16800000
2020-09-16,63.18819,16800000
2020-09-15,63.218824,16800000
2020-09-14,62.605885,16800000
2020-09-11,61.917071,16800000
2020-09-10,61.98407,16800000
2020-09-09,62.840459,16800000
2020-09-08,62.074855,16800000
2020-09-04,62.876537,16800000
2020-09-03,63.471149,16800000
2020-09-02,65.210057,18000000
2020-09-01,64.420073,18200000
2020-08-31,63.687973,18200000
2020-08-28,64.088405,18200000
2020-08-27,63.562797,18200000
2020-08-26,63.463758,18200000
2020-08-25,62.701304,17800000
2020-08-24,62.605484,17800000
2020-08-21,61.77009,17800000
2020-08-20,61.582235,17800000
2020-08-19,61.705616,17000000
2020-08-18,62.000329,17000000
2020-08-17,61.883524,17000000
2020-08-14,61.466416,17000000
2020-08-13,61.361141,17000000
2020-08-12,61.379044,17000000
2020-08-11,60.756076,17000000
2020-08-10,60.896499,17000000
2020-08-07,60.444521,17000000
2020-08-06,60.389562,17000000
2020-08-05,59.835327,17000000
2020-08-04,59.485016,17000000
2020-08-03,58.704374,17200000
2020-07-31,58.517952,17200000
2020-07-30,58.412516,17200000
2020-07-29,58.483003,17200000
2020-07-28,57.936884,17200000
2020-07-27,58.342151,17200000
2020-07-24,58.128239,17200000
2020-07-23,58.060782,17200000
2020-07-22,58.709957,17200000
2020-07-21,58.27232,17200000
2020-07-20,57.989842,17200000
2020-07-17,57.735524,17200000
2020-07-16,58.029005,17200000
2020-07-15,58.207108,17200000
2020-07-14,57.032194,17200000
2020-07-13,56.356886,17200000
2020-07-10,57.114063,17200000
2020-07-09,56.114956,17000000
2020-07-08,56.178436,16800000
2020-07-07,55.834246,16800000
2020-07-06,56.391616,16800000
2020-07-02,55.341424,17000000
2020-07-01,55.416102,17000000
2020-06-30,54.733532,17000000
2020-06-29,54.280999,17000000
2020-06-26,53.225692,17000000
2020-06-25,54.394744,17000000
2020-06-24,54.312784,16800000
2020-06-23,55.678783,16800000
2020-06-22,55.41041,16800000
2020-06-19,55.095219,17000000
2020-06-18,55.520058,17000000
2020-06-17,55.583984,17000000
