date,nav_value,shares,Non-FV NAV
2016-03-09,32.481856,7725000,--
2016-03-08,32.555416,7725000,--
2016-03-07,32.917804,7537500,--
2016-03-04,32.642772,7462500,--
2016-03-03,32.448432,7312500,--
2016-03-02,32.237848,7312500,--
2016-03-01,31.794684,7312500,--
2016-02-29,31.233292,7312500,--
2016-02-26,31.348804,7312500,--
2016-02-25,31.1887,7087500,--
2016-02-24,31.29012,7087500,--
2016-02-23,31.741888,7087500,--
2016-02-22,31.664752,6787500,--
2016-02-19,31.56992,6787500,--
2016-02-18,31.983284,6787500,--
2016-02-17,31.253088,6787500,--
2016-02-16,31.726156,6787500,--
2016-02-12,31.223292,6787500,--
2016-02-11,31.406992,6787500,--
2016-02-10,31.607772,6787500,--
2016-02-09,31.668864,6787500,--
2016-02-08,31.668432,6787500,--
2016-02-05,31.668904,6787500,--
2016-02-04,31.626332,6787500,--
2016-02-03,30.671592,6787500,--
2016-02-02,31.161128,6825000,--
2016-02-01,31.85302,6825000,--
2016-01-29,31.854004,6825000,--
2016-01-28,30.761932,6825000,--
2016-01-27,30.208568,6825000,--
2016-01-26,29.888608,6825000,--
2016-01-25,29.826212,6825000,--
2016-01-22,29.827132,6825000,--
2016-01-21,28.79762,6825000,--
2016-01-20,29.036676,6825000,--
2016-01-19,29.455876,6825000,--
2016-01-15,29.21806,6825000,--
2016-01-14,29.376528,6825000,--
2016-01-13,29.626344,6825000,--
2016-01-12,29.405336,6825000,--
2016-01-11,29.517168,6825000,--
2016-01-08,29.84238,6825000,--
2016-01-07,29.71142,6825000,--
2016-01-06,29.978876,6825000,--
2016-01-05,30.223948,6825000,--
2016-01-04,29.963876,6825000,--
2015-12-31,31.042392,6825000,--
2015-12-30,31.04106,6825000,--
2015-12-29,30.924456,6825000,--
2015-12-28,30.621944,6675000,--
2015-12-24,30.417176,6675000,--
2015-12-23,30.41706,6675000,--
2015-12-22,30.181776,6675000,--
2015-12-21,29.8869,6356250,--
2015-12-18,41.341004,6356250,--
2015-12-17,41.482144,6356250,--
2015-12-16,40.87356,6356250,--
2015-12-15,40.667288,6356250,--
2015-12-14,40.57026,6356250,--
2015-12-11,41.126376,6356250,--
2015-12-10,41.69168,6356250,--
2015-12-09,41.850028,6356250,--
2015-12-08,42.206132,6356250,--
2015-12-07,42.710008,6356250,--
2015-12-04,42.4809,6356250,--
2015-12-03,42.573128,6356250,--
2015-12-02,42.613936,6356250,--
2015-12-01,42.763344,6356250,--
2015-11-30,42.198996,6318750,--
2015-11-27,42.479928,6318750,--
2015-11-25,42.973232,6318750,--
2015-11-24,42.388112,6318750,--
2015-11-23,41.713168,6393750,--
2015-11-20,41.667752,6393750,--
2015-11-19,41.002924,6262500,--
2015-11-18,40.5238,6262500,--
2015-11-17,40.69562,6262500,--
2015-11-16,40.583952,6262500,--
2015-11-13,40.731224,6337500,--
2015-11-12,40.924296,6337500,--
2015-11-11,41.016768,6356250,--
2015-11-10,41.458124,6731250,--
2015-11-09,41.45742,6731250,--
2015-11-06,42.040312,6731250,--
2015-11-05,42.276664,6731250,--
2015-11-04,42.477092,6731250,--
2015-11-03,42.065248,6731250,--
2015-11-02,41.554652,6881250,--
2015-10-30,41.629584,6881250,--
2015-10-29,41.6476,7050000,--
2015-10-28,42.37998,7237500,--
2015-10-27,42.707724,7237500,--
2015-10-26,43.368336,7237500,--
2015-10-23,43.49382,7237500,--
2015-10-22,42.693168,7237500,--
2015-10-21,42.7785,7237500,--
2015-10-20,42.881008,7237500,--
2015-10-19,43.782,7237500,--
2015-10-16,43.994584,7237500,--
2015-10-15,44.54094,7237500,--
2015-10-14,43.906576,7237500,--
2015-10-13,43.906764,7237500,--
2015-10-12,44.294788,7237500,--
2015-10-09,44.290484,7237500,--
2015-10-08,42.823968,6356250,--
2015-10-07,42.972744,6356250,--
2015-10-06,40.656448,6225000,--
2015-10-05,40.212532,5812500,--
2015-10-02,39.439956,5812500,--
2015-10-01,39.670436,5812500,--
2015-09-30,39.419052,5812500,--
2015-09-29,38.471312,5812500,--
2015-09-28,38.895688,5812500,--
2015-09-25,39.328348,5812500,--
2015-09-24,39.676412,5812500,--
2015-09-23,39.67664,5812500,--
2015-09-22,40.722736,5812500,--
2015-09-21,41.04984,5812500,--
2015-09-18,42.387428,5812500,--
2015-09-17,42.181652,5681250,--
2015-09-16,40.81438,5681250,--
2015-09-15,40.81464,5681250,--
2015-09-14,40.556352,5681250,--
2015-09-11,39.549408,5681250,--
2015-09-10,39.600736,5662500,--
2015-09-09,39.382276,5662500,--
2015-09-08,38.865404,5662500,--
2015-09-04,39.657172,6281250,--
2015-09-03,40.115792,6375000,--
2015-09-02,40.122304,6375000,--
2015-09-01,40.992836,6468750,--
2015-08-31,40.745604,6468750,--
2015-08-28,40.747084,6393750,--
2015-08-27,40.137716,6393750,--
2015-08-26,39.367872,6525000,--
2015-08-25,39.291928,6637500,--
2015-08-24,38.253096,6918750,--
2015-08-21,39.986792,7237500,--
2015-08-20,40.4748,7425000,--
2015-08-19,40.951376,7518750,--
2015-08-18,40.973536,7875000,--
2015-08-17,40.661052,8025000,--
2015-08-14,41.63012,8025000,--
2015-08-13,43.001192,8175000,--
2015-08-12,42.35538,8175000,--
2015-08-11,43.913416,8250000,--
2015-08-10,44.793552,8250000,--
2015-08-07,45.57102,8250000,--
2015-08-06,46.183888,8250000,--
2015-08-05,47.36946,8062500,--
2015-08-04,47.618024,8062500,--
2015-08-03,48.122436,7781250,--
2015-07-31,48.034772,7781250,--
2015-07-30,47.480756,7725000,--
2015-07-29,47.538764,7725000,--
2015-07-28,47.488104,7725000,--
2015-07-27,47.747452,7725000,--
2015-07-24,48.129288,7725000,--
2015-07-23,48.224848,7725000,--
2015-07-22,48.648332,7725000,--
2015-07-21,48.722656,7725000,--
2015-07-20,48.334984,7725000,--
2015-07-17,48.393212,7725000,--
2015-07-16,48.393744,7612500,--
2015-07-15,48.353516,7612500,--
2015-07-14,48.17518,7612500,--
2015-07-13,48.098876,7612500,--
2015-07-10,48.182064,7312500,--
2015-07-09,47.695536,7312500,--
2015-07-08,47.38848,7312500,--
2015-07-07,47.944532,7368750,--
2015-07-06,48.108068,7668750,--
2015-07-02,48.960328,7968750,--
2015-07-01,49.164172,7968750,--
2015-06-30,48.217116,7968750,--
2015-06-29,47.685136,7968750,--
2015-06-26,48.428452,7968750,--
2015-06-25,48.774548,7875000,--
2015-06-24,49.90114,7875000,--
2015-06-23,49.917864,7875000,--
2015-06-22,50.174664,7875000,--
2015-06-19,49.69376,7875000,--
2015-06-18,50.068632,7875000,--
2015-06-17,49.728696,7875000,--
2015-06-16,49.687116,7875000,--
2015-06-15,49.55144,7875000,--
2015-06-12,49.972972,7875000,--
2015-06-11,50.142068,8006250,--
2015-06-10,50.34044,8006250,--
2015-06-09,49.954428,8231250,--
2015-06-08,50.060516,8231250,--
2015-06-05,50.888308,8343750,--
2015-06-04,51.093056,8343750,--
2015-06-03,51.426588,8343750,--
2015-06-02,51.029816,8343750,--
2015-06-01,51.24078,8343750,--
2015-05-29,51.54806,8343750,--
2015-05-28,52.105336,8343750,--
2015-05-27,52.1942,8343750,--
2015-05-26,52.519852,8343750,--
2015-05-22,53.880432,8343750,--
2015-05-21,53.870628,8343750,--
2015-05-20,54.071536,8343750,--
2015-05-19,54.438984,8343750,--
2015-05-18,55.188196,8343750,--
2015-05-15,54.885852,8343750,--
2015-05-14,54.45594,8343750,--
2015-05-13,54.088448,8343750,--
2015-05-12,53.620104,8343750,--
2015-05-11,54.074084,8343750,--
2015-05-08,54.206472,8343750,--
2015-05-07,54.210592,8343750,--
2015-05-06,55.044292,8343750,--
2015-05-05,54.620528,8343750,--
2015-05-04,55.051428,8343750,--
2015-05-01,55.053544,8343750,--
2015-04-30,55.054236,8343750,--
2015-04-29,55.814776,8343750,--
2015-04-28,56.209976,8343750,--
2015-04-27,56.193164,8343750,--
2015-04-24,56.078392,8343750,--
2015-04-23,54.872932,8343750,--
2015-04-22,55.201048,8343750,--
2015-04-21,55.062588,8343750,--
2015-04-20,54.8762,8343750,--
2015-04-17,54.734608,8343750,--
2015-04-16,54.370504,8343750,--
2015-04-15,53.33242,8343750,--
2015-04-14,53.365616,8343750,--
2015-04-13,53.322868,8343750,--
2015-04-10,54.017412,8343750,--
2015-04-09,54.668424,8343750,--
2015-04-08,54.70304,8343750,--
2015-04-07,54.706632,8250000,--
2015-04-06,54.402516,8118750,--
2015-04-02,53.608372,8118750,--
2015-04-01,53.002116,8118750,--
2015-03-31,53.102176,8118750,--
2015-03-30,52.708692,8006250,--
2015-03-27,52.886568,8006250,--
2015-03-26,53.346004,8006250,--
2015-03-25,53.278456,8006250,--
2015-03-24,53.402828,8006250,--
2015-03-23,52.209964,8006250,--
2015-03-20,51.981488,8006250,--
2015-03-19,52.438224,8006250,--
2015-03-18,52.09498,8006250,--
2015-03-17,51.99046,8006250,--
2015-03-16,51.67084,8006250,--
2015-03-13,52.00072,8006250,--
2015-03-12,52.089252,8006250,--
2015-03-11,51.738712,8006250,--
2015-03-10,51.983088,8006250,--
2015-03-09,52.410016,8006250,--
2015-03-06,53.216688,8118750,--
2015-03-05,53.225336,8193750,--
2015-03-04,53.798816,8193750,--
2015-03-03,53.983796,8193750,--
2015-03-02,53.81916,8193750,--
2015-02-27,54.377528,8043750,--
2015-02-26,54.647976,8043750,--
2015-02-25,54.178308,8043750,--
2015-02-24,53.693504,7950000,--
2015-02-23,53.464692,7950000,--
2015-02-20,53.616012,7950000,--
2015-02-19,53.616724,7950000,--
2015-02-18,53.61744,7950000,--
2015-02-17,54.135908,7950000,--
2015-02-13,53.993652,7950000,--
2015-02-12,53.267796,7950000,--
2015-02-11,53.635108,8100000,--
2015-02-10,54.277488,8212500,--
2015-02-09,54.592096,8325000,--
2015-02-06,54.847024,8625000,--
2015-02-05,54.126384,8775000,--
2015-02-04,54.275652,8887500,--
2015-02-03,52.66062,8887500,--
2015-02-02,52.661324,8887500,--
2015-01-30,52.66344,8887500,--
2015-01-29,52.692428,8887500,--
2015-01-28,53.277552,8887500,--
2015-01-27,53.768532,8887500,--
2015-01-26,53.321228,8887500,--
2015-01-23,53.760312,8887500,--
2015-01-22,53.162876,8887500,--
2015-01-21,52.61366,8887500,--
2015-01-20,52.149916,8887500,--
2015-01-16,52.640208,9075000,--
2015-01-15,52.659396,9075000,--
2015-01-14,52.058464,9075000,--
2015-01-13,52.26598,9075000,--
2015-01-12,52.193856,9075000,--
2015-01-09,52.17646,9075000,--
2015-01-08,51.944272,9075000,--
2015-01-07,51.202884,9187500,--
2015-01-06,51.779164,9225000,--
2015-01-05,52.768468,9693750,--
2015-01-02,53.529268,9806250,--
2014-12-31,54.0185,9806250,--
2014-12-30,54.172564,9806250,--
2014-12-29,54.25178,9806250,--
2014-12-26,54.273036,9806250,--
2014-12-24,53.783244,9993750,--
2014-12-23,53.77536,10087500,--
2014-12-22,53.77952,10087500,--
2014-12-19,53.085092,10087500,--
2014-12-18,52.73096,10575000,--
2014-12-17,51.824788,11081250,--
2014-12-16,52.524992,11793750,--
2014-12-15,53.121264,11906250,--
2014-12-12,54.265824,12018750,--
2014-12-11,54.6838,12018750,--
2014-12-10,55.507324,12018750,--
2014-12-09,54.715336,12018750,--
2014-12-08,54.619592,12206250,--
2014-12-05,55.1287,12206250,--
2014-12-04,55.356344,12206250,--
2014-12-03,55.758516,12206250,--
2014-12-02,56.942452,12206250,--
2014-12-01,56.441536,12206250,--
2014-11-28,58.818644,12206250,--
2014-11-26,60.01838,12206250,--
2014-11-25,59.796956,12206250,--
2014-11-24,59.7464,12206250,--
2014-11-21,58.795104,12206250,--
2014-11-20,59.007848,12206250,--
2014-11-19,59.18282,12206250,--
2014-11-18,59.109692,12206250,--
2014-11-17,58.91226,12206250,--
2014-11-14,59.185276,12206250,--
2014-11-13,59.432344,12206250,--
2014-11-12,59.490208,12206250,--
2014-11-11,59.596208,12206250,--
2014-11-10,60.033688,12206250,--
2014-11-07,59.66426,12206250,--
2014-11-06,60.143588,12206250,--
2014-11-05,60.166928,12206250,--
2014-11-04,60.753288,12206250,--
2014-11-03,61.206272,12206250,--
2014-10-31,61.754888,12206250,--
2014-10-30,61.32364,12206250,--
2014-10-29,61.451452,12206250,--
2014-10-28,60.881716,12206250,--
2014-10-27,60.852216,12206250,--
2014-10-24,60.659728,12206250,--
2014-10-23,60.444908,12206250,--
2014-10-22,60.131,12206250,--
2014-10-21,60.131796,12206250,--
2014-10-20,60.196768,12206250,--
2014-10-17,59.618144,12206250,--
2014-10-16,58.6999,12206250,--
2014-10-15,59.47378,12206250,--
2014-10-14,60.008384,12206250,--
2014-10-13,60.123904,12206250,--
2014-10-10,60.644548,12206250,--
2014-10-09,61.600172,12206250,--
2014-10-08,60.913724,12206250,--
2014-10-07,61.480216,12206250,--
2014-10-06,61.806756,12206250,--
2014-10-03,61.809188,12206250,--
2014-10-02,61.86654,12206250,--
2014-10-01,61.697624,12206250,--
2014-09-30,61.632812,12037500,--
2014-09-29,61.642004,12037500,--
2014-09-26,61.839524,12037500,--
2014-09-25,61.964104,12037500,--
2014-09-24,61.913628,12037500,--
2014-09-23,61.903624,12037500,--
2014-09-22,62.129496,12187500,--
2014-09-19,62.430524,12187500,--
2014-09-18,62.386236,12187500,--
2014-09-17,62.516844,12187500,--
2014-09-16,62.471056,12187500,--
2014-09-15,62.471872,12187500,--
2014-09-12,63.416196,12187500,--
2014-09-11,63.82888,12187500,--
2014-09-10,63.78216,12187500,--
2014-09-09,64.056308,12187500,--
2014-09-08,64.357504,12187500,--
2014-09-05,64.118044,12187500,--
2014-09-04,64.150124,12187500,--
2014-09-03,63.973804,12187500,--
2014-09-02,64.078516,12187500,--
2014-08-29,64.531808,12187500,--
2014-08-28,64.931632,12187500,--
2014-08-27,64.902832,12187500,--
2014-08-26,64.27052,12187500,--
2014-08-25,64.231232,12187500,--
2014-08-22,64.594596,12187500,--
2014-08-21,64.420176,12187500,--
2014-08-20,64.659388,12187500,--
2014-08-19,64.653516,12187500,--
2014-08-18,64.313544,12187500,--
2014-08-15,64.446784,12187500,--
2014-08-14,63.814208,12187500,--
2014-08-13,63.4459,12187500,--
2014-08-12,63.210624,12187500,--
2014-08-11,63.116056,12187500,--
2014-08-08,62.591848,12187500,--
2014-08-07,63.389844,12187500,--
2014-08-06,63.693488,12187500,--
2014-08-05,64.135292,12187500,--
2014-08-04,63.80772,12187500,--
2014-08-01,63.123008,12337500,--
2014-07-31,63.74286,12337500,--
2014-07-30,64.22878,12506250,--
2014-07-29,64.364664,12506250,--
2014-07-28,64.365496,12506250,--
2014-07-25,64.368004,12506250,--
2014-07-24,64.352936,12506250,--
2014-07-23,64.375212,12506250,--
2014-07-22,64.183164,12506250,--
2014-07-21,64.108256,12506250,--
2014-07-18,64.06924,12506250,--
2014-07-17,64.611244,12506250,--
2014-07-16,64.492728,12506250,--
2014-07-15,64.555524,12506250,--
2014-07-14,64.556328,12506250,--
2014-07-11,64.388136,12506250,--
2014-07-10,64.839408,12506250,--
2014-07-09,64.90214,12506250,--
2014-07-08,64.962792,12506250,--
2014-07-07,64.589248,12506250,--
2014-07-03,64.20622,12356250,--
2014-07-02,64.005952,12356250,--
2014-07-01,63.682676,12356250,--
2014-06-30,63.70624,12356250,--
2014-06-27,63.600452,12356250,--
2014-06-26,63.782088,12356250,--
2014-06-25,63.56812,12318750,--
2014-06-24,64.94188,12318750,--
2014-06-23,64.578508,12318750,--
2014-06-20,64.578816,12318750,--
2014-06-19,64.631792,12318750,--
2014-06-18,64.033852,12318750,--
2014-06-17,64.188516,12318750,--
2014-06-16,64.01034,12318750,--
2014-06-13,64.293764,12318750,--
2014-06-12,64.421372,12318750,--
2014-06-11,64.49864,12318750,--
2014-06-10,64.550872,12318750,--
2014-06-09,64.245,12318750,--
2014-06-06,63.99966,12318750,--
2014-06-05,63.9171,12300000,--
2014-06-04,63.61434,12300000,--
2014-06-03,64.036916,12300000,--
2014-06-02,63.747832,12300000,--
2014-05-30,64.183908,12300000,--
2014-05-29,64.45286,12112500,--
2014-05-28,64.172056,12112500,--
2014-05-27,64.14026,12112500,--
2014-05-23,64.321128,12112500,--
2014-05-22,64.52564,12112500,--
2014-05-21,64.471744,12112500,--
2014-05-20,64.427972,12112500,--
2014-05-19,64.81482,12112500,--
2014-05-16,64.253208,12112500,--
2014-05-15,64.288716,12112500,--
2014-05-14,64.39438,12112500,--
2014-05-13,63.576696,12112500,--
2014-05-12,63.577544,12112500,--
2014-05-09,63.765292,12112500,--
2014-05-08,63.456352,12112500,--
2014-05-07,63.084512,12112500,--
2014-05-06,63.106332,12112500,--
2014-05-05,63.033876,12112500,--
2014-05-02,63.142896,12112500,--
2014-05-01,63.177632,12112500,--
2014-04-30,63.178456,12112500,--
2014-04-29,62.921448,12112500,--
2014-04-28,62.51026,12112500,--
2014-04-25,62.59722,12112500,--
2014-04-24,62.800548,12112500,--
2014-04-23,62.95944,12112500,--
2014-04-22,62.892072,12112500,--
2014-04-21,63.131992,12112500,--
2014-04-17,62.97022,12112500,--
2014-04-16,62.753328,12112500,--
2014-04-15,62.962404,12112500,--
2014-04-14,62.7633,12112500,--
2014-04-11,63.068988,12112500,--
2014-04-10,63.576972,12112500,--
2014-04-09,63.290196,12112500,--
2014-04-08,62.874344,12112500,--
2014-04-07,62.624776,12112500,--
2014-04-04,62.06096,12112500,--
2014-04-03,62.224772,12112500,--
2014-04-02,62.42312,12112500,--
2014-04-01,62.444948,12112500,--
2014-03-31,62.449576,12187500,--
2014-03-28,62.313916,12187500,--
2014-03-27,61.703436,12187500,--
2014-03-26,61.349072,12187500,--
2014-03-25,61.185752,12187500,--
2014-03-24,61.170172,12187500,--
2014-03-21,60.53326,12187500,--
2014-03-20,60.642432,12187500,--
2014-03-19,60.995024,12187500,--
2014-03-18,61.167876,12187500,--
2014-03-17,60.918956,12187500,--
2014-03-14,60.544768,12187500,--
2014-03-13,61.134916,12487500,--
2014-03-12,60.887192,12487500,--
2014-03-11,61.396848,12637500,--
2014-03-10,61.150676,12637500,--
2014-03-07,61.972852,12750000,--
2014-03-06,62.052632,12750000,--
2014-03-05,61.523692,12750000,--
2014-03-04,61.362892,12750000,--
2014-03-03,61.165716,12750000,--
2014-02-28,61.633852,12750000,--
2014-02-27,61.374852,12750000,--
2014-02-26,61.199404,12750000,--
2014-02-25,61.415896,12750000,--
2014-02-24,61.18152,12750000,--
2014-02-21,61.08734,12750000,--
2014-02-20,60.757232,12750000,--
2014-02-19,61.031688,12750000,--
2014-02-18,60.679048,12750000,--
2014-02-14,60.4209,12750000,--
2014-02-13,60.0161,12750000,--
2014-02-12,60.340116,12750000,--
2014-02-11,60.081992,12750000,--
2014-02-10,59.746192,12750000,--
2014-02-07,59.644628,12750000,--
2014-02-06,59.375632,12750000,--
2014-02-05,59.070416,12750000,--
2014-02-04,58.636436,12750000,--
2014-02-03,59.255388,12862500,--
2014-01-31,59.257748,12862500,--
2014-01-30,59.258532,12862500,--
2014-01-29,58.912976,12975000,--
2014-01-28,58.64514,12975000,--
2014-01-27,58.34136,13125000,--
2014-01-24,59.468884,13218750,--
2014-01-23,59.70906,13312500,--
2014-01-22,60.039292,13312500,--
2014-01-21,60.059408,13312500,--
2014-01-17,60.478104,13312500,--
2014-01-16,60.482008,13537500,--
2014-01-15,61.069516,13537500,--
2014-01-14,61.915924,13537500,--
2014-01-13,61.91578,13462500,--
2014-01-10,61.543768,13312500,--
2014-01-09,61.46036,13312500,--
2014-01-08,61.539848,13312500,--
2014-01-07,61.223552,13312500,--
2014-01-06,61.338724,13312500,--
2014-01-03,61.530656,13312500,--
2014-01-02,62.116468,13312500,--
2013-12-31,62.750612,13312500,--
2013-12-30,62.582824,13312500,--
2013-12-27,62.4126,13312500,--
2013-12-26,61.786028,13312500,--
2013-12-24,61.637332,13312500,--
2013-12-23,61.624624,13312500,--
2013-12-20,61.89682,13312500,--
2013-12-19,62.426808,13312500,--
2013-12-18,62.491772,13312500,--
2013-12-17,63.679,13312500,--
2013-12-16,63.329796,13312500,--
2013-12-13,63.473512,13312500,--
2013-12-12,63.441816,13312500,--
2013-12-11,64.05746,13312500,--
2013-12-10,64.1732,13312500,--
2013-12-09,64.086652,13312500,--
2013-12-06,63.108256,13312500,--
2013-12-05,63.207724,13462500,--
2013-12-04,63.174232,13462500,--
2013-12-03,63.58272,13462500,--
2013-12-02,63.421192,13462500,--
2013-11-29,62.933172,13462500,--
2013-11-27,62.32892,13462500,--
2013-11-26,62.418188,13462500,--
2013-11-25,62.537708,13462500,--
2013-11-22,62.475876,13462500,--
2013-11-21,62.657228,13462500,--
2013-11-20,63.235148,13462500,--
2013-11-19,63.69118,13387500,--
2013-11-18,62.975968,13331250,--
2013-11-15,62.575088,13331250,--
2013-11-14,62.34714,13331250,--
2013-11-13,62.144796,13331250,--
2013-11-12,62.598792,13331250,--
2013-11-11,63.080312,13387500,--
2013-11-08,63.518148,13387500,--
2013-11-07,63.544576,13387500,--
2013-11-06,63.500088,13387500,--
2013-11-05,63.748208,13387500,--
2013-11-04,63.74906,13443750,--
2013-11-01,63.913216,13443750,--
2013-10-31,64.08714,13443750,--
2013-10-30,64.636268,13443750,--
2013-10-29,64.560956,13443750,--
2013-10-28,64.889004,13443750,--
2013-10-25,64.447136,13387500,--
2013-10-24,64.371852,13387500,--
2013-10-23,64.10636,13387500,--
2013-10-22,63.635176,13387500,--
2013-10-21,63.694764,13387500,--
2013-10-18,63.810988,13387500,--
2013-10-17,63.7845,13387500,--
2013-10-16,63.103836,13387500,--
2013-10-15,62.740288,13387500,--
2013-10-14,62.741128,13387500,--
2013-10-11,62.8177,13387500,--
2013-10-10,62.245504,13387500,--
2013-10-09,61.8296,13387500,--
2013-10-08,62.191824,13387500,--
2013-10-07,62.323276,13387500,--
2013-10-04,62.4244,13387500,--
2013-10-03,61.993728,13387500,--
