date,nav_value,shares
2018-12-20,128.099946,292100000
2018-12-19,130.392216,292050000
2018-12-18,132.820221,292450000
2018-12-17,132.11291,292450000
2018-12-14,135.669226,291800000
2018-12-13,138.68367,291150000
2018-12-12,138.845399,290500000
2018-12-11,137.747177,288800000
2018-12-10,137.591801,289250000
2018-12-07,136.67051,290150000
2018-12-06,140.760422,290000000
2018-12-04,140.308224,291000000
2018-12-03,145.617362,290650000
2018-11-30,143.528477,290450000
2018-11-29,142.152425,290150000
2018-11-28,142.46419,289200000
2018-11-27,138.139662,289200000
2018-11-26,137.891014,289200000
2018-11-23,135.304019,289200000
2018-11-21,136.132843,287950000
2018-11-20,135.345015,286850000
2018-11-19,137.698952,286600000
2018-11-16,141.836572,286500000
2018-11-15,141.940377,286350000
2018-11-14,140.166533,286350000
2018-11-13,141.350006,286100000
2018-11-12,141.465553,286100000
2018-11-09,145.122523,286150000
2018-11-08,146.967996,286100000
2018-11-07,147.476301,285800000
2018-11-06,143.541944,285750000
2018-11-05,142.602931,285750000
2018-11-02,142.687906,285750000
2018-11-01,144.029589,285750000
2018-10-31,142.027587,285600000
2018-10-30,139.525056,285600000
2018-10-29,137.41112,285600000
2018-10-26,139.539987,284650000
2018-10-25,142.460179,284650000
2018-10-24,138.995303,284600000
2018-10-23,144.468426,284850000
2018-10-22,145.262771,284900000
2018-10-19,145.182183,284900000
2018-10-18,145.686025,284900000
2018-10-17,148.528614,284600000
2018-10-16,148.964777,284600000
2018-10-15,145.023457,284800000
2018-10-12,146.261513,284800000
2018-10-11,143.085376,284800000
2018-10-10,145.320352,284550000
2018-10-09,151.396959,284550000
2018-10-08,151.433064,284550000
2018-10-05,152.302443,284650000
2018-10-04,153.573677,284650000
2018-10-03,155.98565,284850000
2018-10-02,155.794106,285300000
2018-10-01,156.371977,285300000
2018-09-28,155.981645,285500000
2018-09-27,156.006499,285550000
2018-09-26,155.135484,285550000
2018-09-25,155.756745,285800000
2018-09-24,155.460209,285850000
2018-09-21,155.418278,286450000
2018-09-20,155.820056,286500000
2018-09-19,154.567286,286850000
2018-09-18,154.783776,286850000
2018-09-17,153.751303,286950000
2018-09-14,155.511546,290800000
2018-09-13,155.556219,290800000
2018-09-12,154.49731,291000000
2018-09-11,154.523539,290900000
2018-09-10,153.466294,290900000
2018-09-07,153.125726,289500000
2018-09-06,153.435259,289650000
2018-09-05,153.978426,290050000
2018-09-04,155.473369,289700000
2018-08-31,155.567864,289700000
2018-08-30,155.328227,289750000
2018-08-29,155.786126,290100000
2018-08-28,154.456161,290200000
2018-08-27,154.295773,290200000
2018-08-24,152.990136,290250000
2018-08-23,151.743794,290250000
2018-08-22,151.772127,290250000
2018-08-21,151.457409,290650000
2018-08-20,151.100259,290600000
2018-08-17,150.824723,290850000
2018-08-16,150.52137,291050000
2018-08-15,149.76793,291050000
2018-08-14,151.084766,290850000
2018-08-13,150.063224,290850000
2018-08-10,150.392529,290850000
2018-08-09,151.329907,291050000
2018-08-08,151.289903,291150000
2018-08-07,151.261526,290450000
2018-08-06,150.726682,290600000
2018-08-03,149.931711,290800000
2018-08-02,149.626618,290800000
2018-08-01,148.052953,290800000
2018-07-31,147.538188,291150000
2018-07-30,146.502491,290800000
2018-07-27,148.635926,294500000
2018-07-26,150.374401,294500000
2018-07-25,151.826926,294800000
2018-07-24,149.918869,294800000
2018-07-23,149.491157,294800000
2018-07-20,149.408579,294000000
2018-07-19,149.431247,294000000
2018-07-18,149.988886,294000000
2018-07-17,149.791085,294150000
2018-07-16,148.832274,294150000
2018-07-13,149.318931,294150000
2018-07-12,148.976058,294150000
2018-07-11,147.107682,294050000
2018-07-10,147.859723,294050000
2018-07-09,147.458749,294050000
2018-07-06,146.090243,294050000
2018-07-05,144.519904,294000000
2018-07-03,143.050345,294000000
2018-07-02,144.61345,294000000
2018-06-29,143.776945,294000000
2018-06-28,143.562934,294000000
2018-06-27,142.375062,294300000
2018-06-26,144.138601,294300000
2018-06-25,143.613852,299200000
2018-06-22,146.289255,324200000
2018-06-21,146.444872,323900000
2018-06-20,147.489206,299300000
2018-06-19,146.946176,299300000
2018-06-18,147.795473,298900000
2018-06-15,147.878474,295900000
2018-06-14,147.967851,295900000
2018-06-13,147.107055,295350000
2018-06-12,147.645948,295350000
2018-06-11,147.014878,295400000
2018-06-08,146.809333,294950000
2018-06-07,146.308604,294100000
2018-06-06,146.943192,295000000
2018-06-05,145.743914,294700000
2018-06-04,145.290421,294700000
2018-06-01,144.219549,294050000
2018-05-31,142.423997,294050000
2018-05-30,143.157313,293800000
2018-05-29,141.651484,292550000
2018-05-25,142.729758,292550000
2018-05-24,142.7989,292800000
2018-05-23,142.787922,293700000
2018-05-22,141.912215,293650000
2018-05-21,142.617588,293650000
2018-05-18,141.579471,293650000
2018-05-17,141.583864,293650000
2018-05-16,141.74762,293650000
2018-05-15,141.084274,293650000
2018-05-14,142.250737,293650000
2018-05-11,142.218192,293300000
2018-05-10,141.987866,293300000
2018-05-09,140.715983,293300000
2018-05-08,139.399891,292650000
2018-05-07,139.383862,292350000
2018-05-04,138.646558,292500000
2018-05-03,136.633568,292400000
2018-05-02,136.587572,292600000
2018-05-01,137.303852,293400000
2018-04-30,136.472343,293400000
2018-04-27,137.368512,293450000
2018-04-26,137.204814,293450000
2018-04-25,135.030529,293200000
2018-04-24,134.889879,293200000
2018-04-23,137.516563,293050000
2018-04-20,137.648411,293000000
2018-04-19,139.18548,293000000
2018-04-18,140.32822,293000000
2018-04-17,140.130248,293000000
2018-04-16,137.935944,293400000
2018-04-13,136.781438,293400000
2018-04-12,137.20164,293400000
2018-04-11,136.027441,293400000
2018-04-10,136.759067,293400000
2018-04-09,134.326524,293400000
2018-04-06,133.927903,293600000
2018-04-05,137.068241,293800000
2018-04-04,136.158717,293900000
2018-04-03,134.376175,293900000
2018-04-02,132.869165,293900000
2018-03-29,136.018216,293000000
2018-03-28,133.974331,292300000
2018-03-27,134.672712,291850000
2018-03-26,137.891517,292800000
2018-03-23,133.933518,293100000
2018-03-22,136.797695,293450000
2018-03-21,140.890514,293050000
2018-03-20,141.453504,292750000
2018-03-19,140.911119,292350000
2018-03-16,143.160408,292100000
2018-03-15,143.07979,291850000
2018-03-14,143.155105,291600000
2018-03-13,143.674465,291100000
2018-03-12,144.680752,290850000
2018-03-09,144.676383,290600000
2018-03-08,142.206491,290600000
2018-03-07,141.453973,290400000
2018-03-06,141.22696,290400000
2018-03-05,140.670699,290350000
2018-03-02,139.212933,290250000
2018-03-01,138.376762,290250000
2018-02-28,140.283562,290000000
2018-02-27,141.529875,289700000
2018-02-26,143.3898,289700000
2018-02-23,141.812771,289700000
2018-02-22,139.582955,289700000
2018-02-21,139.313063,289700000
2018-02-20,139.868142,290100000
2018-02-16,140.26236,290100000
2018-02-15,140.400859,290100000
2018-02-14,138.420264,289550000
2018-02-13,136.373036,288850000
2018-02-12,135.895629,288850000
2018-02-09,133.876071,288750000
2018-02-08,131.684494,288750000
2018-02-07,137.137123,288300000
2018-02-06,138.075434,288600000
2018-02-05,135.275917,288500000
2018-02-02,140.712451,290150000
2018-02-01,143.616261,290550000
2018-01-31,144.085376,290550000
2018-01-30,143.784911,290800000
2018-01-29,145.142072,290900000
2018-01-26,146.185004,291000000
2018-01-25,144.372393,291000000
2018-01-24,144.234505,291900000
2018-01-23,144.645162,293050000
2018-01-22,143.988825,293600000
2018-01-19,142.887727,294300000
2018-01-18,142.130419,294350000
2018-01-17,142.179768,294900000
2018-01-16,140.659769,295800000
2018-01-12,141.257046,297250000
2018-01-11,140.316862,297550000
2018-01-10,139.313364,298050000
2018-01-09,139.629693,298350000
2018-01-08,139.363463,298450000
2018-01-05,139.029644,298600000
2018-01-04,137.70769,298650000
2018-01-03,137.153678,299550000
2018-01-02,135.996881,299450000
2017-12-29,134.582759,299450000
2017-12-28,135.330906,299450000
2017-12-27,135.104966,299450000
2017-12-26,134.873558,299400000
2017-12-22,135.123166,298950000
2017-12-21,135.198535,298950000
2017-12-20,135.602534,298650000
2017-12-19,135.766884,298850000
2017-12-18,136.17931,298850000
2017-12-15,135.417067,298800000
2017-12-14,134.128912,298550000
2017-12-13,134.516947,298450000
2017-12-12,134.259996,298450000
2017-12-11,134.325208,298950000
2017-12-08,133.862667,298600000
2017-12-07,133.184527,298900000
2017-12-06,132.517735,298900000
2017-12-05,132.265765,298900000
2017-12-04,132.414855,298900000
2017-12-01,133.350275,298900000
2017-11-30,133.912993,298850000
2017-11-29,132.54896,298450000
2017-11-28,133.655207,298450000
2017-11-27,132.861569,298450000
2017-11-24,132.803665,298450000
2017-11-22,132.32096,298450000
2017-11-21,132.434619,298500000
2017-11-20,131.212817,298550000
2017-11-17,130.956069,298550000
2017-11-16,131.337759,298550000
2017-11-15,129.989417,298550000
2017-11-14,130.850523,298750000
2017-11-13,130.996016,298750000
2017-11-10,130.844654,298750000
2017-11-09,130.762094,298400000
2017-11-08,131.41982,298700000
2017-11-07,130.993469,298400000
2017-11-06,130.921826,298400000
2017-11-03,130.705792,298550000
2017-11-02,129.959515,298700000
2017-11-01,129.926351,298300000
2017-10-31,129.982619,298500000
2017-10-30,129.688761,298500000
2017-10-27,129.850694,298050000
2017-10-26,127.870558,298050000
2017-10-25,127.696351,298050000
2017-10-24,128.235254,297850000
2017-10-23,127.998237,297850000
2017-10-20,128.663656,298100000
2017-10-19,128.054574,298100000
2017-10-18,128.122445,298000000
2017-10-17,128.038615,297650000
2017-10-16,127.890238,297650000
2017-10-13,127.644302,297650000
2017-10-12,127.423007,297750000
2017-10-11,127.332391,297350000
2017-10-10,126.889473,297350000
2017-10-09,126.795122,297350000
2017-10-06,126.896675,297350000
2017-10-05,126.781656,297350000
2017-10-04,125.936848,296900000
2017-10-03,125.717007,296900000
2017-10-02,125.431584,296900000
2017-09-29,125.158305,296650000
2017-09-28,124.508918,294450000
2017-09-27,124.286553,293500000
2017-09-26,123.52626,293500000
2017-09-25,123.778035,293500000
2017-09-22,124.68303,293500000
2017-09-21,124.603064,293500000
2017-09-20,125.130192,293150000
2017-09-19,125.110226,292950000
2017-09-18,125.012118,294050000
2017-09-15,124.940552,294100000
2017-09-14,124.666432,294100000
2017-09-13,124.945983,294050000
2017-09-12,124.987613,296400000
2017-09-11,124.770934,296400000
2017-09-08,123.549631,295700000
2017-09-07,123.893692,295700000
2017-09-06,123.48753,295500000
2017-09-05,123.250044,295500000
2017-09-01,124.036274,295350000
2017-08-31,123.919163,295350000
2017-08-30,122.971781,294700000
2017-08-29,122.016112,294750000
2017-08-28,121.709495,294750000
2017-08-25,121.44739,294850000
2017-08-24,121.406577,294850000
2017-08-23,121.6323,294850000
2017-08-22,122.175367,294900000
2017-08-21,120.662904,295050000
2017-08-18,120.534586,295200000
2017-08-17,120.733231,295200000
2017-08-16,122.707841,295200000
2017-08-15,122.336769,295200000
2017-08-14,122.348065,295250000
2017-08-11,120.905675,295450000
2017-08-10,120.301104,295750000
2017-08-09,122.32082,295750000
2017-08-08,122.37204,296450000
2017-08-07,122.67777,295750000
2017-08-04,122.210775,295850000
2017-08-03,121.9573,295850000
2017-08-02,122.181006,295850000
2017-08-01,121.98452,295850000
2017-07-31,121.710344,295850000
2017-07-28,122.124031,296250000
2017-07-27,122.364235,296450000
2017-07-26,122.853855,296500000
2017-07-25,122.581583,297000000
2017-07-24,122.554664,297900000
2017-07-21,122.457368,297900000
2017-07-20,122.38446,297450000
2017-07-19,122.385312,297450000
2017-07-18,121.681285,297450000
2017-07-17,121.339362,297950000
2017-07-14,121.346845,297700000
2017-07-13,120.618778,297450000
2017-07-12,120.448159,297400000
2017-07-11,119.295293,297400000
2017-07-10,119.223865,297400000
2017-07-07,118.877416,297150000
2017-07-06,117.75185,297150000
2017-07-05,119.198741,297200000
2017-07-03,118.655744,297200000
2017-06-30,119.008169,297300000
2017-06-29,118.76509,297450000
2017-06-28,120.360372,299200000
2017-06-27,119.092569,299200000
2017-06-26,120.538061,299750000
2017-06-23,120.799041,301400000
2017-06-22,120.455455,304500000
2017-06-21,120.436258,304500000
2017-06-20,119.986407,304500000
2017-06-19,120.781973,304400000
2017-06-16,119.464943,304400000
2017-06-15,119.637561,303550000
2017-06-14,119.97897,303550000
2017-06-13,119.99385,303300000
2017-06-12,119.166094,302900000
2017-06-09,119.578345,303000000
2017-06-08,120.727782,302000000
2017-06-07,120.818358,301900000
2017-06-06,120.496226,301500000
2017-06-05,120.95899,301700000
2017-06-02,121.135616,301700000
2017-06-01,120.24164,301700000
2017-05-31,119.343235,301700000
2017-05-30,119.259321,301500000
2017-05-26,119.246906,301350000
2017-05-25,119.162193,301400000
2017-05-24,118.288131,301400000
2017-05-23,117.768211,301250000
2017-05-22,117.766902,301250000
2017-05-19,117.000538,300900000
2017-05-18,116.330045,301100000
2017-05-17,115.671078,301100000
2017-05-16,117.863669,300850000
2017-05-15,117.843574,300850000
2017-05-12,117.390563,302500000
2017-05-11,117.405919,302500000
2017-05-10,117.58644,302550000
2017-05-09,117.546898,303900000
2017-05-08,117.360536,304050000
2017-05-05,117.35256,304050000
2017-05-04,116.88411,303850000
2017-05-03,116.614813,303850000
2017-05-02,117.002342,303900000
2017-05-01,116.736387,303900000
2017-04-28,116.342046,303900000
2017-04-27,116.342059,303900000
2017-04-26,115.915518,303900000
2017-04-25,115.897303,303900000
2017-04-24,115.221031,304000000
2017-04-21,114.041107,304000000
2017-04-20,114.192466,304000000
2017-04-19,113.303567,304450000
2017-04-18,113.22499,304550000
2017-04-17,113.408882,304400000
2017-04-13,112.446565,303700000
2017-04-12,112.96516,303700000
2017-04-11,113.38685,303450000
2017-04-10,113.51385,302400000
2017-04-07,113.415417,301200000
2017-04-06,113.429031,301500000
2017-04-05,113.201797,301500000
2017-04-04,113.530401,301550000
2017-04-03,113.57325,301550000
2017-03-31,113.760562,301350000
2017-03-30,113.862343,301350000
2017-03-29,113.727296,300850000
2017-03-28,113.461643,300850000
2017-03-27,112.776658,300750000
2017-03-24,112.724192,300600000
2017-03-23,113.062082,300350000
2017-03-22,113.259426,300350000
2017-03-21,112.849312,300000000
2017-03-20,114.20662,300000000
2017-03-17,114.303088,299650000
2017-03-16,114.28782,299650000
2017-03-15,114.448228,299150000
2017-03-14,113.538272,298650000
2017-03-13,113.876931,298650000
2017-03-10,113.695771,298450000
2017-03-09,113.26526,298450000
2017-03-08,113.252848,298200000
2017-03-07,113.134824,297300000
2017-03-06,113.40674,297000000
2017-03-03,113.775327,297350000
2017-03-02,113.663986,297150000
2017-03-01,114.206765,297150000
2017-02-28,112.81048,297350000
2017-02-27,113.230979,297200000
2017-02-24,113.081647,297200000
2017-02-23,112.689336,297200000
2017-02-22,112.863751,297350000
2017-02-21,112.850037,297350000
2017-02-17,112.266343,297600000
2017-02-16,111.990232,297650000
2017-02-15,112.067902,297450000
2017-02-14,111.467907,297550000
2017-02-13,111.067647,297250000
2017-02-10,110.574992,297100000
2017-02-09,110.229987,297100000
2017-02-08,109.61938,296800000
2017-02-07,109.36206,296800000
2017-02-06,109.088845,295200000
2017-02-03,109.19975,295050000
2017-02-02,108.583734,295150000
2017-02-01,108.607539,295200000
2017-01-31,108.327239,295250000
2017-01-30,108.469231,295450000
2017-01-27,109.049764,295100000
2017-01-26,108.982148,295200000
2017-01-25,109.096229,294300000
2017-01-24,108.310628,294450000
2017-01-23,107.650426,294900000
2017-01-20,107.626204,296900000
2017-01-19,107.429043,298400000
2017-01-18,107.766124,298450000
2017-01-17,107.536176,299650000
2017-01-13,107.687191,300200000
2017-01-12,107.397075,300200000
2017-01-11,107.520438,303700000
2017-01-10,107.392092,305050000
2017-01-09,107.307842,305800000
2017-01-06,107.346547,307500000
2017-01-05,106.693716,308150000
2017-01-04,106.534832,308200000
2017-01-03,105.698508,309000000
2016-12-30,104.815818,309000000
2016-12-29,105.530804,308600000
2016-12-28,105.507016,308600000
2016-12-27,106.319482,308200000
2016-12-23,105.996531,307950000
2016-12-22,105.809374,307650000
2016-12-21,106.600137,307400000
2016-12-20,106.843425,306750000
2016-12-19,106.496669,307150000
2016-12-16,106.208733,306850000
2016-12-15,106.390009,304450000
2016-12-14,106.098034,304100000
2016-12-13,106.686377,303700000
2016-12-12,105.873558,303300000
2016-12-09,106.229622,302400000
2016-12-08,105.565815,302050000
2016-12-07,105.402323,301800000
2016-12-06,104.131929,301100000
2016-12-05,103.826733,300250000
2016-12-02,103.13052,298900000
2016-12-01,103.004806,299850000
2016-11-30,103.961147,299300000
2016-11-29,104.979398,299250000
2016-11-28,104.626953,299000000
2016-11-25,105.114315,298750000
2016-11-23,104.712056,298600000
2016-11-22,104.783518,298600000
2016-11-21,104.491354,298150000
2016-11-18,103.665176,297250000
2016-11-17,104.018829,296350000
2016-11-16,103.277035,296150000
2016-11-15,102.970148,295700000
2016-11-14,102.206162,295400000
2016-11-11,102.680669,293800000
2016-11-10,102.664334,293600000
2016-11-09,103.15644,292750000
2016-11-08,102.39885,292750000
2016-11-07,101.936642,292900000
2016-11-04,99.673446,293100000
2016-11-03,99.723553,293100000
2016-11-02,100.376627,293150000
2016-11-01,100.998062,293350000
2016-10-31,101.757437,293350000
2016-10-28,101.814253,293350000
2016-10-27,102.203612,293350000
2016-10-26,102.674822,293350000
2016-10-25,103.161103,292500000
2016-10-24,103.838568,292500000
2016-10-21,103.092154,292500000
2016-10-20,102.766242,292500000
2016-10-19,102.928182,292450000
2016-10-18,102.746312,292450000
2016-10-17,102.023639,292450000
2016-10-14,102.362215,292650000
2016-10-13,102.35486,292250000
2016-10-12,102.637294,292250000
2016-10-11,102.439104,292150000
2016-10-10,103.743042,291950000
2016-10-07,103.291895,292200000
2016-10-06,103.748209,292200000
2016-10-05,103.714394,292200000
2016-10-04,103.496943,292150000
2016-10-03,103.950093,291950000
2016-09-30,104.218111,291950000
2016-09-29,103.522845,291950000
2016-09-28,104.468771,291800000
2016-09-27,104.274151,291600000
2016-09-26,103.47189,291400000
2016-09-23,104.59086,291400000
2016-09-22,105.157438,291400000
2016-09-21,104.378632,291750000
2016-09-20,103.333059,291300000
2016-09-19,103.193282,291100000
2016-09-16,103.269163,291100000
2016-09-15,103.543268,290850000
2016-09-14,102.421236,290850000
2016-09-13,102.240516,291400000
2016-09-12,103.476722,291400000
2016-09-09,101.982039,291400000
2016-09-08,104.574538,291450000
2016-09-07,105.123228,291300000
2016-09-06,105.081723,291400000
2016-09-02,104.762182,291400000
2016-09-01,104.334156,291300000
2016-08-31,104.173354,290750000
2016-08-30,104.392835,291150000
2016-08-29,104.759821,291150000
2016-08-26,104.420397,291000000
2016-08-25,104.542064,290700000
2016-08-24,104.767169,290700000
2016-08-23,105.452981,290200000
2016-08-22,105.210054,290550000
2016-08-19,105.11404,290550000
2016-08-18,105.108332,290550000
2016-08-17,105.016662,290550000
2016-08-16,104.93888,290050000
2016-08-15,105.671205,290050000
2016-08-12,105.36514,290050000
2016-08-11,105.453585,289650000
2016-08-10,104.994057,289650000
2016-08-09,105.124706,289200000
2016-08-08,104.962066,289200000
2016-08-05,105.21888,291550000
2016-08-04,104.624204,291550000
2016-08-03,104.501318,291550000
2016-08-02,104.262084,291100000
2016-08-01,104.966656,290750000
2016-07-29,104.704277,289850000
2016-07-28,104.555994,289850000
2016-07-27,104.210508,289850000
2016-07-26,104.10857,290100000
2016-07-25,104.1564,290100000
2016-07-22,104.324671,289650000
2016-07-21,103.869993,289650000
2016-07-20,104.244169,289200000
2016-07-19,103.516163,289850000
2016-07-18,103.647563,290350000
2016-07-15,103.341396,291300000
2016-07-14,103.465509,291050000
2016-07-13,102.972552,290550000
2016-07-12,103.093975,291750000
2016-07-11,102.567653,291750000
2016-07-08,102.197634,291200000
2016-07-07,100.685669,291200000
2016-07-06,100.524487,291450000
2016-07-05,100.319322,291450000
2016-07-01,100.766711,291700000
2016-06-30,100.39284,292150000
2016-06-29,99.243992,293550000
2016-06-28,97.651248,292600000
2016-06-27,95.920498,292200000
2016-06-24,97.632679,292700000
2016-06-23,101.110239,292150000
2016-06-22,99.916475,292150000
2016-06-21,100.086486,292150000
2016-06-20,99.984299,291700000
2016-06-17,99.353749,292700000
2016-06-16,99.967312,292850000
2016-06-15,99.699976,292850000
2016-06-14,99.811842,292850000
2016-06-13,99.877553,292850000
2016-06-10,100.707796,292650000
2016-06-09,101.689021,292650000
2016-06-08,101.832733,292650000
2016-06-07,101.467775,292650000
2016-06-06,101.455669,292650000
2016-06-03,101.090073,292300000
2016-06-02,101.353768,292300000
2016-06-01,100.965202,291750000
2016-05-31,100.807294,291750000
2016-05-27,100.833642,291150000
2016-05-26,100.356717,290950000
2016-05-25,100.267532,290300000
2016-05-24,99.755482,290300000
2016-05-23,98.266977,290300000
2016-05-20,98.452299,290450000
2016-05-19,97.787896,290750000
2016-05-18,98.283387,291050000
2016-05-17,98.356248,291500000
2016-05-16,99.424079,291600000
2016-05-13,98.403577,291600000
2016-05-12,99.090853,290750000
2016-05-11,99.212153,290750000
2016-05-10,100.408694,290750000
2016-05-09,99.203331,290750000
2016-05-06,98.86715,290800000
2016-05-05,98.485142,292350000
2016-05-04,98.516811,292700000
2016-05-03,99.015506,293700000
2016-05-02,99.759584,293900000
2016-04-29,98.901335,293600000
2016-04-28,99.359844,293750000
2016-04-27,100.292499,293950000
2016-04-26,100.531602,294150000
2016-04-25,100.547927,294150000
2016-04-22,100.625512,295600000
2016-04-21,100.979501,295600000
2016-04-20,101.326459,295600000
2016-04-19,101.364914,295800000
2016-04-18,101.524938,295800000
2016-04-15,100.97477,295800000
2016-04-14,100.930436,295800000
2016-04-13,100.964597,296000000
2016-04-12,99.95671,296250000
2016-04-11,99.156283,296400000
2016-04-08,99.57907,296500000
2016-04-07,99.490182,296700000
2016-04-06,100.747909,296700000
2016-04-05,99.498447,296700000
2016-04-04,100.392507,296700000
2016-04-01,100.626157,297300000
2016-03-31,99.822701,297300000
2016-03-30,99.918972,297100000
2016-03-29,99.495349,297300000
2016-03-28,98.301557,297300000
2016-03-24,98.229051,297300000
2016-03-23,98.210881,297300000
2016-03-22,99.205306,297300000
2016-03-21,99.139417,297300000
2016-03-18,98.939546,297650000
2016-03-17,98.514579,297650000
2016-03-16,98.109639,297650000
2016-03-15,97.442772,297650000
2016-03-14,97.650045,297650000
2016-03-11,97.619586,297650000
2016-03-10,96.055459,297750000
2016-03-09,96.098263,298050000
2016-03-08,95.682204,298200000
2016-03-07,96.521482,298600000
2016-03-04,96.744457,298900000
2016-03-03,96.541801,299450000
2016-03-02,96.28171,300000000
2016-03-01,96.239712,300350000
2016-02-29,93.876858,300500000
2016-02-26,94.556891,300500000
2016-02-25,94.669956,300500000
2016-02-24,93.598978,300600000
2016-02-23,93.106535,300600000
2016-02-22,94.09005,301000000
2016-02-19,92.851359,300700000
2016-02-18,92.67137,301350000
2016-02-17,93.270711,301350000
2016-02-16,91.567211,301350000
2016-02-12,89.846021,301350000
2016-02-11,88.381557,301950000
2016-02-10,89.148945,302350000
2016-02-09,88.882867,302950000
2016-02-08,88.78529,303300000
2016-02-05,90.342357,302700000
2016-02-04,92.750585,302700000
2016-02-03,92.69429,302750000
2016-02-02,92.490482,302750000
2016-02-01,94.210234,303300000
2016-01-29,93.930651,303650000
2016-01-28,91.79206,303650000
2016-01-27,91.338524,303650000
2016-01-26,92.886952,304700000
2016-01-25,91.914952,305550000
2016-01-22,93.141999,309600000
2016-01-21,91.113734,310500000
2016-01-20,90.771515,310900000
2016-01-19,91.318727,312150000
2016-01-15,91.207867,313650000
2016-01-14,93.096932,313750000
2016-01-13,91.661512,313950000
2016-01-12,94.440817,314300000
2016-01-11,93.559413,316100000
2016-01-08,93.518759,316500000
2016-01-07,94.426076,316500000
2016-01-06,96.859585,316550000
2016-01-05,97.906181,316750000
2016-01-04,97.811351,317500000
2015-12-31,99.494695,317500000
2015-12-30,100.545598,316950000
2015-12-29,101.253116,316950000
2015-12-28,100.134278,316600000
2015-12-24,100.156732,316150000
2015-12-23,100.645706,315600000
2015-12-22,99.722949,315600000
2015-12-21,98.951808,315800000
2015-12-18,98.182368,315500000
2015-12-17,99.874916,313500000
2015-12-16,101.316441,313300000
2015-12-15,99.717474,312350000
2015-12-14,99.08481,311500000
2015-12-11,98.547766,311200000
2015-12-10,100.550856,310400000
2015-12-09,100.226045,309350000
2015-12-08,101.37661,309150000
2015-12-07,101.629017,308200000
2015-12-04,102.201243,307850000
2015-12-03,100.054973,307750000
2015-12-02,101.564212,307300000
2015-12-01,102.407543,307000000
2015-11-30,101.376564,307000000
2015-11-27,102.075412,307000000
2015-11-25,101.95637,306150000
2015-11-24,101.778962,305950000
2015-11-23,101.804812,306050000
2015-11-20,101.83032,305150000
2015-11-19,101.214692,305150000
2015-11-18,101.296616,304550000
2015-11-17,99.540922,303400000
2015-11-16,99.465496,303400000
2015-11-13,98.186793,303400000
2015-11-12,99.548097,302700000
2015-11-11,100.778195,302200000
2015-11-10,101.060377,302000000
2015-11-09,100.991665,301000000
2015-11-06,101.961228,301000000
2015-11-05,102.036166,299900000
2015-11-04,102.022736,299550000
2015-11-03,102.262542,299150000
2015-11-02,102.153313,298850000
2015-10-30,101.108437,298950000
2015-10-29,101.507967,297650000
2015-10-28,101.451887,297650000
2015-10-27,100.40239,297650000
2015-10-26,100.516757,297650000
2015-10-23,100.346769,297900000
2015-10-22,99.043128,298050000
2015-10-21,97.492133,298150000
2015-10-20,98.085591,298250000
2015-10-19,98.41058,298250000
2015-10-16,98.085227,298500000
2015-10-15,97.681141,298500000
2015-10-14,96.271293,298300000
2015-10-13,96.806111,297950000
2015-10-12,97.503761,297800000
2015-10-09,97.298309,297800000
2015-10-08,96.857572,297800000
2015-10-07,96.206064,297150000
2015-10-06,95.466946,297300000
2015-10-05,96.234059,297300000
2015-10-02,94.798979,297350000
2015-10-01,93.43151,297650000
2015-09-30,93.107809,298150000
2015-09-29,91.303654,298200000
2015-09-28,91.459961,298200000
2015-09-25,94.16094,298450000
2015-09-24,94.918514,298600000
2015-09-23,95.402711,301350000
2015-09-22,95.58229,301350000
2015-09-21,96.827127,301350000
2015-09-18,96.52861,301450000
2015-09-17,97.810318,300750000
2015-09-16,97.762706,298050000
2015-09-15,97.068961,296800000
2015-09-14,95.919397,296850000
2015-09-11,96.30451,296850000
2015-09-10,95.637444,296950000
2015-09-09,95.059566,297250000
2015-09-08,96.299522,297250000
2015-09-04,93.89545,297450000
2015-09-03,95.108314,297450000
2015-09-02,95.15926,297450000
2015-09-01,93.141868,298250000
2015-08-31,95.796931,298700000
2015-08-28,96.906248,298700000
2015-08-27,96.813093,298600000
2015-08-26,94.700614,298400000
2015-08-25,91.044464,298750000
2015-08-24,91.855306,299200000
2015-08-21,95.417116,299200000
2015-08-20,98.710017,299200000
2015-08-19,101.092235,299400000
2015-08-18,101.719041,299300000
2015-08-17,101.967804,299050000
2015-08-14,101.177853,299450000
2015-08-13,100.837755,299450000
2015-08-12,100.822921,299350000
2015-08-11,100.781028,299200000
2015-08-10,101.763993,299200000
2015-08-07,100.637089,299300000
2015-08-06,100.834569,299300000
2015-08-05,102.132163,299100000
2015-08-04,101.694698,298950000
2015-08-03,101.824954,300100000
2015-07-31,102.004498,300600000
2015-07-30,101.945797,300600000
2015-07-29,101.862301,301350000
2015-07-28,101.27186,300850000
2015-07-27,100.004495,300650000
2015-07-24,100.747487,302250000
2015-07-23,101.756319,302100000
2015-07-22,102.338951,304200000
2015-07-21,102.732166,303450000
2015-07-20,103.240286,303450000
2015-07-17,102.842811,298350000
2015-07-16,102.29632,297800000
2015-07-15,101.38999,298350000
2015-07-14,101.471538,297950000
2015-07-13,100.997298,297250000
2015-07-10,99.744401,297250000
2015-07-09,98.325174,297050000
2015-07-08,98.114481,296850000
2015-07-07,99.793163,297300000
2015-07-06,99.215598,297300000
