date,nav_value,shares,Non-FV NAV
2016-08-10,31.640569,35250000,--
2016-08-09,31.887468,35250000,--
2016-08-08,31.909205,35250000,--
2016-08-05,31.539178,35250000,--
2016-08-04,31.345669,34200000,--
2016-08-03,31.208613,34200000,--
2016-08-02,30.867177,34200000,--
2016-08-01,30.851896,34350000,--
2016-07-29,31.695265,34350000,--
2016-07-28,31.452218,34350000,--
2016-07-27,31.596588,34350000,--
2016-07-26,31.847768,34350000,--
2016-07-25,31.756381,34350000,--
2016-07-22,32.412536,34350000,--
2016-07-21,32.44634,34200000,--
2016-07-20,32.604045,34200000,--
2016-07-19,32.646288,34200000,--
2016-07-18,32.798666,34200000,--
2016-07-15,32.855151,34200000,--
2016-07-14,32.930902,34200000,--
2016-07-13,32.742551,33600000,--
2016-07-12,32.934835,33600000,--
2016-07-11,32.258114,33600000,--
2016-07-08,32.113306,33600000,--
2016-07-07,31.808001,33600000,--
2016-07-06,31.905484,33600000,--
2016-07-05,32.037494,33750000,--
2016-07-01,32.526453,33750000,--
2016-06-30,32.318059,33750000,--
2016-06-29,31.991646,33750000,--
2016-06-28,31.056881,33900000,--
2016-06-27,30.309579,33900000,--
2016-06-24,31.103586,33900000,--
2016-06-23,32.631084,33900000,--
2016-06-22,31.986272,33900000,--
2016-06-21,32.107915,33900000,--
2016-06-20,32.356246,33900000,--
2016-06-17,31.723131,33900000,--
2016-06-16,31.187715,34200000,--
2016-06-15,31.348314,34200000,--
2016-06-14,31.372758,34200000,--
2016-06-13,31.757811,34200000,--
2016-06-10,31.928193,34200000,--
2016-06-09,32.577157,34200000,--
2016-06-08,32.844279,34350000,--
2016-06-07,32.75372,34350000,--
2016-06-06,32.000194,34500000,--
2016-06-03,31.400665,34500000,--
2016-06-02,31.292385,34500000,--
2016-06-01,31.350622,34500000,--
2016-05-31,31.403927,34500000,--
2016-05-27,31.637112,34500000,--
2016-05-26,31.69326,34500000,--
2016-05-25,31.740289,34500000,--
2016-05-24,31.181804,34500000,--
2016-05-23,30.984794,34500000,--
2016-05-20,31.174674,34500000,--
2016-05-19,30.952126,34500000,--
2016-05-18,31.251044,34500000,--
2016-05-17,31.486711,35100000,--
2016-05-16,31.328764,35100000,--
2016-05-13,30.845632,35100000,--
2016-05-12,31.242396,35100000,--
2016-05-11,31.142903,35100000,--
2016-05-10,31.024502,35100000,--
2016-05-09,30.500856,35100000,--
2016-05-06,30.991695,35100000,--
2016-05-05,31.015325,35100000,--
2016-05-04,30.839875,35100000,--
2016-05-03,31.334979,35100000,--
2016-05-02,32.112876,35100000,--
2016-04-29,32.186752,35100000,--
2016-04-28,32.313759,35100000,--
2016-04-27,32.479026,35100000,--
2016-04-26,31.962853,35100000,--
2016-04-25,31.557484,34950000,--
2016-04-22,31.935997,34800000,--
2016-04-21,31.669716,34800000,--
2016-04-20,31.645466,34800000,--
2016-04-19,31.444505,34800000,--
2016-04-18,30.775605,34500000,--
2016-04-15,30.480298,34500000,--
2016-04-14,30.79034,34500000,--
2016-04-13,30.735898,34500000,--
2016-04-12,30.354646,34500000,--
2016-04-11,29.637314,34500000,--
2016-04-08,29.593449,34500000,--
2016-04-07,28.838013,34500000,--
2016-04-06,28.963171,34500000,--
2016-04-05,28.460902,34500000,--
2016-04-04,28.899221,34500000,--
2016-04-01,28.989374,34500000,--
2016-03-31,29.58233,34500000,--
2016-03-30,29.688601,34500000,--
2016-03-29,29.229664,34500000,--
2016-03-28,29.295366,34500000,--
2016-03-24,29.26113,34500000,--
2016-03-23,29.285351,34500000,--
2016-03-22,29.892146,34500000,--
2016-03-21,29.963344,34500000,--
2016-03-18,30.192355,34500000,--
2016-03-17,30.259005,34500000,--
2016-03-16,29.447889,34500000,--
2016-03-15,29.022377,34500000,--
2016-03-14,29.237996,35850000,--
2016-03-11,29.447439,35850000,--
2016-03-10,28.777198,35850000,--
2016-03-09,28.931028,35850000,--
2016-03-08,28.592306,35550000,--
2016-03-07,29.508198,35550000,--
2016-03-04,29.022022,35550000,--
2016-03-03,28.620748,35400000,--
2016-03-02,28.135846,35400000,--
2016-03-01,27.542393,35250000,--
2016-02-29,27.08733,35250000,--
2016-02-26,27.173148,35250000,--
2016-02-25,26.873004,35250000,--
2016-02-24,26.674684,35250000,--
2016-02-23,26.746107,35250000,--
2016-02-22,27.535379,35250000,--
2016-02-19,26.894325,35250000,--
2016-02-18,27.148205,35250000,--
2016-02-17,27.311417,35250000,--
2016-02-16,26.514986,35250000,--
2016-02-12,26.160453,34800000,--
2016-02-11,25.301055,34800000,--
2016-02-10,25.567214,34800000,--
2016-02-09,25.780522,33600000,--
2016-02-08,26.394109,33150000,--
2016-02-05,26.627348,33150000,--
2016-02-04,27.000466,32700000,--
2016-02-03,26.539605,32700000,--
2016-02-02,25.737158,32700000,--
2016-02-01,26.733943,32550000,--
2016-01-29,27.167237,32550000,--
2016-01-28,26.606096,32550000,--
2016-01-27,25.833687,32550000,--
2016-01-26,25.781688,32550000,--
2016-01-25,25.021878,30600000,--
2016-01-22,25.872368,30600000,--
2016-01-21,24.660468,30600000,--
2016-01-20,23.902683,30600000,--
2016-01-19,24.821742,30600000,--
2016-01-15,25.212056,30600000,--
2016-01-14,25.983824,30600000,--
2016-01-13,25.100043,30450000,--
2016-01-12,25.294216,30450000,--
2016-01-11,25.379493,30450000,--
2016-01-08,25.880736,30300000,--
2016-01-07,26.287319,30150000,--
2016-01-06,26.992269,30150000,--
2016-01-05,27.858082,30150000,--
2016-01-04,27.840563,30150000,--
2015-12-31,28.02067,30150000,--
2015-12-30,28.058998,30150000,--
2015-12-29,28.456542,30150000,--
2015-12-28,28.363668,30150000,--
2015-12-24,28.753463,29700000,--
2015-12-23,28.806133,29550000,--
2015-12-22,27.636115,29550000,--
2015-12-21,27.264803,29400000,--
2015-12-18,27.911867,29400000,--
2015-12-17,28.200636,29400000,--
2015-12-16,28.800996,29400000,--
2015-12-15,28.825961,29400000,--
2015-12-14,28.096309,29400000,--
2015-12-11,28.199408,29400000,--
2015-12-10,29.151377,29400000,--
2015-12-09,29.068089,29250000,--
2015-12-08,28.58652,28350000,--
2015-12-07,28.995979,28350000,--
2015-12-04,30.140866,28200000,--
2015-12-03,30.412673,28350000,--
2015-12-02,30.958381,28350000,--
2015-12-01,31.637603,28350000,--
2015-11-30,31.423028,28350000,--
2015-11-27,31.31803,28350000,--
2015-11-25,31.506683,28350000,--
2015-11-24,31.67834,28350000,--
2015-11-23,31.157971,28350000,--
2015-11-20,31.119858,28350000,--
2015-11-19,31.504905,28650000,--
2015-11-18,31.607203,28650000,--
2015-11-17,31.235368,28650000,--
2015-11-16,31.189799,28650000,--
2015-11-13,30.411655,28650000,--
2015-11-12,30.658997,28650000,--
2015-11-11,31.395165,28650000,--
2015-11-10,31.848525,28650000,--
2015-11-09,31.854641,28650000,--
2015-11-06,32.219377,28650000,--
2015-11-05,32.52874,28650000,--
2015-11-04,32.955701,28650000,--
2015-11-03,33.174645,28650000,--
2015-11-02,32.358525,28650000,--
2015-10-30,31.826546,28650000,--
2015-10-29,31.704977,28650000,--
2015-10-28,31.707601,28800000,--
2015-10-27,31.087908,29400000,--
2015-10-26,31.583468,29400000,--
2015-10-23,32.23127,29100000,--
2015-10-22,32.399401,28950000,--
2015-10-21,31.991712,28650000,--
2015-10-20,32.164213,28200000,--
2015-10-19,32.158679,28050000,--
2015-10-16,32.756276,27900000,--
2015-10-15,32.635222,27900000,--
2015-10-14,32.206522,27900000,--
2015-10-13,32.00057,27900000,--
2015-10-12,32.373843,27900000,--
2015-10-09,32.673816,27900000,--
2015-10-08,32.689811,27750000,--
2015-10-07,32.247324,27750000,--
2015-10-06,31.549456,27750000,--
2015-10-05,30.773013,27750000,--
2015-10-02,29.753077,27450000,--
2015-10-01,28.802129,27300000,--
2015-09-30,28.629814,27300000,--
2015-09-29,28.021183,27300000,--
2015-09-28,28.015232,27300000,--
2015-09-25,28.912767,27300000,--
2015-09-24,28.757747,27300000,--
2015-09-23,28.821265,27300000,--
2015-09-22,29.101353,27300000,--
2015-09-21,29.606652,27300000,--
2015-09-18,29.585374,27300000,--
2015-09-17,30.317416,27300000,--
2015-09-16,30.324615,27300000,--
2015-09-15,29.439598,27300000,--
2015-09-14,29.143175,27300000,--
2015-09-11,29.320517,27150000,--
2015-09-10,29.599788,27150000,--
2015-09-09,29.687903,27000000,--
2015-09-08,29.909352,27000000,--
2015-09-04,29.422168,27000000,--
2015-09-03,30.102954,27000000,--
2015-09-02,29.872437,28200000,--
2015-09-01,29.846903,28200000,--
2015-08-31,30.859657,28200000,--
2015-08-28,30.63931,28200000,--
2015-08-27,29.993826,28650000,--
2015-08-26,28.627407,28650000,--
2015-08-25,28.213834,28950000,--
2015-08-24,28.301364,30000000,--
2015-08-21,29.89222,30300000,--
2015-08-20,30.815222,30750000,--
2015-08-19,31.32703,30750000,--
2015-08-18,32.121675,30750000,--
2015-08-17,32.353413,30750000,--
2015-08-14,32.388001,30750000,--
2015-08-13,32.554462,30600000,--
2015-08-12,32.96454,30600000,--
2015-08-11,32.564348,30450000,--
2015-08-10,32.639921,30450000,--
2015-08-07,31.979869,30450000,--
2015-08-06,32.290655,30450000,--
2015-08-05,32.055591,30450000,--
2015-08-04,32.125812,30450000,--
2015-08-03,32.269524,30450000,--
2015-07-31,32.807467,30450000,--
2015-07-30,33.284812,30450000,--
2015-07-29,33.196853,30450000,--
2015-07-28,32.674151,30450000,--
2015-07-27,31.986301,30450000,--
2015-07-24,32.418573,30450000,--
2015-07-23,32.993609,30600000,--
2015-07-22,33.117135,30900000,--
2015-07-21,33.520165,30900000,--
2015-07-20,33.476016,30900000,--
2015-07-17,33.835805,30900000,--
2015-07-16,34.192258,30900000,--
2015-07-15,34.186402,30900000,--
2015-07-14,34.552836,30900000,--
2015-07-13,34.263799,30900000,--
2015-07-10,34.158068,30900000,--
2015-07-09,33.839939,30900000,--
2015-07-08,33.679456,30900000,--
2015-07-07,34.041438,30900000,--
2015-07-06,34.184732,30900000,--
2015-07-02,34.814897,30900000,--
2015-07-01,34.610728,30900000,--
2015-06-30,34.921676,30900000,--
2015-06-29,34.930229,30900000,--
2015-06-26,35.643921,30750000,--
2015-06-25,35.775629,30750000,--
2015-06-24,36.085366,30750000,--
2015-06-23,36.613199,30600000,--
2015-06-22,36.570646,30600000,--
2015-06-19,36.119673,30600000,--
2015-06-18,36.388214,30600000,--
2015-06-17,36.249224,30600000,--
2015-06-16,36.203721,30600000,--
2015-06-15,36.043553,30600000,--
2015-06-12,36.252232,30600000,--
2015-06-11,36.682863,30600000,--
2015-06-10,36.8133,30600000,--
2015-06-09,36.249371,30600000,--
2015-06-08,36.187164,30600000,--
2015-06-05,36.363029,30600000,--
2015-06-04,36.355048,30600000,--
2015-06-03,36.899694,30600000,--
2015-06-02,37.015562,30600000,--
2015-06-01,36.664262,30600000,--
2015-05-29,36.835064,30600000,--
2015-05-28,36.95449,30600000,--
2015-05-27,37.110168,31200000,--
2015-05-26,37.109071,31200000,--
2015-05-22,37.831839,31200000,--
2015-05-21,38.078609,31200000,--
2015-05-20,37.660665,31200000,--
2015-05-19,37.602493,31200000,--
2015-05-18,38.129022,31200000,--
2015-05-15,38.311164,32250000,--
2015-05-14,38.31176,31950000,--
2015-05-13,38.267884,31950000,--
2015-05-12,38.221362,31950000,--
2015-05-11,38.109005,31950000,--
2015-05-08,38.534761,31950000,--
2015-05-07,37.945302,31950000,--
2015-05-06,38.590858,31950000,--
2015-05-05,38.675832,31950000,--
2015-05-04,38.849034,31950000,--
2015-05-01,38.902947,31650000,--
2015-04-30,38.91517,31650000,--
2015-04-29,39.047071,31650000,--
2015-04-28,38.911824,31500000,--
2015-04-27,38.750858,31500000,--
2015-04-24,38.575725,31050000,--
2015-04-23,38.701809,31050000,--
2015-04-22,38.38991,30150000,--
2015-04-21,38.254682,30150000,--
2015-04-20,38.614752,30150000,--
2015-04-17,38.486283,30150000,--
2015-04-16,38.651521,29850000,--
2015-04-15,38.526123,29850000,--
2015-04-14,37.759679,29850000,--
2015-04-13,37.136429,29850000,--
2015-04-10,37.295142,29850000,--
2015-04-09,37.072255,29850000,--
2015-04-08,36.669636,29850000,--
2015-04-07,36.899909,29850000,--
2015-04-06,36.535627,29850000,--
2015-04-02,35.973962,29850000,--
2015-04-01,35.822162,29850000,--
2015-03-31,35.685535,29850000,--
2015-03-30,36.032548,29850000,--
2015-03-27,35.61079,29250000,--
2015-03-26,35.916892,29250000,--
2015-03-25,36.057215,29250000,--
2015-03-24,35.724275,29250000,--
2015-03-23,35.928796,29250000,--
2015-03-20,35.843129,29250000,--
2015-03-19,35.152219,29250000,--
2015-03-18,35.457568,29100000,--
2015-03-17,34.636672,28950000,--
2015-03-16,34.557238,28950000,--
2015-03-13,34.245058,28950000,--
2015-03-12,34.669559,28950000,--
2015-03-11,34.717423,28950000,--
2015-03-10,34.790106,28950000,--
2015-03-09,35.604412,28800000,--
2015-03-06,35.852855,28800000,--
2015-03-05,36.438736,28800000,--
2015-03-04,36.592637,28650000,--
2015-03-03,36.745844,28650000,--
2015-03-02,36.736685,28650000,--
2015-02-27,37.075882,28650000,--
2015-02-26,37.087093,28200000,--
2015-02-25,37.645904,28050000,--
2015-02-24,37.503101,27150000,--
2015-02-23,37.347332,26550000,--
2015-02-20,37.509017,26550000,--
2015-02-19,37.576046,26400000,--
2015-02-18,37.989953,26400000,--
2015-02-17,38.250096,26250000,--
2015-02-13,38.23453,26250000,--
2015-02-12,37.533503,26250000,--
2015-02-11,36.966053,26250000,--
2015-02-10,37.255311,26250000,--
2015-02-09,37.522716,26250000,--
2015-02-06,37.348328,25950000,--
2015-02-05,37.494989,25950000,--
2015-02-04,36.990775,25650000,--
2015-02-03,37.522166,25650000,--
2015-02-02,36.338489,25650000,--
2015-01-30,35.231975,25650000,--
2015-01-29,35.070288,25500000,--
2015-01-28,35.422616,25500000,--
2015-01-27,36.581645,25500000,--
2015-01-26,36.511558,25500000,--
2015-01-23,36.100673,25200000,--
2015-01-22,36.299707,25200000,--
2015-01-21,36.036483,25200000,--
2015-01-20,35.337042,25050000,--
2015-01-16,35.383045,25050000,--
2015-01-15,34.392595,25050000,--
2015-01-14,34.463247,24750000,--
2015-01-13,34.63733,24750000,--
2015-01-12,34.764193,24750000,--
2015-01-09,35.64158,24750000,--
2015-01-08,35.929869,24600000,--
2015-01-07,35.136575,24600000,--
2015-01-06,35.110425,24600000,--
2015-01-05,35.561643,24600000,--
2015-01-02,37.199332,24600000,--
2014-12-31,37.199578,24300000,--
2014-12-30,37.369902,24300000,--
2014-12-29,37.745581,24300000,--
2014-12-26,37.652864,24300000,--
2014-12-24,37.681307,24000000,--
2014-12-23,37.851124,24000000,--
2014-12-22,37.482762,23400000,--
2014-12-19,37.639672,23400000,--
2014-12-18,37.176203,23100000,--
2014-12-17,36.476203,22800000,--
2014-12-16,35.177096,22800000,--
2014-12-15,34.588758,22800000,--
2014-12-12,35.083377,22800000,--
2014-12-11,35.881825,22350000,--
2014-12-10,35.961993,22350000,--
2014-12-09,37.007966,22350000,--
2014-12-08,36.932048,22350000,--
2014-12-05,38.241571,22200000,--
2014-12-04,38.679809,22200000,--
2014-12-03,39.05695,22050000,--
2014-12-02,38.769206,22050000,--
2014-12-01,38.152403,22050000,--
2014-11-28,38.195049,22050000,--
2014-11-26,40.94905,21900000,--
2014-11-25,41.24638,21900000,--
2014-11-24,41.753581,21900000,--
2014-11-21,42.032128,21750000,--
2014-11-20,41.367848,21750000,--
2014-11-19,40.910239,21750000,--
2014-11-18,40.814108,21750000,--
2014-11-17,40.665762,21750000,--
2014-11-14,40.79845,21750000,--
2014-11-13,40.538729,21600000,--
2014-11-12,41.140781,21600000,--
2014-11-11,41.360848,21600000,--
2014-11-10,41.42493,21600000,--
2014-11-07,41.542351,21600000,--
2014-11-06,41.049472,21600000,--
2014-11-05,40.749316,21600000,--
2014-11-04,40.132969,21600000,--
2014-11-03,41.043949,21600000,--
2014-10-31,41.754855,21600000,--
2014-10-30,41.147732,21600000,--
2014-10-29,41.386308,21600000,--
2014-10-28,41.186526,21600000,--
2014-10-27,40.400785,21600000,--
2014-10-24,41.076507,21600000,--
2014-10-23,41.208955,21600000,--
2014-10-22,40.678488,21600000,--
2014-10-21,41.145661,21750000,--
2014-10-20,40.125881,21750000,--
2014-10-17,40.192253,21750000,--
2014-10-16,39.515784,21750000,--
2014-10-15,39.126961,21750000,--
2014-10-14,39.396898,21750000,--
2014-10-13,40.019341,21750000,--
2014-10-10,40.527285,21750000,--
2014-10-09,41.371158,22200000,--
2014-10-08,42.378741,22200000,--
2014-10-07,42.283142,22200000,--
2014-10-06,42.719746,22200000,--
2014-10-03,42.554075,22200000,--
2014-10-02,42.656805,22800000,--
2014-10-01,43.141953,22800000,--
2014-09-30,43.902385,22800000,--
2014-09-29,44.228491,22800000,--
2014-09-26,44.43381,22950000,--
2014-09-25,44.059215,22950000,--
2014-09-24,44.768699,23250000,--
2014-09-23,44.725453,23250000,--
2014-09-22,44.966206,23250000,--
2014-09-19,45.503707,23250000,--
2014-09-18,45.635485,23250000,--
2014-09-17,45.744672,23250000,--
2014-09-16,45.794289,23250000,--
2014-09-15,45.353266,23250000,--
2014-09-12,45.280726,23250000,--
2014-09-11,45.851343,23250000,--
2014-09-10,45.874607,23250000,--
2014-09-09,45.997696,23250000,--
2014-09-08,46.296887,23250000,--
2014-09-05,46.961004,23250000,--
2014-09-04,46.842854,23250000,--
2014-09-03,47.357023,23250000,--
2014-09-02,47.134775,23250000,--
2014-08-29,47.570121,23250000,--
2014-08-28,47.307591,23250000,--
2014-08-27,47.390064,23250000,--
2014-08-26,47.344426,23250000,--
2014-08-25,47.06096,23250000,--
2014-08-22,46.660992,23250000,--
2014-08-21,46.948883,23250000,--
2014-08-20,46.907988,23250000,--
2014-08-19,46.869232,23250000,--
2014-08-18,46.518431,23250000,--
2014-08-15,46.306626,23250000,--
2014-08-14,46.085384,23250000,--
2014-08-13,46.187655,23250000,--
2014-08-12,46.10916,23250000,--
2014-08-11,46.418973,23250000,--
2014-08-08,46.224062,23250000,--
2014-08-07,45.849902,23250000,--
2014-08-06,46.176778,23250000,--
2014-08-05,46.143582,23400000,--
2014-08-04,46.749142,23400000,--
2014-08-01,46.274542,23400000,--
2014-07-31,46.615157,23850000,--
2014-07-30,47.418479,23850000,--
2014-07-29,47.851548,23850000,--
2014-07-28,48.061627,23850000,--
2014-07-25,48.139,23850000,--
2014-07-24,48.526904,23850000,--
2014-07-23,48.463052,23850000,--
2014-07-22,48.221884,23850000,--
2014-07-21,47.742003,23850000,--
2014-07-18,47.766699,23850000,--
2014-07-17,47.625597,23850000,--
2014-07-16,48.270952,23400000,--
2014-07-15,47.613844,23400000,--
2014-07-14,47.886581,23400000,--
2014-07-11,47.516863,23400000,--
2014-07-10,47.752292,23400000,--
2014-07-09,48.239153,23400000,--
2014-07-08,48.054668,23400000,--
2014-07-07,48.245507,23400000,--
2014-07-03,48.613996,23400000,--
2014-07-02,48.577374,23250000,--
2014-07-01,48.550511,23100000,--
2014-06-30,48.440934,23100000,--
2014-06-27,48.36957,23100000,--
2014-06-26,48.337155,22950000,--
2014-06-25,48.260174,22950000,--
2014-06-24,48.250553,22800000,--
2014-06-23,49.527656,22500000,--
2014-06-20,49.366511,22500000,--
2014-06-19,49.067913,22350000,--
2014-06-18,48.707344,22350000,--
2014-06-17,48.37021,22350000,--
2014-06-16,48.507861,22350000,--
2014-06-13,48.338128,22350000,--
2014-06-12,47.856975,22350000,--
2014-06-11,47.534183,22350000,--
2014-06-10,47.452391,22350000,--
2014-06-09,47.472361,22350000,--
2014-06-06,47.372373,22800000,--
2014-06-05,46.950665,22950000,--
2014-06-04,46.697324,22950000,--
2014-06-03,46.873187,23100000,--
2014-06-02,46.745108,23400000,--
2014-05-30,46.751527,23400000,--
2014-05-29,46.84335,23400000,--
2014-05-28,46.604425,23400000,--
2014-05-27,46.611216,23250000,--
2014-05-23,46.628542,23250000,--
2014-05-22,46.673318,23250000,--
2014-05-21,46.758587,23250000,--
2014-05-20,46.294478,23250000,--
2014-05-19,46.532446,23250000,--
2014-05-16,46.406319,23250000,--
2014-05-15,46.42383,23250000,--
2014-05-14,46.825261,23250000,--
2014-05-13,46.796311,23250000,--
2014-05-12,46.718994,24750000,--
2014-05-09,46.473292,24900000,--
2014-05-08,46.686414,24900000,--
2014-05-07,46.979405,24900000,--
2014-05-06,46.656318,24750000,--
2014-05-05,46.503358,24750000,--
2014-05-02,46.41859,24450000,--
2014-05-01,46.237352,23550000,--
2014-04-30,46.327728,23550000,--
2014-04-29,46.207942,23550000,--
2014-04-28,45.743115,23550000,--
2014-04-25,45.616758,23550000,--
2014-04-24,45.777272,23400000,--
2014-04-23,45.688196,23100000,--
2014-04-22,45.597078,23100000,--
2014-04-21,45.593047,23100000,--
2014-04-17,45.464451,23100000,--
2014-04-16,45.09081,23100000,--
2014-04-15,44.625858,23100000,--
2014-04-14,44.355806,23100000,--
2014-04-11,43.914019,23250000,--
2014-04-10,44.113076,23250000,--
2014-04-09,44.428685,23250000,--
2014-04-08,44.19641,23250000,--
2014-04-07,43.875049,23250000,--
