date,nav_value,shares
2020-10-21,51.879073,13000000
2020-10-20,52.039859,13000000
2020-10-19,51.777463,13000000
2020-10-16,52.521629,13000000
2020-10-15,52.724831,13000000
2020-10-14,52.410216,13000000
2020-10-13,52.558417,13000000
2020-10-12,53.02516,13000000
2020-10-09,52.738215,13000000
2020-10-08,52.617415,13000000
2020-10-07,51.941846,13000000
2020-10-06,51.186234,13000000
2020-10-05,51.736896,13000000
2020-10-02,50.824201,13000000
2020-10-01,50.562821,13000000
2020-09-30,50.078065,13000000
2020-09-29,49.833621,13000000
2020-09-28,50.166549,13200000
2020-09-25,49.179081,13200000
2020-09-24,48.517244,13200000
2020-09-23,48.454599,13200000
2020-09-22,49.672386,13200000
2020-09-21,49.187635,13200000
2020-09-18,50.402648,13200000
2020-09-17,50.970355,13200000
2020-09-16,51.224188,13200000
2020-09-15,50.978257,13200000
2020-09-14,50.826497,13200000
2020-09-11,49.830338,13200000
2020-09-10,49.659583,13200000
2020-09-09,50.322369,13200000
2020-09-08,49.548747,13200000
2020-09-04,50.660008,13200000
2020-09-03,50.946087,13200000
2020-09-02,52.305898,13200000
2020-09-01,51.430494,13200000
2020-08-31,51.040046,13200000
2020-08-28,51.424864,13200000
2020-08-27,51.054762,13200000
2020-08-26,50.89102,13200000
2020-08-25,50.919001,13200000
2020-08-24,50.917011,13200000
2020-08-21,50.383227,13200000
2020-08-20,50.33267,13200000
2020-08-19,50.495073,13200000
2020-08-18,50.718601,13200000
2020-08-17,50.840225,13200000
2020-08-14,50.646971,13200000
2020-08-13,50.665819,13200000
2020-08-12,50.951059,13200000
2020-08-11,50.53758,13200000
2020-08-10,50.706467,13200000
2020-08-07,50.433997,13200000
2020-08-06,49.950143,13200000
2020-08-05,49.854798,13200000
2020-08-04,49.585159,13200000
2020-08-03,49.371105,13200000
2020-07-31,49.08211,13200000
2020-07-30,49.05351,13200000
2020-07-29,49.198572,13200000
2020-07-28,48.333411,13200000
2020-07-27,48.637452,13200000
2020-07-24,48.24614,13200000
2020-07-23,48.664388,13200000
2020-07-22,48.86491,13200000
2020-07-21,48.381445,13200000
2020-07-20,48.123209,13200000
2020-07-17,48.409606,13200000
2020-07-16,48.021522,13200000
2020-07-15,48.047593,13400000
2020-07-14,47.091809,13400000
2020-07-13,46.212104,13400000
2020-07-10,46.326955,13400000
2020-07-09,45.894398,13400000
2020-07-08,46.307816,13400000
2020-07-07,46.167589,13400000
2020-07-06,46.815497,13400000
2020-07-02,46.348825,13400000
2020-07-01,46.115837,13400000
2020-06-30,46.089282,13400000
2020-06-29,45.397723,13400000
2020-06-26,44.643704,13400000
2020-06-25,45.450558,13400000
2020-06-24,44.98243,13400000
2020-06-23,46.398829,13400000
2020-06-22,46.463299,13400000
2020-06-19,46.392644,13400000
2020-06-18,46.859666,13400000
2020-06-17,46.97359,13400000
2020-06-16,47.316964,13400000
2020-06-15,46.432806,13600000
2020-06-12,46.003493,13600000
2020-06-11,45.092071,13600000
2020-06-10,48.082474,13600000
2020-06-09,49.066109,13600000
2020-06-08,50.194832,13600000
2020-06-05,49.398367,13600000
2020-06-04,48.040404,13600000
2020-06-03,48.016446,13600000
2020-06-02,46.635903,13600000
2020-06-01,46.114514,13200000
2020-05-29,45.691811,13200000
2020-05-28,45.770436,13200000
2020-05-27,45.971175,13200000
2020-05-26,44.927613,13200000
2020-05-22,43.39052,13200000
2020-05-21,43.282003,13200000
2020-05-20,43.418749,13200000
2020-05-19,42.70176,13200000
2020-05-18,43.088847,13200000
2020-05-15,41.007586,13200000
2020-05-14,40.805926,13200000
2020-05-13,40.388409,13200000
2020-05-12,41.491715,13200000
2020-05-11,42.807729,13200000
2020-05-08,43.200178,13200000
2020-05-07,42.224803,13200000
2020-05-06,41.528683,13200000
2020-05-05,42.028146,13200000
2020-05-04,41.657892,13200000
2020-05-01,41.617784,13200000
2020-04-30,43.023043,13200000
2020-04-29,44.068192,13200000
2020-04-28,42.995959,13200000
2020-04-27,42.595336,13200000
2020-04-24,41.2788,13200000
2020-04-23,40.64473,13200000
2020-04-22,40.709221,13200000
2020-04-21,39.983272,13200000
2020-04-20,41.014461,13200000
2020-04-17,42.121506,13200000
2020-04-16,40.603946,13400000
2020-04-15,40.684823,13400000
2020-04-14,42.192801,13600000
2020-04-13,41.065337,13600000
2020-04-09,42.345215,13600000
2020-04-08,41.222109,13600000
2020-04-07,39.29784,13800000
2020-04-06,38.868511,13800000
2020-04-03,35.874901,14000000
2020-04-02,36.652709,14000000
2020-04-01,36.366547,14000000
2020-03-31,38.299837,14200000
2020-03-30,38.910975,14200000
2020-03-27,38.10297,14200000
2020-03-26,39.094013,14200000
2020-03-25,36.867588,14200000
2020-03-24,35.709373,14400000
2020-03-23,32.192246,14400000
2020-03-20,33.56513,14400000
2020-03-19,35.277761,14400000
2020-03-18,34.803006,14400000
2020-03-17,37.86168,14400000
2020-03-16,35.837493,14600000
2020-03-13,41.740829,14600000
2020-03-12,38.80599,14600000
2020-03-11,43.013539,14600000
2020-03-10,45.610911,14600000
2020-03-09,43.602838,14600000
2020-03-06,47.502813,14600000
2020-03-05,48.456806,14600000
2020-03-04,50.12411,14600000
2020-03-03,48.212348,14600000
2020-03-02,49.099325,14600000
2020-02-28,47.375385,14600000
2020-02-27,48.1918,14600000
2020-02-26,50.165356,14600000
2020-02-25,50.826172,14600000
2020-02-24,52.47764,14600000
2020-02-21,53.988555,14600000
2020-02-20,54.39077,14600000
2020-02-19,54.302682,14600000
2020-02-18,54.227398,14600000
2020-02-14,54.2978,14600000
2020-02-13,54.297455,14600000
2020-02-12,54.328771,14600000
2020-02-11,54.046311,14600000
2020-02-10,53.657733,14600000
2020-02-07,53.305853,14800000
2020-02-06,53.707277,14800000
2020-02-05,53.802908,14800000
2020-02-04,53.193928,15000000
2020-02-03,52.516666,15000000
2020-01-31,52.195857,15000000
2020-01-30,52.999669,15000000
2020-01-29,52.962525,15000000
2020-01-28,53.11791,15000000
2020-01-27,52.622339,15000000
2020-01-24,53.391474,15000000
2020-01-23,53.840383,15000000
2020-01-22,53.609583,15000000
2020-01-21,53.667177,15000000
2020-01-17,53.762475,15000000
2020-01-16,53.63716,15000000
2020-01-15,53.051101,15000000
2020-01-14,52.918072,15000000
2020-01-13,52.937133,15000000
2020-01-10,52.494317,15000000
2020-01-09,52.560833,15000000
2020-01-08,52.335106,15000000
2020-01-07,52.18689,15000000
2020-01-06,52.34698,15000000
2020-01-03,52.419207,15000000
2020-01-02,52.49995,15000000
2019-12-31,52.464956,15000000
2019-12-30,52.292074,15000000
2019-12-27,52.40705,15000000
2019-12-26,52.420637,15000000
2019-12-24,52.295508,15000000
2019-12-23,52.252179,15000000
2019-12-20,52.330948,15000000
2019-12-19,52.056975,15000000
2019-12-18,51.918335,15000000
2019-12-17,51.789988,15000000
2019-12-16,51.87713,15000000
2019-12-13,51.820217,15000000
2019-12-12,51.987282,15000000
2019-12-11,51.603137,15000000
2019-12-10,51.466003,15000000
2019-12-09,51.492753,15000000
2019-12-06,51.616124,15000000
2019-12-05,51.315716,15000000
2019-12-04,51.15346,15000000
2019-12-03,50.855751,15000000
2019-12-02,51.216056,15000000
2019-11-29,51.63136,15000000
2019-11-27,51.934921,15000000
2019-11-26,51.773963,15000000
2019-11-25,51.600371,15000000
2019-11-22,51.144608,15000000
2019-11-21,51.036458,15000000
2019-11-20,51.376183,15000000
2019-11-19,51.475339,15000000
2019-11-18,51.42333,15000000
2019-11-15,51.399521,15000000
2019-11-14,51.110978,14800000
2019-11-13,50.971993,14800000
2019-11-12,50.959366,14600000
2019-11-11,50.978804,14600000
2019-11-08,51.027541,14600000
2019-11-07,50.967965,14600000
2019-11-06,50.907104,14600000
2019-11-05,50.97601,14400000
2019-11-04,51.069117,14400000
2019-11-01,50.897559,14400000
2019-10-31,50.266415,14400000
2019-10-30,50.584693,14400000
2019-10-29,50.445785,14400000
2019-10-28,50.284946,14400000
2019-10-25,50.096079,14400000
2019-10-24,50.034376,14400000
2019-10-23,49.886251,14400000
2019-10-22,49.781412,14400000
2019-10-21,49.931772,14400000
2019-10-18,49.652568,14400000
2019-10-17,49.594898,14400000
2019-10-16,49.368599,14400000
2019-10-15,49.359696,14400000
2019-10-14,48.988575,14400000
2019-10-11,49.130812,14400000
2019-10-10,48.555096,14400000
2019-10-09,48.26615,14400000
2019-10-08,47.86299,14400000
2019-10-07,48.597591,14400000
2019-10-04,48.825829,14400000
2019-10-03,48.262266,14400000
2019-10-02,47.910952,14400000
2019-10-01,48.67226,14400000
2019-09-30,49.432293,14400000
2019-09-27,49.222333,14400000
2019-09-26,49.479815,14400000
2019-09-25,49.614587,14400000
2019-09-24,49.310539,14400000
2019-09-23,49.801978,14400000
2019-09-20,49.68697,14400000
2019-09-19,49.910358,14400000
2019-09-18,50.075017,14400000
2019-09-17,50.143913,14400000
2019-09-16,50.037853,14400000
2019-09-13,49.989342,14400000
2019-09-12,49.980051,14400000
2019-09-11,49.930892,14400000
2019-09-10,49.516864,14400000
2019-09-09,49.375865,14400000
2019-09-06,49.20573,14400000
2019-09-05,49.052071,14400000
2019-09-04,48.494609,14600000
2019-09-03,47.918402,14600000
2019-08-30,48.210433,14600000
2019-08-29,48.092632,14600000
2019-08-28,47.46437,14600000
2019-08-27,47.063422,14600000
2019-08-26,47.232603,14600000
2019-08-23,46.866938,14600000
2019-08-22,48.100701,14600000
2019-08-21,48.106637,14600000
2019-08-20,47.772481,14600000
2019-08-19,48.15308,14600000
2019-08-16,47.645561,14600000
2019-08-15,46.932839,14600000
2019-08-14,46.816705,14600000
2019-08-13,48.141018,14600000
2019-08-12,47.600485,14600000
2019-08-09,48.169306,14600000
2019-08-08,48.570689,14600000
2019-08-07,47.641943,14600000
2019-08-06,47.507768,14600000
2019-08-05,46.887228,14600000
2019-08-02,48.209114,14600000
2019-08-01,48.601268,14600000
2019-07-31,49.31791,14600000
2019-07-30,49.78984,14600000
2019-07-29,49.628743,14600000
2019-07-26,49.717156,14600000
2019-07-25,49.429688,14600000
2019-07-24,49.750598,14600000
2019-07-23,49.295434,14600000
2019-07-22,48.768355,14600000
2019-07-19,48.722637,14600000
2019-07-18,48.991623,14600000
2019-07-17,48.814653,14600000
2019-07-16,49.270528,14600000
2019-07-15,49.256276,14600000
2019-07-12,49.315149,14600000
2019-07-11,48.850054,14600000
2019-07-10,48.840014,14600000
2019-07-09,48.856358,14600000
2019-07-08,48.767672,14600000
2019-07-05,49.109847,14600000
2019-07-03,49.18647,14600000
2019-07-02,48.793503,14600000
2019-07-01,48.753853,14600000
2019-06-28,48.512266,14600000
2019-06-27,48.031713,14600000
2019-06-26,47.660038,14600000
2019-06-25,47.888523,14600000
2019-06-24,48.221238,14600000
2019-06-21,48.38706,16800000
2019-06-20,48.694507,16800000
2019-06-19,48.254712,14600000
2019-06-18,48.120762,14600000
2019-06-17,47.566772,14600000
2019-06-14,47.832454,14600000
2019-06-13,48.031401,14600000
2019-06-12,47.755966,14600000
2019-06-11,47.849485,14600000
2019-06-10,47.892377,14600000
2019-06-07,47.589598,14600000
2019-06-06,47.293808,14600000
2019-06-05,47.137,14600000
2019-06-04,46.798904,14600000
2019-06-03,45.836963,14600000
2019-05-31,45.562179,14600000
2019-05-30,46.060248,14400000
2019-05-29,45.981605,14400000
2019-05-28,46.228062,14400000
2019-05-24,46.650027,14400000
2019-05-23,46.542239,14400000
2019-05-22,47.189433,14400000
2019-05-21,47.410141,14400000
2019-05-20,46.818665,14400000
2019-05-17,47.170855,14400000
2019-05-16,47.583736,14400000
2019-05-15,47.325259,14400000
2019-05-14,47.244393,14400000
2019-05-13,46.797421,14400000
2019-05-10,48.046568,14400000
2019-05-09,47.899183,14400000
2019-05-08,47.92254,14400000
2019-05-07,48.073178,14400000
2019-05-06,48.911036,14400000
2019-05-03,49.231614,14400000
2019-05-02,48.816704,14400000
2019-05-01,48.709341,14600000
2019-04-30,49.077656,14600000
2019-04-29,48.938602,14800000
2019-04-26,48.951154,14800000
2019-04-25,48.608081,14800000
2019-04-24,49.090449,14800000
2019-04-23,48.956546,14800000
2019-04-22,48.394051,14800000
2019-04-18,48.688659,14800000
2019-04-17,48.478957,14800000
2019-04-16,48.752491,14800000
2019-04-15,48.794817,14800000
2019-04-12,48.917721,14800000
2019-04-11,48.471004,14800000
2019-04-10,48.271499,14800000
2019-04-09,47.933656,14800000
2019-04-08,48.45055,14800000
2019-04-05,48.439883,14800000
2019-04-04,48.110966,14800000
2019-04-03,47.918205,14800000
2019-04-02,47.6883,14800000
2019-04-01,47.672655,14800000
2019-03-29,47.011367,14800000
2019-03-28,46.748882,14800000
2019-03-27,46.412129,14800000
2019-03-26,46.527033,14800000
2019-03-25,46.152541,14800000
2019-03-22,46.167526,14800000
2019-03-21,47.144771,14800000
2019-03-20,46.441377,15000000
2019-03-19,46.988954,15000000
2019-03-18,47.149208,15000000
2019-03-15,46.944739,15000000
2019-03-14,46.805414,15000000
2019-03-13,46.918776,15000000
2019-03-12,46.714081,15000000
2019-03-11,46.651143,15000000
2019-03-08,46.025534,15000000
2019-03-07,46.146083,15000000
2019-03-06,46.432447,15000000
2019-03-05,46.833811,15000000
2019-03-04,46.950619,15000000
2019-03-01,47.14023,15200000
2019-02-28,46.856779,15200000
2019-02-27,46.935449,15200000
2019-02-26,46.915263,15200000
2019-02-25,47.107617,15200000
2019-02-22,47.212574,15200000
2019-02-21,46.884897,15200000
2019-02-20,46.957453,15200000
2019-02-19,46.830403,15200000
2019-02-15,46.737225,15200000
2019-02-14,46.248931,15200000
2019-02-13,46.435036,15200000
2019-02-12,46.234888,15200000
2019-02-11,45.693625,15200000
2019-02-08,45.537089,15400000
2019-02-07,45.446989,15400000
2019-02-06,45.700006,15400000
2019-02-05,45.644461,15400000
2019-02-04,45.46704,15400000
2019-02-01,45.152058,15400000
2019-01-31,44.958844,15400000
2019-01-30,44.814769,15400000
2019-01-29,44.325515,15400000
2019-01-28,44.143199,15400000
2019-01-25,44.199392,15400000
2019-01-24,43.603883,15400000
2019-01-23,43.206539,15400000
2019-01-22,43.22014,15400000
2019-01-18,43.815268,15600000
2019-01-17,43.182147,15600000
2019-01-16,42.747217,15600000
2019-01-15,42.597754,15600000
2019-01-14,42.397278,15600000
2019-01-11,42.647914,15600000
2019-01-10,42.48551,15600000
2019-01-09,42.163497,15600000
2019-01-08,41.77065,15600000
2019-01-07,41.234611,15600000
2019-01-04,40.79323,15600000
2019-01-03,39.549201,15600000
2019-01-02,40.330164,15600000
2018-12-31,40.45333,15600000
2018-12-28,40.031316,15600000
2018-12-27,40.17537,15600000
2018-12-26,39.853526,15600000
2018-12-24,38.228543,15600000
2018-12-21,39.275623,15600000
2018-12-20,39.983041,15600000
2018-12-19,40.655535,15600000
2018-12-18,41.307228,15600000
2018-12-17,41.25613,15600000
2018-12-14,42.38067,15600000
2018-12-13,42.894614,15600000
2018-12-12,43.159131,15600000
2018-12-11,42.923361,15600000
2018-12-10,43.060302,15600000
2018-12-07,43.286013,15600000
2018-12-06,44.232792,15600000
2018-12-04,44.258908,15600000
2018-12-03,45.727972,15600000
2018-11-30,45.300527,15600000
2018-11-29,45.095776,15600000
2018-11-28,45.251192,15600000
2018-11-27,44.4843,15600000
2018-11-26,44.650927,15600000
2018-11-23,44.136546,15600000
2018-11-21,44.063714,15800000
2018-11-20,43.711873,15800000
2018-11-19,44.333136,15800000
2018-11-16,44.947227,15800000
2018-11-15,44.783543,15800000
2018-11-14,44.404737,15800000
2018-11-13,44.61383,15800000
2018-11-12,44.524065,15800000
2018-11-09,45.168739,15800000
2018-11-08,45.574054,15800000
2018-11-07,45.597595,15800000
2018-11-06,44.951016,15800000
2018-11-05,44.606604,15800000
2018-11-02,44.395338,15800000
2018-11-01,44.61947,15800000
2018-10-31,43.752126,15800000
2018-10-30,43.401333,15800000
2018-10-29,42.509953,15800000
2018-10-26,42.614245,15800000
2018-10-25,43.196052,15800000
2018-10-24,42.530957,15800000
2018-10-23,43.731979,15800000
2018-10-22,44.046091,15800000
2018-10-19,44.345992,15800000
2018-10-18,44.587592,15800000
2018-10-17,45.234115,15800000
2018-10-16,45.396681,15800000
2018-10-15,44.510114,15800000
2018-10-12,44.294617,15800000
2018-10-11,44.034002,15800000
2018-10-10,45.024963,15800000
2018-10-09,46.296069,15800000
2018-10-08,46.577591,15800000
2018-10-05,46.488537,15800000
2018-10-04,46.795008,15800000
2018-10-03,47.193378,15800000
2018-10-02,47.124067,16000000
2018-10-01,47.252825,16000000
2018-09-28,47.38146,16000000
2018-09-27,47.196861,16000000
2018-09-26,47.233731,16000000
2018-09-25,47.74253,16000000
2018-09-24,47.871089,16000000
2018-09-21,48.351596,16000000
2018-09-20,48.350492,16000000
2018-09-19,48.04299,16000000
2018-09-18,48.089555,16000000
2018-09-17,47.917563,16000000
2018-09-14,48.187374,16000000
2018-09-13,48.014374,16000000
2018-09-12,47.833041,16000000
2018-09-11,47.859016,16000000
2018-09-10,47.779332,16000000
2018-09-07,47.605698,16000000
2018-09-06,47.863921,16000000
2018-09-05,48.010102,16000000
2018-09-04,47.93115,16000000
2018-08-31,47.995721,16000000
2018-08-30,47.887324,16000000
2018-08-29,48.350068,16200000
2018-08-28,48.219,16200000
2018-08-27,48.172315,16200000
2018-08-24,47.931491,16200000
2018-08-23,47.759539,16200000
2018-08-22,47.931863,16200000
2018-08-21,48.057069,16200000
2018-08-20,47.813808,16200000
2018-08-17,47.645566,16200000
2018-08-16,47.38073,16200000
2018-08-15,47.041552,16200000
2018-08-14,47.295113,16200000
2018-08-13,46.8733,16200000
2018-08-10,47.149956,16200000
2018-08-09,47.558587,16200000
2018-08-08,47.648003,16200000
2018-08-07,47.766612,16200000
2018-08-06,47.646351,16200000
2018-08-03,47.50804,16200000
2018-08-02,47.350278,16200000
2018-08-01,47.114797,16200000
2018-07-31,47.376691,16200000
2018-07-30,46.844351,16200000
2018-07-27,47.126114,16200000
2018-07-26,47.411946,16200000
2018-07-25,47.065254,16400000
2018-07-24,46.816571,16400000
2018-07-23,47.092797,16400000
2018-07-20,47.074335,16400000
2018-07-19,47.260323,16400000
2018-07-18,47.095663,16400000
2018-07-17,46.934555,16400000
2018-07-16,46.754137,16400000
2018-07-13,46.987956,16400000
2018-07-12,46.881272,16400000
2018-07-11,46.649856,16400000
2018-07-10,47.03246,16400000
2018-07-09,46.957365,16400000
2018-07-06,46.545047,16400000
2018-07-05,46.246717,16400000
2018-07-03,45.851594,16400000
2018-07-02,45.896048,16400000
2018-06-29,45.843078,16400000
2018-06-28,45.776673,16400000
2018-06-27,45.532138,16400000
2018-06-26,46.016707,16400000
2018-06-25,46.187939,16400000
2018-06-22,46.716191,16400000
2018-06-21,46.607799,16400000
2018-06-20,46.826996,16400000
2018-06-19,46.639486,16400000
2018-06-18,46.901544,16400000
2018-06-15,46.974996,19600000
2018-06-14,46.9237,19600000
2018-06-13,46.761477,16400000
2018-06-12,47.115601,16400000
2018-06-11,46.963701,16400000
2018-06-08,46.950899,16400000
2018-06-07,46.69606,16400000
2018-06-06,46.717357,16400000
2018-06-05,46.358586,16400000
2018-06-04,46.323835,16400000
2018-06-01,46.120217,16600000
2018-05-31,45.73444,16600000
2018-05-30,46.303139,16600000
2018-05-29,45.74706,16600000
2018-05-25,46.182226,16600000
2018-05-24,46.165228,16600000
2018-05-23,46.172377,16600000
2018-05-22,46.061034,16600000
2018-05-21,46.208564,16600000
2018-05-18,45.873119,16600000
2018-05-17,45.910974,16600000
2018-05-16,45.799663,16600000
2018-05-15,45.610121,16600000
2018-05-14,45.95929,16600000
2018-05-11,45.964568,16600000
2018-05-10,46.110792000000004,16600000
2018-05-09,45.770102,16600000
2018-05-08,45.44922,16600000
2018-05-07,45.401231,16600000
2018-05-04,45.29173,16600000
2018-05-03,44.724038,16600000
2018-05-02,44.834162,16600000
2018-05-01,45.140891,16600000
2018-04-30,45.05166,16600000
2018-04-27,45.553547,16600000
2018-04-26,45.374167,16600000
2018-04-25,45.126568,16600000
2018-04-24,44.993292,16800000
2018-04-23,45.34345,16800000
2018-04-20,45.240066,16800000
2018-04-19,45.570459,16800000
2018-04-18,45.979517,16800000
2018-04-17,45.910647,16800000
2018-04-16,45.586584,16800000
2018-04-13,45.127074,16800000
2018-04-12,45.28794,16800000
2018-04-11,45.061022,16800000
2018-04-10,45.234302,16800000
2018-04-09,44.670545,16800000
2018-04-06,44.626573,16800000
2018-04-05,45.572555,16800000
2018-04-04,45.311766,16800000
2018-04-03,44.779449,16800000
2018-04-02,44.304433,16800000
2018-03-29,45.30338,16800000
2018-03-28,44.779009,16800000
2018-03-27,44.727013,16800000
2018-03-26,45.210081,16800000
2018-03-23,44.244753,16800000
2018-03-22,45.129657,16800000
2018-03-21,46.318644,16800000
2018-03-20,46.335795,16800000
2018-03-19,46.353095,16800000
2018-03-16,46.780994,16800000
2018-03-15,46.570204,16800000
2018-03-14,46.63516,16800000
2018-03-13,46.934833,16800000
2018-03-12,47.131233,16800000
2018-03-09,47.18865,16800000
2018-03-08,46.495294,16800000
2018-03-07,46.376708,16800000
2018-03-06,46.404628,16800000
2018-03-05,46.086167,16800000
2018-03-02,45.654661,16800000
2018-03-01,45.385374,16800000
2018-02-28,45.739566,16800000
2018-02-27,46.145611,16800000
2018-02-26,46.76141,16800000
2018-02-23,46.454946,16800000
2018-02-22,45.847877,16800000
2018-02-21,45.986032,16800000
2018-02-20,46.189171,16800000
2018-02-16,46.528564,16800000
2018-02-15,46.417017,16800000
2018-02-14,46.004484,16800000
2018-02-13,45.404097,16800000
2018-02-12,45.271634,16800000
2018-02-09,44.770571,16800000
2018-02-08,44.271177,16800000
2018-02-07,45.724733,16800000
2018-02-06,45.781849,17000000
2018-02-05,45.281724,17000000
2018-02-02,46.940399,17000000
2018-02-01,47.89784,17000000
2018-01-31,47.951001,17000000
2018-01-30,47.991917,17000000
2018-01-29,48.422107,17000000
2018-01-26,48.716331,17000000
2018-01-25,48.386075,17000000
2018-01-24,48.442196,17000000
2018-01-23,48.478669,17000000
2018-01-22,48.343223,17000000
2018-01-19,48.14932,17000000
2018-01-18,47.735172,17000000
2018-01-17,47.900504,17000000
2018-01-16,47.437036,17000000
2018-01-12,47.714907,17000000
2018-01-11,47.565732,17000000
2018-01-10,47.17122,17000000
2018-01-09,47.369041,17000000
2018-01-08,47.366661,17000000
2018-01-05,47.234145,17000000
2018-01-04,46.928348,17000000
2018-01-03,46.86417,17000000
2018-01-02,46.638526,17000000
2017-12-29,46.407472,17000000
2017-12-28,46.642488,17000000
2017-12-27,46.501978,17000000
2017-12-26,46.450676,17000000
2017-12-22,46.430765,17000000
2017-12-21,46.375994,17000000
2017-12-20,46.314614,17000000
2017-12-19,46.322814,17000000
2017-12-18,46.638093,17000000
2017-12-15,46.187289,20600000
2017-12-14,45.720867,20600000
2017-12-13,46.005475,17000000
2017-12-12,46.087103,17600000
2017-12-11,46.113104,17600000
2017-12-08,46.129335,17600000
2017-12-07,45.878405,17600000
2017-12-06,45.648949,17600000
2017-12-05,45.759146,17600000
2017-12-04,46.102762,17600000
2017-12-01,45.988386,17600000
2017-11-30,46.088403,17600000
2017-11-29,45.804051,17600000
2017-11-28,45.580529,17600000
2017-11-27,45.070042,17600000
2017-11-24,45.151905,17600000
2017-11-22,45.0844,17600000
2017-11-21,45.171324,17600000
2017-11-20,44.980023,17600000
2017-11-17,44.82702,17600000
2017-11-16,44.744232,17600000
2017-11-15,44.324686,17600000
2017-11-14,44.573511,17600000
2017-11-13,44.567063,17600000
2017-11-10,44.408374,17600000
2017-11-09,44.383984,17600000
2017-11-08,44.543448,17600000
2017-11-07,44.509926,17600000
2017-11-06,44.533257,17600000
2017-11-03,44.358774,17600000
2017-11-02,44.349113,17600000
2017-11-01,44.443222,17600000
2017-10-31,44.438856,17600000
2017-10-30,44.254518,17600000
2017-10-27,44.528141,17600000
2017-10-26,44.395634,17600000
2017-10-25,44.273879,17800000
2017-10-24,44.572489,17800000
2017-10-23,44.550882,17800000
2017-10-20,44.727989,17800000
2017-10-19,44.424093,17800000
2017-10-18,44.305148,17800000
2017-10-17,44.244767,17800000
2017-10-16,44.280501,17800000
2017-10-13,44.221357,17800000
2017-10-12,44.190683,17800000
2017-10-11,44.151013,17800000
2017-10-10,44.101504,17800000
2017-10-09,44.043754,17800000
2017-10-06,44.213016,17800000
2017-10-05,44.283194,17800000
2017-10-04,44.163352,17800000
2017-10-03,44.028847,17800000
2017-10-02,43.944955,17800000
2017-09-29,43.7061,17800000
2017-09-28,43.532463,17800000
2017-09-27,43.428513,17800000
2017-09-26,43.292253,17800000
2017-09-25,43.440864,17800000
2017-09-22,43.457729,17800000
2017-09-21,43.368072,17800000
2017-09-20,43.439228,17800000
2017-09-19,43.37876,17800000
2017-09-18,43.399309,17800000
2017-09-15,43.282266,17800000
2017-09-14,43.132796,17800000
2017-09-13,43.139328,17800000
2017-09-12,43.16833,17800000
2017-09-11,42.991854,17800000
2017-09-08,42.469893,17800000
2017-09-07,42.26419,17800000
2017-09-06,42.37416,17800000
2017-09-05,42.283894,17800000
2017-09-01,42.688428,17800000
2017-08-31,42.512248,17800000
2017-08-30,42.210617,17800000
2017-08-29,41.977038,17800000
2017-08-28,42.000015,17800000
2017-08-25,42.079054,17800000
2017-08-24,41.905664,17800000
2017-08-23,41.956898,17800000
2017-08-22,42.077487,17800000
2017-08-21,41.699144,17800000
2017-08-18,41.665928,17800000
2017-08-17,41.815998,17800000
2017-08-16,42.45523,17800000
2017-08-15,42.309228,17800000
2017-08-14,42.410025,17800000
2017-08-11,41.942007,18000000
2017-08-10,41.898534,18000000
2017-08-09,42.541105,18000000
2017-08-08,42.648344,18000000
2017-08-07,42.842671,18000000
2017-08-04,42.760595,18000000
2017-08-03,42.683514,18000000
2017-08-02,42.753161,18000000
2017-08-01,42.882331,18000000
2017-07-31,42.734259,18000000
2017-07-28,42.800348,18000000
2017-07-27,42.847571,18000000
2017-07-26,43.008138,18000000
2017-07-25,43.1602,18000000
2017-07-24,42.966227,18000000
2017-07-21,42.965203,18000000
2017-07-20,43.01454,18000000
2017-07-19,43.126387,18000000
2017-07-18,42.824172,18000000
2017-07-17,42.94278,18000000
2017-07-14,42.830804,18000000
2017-07-13,42.667519,18000000
2017-07-12,42.547892,18000000
2017-07-11,42.243216,17800000
2017-07-10,42.286907,17800000
2017-07-07,42.309406,17800000
2017-07-06,41.905193,17800000
2017-07-05,42.345081,17800000
2017-07-03,42.397592,17800000
2017-06-30,42.184352,17800000
2017-06-29,42.06314,17800000
2017-06-28,42.420484,17800000
2017-06-27,42.0331,17800000
2017-06-26,42.496737,17800000
2017-06-23,42.37732,17800000
2017-06-22,42.246133,17800000
2017-06-21,42.274015,17800000
2017-06-20,42.486366,17800000
2017-06-19,42.848977,17800000
2017-06-16,42.576472,20400000
2017-06-15,42.608938,17800000
2017-06-14,42.743987,17800000
2017-06-13,42.855878,17800000
2017-06-12,42.572858,17800000
2017-06-09,42.488576,17800000
2017-06-08,42.469867,17800000
2017-06-07,42.427066,17800000
2017-06-06,42.344903,17800000
2017-06-05,42.540843,17800000
2017-06-02,42.754615,17800000
2017-06-01,42.699939,17800000
2017-05-31,42.268467,17800000
2017-05-30,42.146304,17800000
2017-05-26,42.255888,17800000
2017-05-25,42.269744,17800000
2017-05-24,42.084743,17800000
2017-05-23,42.011267,17800000
2017-05-22,41.99527,17800000
2017-05-19,41.760227,17800000
2017-05-18,41.455228,17800000
2017-05-17,41.325558,17800000
2017-05-16,42.023917,17800000
2017-05-15,42.134977,17800000
2017-05-12,41.848908,17800000
2017-05-11,42.03783,17800000
2017-05-10,42.236915,17800000
2017-05-09,42.102052,17800000
2017-05-08,42.058913,17800000
2017-05-05,42.177035,17800000
2017-05-04,41.894753,17800000
