date,nav_value,shares,Non-FV NAV
2008-03-14,22.905766,12880000,--
2008-03-13,23.00629,12880000,--
2008-03-12,23.250278,12880000,--
2008-03-11,22.569473,12880000,--
2008-03-10,22.140513,12880000,--
2008-03-07,22.500626,12880000,--
2008-03-06,22.633709,12880000,--
2008-03-05,22.94481,12880000,--
2008-03-04,22.494902,12880000,--
2008-03-03,22.709804,12880000,--
2008-02-29,22.836013,12880000,--
2008-02-28,22.978165,13000000,--
2008-02-27,22.975809,13000000,--
2008-02-26,22.824507,13000000,--
2008-02-25,22.280655,13000000,--
2008-02-22,21.821207,13000000,--
2008-02-21,22.197234,13000000,--
2008-02-20,21.952371,13000000,--
2008-02-19,22.18724,13000000,--
2008-02-15,21.540593,13000000,--
2008-02-14,21.971605,13000000,--
2008-02-13,21.66314,13000000,--
2008-02-12,21.558891,13000000,--
2008-02-11,20.711054,13000000,--
2008-02-08,21.00808,13000000,--
2008-02-07,21.256116,13000000,--
2008-02-06,21.750036,12760000,--
2008-02-05,21.668977,12760000,--
2008-02-04,22.703408,12760000,--
2008-02-01,22.794976,12760000,--
2008-01-31,22.290841,12760000,--
2008-01-30,22.56627,12760000,--
2008-01-29,22.49324,12760000,--
2008-01-28,21.861001,12760000,--
2008-01-25,21.304769,12760000,--
2008-01-24,21.821951,12760000,--
2008-01-23,20.492783,12760000,--
2008-01-22,21.017651,12760000,--
2008-01-18,21.558162,12760000,--
2008-01-17,22.229262,12760000,--
2008-01-16,22.304948,12760000,--
2008-01-15,23.219798,12760000,--
2008-01-14,24.00716,12760000,--
2008-01-11,23.799062,12760000,--
2008-01-10,23.700757,12760000,--
2008-01-09,23.77879,12760000,--
2008-01-08,24.147633,12760000,--
2008-01-07,24.137346,12760000,--
2008-01-04,24.374258,12760000,--
2008-01-03,24.484566,12760000,--
2008-01-02,24.656251,12760000,--
2007-12-31,24.545478,12760000,--
2007-12-28,24.729008,12760000,--
2007-12-27,24.451745,12760000,--
2007-12-26,24.335767,12760000,--
2007-12-24,24.17017,12760000,--
2007-12-21,23.935148,12760000,--
2007-12-20,23.628689,12760000,--
2007-12-19,24.283102,12760000,--
2007-12-18,24.451725,12760000,--
2007-12-17,24.354646,12760000,--
2007-12-14,24.94,12760000,--
2007-12-13,25.07,12760000,--
2007-12-12,25.65,12760000,--
2007-12-11,25.79,12760000,--
2007-12-10,26.01,12480000,--
2007-12-07,25.75,12400000,--
2007-12-06,25.5,12400000,--
2007-12-05,25.45,12400000,--
2007-12-04,25.29,12400000,--
2007-12-03,25.54,12400000,--
2007-11-30,25.7,12400000,--
2007-11-29,25.56,12400000,--
2007-11-28,25.37,12480000,--
2007-11-27,25.0,12480000,--
2007-11-26,24.78,12800000,--
2007-11-23,24.65,12800000,--
2007-11-21,23.84,12800000,--
2007-11-20,24.66,12800000,--
2007-11-19,24.34,12800000,--
2007-11-16,24.86,12800000,--
2007-11-15,25.19,12800000,--
2007-11-14,25.5,12800000,--
2007-11-13,25.09,12800000,--
2007-11-12,24.72,12800000,--
2007-11-09,24.89,12800000,--
2007-11-08,25.38,12800000,--
2007-11-07,26.34,12800000,--
2007-11-06,26.42,12800000,--
2007-11-05,26.18,12800000,--
2007-11-02,26.51,12800000,--
2007-11-01,26.95,12800000,--
2007-10-31,27.5,12800000,--
2007-10-30,27.09,12800000,--
2007-10-29,27.23,12800000,--
2007-10-26,27.17,12640000,--
2007-10-25,26.92,12520000,--
2007-10-24,26.48,12520000,--
2007-10-23,26.98,12520000,--
2007-10-22,26.56,12520000,--
2007-10-19,27.18,12520000,--
2007-10-18,27.41,12520000,--
2007-10-17,27.57,12520000,--
2007-10-16,27.43,12520000,--
2007-10-15,27.81,12360000,--
2007-10-12,27.96,12360000,--
2007-10-11,28.21,12360000,--
2007-10-10,27.9,12360000,--
2007-10-09,27.55,12360000,--
2007-10-08,27.27,12360000,--
2007-10-05,27.48,11560000,--
2007-10-04,27.18,11560000,--
2007-10-03,26.67,11560000,--
2007-10-02,26.68,11560000,--
2007-10-01,26.59,11560000,--
2007-09-28,26.47,11560000,--
2007-09-27,26.51,11560000,--
2007-09-26,26.07,11560000,--
2007-09-25,25.81,11560000,--
2007-09-24,26.44,11560000,--
2007-09-21,26.88,11560000,--
2007-09-20,26.83,11560000,--
2007-09-19,26.73,11560000,--
2007-09-18,25.89,11560000,--
2007-09-17,25.48,11560000,--
2007-09-14,25.83,11560000,--
2007-09-13,26.1,11560000,--
2007-09-12,25.95,11560000,--
2007-09-11,25.87,11560000,--
2007-09-10,25.43,11560000,--
2007-09-07,25.66,11560000,--
2007-09-06,26.12,11560000,--
2007-09-05,26.03,11560000,--
2007-09-04,26.22,11720000,--
2007-08-31,25.89,11720000,--
2007-08-30,25.66,11720000,--
2007-08-29,25.37,11720000,--
2007-08-28,25.25,11720000,--
2007-08-27,25.6,11720000,--
2007-08-24,25.59,11720000,--
2007-08-23,25.23,11720000,--
2007-08-22,25.07,11720000,--
2007-08-21,24.67,11720000,--
2007-08-20,24.67,11720000,--
2007-08-17,24.48,11720000,--
2007-08-16,23.81,11720000,--
2007-08-15,24.68,11800000,--
2007-08-14,24.96,11960000,--
2007-08-13,25.36,11960000,--
2007-08-10,24.99,11960000,--
2007-08-09,25.54,11960000,--
2007-08-08,26.46,11960000,--
2007-08-07,26.22,11960000,--
2007-08-06,25.99,11960000,--
2007-08-03,26.25,11960000,--
2007-08-02,26.31,11960000,--
2007-08-01,26.31,11960000,--
2007-07-31,26.74,11960000,--
2007-07-30,26.43,11960000,--
2007-07-27,26.44,11960000,--
2007-07-26,26.73,11960000,--
2007-07-25,27.33,11960000,--
2007-07-24,27.81,11960000,--
2007-07-23,28.17,11960000,--
2007-07-20,28.08,11960000,--
2007-07-19,28.17,11960000,--
2007-07-18,27.97,11960000,--
2007-07-17,28.12,11960000,--
2007-07-16,28.33,11960000,--
2007-07-13,28.45,11960000,--
2007-07-12,28.37,11960000,--
2007-07-11,28.13,11960000,--
2007-07-10,28.17,11960000,--
2007-07-09,28.15,11960000,--
2007-07-06,28.13,11960000,--
2007-07-05,27.95,11960000,--
2007-07-03,27.99,11960000,--
2007-07-02,27.84,11600000,--
2007-06-29,27.83,11600000,--
2007-06-28,27.58,11600000,--
2007-06-27,27.24,11600000,--
2007-06-26,27.51,11600000,--
2007-06-25,27.76,11600000,--
2007-06-22,27.69,11600000,--
2007-06-21,27.79,11600000,--
2007-06-20,27.97,11760000,--
2007-06-19,27.82,11760000,--
2007-06-18,27.85,11760000,--
2007-06-15,27.85,11760000,--
2007-06-14,27.52,11760000,--
2007-06-13,27.16,11760000,--
2007-06-12,27.07,11760000,--
2007-06-11,27.25,11760000,--
2007-06-08,26.93,11760000,--
2007-06-07,27.19,11760000,--
2007-06-06,27.59,11680000,--
2007-06-05,28.15,11680000,--
2007-06-04,28.14,11680000,--
2007-06-01,28.06,11480000,--
2007-05-31,28.02,11480000,--
2007-05-30,27.79,11400000,--
2007-05-29,28.0,11400000,--
2007-05-25,27.95,11400000,--
2007-05-24,28.03,11400000,--
2007-05-23,28.39,11400000,--
2007-05-22,28.25,11400000,--
2007-05-21,28.13,11400000,--
2007-05-18,28.33,11400000,--
2007-05-17,28.0,11400000,--
2007-05-16,28.06,11400000,--
2007-05-15,28.07,11400000,--
2007-05-14,27.89,11280000,--
2007-05-11,28.0,11280000,--
2007-05-10,28.11,11160000,--
2007-05-09,28.32,11160000,--
2007-05-08,28.14,11160000,--
2007-05-07,28.48,11160000,--
2007-05-04,28.26,11160000,--
2007-05-03,28.15,10960000,--
2007-05-02,28.13,10880000,--
2007-05-01,27.78,10880000,--
2007-04-30,27.89,10840000,--
2007-04-27,28.02,10840000,--
2007-04-26,28.07,10840000,--
2007-04-25,28.07,10840000,--
2007-04-24,27.85,10840000,--
2007-04-23,27.73,10840000,--
2007-04-20,27.87,10760000,--
2007-04-19,27.38,10760000,--
2007-04-18,27.54,10760000,--
2007-04-17,27.64,10760000,--
2007-04-16,27.63,10760000,--
2007-04-13,27.4,10760000,--
2007-04-12,27.35,10800000,--
2007-04-11,27.4,10800000,--
2007-04-10,27.48,10800000,--
2007-04-09,27.06,10800000,--
2007-04-05,27.21,10800000,--
2007-04-04,27.09,10800000,--
2007-04-03,26.99,10800000,--
2007-04-02,26.75,10720000,--
2007-03-30,26.5,10720000,--
2007-03-29,26.64,10720000,--
2007-03-28,26.4,10720000,--
2007-03-27,26.55,10720000,--
2007-03-26,26.39,10720000,--
2007-03-23,26.62,10720000,--
2007-03-22,26.62,10720000,--
2007-03-21,25.92,10720000,--
2007-03-20,25.83,10720000,--
2007-03-19,25.8,10720000,--
2007-03-16,25.23,10720000,--
2007-03-15,25.16,10720000,--
2007-03-14,24.71,10720000,--
2007-03-13,25.32,10720000,--
2007-03-12,25.67,10720000,--
2007-03-09,25.64,10520000,--
2007-03-08,25.59,10520000,--
2007-03-07,25.25,10520000,--
2007-03-06,24.92,10520000,--
2007-03-05,24.73,10240000,--
2007-03-02,25.17,10240000,--
2007-03-01,25.12,10240000,--
2007-02-28,25.52,10240000,--
2007-02-27,26.1,10240000,--
2007-02-26,26.66,10240000,--
2007-02-23,26.55,10240000,--
2007-02-22,26.54,10240000,--
2007-02-21,26.57,9960000,--
2007-02-20,26.68,9960000,--
2007-02-16,26.63,9720000,--
2007-02-15,26.73,9480000,--
2007-02-14,26.74,9440000,--
2007-02-13,26.41,9440000,--
2007-02-12,26.1,9440000,--
2007-02-09,26.25,9440000,--
2007-02-08,26.24,9440000,--
2007-02-07,26.45,9440000,--
2007-02-06,26.24,9200000,--
2007-02-05,25.97,9200000,--
2007-02-02,26.09,9200000,--
2007-02-01,25.99,9200000,--
2007-01-31,25.73,9200000,--
2007-01-30,25.66,9200000,--
2007-01-29,25.55,9160000,--
2007-01-26,25.37,9160000,--
2007-01-25,25.74,9160000,--
2007-01-24,25.83,9160000,--
2007-01-23,25.82,9160000,--
2007-01-22,25.76,9160000,--
2007-01-19,25.82,9160000,--
2007-01-18,25.77,9160000,--
2007-01-17,25.71,9160000,--
2007-01-16,25.66,9160000,--
2007-01-12,25.66,9160000,--
2007-01-11,25.57,9160000,--
2007-01-10,25.38,9160000,--
2007-01-09,25.61,9320000,--
2007-01-08,25.47,9320000,--
2007-01-05,25.31,9320000,--
2007-01-04,25.64,9320000,--
2007-01-03,26.17,9320000,--
2006-12-29,25.6,9320000,--
2006-12-28,25.53,9320000,--
2006-12-27,25.45,9320000,--
2006-12-26,25.39,9320000,--
2006-12-22,25.43,9160000,--
2006-12-21,25.54,9160000,--
2006-12-20,25.55,9160000,--
2006-12-19,25.93,8960000,--
2006-12-18,25.83,8960000,--
2006-12-15,25.75,8960000,--
2006-12-14,25.83,8960000,--
2006-12-13,25.81,8960000,--
2006-12-12,25.71,8960000,--
2006-12-11,25.54,8960000,--
2006-12-08,25.52,8960000,--
2006-12-07,25.39,8960000,--
2006-12-06,25.14,8960000,--
2006-12-05,25.08,8960000,--
2006-12-04,24.94,8960000,--
2006-12-01,24.81,8960000,--
2006-11-30,24.78,8960000,--
2006-11-29,24.77,8960000,--
2006-11-28,24.5,8960000,--
2006-11-27,24.6,8960000,--
2006-11-24,24.83,8960000,--
2006-11-22,24.8,8960000,--
2006-11-21,24.63,8960000,--
2006-11-20,24.53,8960000,--
2006-11-17,24.65,8960000,--
2006-11-16,24.81,8680000,--
2006-11-15,24.9,8680000,--
2006-11-14,24.67,8680000,--
2006-11-13,24.69,8600000,--
2006-11-10,24.63,8600000,--
2006-11-09,24.56,8600000,--
2006-11-08,24.6,8600000,--
2006-11-07,24.63,8600000,--
2006-11-06,24.41,8600000,--
2006-11-03,24.31,8080000,--
2006-11-02,24.18,8080000,--
2006-11-01,24.34,8080000,--
2006-10-31,24.23,8080000,--
2006-10-30,24.07,8080000,--
2006-10-27,24.22,8040000,--
2006-10-26,24.28,8040000,--
2006-10-25,24.11,8040000,--
2006-10-24,23.99,8040000,--
2006-10-23,24.06,7800000,--
2006-10-20,24.08,7800000,--
2006-10-19,24.01,7800000,--
2006-10-18,23.89,7800000,--
2006-10-17,23.65,7720000,--
2006-10-16,23.97,7720000,--
2006-10-13,23.95,7720000,--
2006-10-12,24.01,7640000,--
2006-10-11,23.78,7280000,--
2006-10-10,23.79,7160000,--
2006-10-09,23.74,7160000,--
2006-10-06,23.68,7160000,--
2006-10-05,23.93,7080000,--
2006-10-04,23.73,7040000,--
2006-10-03,23.65,6680000,--
2006-10-02,23.72,6680000,--
2006-09-29,23.58,6680000,--
2006-09-28,23.55,6680000,--
2006-09-27,23.54,6680000,--
2006-09-26,23.3,6680000,--
2006-09-25,23.31,6680000,--
2006-09-22,23.32,6680000,--
2006-09-21,23.41,6680000,--
2006-09-20,23.24,6680000,--
2006-09-19,22.96,6680000,--
2006-09-18,23.0,6680000,--
2006-09-15,22.95,6680000,--
2006-09-14,23.01,6680000,--
2006-09-13,22.82,6680000,--
2006-09-12,22.71,6680000,--
2006-09-11,22.39,6680000,--
2006-09-08,22.37,6680000,--
2006-09-07,22.39,6680000,--
2006-09-06,22.64,6680000,--
2006-09-05,22.94,6680000,--
2006-09-01,22.9,6680000,--
2006-08-31,22.83,6440000,--
2006-08-30,23.09,6440000,--
2006-08-29,22.83,6440000,--
2006-08-28,22.88,6440000,--
2006-08-25,22.67,6440000,--
2006-08-24,22.72,6440000,--
2006-08-23,22.68,6440000,--
2006-08-22,22.86,6440000,--
2006-08-21,23.06,6200000,--
2006-08-18,22.93,6200000,--
2006-08-17,22.95,6200000,--
2006-08-16,22.92,6200000,--
2006-08-15,22.78,6200000,--
2006-08-14,22.41,6200000,--
2006-08-11,22.25,6200000,--
2006-08-10,22.03,5960000,--
2006-08-09,22.2,5960000,--
2006-08-08,22.08,5960000,--
2006-08-07,22.03,5960000,--
2006-08-04,22.34,5920000,--
2006-08-03,21.96,5920000,--
2006-08-02,22.09,5840000,--
2006-08-01,21.71,5840000,--
2006-07-31,21.89,5840000,--
2006-07-28,21.9,5840000,--
2006-07-27,21.72,5840000,--
2006-07-26,21.27,5840000,--
2006-07-25,21.23,5840000,--
2006-07-24,21.29,5840000,--
2006-07-21,21.05,5840000,--
2006-07-20,21.09,5840000,--
2006-07-19,20.82,5840000,--
2006-07-18,20.33,5840000,--
2006-07-17,20.43,5840000,--
2006-07-14,20.69,5880000,--
2006-07-13,21.0,5880000,--
2006-07-12,21.5,5880000,--
2006-07-11,21.52,6040000,--
2006-07-10,21.66,6040000,--
2006-07-07,21.64,6040000,--
2006-07-06,21.55,6040000,--
2006-07-05,21.28,6040000,--
2006-07-03,21.64,6040000,--
2006-06-30,21.41,6040000,--
2006-06-29,20.64,6040000,--
2006-06-28,20.31,6040000,--
2006-06-27,20.4,6040000,--
2006-06-26,20.48,6040000,--
2006-06-23,20.41,6040000,--
2006-06-22,20.45,6040000,--
2006-06-21,20.34,6040000,--
2006-06-20,20.21,6040000,--
2006-06-19,20.11,6040000,--
2006-06-16,20.17,6040000,--
2006-06-15,20.24,6040000,--
2006-06-14,19.69,6360000,--
2006-06-13,19.62,6480000,--
2006-06-12,20.06,6480000,--
2006-06-09,20.3,6480000,--
2006-06-08,20.13,6440000,--
2006-06-07,20.86,6480000,--
2006-06-06,20.9,6480000,--
2006-06-05,21.56,6480000,--
2006-06-02,21.76,6480000,--
2006-06-01,21.47,6480000,--
2006-05-31,21.53,6480000,--
2006-05-30,21.39,6480000,--
2006-05-26,21.66,6480000,--
2006-05-25,21.4,6480000,--
2006-05-24,21.16,6480000,--
2006-05-23,21.31,6480000,--
2006-05-22,20.78,6480000,--
2006-05-19,21.36,6480000,--
2006-05-18,21.34,6480000,--
2006-05-17,21.43,6480000,--
2006-05-16,22.19,6480000,--
2006-05-15,22.09,6480000,--
2006-05-12,22.66,6480000,--
2006-05-11,23.0,6480000,--
2006-05-10,23.01,6480000,--
2006-05-09,23.01,6280000,--
2006-05-08,22.86,6280000,--
2006-05-05,22.79,5880000,--
2006-05-04,22.5,5880000,--
2006-05-03,22.34,5880000,--
2006-05-02,22.44,5880000,--
2006-05-01,22.29,5720000,--
2006-04-28,22.25,5720000,--
2006-04-27,22.21,5720000,--
2006-04-26,22.05,5720000,--
2006-04-25,21.93,5720000,--
2006-04-24,21.7,5720000,--
2006-04-21,21.6,5720000,--
2006-04-20,21.42,5720000,--
2006-04-19,21.4,5720000,--
2006-04-18,21.18,5720000,--
2006-04-17,21.16,5720000,--
2006-04-13,20.83,5720000,--
2006-04-12,20.82,5720000,--
2006-04-11,20.88,5720000,--
2006-04-10,21.11,5440000,--
2006-04-07,21.21,5440000,--
2006-04-06,21.45,5440000,--
2006-04-05,21.48,5440000,--
2006-04-04,21.41,5440000,--
2006-04-03,21.15,5440000,--
2006-03-31,21.06,4040000,--
2006-03-30,21.27,4040000,--
2006-03-29,20.87,4040000,--
2006-03-28,21.06,3840000,--
2006-03-27,21.07,3840000,--
2006-03-24,21.16,3840000,--
2006-03-23,21.04,3840000,--
2006-03-22,21.22,3840000,--
2006-03-21,21.11,3840000,--
2006-03-20,21.29,3840000,--
2006-03-17,21.24,3840000,--
2006-03-16,21.07,3840000,--
2006-03-15,20.89,3840000,--
2006-03-14,20.82,3840000,--
2006-03-13,20.68,3840000,--
2006-03-10,20.48,3840000,--
2006-03-09,20.37,3840000,--
2006-03-08,20.27,3840000,--
2006-03-07,20.32,3840000,--
2006-03-06,20.77,3840000,--
2006-03-03,20.64,3840000,--
2006-03-02,20.72,3840000,--
2006-03-01,20.77,3840000,--
2006-02-28,20.62,3840000,--
2006-02-27,20.78,3840000,--
2006-02-24,20.76,3840000,--
2006-02-23,20.88,3840000,--
2006-02-22,20.78,3840000,--
2006-02-21,20.63,3840000,--
2006-02-17,20.45,3840000,--
2006-02-16,20.32,3840000,--
2006-02-15,20.25,3840000,--
2006-02-14,20.18,3840000,--
2006-02-13,20.28,3840000,--
2006-02-10,20.3,3840000,--
2006-02-09,20.45,3840000,--
2006-02-08,20.24,3840000,--
2006-02-07,20.29,3840000,--
2006-02-06,20.36,3840000,--
2006-02-03,20.31,3840000,--
2006-02-02,20.46,3840000,--
2006-02-01,20.53,3840000,--
2006-01-31,20.4,3840000,--
2006-01-30,20.39,3840000,--
2006-01-27,20.5,3840000,--
2006-01-26,20.54,3840000,--
2006-01-25,20.35,3840000,--
2006-01-24,20.21,3840000,--
2006-01-23,20.19,3840000,--
2006-01-20,19.93,3840000,--
2006-01-19,20.07,3840000,--
2006-01-18,19.9,3840000,--
2006-01-17,19.98,3840000,--
2006-01-13,20.17,3840000,--
2006-01-12,20.15,3840000,--
2006-01-11,20.19,3800000,--
2006-01-10,19.97,3800000,--
2006-01-09,20.01,3800000,--
2006-01-06,20.13,3800000,--
2006-01-05,20.02,3800000,--
2006-01-04,19.98,3400000,--
2006-01-03,19.66,3400000,--
2005-12-30,19.1,3400000,--
2005-12-29,19.28,3400000,--
2005-12-28,19.35,2640000,--
2005-12-27,19.25,2640000,--
2005-12-23,19.12,2640000,--
2005-12-22,19.92,2640000,--
2005-12-21,19.8,2640000,--
2005-12-20,19.76,2640000,--
2005-12-19,19.95,2480000,--
2005-12-16,19.95,2480000,--
2005-12-15,19.63,2480000,--
2005-12-14,19.9,2480000,--
2005-12-13,19.72,2480000,--
2005-12-12,19.78,2480000,--
2005-12-09,19.53,2480000,--
2005-12-08,19.54,2480000,--
2005-12-07,19.41,2480000,--
2005-12-06,19.44,2480000,--
2005-12-05,19.35,2480000,--
2005-12-02,19.31,2480000,--
2005-12-01,19.21,2480000,--
2005-11-30,19.1,2480000,--
2005-11-29,19.13,2480000,--
2005-11-28,19.17,2480000,--
2005-11-25,19.15,2480000,--
2005-11-23,19.19,2480000,--
2005-11-22,19.05,2480000,--
2005-11-21,19.04,2480000,--
2005-11-18,18.91,2480000,--
2005-11-17,18.84,2480000,--
2005-11-16,18.75,2480000,--
2005-11-15,18.86,2480000,--
2005-11-14,18.92,2480000,--
2005-11-11,18.92,2480000,--
2005-11-10,18.82,2480000,--
2005-11-09,18.66,2480000,--
2005-11-08,18.75,2480000,--
2005-11-07,18.77,2480000,--
2005-11-04,18.64,2480000,--
2005-11-03,18.97,2480000,--
2005-11-02,18.89,2480000,--
2005-11-01,18.74,2480000,--
2005-10-31,18.68,2480000,--
2005-10-28,18.63,2480000,--
2005-10-27,18.77,2480000,--
2005-10-26,18.86,2480000,--
2005-10-25,18.88,2480000,--
2005-10-24,18.69,2480000,--
2005-10-21,18.58,2480000,--
2005-10-20,18.64,2480000,--
2005-10-19,18.54,2480000,--
2005-10-18,18.75,2480000,--
2005-10-17,18.93,2480000,--
2005-10-14,19.09,2480000,--
2005-10-13,18.8,2480000,--
2005-10-12,19.13,2480000,--
2005-10-11,19.14,2480000,--
2005-10-10,19.19,2480000,--
2005-10-07,19.28,2480000,--
2005-10-06,19.37,2480000,--
2005-10-05,19.22,2480000,--
2005-10-04,19.28,2480000,--
2005-10-03,19.11,2480000,--
2005-09-30,19.2,2480000,--
2005-09-29,19.08,2480000,--
2005-09-28,19.18,2480000,--
2005-09-27,19.05,2480000,--
2005-09-26,19.15,2480000,--
2005-09-23,19.01,2480000,--
2005-09-22,19.07,2480000,--
2005-09-21,19.2,2480000,--
2005-09-20,19.17,2480000,--
2005-09-19,19.08,2480000,--
2005-09-16,19.14,2480000,--
2005-09-15,19.08,2480000,--
2005-09-14,19.22,2480000,--
2005-09-13,19.08,2480000,--
2005-09-12,19.17,2480000,--
2005-09-09,19.32,2480000,--
2005-09-08,19.24,2480000,--
2005-09-07,19.38,2480000,--
2005-09-06,19.39,2480000,--
2005-09-02,19.29,2480000,--
2005-09-01,19.21,2480000,--
2005-08-31,18.94,2480000,--
2005-08-30,18.69,2480000,--
2005-08-29,18.78,2480000,--
2005-08-26,18.87,2480000,--
2005-08-25,18.88,2480000,--
2005-08-24,18.86,2480000,--
2005-08-23,18.84,2480000,--
2005-08-22,19.05,2480000,--
2005-08-19,18.91,2480000,--
2005-08-18,18.86,2480000,--
2005-08-17,19.21,2480000,--
2005-08-16,19.25,2480000,--
2005-08-15,19.29,2480000,--
2005-08-12,19.43,2480000,--
2005-08-11,19.55,2480000,--
2005-08-10,19.54,2480000,--
2005-08-09,19.39,2480000,--
2005-08-08,19.23,2480000,--
2005-08-05,19.16,2480000,--
2005-08-04,19.27,2680000,--
2005-08-03,19.28,2680000,--
2005-08-02,19.03,2680000,--
2005-08-01,18.94,2680000,--
2005-07-29,18.79,2680000,--
2005-07-28,18.73,2680000,--
2005-07-27,18.6,2680000,--
2005-07-26,18.46,2920000,--
2005-07-25,18.46,2920000,--
2005-07-22,18.54,2920000,--
2005-07-21,18.65,2920000,--
2005-07-20,18.39,2920000,--
2005-07-19,18.37,2920000,--
2005-07-18,18.28,2920000,--
2005-07-15,18.29,2920000,--
2005-07-14,18.41,2920000,--
2005-07-13,18.22,2920000,--
2005-07-12,18.28,2920000,--
2005-07-11,18.15,2920000,--
2005-07-08,17.79,2920000,--
2005-07-07,17.71,2920000,--
2005-07-06,17.85,2920000,--
2005-07-05,17.78,2920000,--
2005-07-01,17.94,2920000,--
2005-06-30,18.06,2920000,--
2005-06-29,17.98,2920000,--
2005-06-28,17.84,2920000,--
2005-06-27,17.92,2920000,--
2005-06-24,18.02,2920000,--
2005-06-23,18.1,3120000,--
2005-06-22,18.25,3160000,--
2005-06-21,18.14,3280000,--
2005-06-20,18.0,3280000,--
2005-06-17,18.26,3280000,--
2005-06-16,18.09,3320000,--
2005-06-15,17.99,3520000,--
2005-06-14,17.88,3520000,--
2005-06-13,17.83,3520000,--
2005-06-10,17.95,3520000,--
2005-06-09,17.96,3600000,--
2005-06-08,18.01,3720000,--
2005-06-07,17.99,3720000,--
2005-06-06,17.94,3720000,--
2005-06-03,18.05,3800000,--
2005-06-02,18.02,3800000,--
2005-06-01,17.99,3800000,--
2005-05-31,18.0,3800000,--
2005-05-27,18.2,3800000,--
2005-05-26,18.12,3800000,--
2005-05-25,18.25,3800000,--
2005-05-24,18.2,3800000,--
2005-05-23,18.18,3800000,--
2005-05-20,18.1,3800000,--
2005-05-19,18.19,3680000,--
2005-05-18,18.12,3680000,--
2005-05-17,17.89,3680000,--
