date,nav_value,shares,Non-FV NAV
2024-05-13,40.676052,8850000,40.780556
2024-05-10,40.876253,8850000,40.790113
2024-05-09,40.411722,8850000,40.165805
2024-05-08,40.004835,8850000,40.025598
2024-05-07,40.136446,9000000,40.339698
2024-05-06,39.899157,9000000,39.908235
2024-05-03,39.466675,9000000,39.43072
2024-05-02,39.093485,8850000,38.816733
2024-05-01,38.637403,7050000,39.02909
2024-04-30,38.486012,7050000,39.0331
2024-04-29,39.315999,7050000,39.30727
2024-04-26,39.085581,7050000,39.019268
2024-04-25,38.803182,7050000,38.606298
2024-04-24,39.230741,7050000,39.144432
2024-04-23,39.51417,7050000,39.402222
2024-04-22,38.751285,7050000,38.530857
2024-04-19,38.276565,7050000,38.455139
2024-04-18,38.413639,7050000,38.639314
2024-04-17,38.517397,7050000,38.392762
2024-04-16,38.418334,7050000,38.415665
2024-04-15,38.933319,7050000,39.135677
2024-04-12,38.726814,7050000,38.794318
2024-04-11,39.593546,7050000,39.214087
2024-04-10,39.786089,7050000,39.856707
2024-04-09,40.521534,7050000,40.38703
2024-04-08,40.521849,7050000,40.615008
2024-04-05,39.995953,7050000,39.924876
2024-04-04,39.763249,7050000,40.482528
2024-04-03,40.032915,7050000,40.052446
2024-04-02,39.695899,7050000,39.740919
2024-04-01,39.52087,7050000,39.545325
2024-03-31,39.899078,7050000,--
2024-03-29,39.899078,7050000,--
2024-03-28,39.899078,6825000,39.945147
2024-03-27,40.65672,6825000,40.561118
2024-03-26,40.594534,6825000,40.769509
2024-03-25,40.441542,6825000,40.518631
2024-03-22,40.614213,6600000,40.688401
2024-03-21,41.040044,6375000,41.137929
2024-03-20,40.858401,6225000,40.320291
2024-03-19,40.375195,6225000,40.382677
2024-03-18,40.127194,6225000,40.219027
2024-03-15,40.982735,6225000,40.977855
2024-03-14,40.920218,6225000,40.93025
2024-03-13,41.379194,6225000,41.357908
2024-03-12,41.324263,6225000,41.24838
2024-03-11,40.564159,6225000,40.546109
2024-03-08,40.633785,6450000,40.922085
2024-03-07,40.451547,6450000,40.349515
2024-03-06,39.98615,6450000,40.001882
2024-03-05,39.283496,6525000,39.449748
2024-03-04,39.577077,6525000,39.634691
2024-03-01,39.973072,6675000,39.904062
2024-02-29,39.535438,6675000,39.53828
2024-02-28,39.465317,6675000,39.428835
2024-02-27,39.550798,6675000,39.576149
2024-02-26,39.594981,6675000,39.562571
2024-02-23,39.407063,6675000,39.41986
2024-02-22,39.266429,6675000,39.194476
2024-02-21,38.919468,6675000,38.791268
2024-02-20,38.848456,6675000,38.908296
2024-02-16,38.380521,6675000,38.418405
2024-02-15,38.180196,6675000,38.059614
2024-02-14,37.546324,6750000,37.3898
2024-02-13,36.995889,6750000,37.115704
2024-02-12,38.012059,6750000,37.95915
2024-02-09,37.644796,6750000,37.538999
2024-02-08,37.61278,6750000,37.488164
2024-02-07,37.470932,6750000,37.426351
2024-02-06,37.312544,6750000,37.089621
2024-02-05,36.665724,6750000,36.519693
2024-02-02,37.475217,6750000,37.426666
2024-02-01,37.931461,6750000,37.581733
2024-01-31,37.321482,7125000,37.720967
2024-01-30,37.490085,7425000,37.327324
2024-01-29,37.401969,7425000,37.15364
2024-01-26,37.254003,7425000,37.382244
2024-01-25,37.293649,7425000,37.234579
2024-01-24,37.026677,7425000,37.237221
2024-01-23,36.84591,7425000,36.737317
2024-01-22,36.707258,7425000,36.779007
2024-01-19,36.391714,7425000,36.191673
2024-01-18,36.407424,7575000,36.322688
2024-01-17,36.291809,7575000,36.099345
2024-01-16,36.649132,9075000,36.77558
2024-01-12,37.801587,8625000,37.893976
2024-01-11,37.665031,8475000,37.384216
2024-01-10,37.767944,8475000,37.727662
2024-01-09,37.656475,8475000,37.58661
2024-01-08,38.109667,8475000,37.989509
2024-01-05,37.621874,8475000,37.74721
2024-01-04,37.981531,8475000,38.126532
2024-01-03,37.813205,8400000,37.752398
2024-01-02,38.719953,8400000,38.845655
2023-12-29,39.446003,8400000,39.397885
2023-12-28,39.694294,8400000,39.82532
2023-12-27,39.931276,8400000,39.970509
2023-12-26,39.375475,8400000,39.289694
2023-12-22,39.384094,8400000,39.347085
2023-12-21,39.069678,8400000,38.933064
2023-12-20,38.559004,8250000,39.064687
2023-12-19,39.904715,8250000,39.88142
2023-12-18,39.426219,8250000,39.473677
2023-12-15,39.382272,8250000,39.513173
2023-12-14,39.175731,8250000,39.312343
2023-12-13,38.243027,8250000,37.557785
2023-12-12,37.812265,8550000,37.712002
2023-12-11,37.714143,8550000,37.634494
2023-12-08,37.431898,8550000,37.43296
2023-12-07,37.421174,8850000,37.296457
2023-12-06,36.96365,8850000,37.204076
2023-12-05,36.599059,8850000,36.635969
2023-12-04,36.527299,8850000,36.364704
2023-12-01,36.746654,8700000,36.438031
2023-11-30,35.989992,8700000,36.022217
2023-11-29,36.451677,8700000,36.48083
2023-11-28,36.212175,8925000,36.104925
2023-11-27,36.133858,8925000,36.025463
2023-11-24,36.117688,8925000,36.124055
2023-11-22,35.751644,8925000,35.596729
2023-11-21,35.571222,8925000,35.716262
2023-11-20,35.853426,8925000,35.758036
2023-11-17,35.418723,8925000,35.315479
2023-11-16,34.776906,8925000,34.799575
2023-11-15,35.180847,9450000,35.319649
2023-11-14,34.699451,9450000,34.55917
2023-11-13,33.025653,9450000,33.00748
2023-11-10,32.924254,9450000,32.721534
2023-11-09,32.89189,9450000,33.271553
2023-11-08,32.727077,9450000,32.736821
2023-11-07,32.614416,9900000,32.594132
2023-11-06,32.848098,9900000,32.915887
2023-11-03,32.959079,9750000,32.899127
2023-11-02,32.136736,9750000,31.98075
2023-11-01,31.291867,9750000,31.075462
2023-10-31,31.418458,9750000,31.320897
2023-10-30,31.204283,9750000,31.115652
2023-10-27,30.806399,9750000,31.054035
2023-10-26,31.027295,9975000,31.086669
2023-10-25,31.124677,9975000,31.35648
2023-10-24,31.376315,9975000,31.389634
2023-10-23,31.55481,9975000,31.51751
2023-10-20,31.782272,9975000,31.79592
2023-10-19,32.384056,9975000,32.469804
2023-10-18,32.560614,9975000,32.642876
2023-10-17,33.328707,9975000,33.304207
2023-10-16,33.640433,10125000,33.622754
2023-10-13,33.279145,10125000,33.310956
2023-10-12,33.703961,10125000,33.912327
2023-10-11,33.809324,10125000,33.889608
2023-10-10,33.786005,10125000,33.826437
2023-10-09,32.798627,10350000,32.583121
2023-10-06,33.09255,9825000,32.801333
2023-10-05,32.548181,9825000,32.425631
2023-10-04,32.188716,9825000,31.963027
2023-10-03,32.147654,9825000,32.115497
2023-10-02,32.497927,9825000,32.641045
2023-09-29,33.03109,9825000,33.313821
2023-09-28,32.877475,9825000,32.791995
2023-09-27,32.264967,9825000,32.387747
2023-09-26,32.401916,9825000,32.457604
2023-09-25,32.740906,9825000,32.708042
2023-09-22,32.528764,9825000,32.70031
2023-09-21,32.588442,9825000,32.660158
2023-09-20,33.039558,9825000,33.42816
2023-09-19,32.816133,9525000,32.832425
2023-09-18,32.90614,9525000,32.787935
2023-09-15,32.904072,9525000,32.971972
2023-09-14,32.845875,9525000,32.874199
2023-09-13,32.462855,9525000,32.549051
2023-09-12,32.77116,9525000,32.751212
2023-09-11,33.136028,9525000,33.111106
2023-09-08,32.741578,9525000,32.838259
2023-09-07,32.852116,9525000,32.861605
2023-09-06,33.267351,9525000,33.211462
2023-09-05,33.221733,9525000,33.187563
2023-09-01,33.108652,9450000,33.168076
2023-08-31,33.322121,9450000,33.378996
2023-08-30,33.704982,9225000,33.782964
2023-08-29,33.762134,9225000,33.403875
2023-08-28,33.079431,9225000,33.012653
2023-08-25,32.529155,9225000,32.32544
2023-08-24,32.467858,9225000,32.612309
2023-08-23,32.990095,9075000,32.887117
2023-08-22,32.823118,9075000,32.877722
2023-08-21,32.711227,9075000,32.550929
2023-08-18,32.687707,9075000,32.649678
2023-08-17,32.851766,9075000,33.043292
2023-08-16,33.223823,9075000,33.491359
2023-08-15,33.466223,9075000,33.691481
2023-08-14,34.177605,9075000,34.044101
2023-08-11,34.076741,9075000,34.108367
2023-08-10,34.699305,9075000,35.103329
2023-08-09,34.619483,9075000,34.570058
2023-08-08,34.371292,9075000,34.143768
2023-08-07,35.005867,9075000,34.866305
2023-08-04,34.774416,9075000,35.010463
2023-08-03,34.352507,9075000,34.252478
2023-08-02,34.657899,9075000,34.570202
2023-08-01,35.362085,9075000,35.383022
2023-07-31,35.807897,9075000,35.862378
2023-07-28,35.76694,9075000,35.920033
2023-07-27,35.633065,9075000,35.97507
2023-07-26,36.077569,9075000,35.808947
2023-07-25,36.373351,9075000,36.381159
2023-07-24,35.969579,9075000,36.022751
2023-07-21,35.787451,9075000,35.729447
2023-07-20,35.846064,9075000,35.964571
2023-07-19,36.332856,9075000,36.322378
2023-07-18,36.875139,9075000,36.861028
2023-07-17,36.450847,9075000,36.313753
2023-07-14,36.376448,9075000,36.509369
2023-07-13,36.852544,9075000,36.850887
2023-07-12,36.190759,9075000,36.218067
2023-07-11,35.046226,9075000,34.928436
2023-07-10,34.546076,9075000,34.349438
2023-07-07,34.350606,9075000,34.337715
2023-07-06,33.951445,9075000,33.757002
2023-07-05,34.478345,9075000,34.654915
2023-07-03,35.165061,9075000,35.066954
2023-06-30,35.409002,9075000,35.315796
2023-06-29,34.743894,8850000,34.734799
2023-06-28,34.728781,8850000,34.625117
2023-06-27,34.718299,8850000,34.570422
2023-06-26,34.501402,8850000,34.593256
2023-06-23,34.308334,8850000,34.359282
2023-06-22,34.589739,8850000,34.530632
2023-06-21,35.078102,8850000,34.971376
2023-06-20,34.953103,8850000,34.778133
2023-06-16,35.997353,8850000,36.159169
2023-06-15,36.193881,8850000,36.029006
2023-06-14,35.681456,8850000,35.939687
2023-06-13,35.926608,8325000,35.931431
2023-06-12,35.360524,8325000,35.252866
2023-06-09,35.26269,8325000,35.248041
2023-06-08,35.422734,8325000,35.346859
2023-06-07,35.124955,8550000,35.254957
2023-06-06,34.930692,8625000,34.89435
2023-06-05,35.038384,8475000,34.997464
2023-06-02,35.26396,8475000,35.347005
2023-06-01,34.586463,8475000,34.386425
2023-05-31,34.256541,8475000,34.05893
2023-05-30,34.425505,8475000,34.407545
2023-05-26,34.90182,8475000,34.902017
2023-05-25,34.261289,8475000,34.214466
2023-05-24,34.577907,8475000,34.593898
2023-05-23,35.428594,8475000,35.607948
2023-05-22,36.053697,8475000,36.051008
2023-05-19,36.308696,8475000,36.217217
2023-05-18,35.783153,8475000,35.394022
2023-05-17,36.030562,8475000,35.766108
2023-05-16,35.815841,8475000,35.910004
2023-05-15,36.51166,8475000,36.387375
2023-05-12,36.047815,8475000,36.055977
2023-05-11,36.179822,7725000,36.169514
2023-05-10,36.267735,7725000,36.208618
2023-05-09,36.581086,7725000,36.56694
2023-05-08,37.089659,7725000,37.067658
2023-05-05,37.148486,7725000,37.021392
2023-05-04,36.517255,7725000,36.390698
2023-05-03,36.47121,7725000,36.620643
2023-05-02,36.491236,7725000,36.285505
2023-05-01,36.950215,7725000,36.91806
2023-04-28,37.22126,7725000,37.148255
2023-04-27,37.087449,7725000,36.841339
2023-04-26,36.128804,7725000,36.2581
2023-04-25,36.176929,7725000,36.403995
2023-04-24,36.882108,7725000,36.800201
2023-04-21,36.459596,7725000,36.364602
2023-04-20,36.406343,7725000,36.453111
2023-04-19,36.390112,7725000,36.403604
2023-04-18,36.6832,7725000,36.632401
2023-04-17,36.469906,7725000,36.378584
2023-04-14,36.531272,7725000,36.586418
2023-04-13,36.421005,7725000,36.259304
2023-04-12,35.804595,7725000,35.84526
2023-04-11,35.40398,7725000,35.407476
2023-04-10,34.777748,7725000,34.552044
2023-04-06,35.071375,7725000,34.971666
2023-04-05,34.904195,7725000,34.909312
2023-04-04,35.815409,7575000,35.867753
2023-04-03,35.478672,7350000,35.335641
2023-03-31,35.630398,7350000,35.59119
2023-03-30,35.167493,7575000,35.199383
2023-03-29,34.300711,7575000,34.175495
2023-03-28,33.788451,7575000,33.78739
2023-03-27,33.715714,7575000,33.668233
2023-03-24,33.287454,7575000,33.138417
2023-03-23,33.926668,7575000,34.335997
2023-03-22,34.009948,7575000,34.182288
2023-03-21,34.337229,7575000,34.24721
2023-03-20,33.758433,7575000,33.672614
2023-03-17,32.740195,7575000,32.774075
2023-03-16,33.513415,7575000,33.400424
2023-03-15,32.91405,7575000,32.553236
2023-03-14,34.58425,7575000,34.531949
2023-03-13,33.458784,7575000,33.619756
2023-03-10,33.528486,7575000,34.090239
2023-03-09,34.255765,7575000,34.616193
2023-03-08,34.785475,7800000,34.916308
2023-03-07,34.673588,7800000,34.893762
2023-03-06,35.898739,7800000,35.982645
2023-03-03,35.976432,7800000,35.70219
2023-03-02,35.203884,7800000,35.082267
2023-03-01,35.351913,7800000,35.267602
2023-02-28,35.324133,8025000,35.513258
2023-02-27,35.695232,8025000,35.646214
2023-02-24,34.869625,8025000,34.89454
2023-02-23,35.615522,8025000,35.504742
2023-02-22,35.353933,8025000,35.476642
2023-02-21,35.482008,8025000,35.760275
2023-02-17,35.823456,8025000,35.598936
2023-02-16,35.808339,8025000,35.911759
2023-02-15,35.997042,8025000,35.89081
2023-02-14,35.893814,8400000,35.736143
2023-02-13,35.777377,8400000,35.71899
2023-02-10,34.957578,8400000,34.946384
2023-02-09,35.661454,8400000,36.025354
2023-02-08,35.212818,8400000,35.17166
2023-02-07,35.664742,8400000,35.278557
2023-02-06,35.336958,8400000,35.327543
2023-02-03,36.073856,8400000,36.438552
2023-02-02,36.787805,8250000,36.941996
2023-02-01,35.709459,8850000,35.217529
2023-01-31,34.958388,8850000,34.779197
2023-01-30,35.005996,8850000,35.202275
2023-01-27,35.453951,8850000,35.355333
2023-01-26,35.572852,8850000,35.243949
2023-01-25,35.918416,8850000,35.634008
2023-01-24,35.952982,9075000,35.953369
2023-01-23,35.969589,9075000,36.000169
2023-01-20,35.463855,9075000,35.250091
2023-01-19,34.778769,9075000,34.582895
2023-01-18,35.296954,9075000,35.739778
2023-01-17,35.140074,9075000,35.172382
2023-01-13,35.374316,9075000,35.181164
2023-01-12,35.35557,9075000,35.163232
2023-01-11,34.955666,9075000,34.766799
2023-01-10,34.626218,9075000,34.473029
2023-01-09,34.509501,10050000,34.782871
2023-01-06,33.92648,10050000,33.308736
2023-01-05,32.935193,10050000,32.913978
2023-01-04,33.280484,10050000,33.266415
2023-01-03,32.706649,10050000,32.733314
2022-12-30,32.400577,10050000,32.389079
2022-12-29,32.860454,10050000,32.842711
2022-12-28,32.300583,10275000,32.469202
2022-12-27,32.606124,10275000,32.713277
2022-12-23,32.355602,10275000,32.260062
2022-12-22,32.32702,10275000,32.262066
2022-12-21,32.744077,10275000,32.780902
2022-12-20,32.254111,10275000,32.276004
2022-12-19,32.394396,10275000,32.424125
2022-12-16,32.531424,10275000,32.496283
2022-12-15,33.280085,10275000,33.36087
2022-12-14,34.603128,10275000,34.702404
2022-12-13,34.619763,10425000,34.675608
2022-12-12,34.005591,10425000,33.820743
2022-12-09,33.911922,10425000,34.026505
2022-12-08,33.625744,11250000,33.513706
2022-12-07,33.397295,11250000,33.451211
2022-12-06,33.657618,11250000,33.719671
2022-12-05,34.067372,11250000,34.340608
2022-12-02,34.341483,11250000,34.034145
2022-12-01,34.330956,11250000,34.133584
2022-11-30,33.626965,11250000,32.74437
2022-11-29,32.89805,12000000,32.947594
2022-11-28,32.888229,12000000,33.23088
2022-11-25,33.853558,12000000,33.827025
2022-11-23,33.557385,12000000,33.5453
2022-11-22,32.796526,12000000,32.623796
2022-11-21,32.302365,12150000,32.248926
2022-11-18,32.614122,12375000,32.719396
2022-11-17,32.527789,12375000,32.200687
2022-11-16,32.900212,12375000,32.985891
2022-11-15,33.188651,12375000,33.462879
2022-11-14,33.391994,12375000,33.542995
2022-11-11,34.101961,12375000,33.918163
2022-11-10,33.066357,12375000,32.910484
2022-11-09,30.687962,12375000,30.973312
2022-11-08,31.274796,12375000,31.385456
2022-11-07,30.664068,12375000,30.564207
2022-11-04,30.516842,12375000,30.062004
2022-11-03,28.807245,12375000,28.866514
2022-11-02,29.233421,12375000,29.629288
2022-11-01,29.725581,12375000,29.661131
2022-10-31,29.482591,12375000,29.479014
2022-10-28,30.100022,12375000,29.873946
2022-10-27,29.702704,12375000,29.973419
2022-10-26,29.995114,12375000,30.071466
2022-10-25,29.756029,12375000,29.679578
2022-10-24,28.691367,12375000,28.591494
2022-10-21,28.273051,12375000,27.788082
2022-10-20,27.743101,12375000,28.170514
2022-10-19,28.29275,12375000,28.429943
2022-10-18,29.104913,12375000,29.043738
2022-10-17,28.398008,12375000,28.340902
2022-10-14,27.221912,12375000,27.476024
2022-10-13,27.556932,12375000,27.063787
2022-10-12,26.738172,12375000,26.855174
2022-10-11,26.719699,12375000,26.870609
2022-10-10,27.014142,12375000,26.949918
2022-10-07,27.141286,12375000,27.393788
2022-10-06,28.072803,12375000,28.328829
2022-10-05,28.773902,12375000,28.563582
2022-10-04,29.435795,12600000,29.302741
2022-10-03,27.959409,12600000,27.923237
2022-09-30,27.315709,12600000,27.563411
2022-09-29,26.889976,12600000,26.707973
2022-09-28,27.594265,12600000,27.115952
2022-09-27,26.714243,12600000,26.900833
2022-09-26,26.546542,12825000,26.774476
2022-09-23,26.912399,12825000,26.944869
2022-09-22,27.751475,13050000,27.6528
2022-09-21,28.105779,13575000,28.490263
2022-09-20,28.534372,13575000,28.60155
2022-09-19,29.312261,13575000,29.158631
2022-09-16,29.489882,13575000,29.45788
2022-09-15,29.920177,13575000,30.045516
2022-09-14,30.163119,13575000,30.219752
2022-09-13,30.318214,13575000,30.720006
2022-09-12,31.711084,13575000,31.799239
2022-09-09,30.750209,13575000,30.719374
2022-09-08,29.947288,13575000,29.858415
2022-09-07,29.933429,13575000,29.612438
2022-09-06,29.498425,13575000,29.569427
2022-09-02,29.438164,13575000,30.138522
2022-09-01,29.260973,13575000,29.015884
2022-08-31,30.096115,13575000,30.28181
2022-08-30,30.363123,13275000,30.323069
2022-08-29,30.340082,13575000,30.288833
2022-08-26,30.413973,13575000,30.787893
2022-08-25,31.552338,13575000,31.486038
2022-08-24,31.159003,13575000,31.298017
2022-08-23,31.132476,13575000,31.274852
2022-08-22,31.086589,13575000,31.197385
2022-08-19,32.237136,13575000,32.200781
2022-08-18,32.88293,13800000,32.998374
2022-08-17,32.991548,13800000,32.836473
2022-08-16,33.544545,14100000,33.472939
2022-08-15,33.203119,14250000,33.231138
2022-08-12,33.742818,14250000,33.534028
2022-08-11,33.870994,14250000,34.100917
2022-08-10,33.981575,14400000,34.102667
2022-08-09,32.80966,14400000,32.89917
2022-08-08,33.399171,14400000,33.571568
2022-08-05,33.179368,14475000,32.995942
2022-08-04,33.758261,14475000,33.671347
2022-08-03,33.240794,14850000,33.041957
2022-08-02,32.712038,14850000,32.947549
2022-08-01,33.525157,14850000,33.692654
2022-07-29,33.946593,15075000,33.676898
2022-07-28,33.046679,15075000,32.784684
2022-07-27,32.514364,15075000,31.949586
2022-07-26,31.769006,15075000,31.890456
2022-07-25,32.585728,15075000,32.528408
2022-07-22,32.427104,15075000,32.640293
2022-07-21,32.638883,15075000,32.461952
2022-07-20,31.866725,15075000,32.037177
2022-07-19,32.075474,15075000,32.137911
2022-07-18,30.85271,15075000,31.267462
2022-07-15,30.268001,15075000,30.23701
2022-07-14,30.091145,15075000,29.87579
2022-07-13,30.470261,14850000,30.629
2022-07-12,30.784796,14850000,31.024287
2022-07-11,30.203262,14850000,30.349662
2022-07-08,31.058387,14850000,31.131243
2022-07-07,30.921967,14850000,30.836013
2022-07-06,30.279735,14850000,30.219154
2022-07-05,29.791706,15075000,29.358564
2022-07-01,30.443988,15075000,30.082524
2022-06-30,30.437277,15075000,30.270483
2022-06-29,30.829001,15075000,30.983386
2022-06-28,31.075952,15075000,31.360297
2022-06-27,31.563831,14550000,31.794484
2022-06-24,31.364535,14550000,30.625126
2022-06-23,30.560796,14550000,30.475733
2022-06-22,31.196041,14550000,31.408737
2022-06-21,31.40295,14550000,31.599489
2022-06-17,30.938966,14550000,30.817825
2022-06-16,31.076669,14325000,30.939853
2022-06-15,32.179313,14325000,31.88579
2022-06-14,31.705414,14325000,31.69484
2022-06-13,32.194019,14325000,32.224157
2022-06-10,33.381161,14400000,33.442556
2022-06-09,34.420326,15300000,34.822246
2022-06-08,36.504231,15300000,36.80517
2022-06-07,37.028354,15300000,36.885966
2022-06-06,36.933648,15300000,36.82756
2022-06-03,36.832836,15300000,36.794088
2022-06-02,37.425442,15300000,36.941287
2022-06-01,36.098063,15300000,36.083529
2022-05-31,36.461246,15300000,36.341378
2022-05-27,36.566774,15300000,36.411412
2022-05-26,35.634713,15300000,34.924143
2022-05-25,35.182895,15300000,34.907395
2022-05-24,35.896644,15300000,35.617019
2022-05-23,35.763382,15300000,35.717471
2022-05-20,34.897087,15300000,34.823729
2022-05-19,35.024769,15300000,34.891693
2022-05-18,34.382286,15300000,34.873574
2022-05-17,35.530893,15300000,35.390301
2022-05-16,34.700853,15300000,34.493141
2022-05-13,34.669695,15300000,34.61357
2022-05-12,33.492616,15300000,33.802819
2022-05-11,33.505007,15150000,34.249307
2022-05-10,33.309943,15150000,33.269703
2022-05-09,32.659689,15150000,32.623328
2022-05-06,33.992913,15150000,34.249395
2022-05-05,34.686046,15150000,34.757789
2022-05-04,36.336699,15225000,35.360239
2022-05-03,35.749483,15675000,35.724179
2022-05-02,35.500077,15675000,35.373809
2022-04-29,36.029605,16050000,36.546238
2022-04-28,36.17976,16050000,35.991063
2022-04-27,36.155149,16050000,36.059407
2022-04-26,35.382243,16125000,35.705282
2022-04-25,37.07148,16125000,36.687946
2022-04-22,38.143403,16425000,38.2648
2022-04-21,38.481058,16425000,39.13633
2022-04-20,39.000845,16425000,39.09154
2022-04-19,38.647128,16425000,38.29798
2022-04-18,37.796343,16425000,38.186404
2022-04-14,38.273484,16425000,38.31566
2022-04-13,38.73739,16425000,38.530174
2022-04-12,38.317726,16425000,38.789577
2022-04-11,38.234728,16425000,38.598851
2022-04-08,39.308908,16425000,39.387276
2022-04-07,39.369722,16425000,39.040003
2022-04-06,38.768493,16425000,38.900276
2022-04-05,39.634885,15975000,39.788625
2022-04-04,39.711106,15975000,39.812243
2022-04-01,39.668019,15825000,39.676099
2022-03-31,38.811922,15825000,39.412153
2022-03-30,40.080843,15825000,40.088294
2022-03-29,40.21135,15825000,40.208965
2022-03-28,38.892031,15825000,38.510264
2022-03-25,38.758916,15825000,38.525923
2022-03-24,39.025056,15825000,39.01888
2022-03-23,39.176133,15825000,39.242173
2022-03-22,39.879822,15825000,39.872375
2022-03-21,39.452524,15825000,39.828176
2022-03-18,40.103022,15975000,39.86628
2022-03-17,39.546949,15975000,39.553017
2022-03-16,39.730434,16275000,39.328413
2022-03-15,37.309958,16425000,37.196181
2022-03-14,37.211513,16800000,37.602311
2022-03-11,36.152965,16950000,36.583894
2022-03-10,36.077754,16950000,36.125829
2022-03-09,36.244744,16650000,36.053969
2022-03-08,34.089373,16650000,33.790109
2022-03-07,33.336909,16650000,33.848715
2022-03-04,34.401136,16275000,34.281379
2022-03-03,35.738317,16050000,35.69462
2022-03-02,36.891682,16050000,36.616904
2022-03-01,36.461256,16050000,36.92245
2022-02-28,37.940208,16050000,38.393842
2022-02-25,38.86373,16050000,38.49179
2022-02-24,37.869954,16200000,36.644681
2022-02-23,38.338687,15975000,38.730279
2022-02-22,39.059927,15975000,39.22341
2022-02-18,39.55226,15975000,39.710377
2022-02-17,40.206697,16200000,40.446759
2022-02-16,41.669873,16200000,41.334328
2022-02-15,41.827179,15975000,41.708661
2022-02-14,40.513873,15975000,40.559917
2022-02-11,41.029081,15975000,42.079716
2022-02-10,41.825004,15975000,42.591657
2022-02-09,43.385878,15975000,43.374174
2022-02-08,42.409091,15975000,42.169654
2022-02-07,42.43571,15975000,42.529853
2022-02-04,42.24814,15975000,41.978145
2022-02-03,42.496084,15975000,42.692921
2022-02-02,43.332098,15975000,43.169545
2022-02-01,42.862868,15975000,42.53792
2022-01-31,42.291612,15975000,41.799421
2022-01-28,41.085229,15825000,40.778903
2022-01-27,40.827531,15825000,41.147574
2022-01-26,41.444516,15825000,41.92446
2022-01-25,41.31897,14475000,41.011971
2022-01-24,41.420334,14475000,40.795302
2022-01-21,42.492195,14475000,42.993201
2022-01-20,43.058382,14475000,44.144394
2022-01-19,43.61836,14475000,43.721669
2022-01-18,43.360321,13950000,43.600856
2022-01-14,44.930935,13950000,44.891318
2022-01-13,45.787083,13950000,46.201508
2022-01-12,46.271695,13950000,46.119433
2022-01-11,45.560142,13950000,45.077991
2022-01-10,44.712546,13950000,44.402247
2022-01-07,45.927812,13950000,45.771531
2022-01-06,45.742637,13950000,46.373397
2022-01-05,46.01692,13950000,46.785601
2022-01-04,46.969721,13950000,47.015046
2022-01-03,46.700037,13950000,46.574035
2021-12-31,46.443404,13950000,46.509023
2021-12-30,46.428564,14250000,46.544808
2021-12-29,46.883145,14250000,46.763175
2021-12-28,46.666444,14400000,46.696421
2021-12-27,46.27313,14400000,46.140401
2021-12-23,45.779953,14550000,45.707395
2021-12-22,45.087183,14850000,44.848563
2021-12-21,44.592813,15000000,44.248025
2021-12-20,43.960296,15000000,43.710173
2021-12-17,43.92714,15000000,44.34969
2021-12-16,44.616434,15000000,44.780852
2021-12-15,44.692828,15000000,44.090071
2021-12-14,43.902673,15000000,43.858982
2021-12-13,44.604093,14850000,44.59483
2021-12-10,46.340726,14850000,46.215855
2021-12-09,46.304725,14850000,46.268457
2021-12-08,46.625308,14850000,46.487873
2021-12-07,46.320663,14850000,46.287029
2021-12-06,45.278354,14850000,45.2287
2021-12-03,44.379691,14850000,44.254196
2021-12-02,45.403184,15000000,45.385871
2021-12-01,44.924493,15300000,45.868102
2021-11-30,44.945936,15300000,44.866963
2021-11-29,45.484209,15300000,45.357324
2021-11-26,44.566375,15450000,44.545519
2021-11-24,46.186048,15450000,46.128497
2021-11-23,46.55282,15450000,46.496947
2021-11-22,47.243241,15450000,47.552486
2021-11-19,47.825884,15450000,47.983734
2021-11-18,48.343186,15450000,48.13474
2021-11-17,48.555018,15450000,48.515225
2021-11-16,48.406498,15450000,48.58614
2021-11-15,48.677392,15450000,48.865838
2021-11-12,48.744028,15450000,48.802207
2021-11-11,48.389812,15450000,48.537818
2021-11-10,47.993379,15300000,48.348169
2021-11-09,48.842509,15300000,48.811441
2021-11-08,48.845647,15300000,48.931866
2021-11-05,48.746619,15300000,48.81442
2021-11-04,48.729221,15300000,48.710205
2021-11-03,48.78723,15300000,48.529525
2021-11-02,48.14032,15300000,48.132707
2021-11-01,48.319297,15300000,48.362835
2021-10-29,47.774639,15300000,47.713466
2021-10-28,48.429541,15300000,48.246298
2021-10-27,48.008901,15300000,48.100794
2021-10-26,48.23051,15300000,48.396606
2021-10-25,48.166346,15300000,48.251104
2021-10-22,48.664357,15300000,48.702555
2021-10-21,48.08711,15300000,47.997278
2021-10-20,47.803776,15300000,47.783532
2021-10-19,47.560825,15300000,47.637909
2021-10-18,47.061757,15300000,47.077085
2021-10-15,47.409391,15225000,47.359555
2021-10-14,46.860994,14550000,46.758794
2021-10-13,46.064819,14400000,45.898087
2021-10-12,44.984334,13650000,45.112969
2021-10-11,44.436267,12450000,44.762121
2021-10-08,44.802869,12450000,44.907481
2021-10-07,44.943415,12450000,45.07713
2021-10-06,44.475963,12450000,44.22313
2021-10-05,45.180027,12450000,45.260667
2021-10-04,44.831999,12450000,44.795275
2021-10-01,45.263008,12450000,44.938659
2021-09-30,44.889668,12450000,45.131979
2021-09-29,44.632975,12450000,44.804791
2021-09-28,45.071322,12450000,45.005394
2021-09-27,46.207288,12675000,46.261157
2021-09-24,46.623717,12675000,46.580573
2021-09-23,47.271713,12900000,47.324119
2021-09-22,46.190527,12900000,46.374019
