date,nav_value,shares,Non-FV NAV
2024-06-05,64.159032,85000000,63.627268
2024-06-04,63.088329,85000000,62.787959
2024-06-03,63.045952,85000000,63.186784
2024-05-31,61.855441,85000000,61.650309
2024-05-30,62.166505,85000000,62.01077
2024-05-29,63.4041,85000000,63.732555
2024-05-28,64.812724,85000000,65.117459
2024-05-24,64.001374,85000000,63.646176
2024-05-23,64.058733,85000000,64.889904
2024-05-22,64.543308,85000000,64.899015
2024-05-21,64.902658,85000000,64.83331
2024-05-20,65.470472,85000000,65.587907
2024-05-17,65.54434,84400000,65.366565
2024-05-16,66.555355,82900000,66.817705
2024-05-15,65.998973,82900000,64.949851
2024-05-14,65.305718,82900000,64.944664
2024-05-13,64.98915,82900000,64.959214
2024-05-10,64.852776,80500000,64.978411
2024-05-09,64.913479,80500000,64.482207
2024-05-08,65.946014,79400000,65.843401
2024-05-07,65.598883,79400000,65.601473
2024-05-06,65.20451,79400000,64.086336
2024-05-03,64.731057,79400000,64.084785
2024-05-02,64.169966,79400000,63.650705
2024-05-01,62.809358,79400000,63.672392
2024-04-30,63.051126,79400000,63.673677
2024-04-29,63.978359,79400000,63.841925
2024-04-26,63.492229,79400000,63.312001
2024-04-25,62.751569,79400000,62.520052
2024-04-24,63.577599,79400000,63.912794
2024-04-23,62.773374,79400000,62.219343
2024-04-22,62.587334,79400000,62.335384
2024-04-19,60.98255,79400000,61.158406
2024-04-18,62.146989,79400000,62.607391
2024-04-17,60.512437,79400000,60.860207
2024-04-16,61.362272,79400000,61.301817
2024-04-15,62.305938,79400000,63.186155
2024-04-12,62.925671,79400000,63.802544
2024-04-11,65.231353,79400000,65.005691
2024-04-10,64.677318,79400000,65.373966
2024-04-09,65.405622,79400000,65.386677
2024-04-08,66.096402,79400000,65.92666
2024-04-05,66.209517,79400000,65.742217
2024-04-04,66.1058,76600000,66.797489
2024-04-03,66.101059,76600000,65.714286
2024-04-02,66.642385,76600000,66.909592
2024-04-01,66.69079,76600000,66.946258
2024-03-31,67.241054,76600000,--
2024-03-29,67.241054,76600000,--
2024-03-28,67.241054,76400000,67.198219
2024-03-27,67.297229,76250000,67.171624
2024-03-26,67.478255,76250000,67.8291
2024-03-25,67.19823,73600000,67.073637
2024-03-22,67.242381,72500000,67.428651
2024-03-21,68.039208,72500000,68.404863
2024-03-20,66.404141,72500000,65.662774
2024-03-19,65.165116,72500000,64.798913
2024-03-18,65.776322,72500000,65.809463
2024-03-15,65.407467,72500000,65.606915
2024-03-14,67.228803,72200000,67.620897
2024-03-13,66.911403,72200000,66.991198
2024-03-12,67.236462,72200000,66.862081
2024-03-11,66.196419,72200000,66.263414
2024-03-08,66.109124,72200000,66.37044
2024-03-07,65.496407,72200000,64.856386
2024-03-06,64.694498,72200000,64.478842
2024-03-05,64.280006,72200000,64.729364
2024-03-04,65.621687,72200000,65.620018
2024-03-01,65.265854,72200000,64.55949
2024-02-29,64.669778,72200000,64.552146
2024-02-28,64.427718,72200000,64.53236
2024-02-27,63.675254,71200000,63.596294
2024-02-26,64.080287,69300000,64.110303
2024-02-23,64.828546,69300000,64.730313
2024-02-22,65.085134,69300000,64.652075
2024-02-21,64.164642,69300000,64.083343
2024-02-20,64.069574,69300000,64.111132
2024-02-16,63.793485,69300000,63.972042
2024-02-15,63.360793,69300000,63.047172
2024-02-14,63.565288,69300000,63.191416
2024-02-13,63.426906,69300000,64.295839
2024-02-12,64.004777,69300000,63.65663
2024-02-09,63.852155,69300000,63.65824
2024-02-08,63.56888,69300000,63.65661
2024-02-07,63.548107,69300000,63.224638
2024-02-06,62.252765,69300000,62.233251
2024-02-05,62.391954,69300000,62.425051
2024-02-02,63.463241,69300000,63.52471
2024-02-01,61.368088,69300000,61.006508
2024-01-31,59.470234,69300000,59.669379
2024-01-30,59.926139,69300000,60.019584
2024-01-29,60.016574,69100000,59.812117
2024-01-26,59.429691,67750000,59.209455
2024-01-25,58.905534,67750000,58.832562
2024-01-24,58.823428,66850000,58.740687
2024-01-23,59.158403,66700000,59.091223
2024-01-22,58.376826,66700000,58.374063
2024-01-19,59.161676,66350000,58.648802
2024-01-18,58.222008,66350000,57.833168
2024-01-17,57.470758,66350000,57.459253
2024-01-16,59.415053,66350000,59.578286
2024-01-12,61.200689,66350000,61.167941
2024-01-11,61.398348,65250000,61.652325
2024-01-10,61.543899,65250000,61.306726
2024-01-09,62.015563,65250000,62.138556
2024-01-08,63.112001,65250000,62.37648
2024-01-05,62.880141,65250000,62.738713
2024-01-04,62.812864,65250000,63.027958
2024-01-03,63.540052,64250000,63.828929
2024-01-02,65.177536,64250000,65.795306
2023-12-29,65.759319,64250000,66.07268
2023-12-28,65.999354,61750000,66.075969
2023-12-27,64.665098,61750000,64.615011
2023-12-26,64.056152,61750000,63.883763
2023-12-22,63.560191,61750000,63.326362
2023-12-21,63.605524,61750000,63.302109
2023-12-20,63.329311,60900000,63.964931
2023-12-19,64.48501,60900000,64.110774
2023-12-18,64.443465,60900000,64.478744
2023-12-15,64.387868,60900000,64.583821
2023-12-14,64.191621,60900000,64.016335
2023-12-13,62.611805,60900000,61.85909
2023-12-12,62.922719,60900000,62.789855
2023-12-11,62.627594,60900000,62.334519
2023-12-08,62.529131,60900000,62.556428
2023-12-07,61.401125,60900000,60.866116
2023-12-06,61.285423,60900000,61.582993
2023-12-05,61.791024,60900000,61.701723
2023-12-04,62.301466,60700000,62.625213
2023-12-01,62.676902,60700000,62.273914
2023-11-30,63.600673,60450000,63.756429
2023-11-29,63.282671,60450000,63.426161
2023-11-28,63.299308,60450000,63.250584
2023-11-27,62.235768,60450000,62.059126
2023-11-24,62.131591,60450000,62.045049
2023-11-22,62.905723,60450000,62.869709
2023-11-21,63.231798,60450000,63.428438
2023-11-20,63.324335,60450000,62.886321
2023-11-17,62.108962,60450000,62.129804
2023-11-16,62.722492,60450000,62.641584
2023-11-15,62.305241,60450000,62.445639
2023-11-14,60.71119,60450000,59.720912
2023-11-13,59.328562,60450000,59.139896
2023-11-10,60.278705,60450000,59.661306
2023-11-09,59.994594,60450000,60.366502
2023-11-08,60.32748,60450000,60.210909
2023-11-07,61.572675,60450000,61.181956
2023-11-06,63.084079,60450000,63.165469
2023-11-03,59.007238,60450000,58.479876
2023-11-02,57.603987,60450000,56.923341
2023-11-01,55.76663,60450000,55.173235
2023-10-31,55.088149,60450000,54.872021
2023-10-30,55.815657,60450000,55.594218
2023-10-27,54.828832,60450000,55.302319
2023-10-26,54.954952,60450000,55.009937
2023-10-25,56.619506,60450000,57.087423
2023-10-24,58.018867,60450000,57.888948
2023-10-23,56.892385,60450000,56.790713
2023-10-20,57.01366,60450000,57.326208
2023-10-19,57.817879,60450000,58.034302
2023-10-18,59.028463,60450000,59.503643
2023-10-17,59.216261,60450000,59.167569
2023-10-16,58.86157,60450000,58.542614
2023-10-13,58.891359,60450000,59.139544
2023-10-12,59.717402,60450000,60.193403
2023-10-11,59.541004,60450000,59.411087
2023-10-10,58.126153,60450000,57.864689
2023-10-09,58.514307,60450000,57.916945
2023-10-06,58.465511,60450000,57.919546
2023-10-05,57.846595,60450000,57.746567
2023-10-04,57.703549,60450000,57.284005
2023-10-03,58.315923,60450000,59.335076
2023-10-02,59.039153,60450000,59.339706
2023-09-29,59.2015,60450000,59.34367
2023-09-28,59.355197,60450000,59.345387
2023-09-27,59.158353,60450000,59.34484
2023-09-26,59.049951,60450000,59.419414
2023-09-25,60.705172,60150000,60.692509
2023-09-22,60.846393,59850000,60.995487
2023-09-21,60.610041,59850000,61.045464
2023-09-20,62.219318,59850000,62.555781
2023-09-19,62.421227,59550000,62.526338
2023-09-18,63.07334,59550000,63.090699
2023-09-15,63.200109,59550000,63.717028
2023-09-14,63.099255,59550000,62.962749
2023-09-13,61.919985,58350000,61.838848
2023-09-12,61.743262,58350000,61.894206
2023-09-11,62.385259,58350000,62.180709
2023-09-08,61.898342,58350000,61.964188
2023-09-07,61.862052,58350000,61.916589
2023-09-06,62.205991,58350000,62.466973
2023-09-05,62.862736,58350000,62.936467
2023-09-01,63.153498,58350000,63.150344
2023-08-31,62.630031,58350000,62.717458
2023-08-30,62.877762,58350000,62.717859
2023-08-29,63.147907,58350000,62.633866
2023-08-28,62.56584,58350000,62.406268
2023-08-25,62.050825,58350000,61.82852
2023-08-24,61.792879,58350000,62.533617
2023-08-23,61.161655,58350000,60.836102
2023-08-22,61.066497,58350000,61.270136
2023-08-21,60.980417,58350000,60.731369
2023-08-18,60.784436,58350000,60.808501
2023-08-17,60.768413,58350000,61.01856
2023-08-16,60.937823,58350000,61.278293
2023-08-15,62.34045,58350000,62.611446
2023-08-14,62.772843,58350000,62.614858
2023-08-11,63.320073,58350000,63.468083
2023-08-10,64.042783,58350000,64.218899
2023-08-09,64.224312,58350000,64.424858
2023-08-08,63.761509,58350000,63.779466
2023-08-07,64.634865,58350000,64.453476
2023-08-04,64.553688,58350000,64.838351
2023-08-03,65.409215,58350000,65.494291
2023-08-02,65.458448,58350000,65.813218
2023-08-01,67.94544,58350000,68.064157
2023-07-31,67.656236,58350000,67.650293
2023-07-28,67.380467,58350000,67.127751
2023-07-27,66.579688,57050000,67.029616
2023-07-26,66.928639,57050000,66.882253
2023-07-25,67.82247,57050000,67.726168
2023-07-24,67.314859,57050000,67.180828
2023-07-21,66.320035,57050000,66.423425
2023-07-20,66.484608,57050000,66.789424
2023-07-19,67.322204,57050000,67.263214
2023-07-18,67.563798,57050000,67.343993
2023-07-17,67.449116,57050000,67.218213
2023-07-14,67.377552,56150000,67.492343
2023-07-13,66.223202,54600000,65.918721
2023-07-12,65.163583,54600000,64.814705
2023-07-11,64.226841,54600000,64.113688
2023-07-10,62.744875,54600000,62.483078
2023-07-07,62.685451,54600000,62.651977
2023-07-06,63.32515,54600000,63.653098
2023-07-05,64.224727,54600000,64.337624
2023-07-03,64.51469,54600000,64.517608
2023-06-30,63.28905,54600000,62.990389
2023-06-29,62.659997,54600000,62.654145
2023-06-28,63.338933,54600000,63.342198
2023-06-27,64.444387,54600000,64.176299
2023-06-26,63.718284,54600000,63.996668
2023-06-23,63.498729,54600000,63.750287
2023-06-22,64.810224,53950000,64.755096
2023-06-21,64.434429,53950000,64.622001
2023-06-20,65.550216,53950000,65.774174
2023-06-16,66.627067,53950000,66.867414
2023-06-15,66.509072,53950000,66.027538
2023-06-14,66.425798,53950000,66.356637
2023-06-13,67.316829,53950000,67.238041
2023-06-12,66.305669,53950000,66.057232
2023-06-09,66.316607,53950000,66.249921
2023-06-08,65.200659,53950000,64.891865
2023-06-07,64.829825,53950000,65.003255
2023-06-06,65.128341,53950000,64.836938
2023-06-05,64.823224,53650000,64.835729
2023-06-02,65.0833,53650000,64.664724
2023-06-01,63.36754,53650000,62.987322
2023-05-31,62.743195,53650000,62.844083
2023-05-30,63.281356,53650000,63.327776
2023-05-26,63.155987,53650000,62.665444
2023-05-25,62.427287,53650000,62.378298
2023-05-24,62.795941,53650000,63.09082
2023-05-23,62.945501,53650000,63.418727
2023-05-22,63.010233,53650000,62.918787
2023-05-19,61.998247,53650000,62.085211
2023-05-18,61.40298,53650000,61.092273
2023-05-17,60.844091,53650000,60.472341
2023-05-16,59.870943,53650000,60.026485
2023-05-15,60.046653,54400000,59.958233
2023-05-12,59.753684,54400000,59.94523
2023-05-11,60.433388,54400000,60.62947
2023-05-10,61.018718,54400000,60.895688
2023-05-09,61.264943,54400000,61.390208
2023-05-08,61.628078,54400000,61.610234
2023-05-05,61.595608,54400000,61.099319
2023-05-04,60.844207,54400000,61.101252
2023-05-03,60.238584,54400000,60.442885
2023-05-02,60.487523,54400000,60.86857
2023-05-01,60.968695,54400000,60.61073
2023-04-28,60.882299,54400000,60.612602
2023-04-27,60.851347,54400000,60.410151
2023-04-26,59.860651,54400000,60.153853
2023-04-25,59.940718,54400000,60.490081
2023-04-24,61.27231,54400000,61.123047
2023-04-21,61.812952,54400000,61.860006
2023-04-20,62.437815,54400000,62.58853
2023-04-19,62.712956,54400000,62.703838
2023-04-18,63.005774,54400000,62.994214
2023-04-17,63.319894,54400000,63.392778
2023-04-14,63.787328,54400000,63.951311
2023-04-13,63.694107,54400000,63.191926
2023-04-12,62.2013,54400000,62.292229
2023-04-11,62.161272,54400000,62.2229
2023-04-10,61.545967,54400000,61.397885
2023-04-06,59.985757,54400000,59.810909
2023-04-05,60.981219,54400000,61.209044
2023-04-04,60.347905,54400000,60.491292
2023-04-03,60.571862,54400000,60.322664
2023-03-31,61.481926,54400000,61.222496
2023-03-30,60.59205,54400000,60.50084
2023-03-29,60.242788,54400000,60.096824
2023-03-28,59.949758,54400000,60.095516
2023-03-27,59.319956,54400000,59.418264
2023-03-24,59.978545,54400000,59.952437
2023-03-23,60.862274,54400000,61.084396
2023-03-22,59.064905,54400000,59.383888
2023-03-21,58.872098,54400000,58.472764
2023-03-20,58.785825,54400000,58.369141
2023-03-17,58.710652,54400000,59.18302
2023-03-16,58.655252,54400000,58.121506
2023-03-15,58.09964,54400000,58.615623
2023-03-14,58.061103,54900000,57.627777
2023-03-13,59.01176,55550000,59.550155
2023-03-10,57.847195,56500000,58.005598
2023-03-09,58.074781,59200000,58.684184
2023-03-08,59.107546,61300000,59.050579
2023-03-07,60.081313,61800000,60.856165
2023-03-06,61.085084,63950000,61.163826
2023-03-03,60.562518,64950000,59.97505
2023-03-02,59.590768,64950000,59.233456
2023-03-01,58.84027,64950000,58.668143
2023-02-28,58.627423,64950000,58.665787
2023-02-27,58.634155,64950000,58.505123
2023-02-24,59.356782,64950000,59.81118
2023-02-23,60.615033,64950000,60.594596
2023-02-22,59.557295,64950000,59.643135
2023-02-21,60.557757,64950000,61.188079
2023-02-17,60.808737,64950000,60.679667
2023-02-16,61.579992,64950000,61.973812
2023-02-15,61.116722,64950000,60.940465
2023-02-14,62.62113,64950000,62.576323
2023-02-13,62.36335,64950000,61.853204
2023-02-10,62.818502,64950000,62.790326
2023-02-09,62.844749,64950000,63.252184
2023-02-08,62.958961,64950000,63.334098
2023-02-07,62.918376,64950000,62.617659
2023-02-06,62.090509,64950000,62.387367
2023-02-03,64.374712,64950000,64.905919
2023-02-02,65.189151,64950000,65.028568
2023-02-01,64.582433,64950000,64.04403
2023-01-31,63.435814,64950000,63.080549
2023-01-30,64.059572,64950000,64.394844
2023-01-27,65.338878,62550000,65.202004
2023-01-26,64.990251,60550000,64.801382
2023-01-25,63.760587,59350000,63.669349
2023-01-24,63.43905,59350000,62.467673
2023-01-23,63.484808,59350000,62.469237
2023-01-20,62.951332,59350000,62.463024
2023-01-19,62.118254,59350000,62.296374
2023-01-18,61.213976,59350000,61.724655
2023-01-17,62.036914,59350000,62.005794
2023-01-13,62.167384,56850000,61.933901
2023-01-12,61.291857,56850000,61.041443
2023-01-11,61.270894,56850000,60.950654
2023-01-10,61.067556,56850000,60.860918
2023-01-09,60.923874,56850000,60.945568
2023-01-06,59.060857,56850000,58.267992
2023-01-05,57.013965,56850000,57.43227
2023-01-04,57.219573,56850000,57.009267
2023-01-03,55.569049,56850000,55.917596
2022-12-30,56.674968,56850000,56.449475
2022-12-29,56.918506,56850000,56.457762
2022-12-28,56.965078,56850000,57.47631
2022-12-27,57.522178,56850000,57.821126
2022-12-23,57.024086,56850000,56.966693
2022-12-22,57.467064,56850000,58.221127
2022-12-21,57.228953,56850000,56.977768
2022-12-20,57.21078,56850000,56.945914
2022-12-19,56.489655,56850000,56.803827
2022-12-16,56.41149,56850000,56.798189
2022-12-15,55.990963,56850000,56.992433
2022-12-14,57.912537,56850000,58.274442
2022-12-13,57.363202,56300000,57.084381
2022-12-12,58.185951,56300000,57.842914
2022-12-09,58.0814,56300000,58.395109
2022-12-08,57.395843,56300000,57.161335
2022-12-07,57.137376,56300000,57.068554
2022-12-06,57.116995,56300000,57.53863
2022-12-05,58.627748,56300000,59.33854
2022-12-02,59.357643,56300000,59.328668
2022-12-01,60.470143,56300000,60.609382
2022-11-30,60.590354,56300000,59.640549
2022-11-29,58.207735,56300000,58.300751
2022-11-28,56.841114,56300000,57.063985
2022-11-25,58.256036,56300000,58.473363
2022-11-23,57.257561,55700000,56.840452
2022-11-22,56.681744,55000000,56.268142
2022-11-21,56.652231,55000000,56.741963
2022-11-18,57.942851,55000000,57.821197
2022-11-17,57.627947,55000000,57.777233
2022-11-16,59.036356,53600000,59.417738
2022-11-15,60.074144,53600000,59.909391
2022-11-14,59.495317,50600000,59.450634
2022-11-11,60.254041,50600000,59.987253
2022-11-10,57.160085,50600000,55.433482
2022-11-09,56.027424,50600000,56.64336
2022-11-08,55.540433,50600000,55.271138
2022-11-07,54.399108,50600000,53.997247
2022-11-04,53.210812,50600000,52.651182
2022-11-03,51.811222,50600000,52.060419
2022-11-02,52.007409,50600000,52.695819
2022-11-01,52.504775,50600000,52.759696
2022-10-31,51.683101,50600000,51.793206
2022-10-28,51.876512,50600000,51.205241
2022-10-27,51.531715,50600000,51.873149
2022-10-26,50.79026,50600000,50.558524
2022-10-25,50.391341,50600000,50.011586
2022-10-24,50.01198,50600000,49.775773
2022-10-21,50.129935,50600000,49.361061
2022-10-20,49.518662,50600000,49.615981
2022-10-19,49.997593,50600000,50.343554
2022-10-18,50.546707,50600000,50.792871
2022-10-17,50.059181,50600000,49.63217
2022-10-14,48.918398,50600000,49.815133
2022-10-13,49.269552,50600000,48.609898
2022-10-12,49.308322,50600000,49.530715
2022-10-11,48.769019,50600000,48.809474
2022-10-10,49.589401,50600000,50.475845
2022-10-07,49.857192,50600000,50.479946
2022-10-06,50.460492,50600000,50.886561
2022-10-05,50.228743,50600000,50.192131
2022-10-04,50.089788,50600000,49.464652
2022-10-03,48.541633,50600000,48.161697
2022-09-30,47.644755,50600000,48.160017
2022-09-29,47.915497,50600000,48.183037
2022-09-28,48.772073,50600000,48.061637
2022-09-27,49.410023,50600000,49.84914
2022-09-26,49.408598,50600000,49.449537
2022-09-23,51.021344,50600000,51.736093
2022-09-22,52.300517,50600000,52.374067
2022-09-21,53.279807,50600000,53.474512
2022-09-20,53.763146,50600000,54.206217
2022-09-19,54.098118,50600000,53.792515
2022-09-16,54.417341,50600000,54.364583
2022-09-15,54.095757,50600000,54.513478
2022-09-14,54.99949,50700000,55.02205
2022-09-13,55.215538,50650000,56.775146
2022-09-12,55.678424,50650000,54.840129
2022-09-09,55.358109,50650000,54.841393
2022-09-08,54.799209,50650000,54.839914
2022-09-07,55.009433,50650000,54.455224
2022-09-06,55.410485,50650000,55.742884
2022-09-02,55.8867,50650000,56.102781
2022-09-01,56.882596,50650000,56.74803
2022-08-31,58.432181,50650000,58.893313
2022-08-30,57.356029,50650000,57.852806
2022-08-29,57.158196,50650000,57.027454
2022-08-26,58.213661,50450000,59.207374
2022-08-25,59.285025,50250000,59.044988
2022-08-24,58.22774,50250000,58.026492
2022-08-23,57.727718,50250000,57.628285
2022-08-22,58.147989,50250000,58.7023
2022-08-19,59.488886,50250000,60.007039
2022-08-18,60.556967,50250000,60.562088
2022-08-17,61.019723,50250000,61.316857
2022-08-16,61.825828,50250000,61.765953
2022-08-15,62.169195,50250000,61.890192
2022-08-12,62.247159,50250000,61.894454
2022-08-11,61.696741,50250000,61.750744
2022-08-10,61.259545,50250000,60.422022
2022-08-09,61.13182,50250000,61.367834
2022-08-08,61.006226,50250000,61.01494
2022-08-05,61.131483,50250000,61.376838
2022-08-04,60.520485,50250000,60.370707
2022-08-03,60.525029,50250000,60.104762
2022-08-02,59.833464,50550000,59.894645
2022-08-01,60.168105,50550000,60.162784
2022-07-29,60.596314,50550000,60.475751
2022-07-28,60.503689,50550000,60.160245
2022-07-27,59.635371,50550000,59.09885
2022-07-26,58.968526,50550000,59.296876
2022-07-25,58.866858,50550000,58.802046
2022-07-22,58.4248,50550000,58.590348
2022-07-21,59.502204,50550000,59.286125
2022-07-20,58.462871,50550000,58.396011
2022-07-19,58.663527,50550000,57.902083
2022-07-18,57.495719,50550000,57.810986
2022-07-15,56.800177,50550000,56.270469
2022-07-14,56.392236,50550000,56.527469
2022-07-13,56.96423,50550000,56.972296
2022-07-12,56.503279,50550000,56.399741
2022-07-11,57.064068,50550000,57.299814
2022-07-08,58.094839,50550000,57.900648
2022-07-07,57.921066,50550000,57.517217
2022-07-06,56.560587,50850000,56.266273
2022-07-05,57.477164,50850000,57.850098
2022-07-01,57.370647,50850000,57.073092
2022-06-30,57.832064,50850000,57.576318
2022-06-29,58.368953,50850000,58.567403
2022-06-28,59.477844,50850000,60.324221
2022-06-27,59.517211,50850000,59.594058
2022-06-24,59.004825,50850000,58.267664
2022-06-23,57.080698,52050000,56.866378
2022-06-22,57.925037,52050000,57.623441
2022-06-21,59.686969,52050000,59.345277
2022-06-17,60.064717,52300000,60.283789
2022-06-16,59.759953,54050000,60.677476
2022-06-15,60.87952,54950000,60.432069
2022-06-14,61.14471,55250000,61.671245
2022-06-13,61.208349,56050000,62.060183
2022-06-10,63.847098,56050000,64.976115
2022-06-09,65.650721,56050000,66.472249
2022-06-08,66.190365,56050000,66.504134
2022-06-07,66.629877,56050000,66.148651
2022-06-06,67.852387,56050000,68.190836
2022-06-03,67.511308,56050000,68.194587
2022-06-02,68.256815,56050000,67.498253
2022-06-01,68.812543,56050000,69.10377
2022-05-31,68.851926,56050000,69.105979
2022-05-27,67.564866,56050000,66.765427
2022-05-26,66.40514,56050000,65.544686
2022-05-25,66.084862,56050000,65.907969
2022-05-24,65.745156,56050000,65.525431
2022-05-23,67.070088,56050000,66.783545
2022-05-20,65.955005,56050000,66.34401
2022-05-19,64.804668,56050000,64.591999
2022-05-18,64.769156,56050000,66.16745
2022-05-17,66.089852,56050000,65.479287
2022-05-16,64.686711,56050000,64.430849
2022-05-13,65.251671,56050000,64.704194
2022-05-12,62.84803,56050000,62.994428
2022-05-11,64.014655,56050000,64.694457
2022-05-10,64.353966,56050000,64.625919
2022-05-09,64.404026,56050000,65.100614
2022-05-06,65.881678,56200000,65.854996
2022-05-05,66.455222,56200000,67.074942
2022-05-04,68.088014,56600000,67.086249
2022-05-03,67.176239,56600000,66.919321
2022-05-02,67.022941,56600000,67.247189
2022-04-29,66.966122,56600000,67.872855
2022-04-28,66.774875,57000000,66.260917
2022-04-27,65.596835,57300000,65.711983
2022-04-26,66.242174,57700000,67.345578
2022-04-25,67.326013,57700000,66.984645
2022-04-22,67.994085,57700000,68.889515
2022-04-21,68.795501,57700000,69.511282
2022-04-20,69.512848,57700000,69.382212
2022-04-19,69.526709,57950000,69.330651
2022-04-18,68.848553,57950000,68.750629
2022-04-14,69.37233,59350000,69.972166
2022-04-13,70.214329,59550000,69.980671
2022-04-12,68.394206,59550000,68.278615
2022-04-11,68.765268,59800000,69.108809
2022-04-08,69.545565,59800000,69.65222
2022-04-07,69.928661,59800000,69.840292
2022-04-06,70.580191,59800000,70.907415
2022-04-05,71.339723,59800000,71.904367
2022-04-04,72.159624,59800000,71.86696
2022-04-01,71.296782,59800000,71.471933
2022-03-31,71.628495,59800000,72.120866
2022-03-30,71.743958,59800000,72.032759
2022-03-29,71.81315,60200000,71.179565
2022-03-28,70.753578,60200000,70.359987
2022-03-25,70.778902,60200000,70.862467
2022-03-24,71.376511,60750000,71.148644
2022-03-23,71.050891,60750000,71.706988
2022-03-22,71.171211,60750000,70.771924
2022-03-21,70.379312,60750000,70.301203
2022-03-18,71.953382,61950000,71.46441
2022-03-17,71.308292,61850000,70.861322
2022-03-16,69.602995,62450000,68.496015
2022-03-15,67.730924,63550000,67.054832
2022-03-14,67.157551,64900000,67.727381
2022-03-11,67.849162,65000000,68.469545
2022-03-10,69.039003,64800000,69.280478
2022-03-09,68.679283,64800000,67.192616
2022-03-08,67.403947,64800000,67.175091
2022-03-07,67.538425,64800000,68.394447
2022-03-04,70.350662,64800000,70.841787
2022-03-03,72.195134,64800000,72.552118
2022-03-02,71.646383,64800000,71.132629
2022-03-01,71.343874,64800000,71.516544
2022-02-28,72.060456,64800000,71.527406
2022-02-25,72.133555,64800000,70.9332
2022-02-24,71.257737,64800000,70.242247
2022-02-23,71.701084,64800000,72.695041
2022-02-22,72.81574,64800000,72.647397
2022-02-18,73.118569,64800000,73.514082
2022-02-17,73.04558,63950000,73.66384
2022-02-16,73.535268,63950000,73.21622
2022-02-15,72.412696,63950000,71.745587
2022-02-14,72.598817,63950000,72.820527
2022-02-11,72.988619,62500000,73.531446
2022-02-10,73.61267,60850000,74.197344
2022-02-09,74.064308,59550000,73.539387
2022-02-08,72.722272,58250000,72.297548
2022-02-07,72.355925,58250000,72.057809
2022-02-04,72.86996,58250000,73.006005
2022-02-03,71.310886,58150000,71.606616
2022-02-02,72.929971,58150000,70.882359
2022-02-01,72.421326,58150000,70.87764
2022-01-31,72.289546,58150000,70.876897
2022-01-28,71.202061,58150000,70.867884
2022-01-27,69.127373,58150000,69.093194
2022-01-26,71.532723,58150000,71.801027
2022-01-25,72.132469,58150000,71.966304
2022-01-24,73.23325,58150000,73.893419
2022-01-21,74.592049,58150000,75.009861
2022-01-20,75.690578,58150000,75.941362
2022-01-19,75.499506,58150000,75.590534
2022-01-18,75.486221,58150000,76.138094
2022-01-14,77.618253,58150000,77.696686
2022-01-13,78.397508,57600000,78.851704
2022-01-12,79.047809,57600000,78.897405
2022-01-11,77.912734,57600000,77.32379
2022-01-10,76.503383,57600000,76.68972
2022-01-07,77.084569,57800000,77.135646
2022-01-06,76.305551,58000000,76.274028
2022-01-05,76.645211,58000000,77.279205
2022-01-04,78.061531,58000000,78.319043
2022-01-03,78.498648,58000000,78.467175
2021-12-31,78.262824,58000000,78.405773
2021-12-30,78.330465,58000000,78.411664
2021-12-29,79.083184,58000000,79.124649
2021-12-28,79.169898,58000000,79.242719
2021-12-27,79.210812,58000000,78.785897
2021-12-23,78.721304,58000000,78.525541
2021-12-22,78.189145,58000000,77.829026
2021-12-21,77.920937,58000000,77.462856
2021-12-20,77.139331,58000000,77.114127
2021-12-17,79.080953,58000000,79.29848
2021-12-16,78.292818,58000000,78.894775
2021-12-15,78.757531,58000000,78.381242
2021-12-14,78.012099,58300000,78.527043
2021-12-13,78.324963,58300000,79.044342
2021-12-10,81.028122,58550000,80.747418
2021-12-09,81.354829,58550000,81.782534
2021-12-08,80.984457,58550000,80.928711
2021-12-07,81.021442,58550000,80.386464
2021-12-06,79.976317,58700000,79.549636
2021-12-03,78.914031,58950000,79.538552
2021-12-02,79.741983,58950000,79.339441
2021-12-01,76.638337,58950000,77.832089
2021-11-30,75.265378,60500000,75.34639
2021-11-29,76.832824,60650000,76.642079
2021-11-26,76.648773,60950000,77.400328
2021-11-24,80.1173,62000000,79.947656
2021-11-23,79.985465,62200000,79.860412
2021-11-22,80.388883,62200000,80.847658
2021-11-19,78.987609,62600000,79.227997
2021-11-18,78.846486,63700000,78.847684
2021-11-17,79.093044,64150000,79.176049
2021-11-16,80.461191,64150000,80.379222
2021-11-15,80.28897,64150000,80.462428
2021-11-12,79.731066,64150000,79.483815
2021-11-11,78.577495,64150000,78.534164
2021-11-10,78.322953,64150000,78.616581
2021-11-09,79.617391,64150000,79.769183
2021-11-08,79.526211,64400000,79.283711
2021-11-05,79.549755,64400000,79.323103
2021-11-04,79.681296,65150000,79.716438
2021-11-03,79.768882,65750000,79.3513
2021-11-02,80.976462,65750000,80.907967
2021-11-01,79.915023,66050000,79.834032
2021-10-29,80.182153,68450000,80.028639
2021-10-28,81.503261,68750000,81.116681
2021-10-27,80.998321,68750000,81.515976
2021-10-26,82.237885,69350000,82.459713
2021-10-25,81.853189,69350000,81.612761
2021-10-22,80.507898,69700000,80.613829
2021-10-21,80.662136,69700000,80.622863
2021-10-20,81.107557,69700000,80.929016
2021-10-19,81.306926,69700000,80.91358
2021-10-18,79.983861,69700000,79.620399
2021-10-15,80.452642,69700000,80.267256
2021-10-14,79.783831,69700000,79.266141
