date,nav_value,shares,Non-FV NAV
2011-11-17,36.9913,161250000,--
2011-11-16,36.833516,161250000,--
2011-11-15,37.172468,161250000,--
2011-11-14,37.429476,161250000,--
2011-11-11,37.02508,161250000,--
2011-11-10,36.851912,161250000,--
2011-11-09,37.752376,161250000,--
2011-11-08,37.213456,161250000,--
2011-11-07,37.67356,161250000,--
2011-11-04,37.6906,162000000,--
2011-11-03,37.093252,162000000,--
2011-11-02,37.061772,162000000,--
2011-11-01,37.785064,162600000,--
2011-10-31,38.422916,163050000,--
2011-10-28,39.9629,165450000,--
2011-10-27,39.413984,167100000,--
2011-10-26,38.447548,167100000,--
2011-10-25,38.62372,167100000,--
2011-10-24,38.832056,167850000,--
2011-10-21,38.252676,167850000,--
2011-10-20,37.957436,167850000,--
2011-10-19,38.276324,167850000,--
2011-10-18,38.283688,168900000,--
2011-10-17,38.856036,168900000,--
2011-10-14,37.876024,168900000,--
2011-10-13,38.604336,169650000,--
2011-10-12,38.040228,170250000,--
2011-10-11,38.45264,170250000,--
2011-10-10,37.73578,170250000,--
2011-10-07,37.722644,170850000,--
2011-10-06,37.513288,171150000,--
2011-10-05,36.86102,171150000,--
2011-10-04,37.420816,171150000,--
2011-10-03,38.008108,171750000,--
2011-09-30,38.520052,171750000,--
2011-09-29,38.696716,171750000,--
2011-09-28,38.544868,171750000,--
2011-09-27,37.918668,172050000,--
2011-09-26,37.04938,174300000,--
2011-09-23,37.902372,174600000,--
2011-09-22,37.878052,174600000,--
2011-09-21,38.5178,174600000,--
2011-09-20,38.343028,177000000,--
2011-09-19,39.003056,177000000,--
2011-09-16,38.766164,177750000,--
2011-09-15,38.05042,177750000,--
2011-09-14,37.515828,177750000,--
2011-09-13,37.827028,179250000,--
2011-09-12,37.357188,181350000,--
2011-09-09,37.725288,183300000,--
2011-09-08,38.020908,183600000,--
2011-09-07,37.845432,183600000,--
2011-09-06,37.296424,183600000,--
2011-09-02,38.988624,183600000,--
2011-09-01,39.340948,183600000,--
2011-08-31,39.185724,183600000,--
2011-08-30,38.850856,184800000,--
2011-08-29,38.328804,184800000,--
2011-08-26,38.272004,184800000,--
2011-08-25,37.780872,184800000,--
2011-08-24,37.621788,184950000,--
2011-08-23,38.167272,184950000,--
2011-08-22,37.680792,184950000,--
2011-08-19,38.37446,184950000,--
2011-08-18,39.050192,185850000,--
2011-08-17,39.5433,185700000,--
2011-08-16,39.612848,185700000,--
2011-08-15,39.52724,185700000,--
2011-08-12,39.00022,185700000,--
2011-08-11,39.14228,187050000,--
2011-08-10,39.676788,187050000,--
2011-08-09,38.989508,187050000,--
2011-08-08,39.481556,187050000,--
2011-08-05,39.958024,187350000,--
2011-08-04,40.94872,187350000,--
2011-08-03,42.11402,187800000,--
2011-08-02,42.833452,190950000,--
2011-08-01,43.509524,192900000,--
2011-07-29,42.69184,191850000,--
2011-07-28,42.713704,191850000,--
2011-07-27,43.16502,190350000,--
2011-07-26,43.454308,189300000,--
2011-07-25,43.083436,189300000,--
2011-07-22,43.473008,189000000,--
2011-07-21,42.935372,189000000,--
2011-07-20,42.757148,189000000,--
2011-07-19,42.337012,189000000,--
2011-07-18,42.56936,189300000,--
2011-07-15,42.600716,189300000,--
2011-07-14,42.420492,189300000,--
2011-07-13,42.702444,187950000,--
2011-07-12,42.298852,187950000,--
2011-07-11,42.482464,185850000,--
2011-07-08,42.5876,185700000,--
2011-07-07,42.075436,181650000,--
2011-07-06,42.455652,175050000,--
2011-07-05,41.942272,174600000,--
2011-07-01,41.44766,174450000,--
2011-06-30,41.27554,173850000,--
2011-06-29,40.99416,173700000,--
2011-06-28,40.363372,173550000,--
2011-06-27,40.04838,173100000,--
2011-06-24,40.6548,173250000,--
2011-06-23,40.215184,173250000,--
2011-06-22,40.643344,173250000,--
2011-06-21,40.32284,173250000,--
2011-06-20,39.850456,173250000,--
2011-06-17,39.89466,173250000,--
2011-06-16,39.885016,173250000,--
2011-06-15,40.534628,173250000,--
2011-06-14,40.512492,173250000,--
2011-06-13,40.144,174000000,--
2011-06-10,40.434064,174600000,--
2011-06-09,40.27196,174600000,--
2011-06-08,40.465556,174600000,--
2011-06-07,40.271804,174600000,--
2011-06-06,40.018728,175200000,--
2011-06-03,40.294196,175200000,--
2011-06-02,40.532956,175200000,--
2011-06-01,41.250992,176550000,--
2011-05-31,41.055156,177150000,--
2011-05-27,40.525232,177150000,--
2011-05-26,40.468316,177150000,--
2011-05-25,39.675804,177150000,--
2011-05-24,39.634792,177150000,--
2011-05-23,39.75364,177900000,--
2011-05-20,40.338228,178800000,--
2011-05-19,40.435448,178800000,--
2011-05-18,40.967268,178800000,--
2011-05-17,40.517464,178800000,--
2011-05-16,40.834848,182850000,--
2011-05-13,41.387248,182850000,--
2011-05-12,41.805568,182550000,--
2011-05-11,42.011524,182550000,--
2011-05-10,42.161652,182550000,--
2011-05-09,41.983132,182550000,--
2011-05-06,42.192244,182100000,--
2011-05-05,43.030444,182100000,--
2011-05-04,42.671144,182100000,--
2011-05-03,42.573492,182100000,--
2011-05-02,42.453364,181050000,--
2011-04-29,41.741088,181050000,--
2011-04-28,41.575964,181050000,--
2011-04-27,40.391724,181050000,--
2011-04-26,40.557296,179850000,--
2011-04-25,40.807272,179850000,--
2011-04-21,40.968616,179850000,--
2011-04-20,40.358368,178350000,--
2011-04-19,39.86278,178350000,--
2011-04-18,40.4125,178950000,--
2011-04-15,40.193428,178950000,--
2011-04-14,40.48186,178950000,--
2011-04-13,40.087232,178950000,--
2011-04-12,39.959192,179700000,--
2011-04-11,40.070472,179700000,--
2011-04-08,39.986816,179700000,--
2011-04-07,39.378176,179100000,--
2011-04-06,39.162504,179550000,--
2011-04-05,39.880524,179550000,--
2011-04-04,40.72926,178050000,--
2011-04-01,40.628008,177900000,--
2011-03-31,41.609932,177900000,--
2011-03-30,41.38624,177450000,--
2011-03-29,40.992712,178800000,--
2011-03-28,41.315588,178950000,--
2011-03-25,41.633968,176400000,--
2011-03-24,41.612008,174300000,--
2011-03-23,41.94132,174000000,--
2011-03-22,42.287288,169350000,--
2011-03-21,40.465412,166500000,--
2011-03-18,40.462112,166350000,--
2011-03-17,40.799076,159900000,--
2011-03-16,40.502276,156150000,--
2011-03-15,37.723672,138900000,--
2011-03-14,41.076224,138900000,--
2011-03-11,44.205904,138900000,--
2011-03-10,44.289244,138600000,--
2011-03-09,45.09704,138600000,--
2011-03-08,44.836216,138600000,--
2011-03-07,45.32018,136650000,--
2011-03-04,45.820724,135150000,--
2011-03-03,45.457788,135150000,--
2011-03-02,45.596084,134850000,--
2011-03-01,46.38756,134850000,--
2011-02-28,45.837976,134850000,--
2011-02-25,45.541296,134850000,--
2011-02-24,45.144956,134850000,--
2011-02-23,45.270888,134850000,--
2011-02-22,45.563076,131550000,--
2011-02-18,46.166508,131100000,--
2011-02-17,46.21416,130050000,--
2011-02-16,45.583344,129750000,--
2011-02-15,45.366412,129150000,--
2011-02-14,45.42942,125850000,--
2011-02-11,44.833368,125850000,--
2011-02-10,44.941636,122250000,--
2011-02-09,45.20226,120600000,--
2011-02-08,45.5366,117600000,--
2011-02-07,45.056144,116100000,--
2011-02-04,45.042184,115200000,--
2011-02-03,44.770828,113850000,--
2011-02-02,44.99686,113850000,--
2011-02-01,44.269444,113550000,--
2011-01-31,43.86862,113700000,--
2011-01-28,44.152536,113700000,--
2011-01-27,44.310896,113700000,--
2011-01-26,44.291336,113700000,--
2011-01-25,44.569616,113700000,--
2011-01-24,43.940284,113700000,--
2011-01-21,43.551496,113700000,--
2011-01-20,44.108204,113700000,--
2011-01-19,45.093876,113700000,--
2011-01-18,44.49934,114300000,--
2011-01-14,44.401468,114300000,--
2011-01-13,44.78796,114000000,--
2011-01-12,44.137452,113550000,--
2011-01-11,43.902232,113100000,--
2011-01-10,44.301692,113100000,--
2011-01-07,44.167492,113100000,--
2011-01-06,43.930532,112800000,--
2011-01-05,43.244576,111900000,--
2011-01-04,43.960748,111900000,--
2011-01-03,43.513168,111900000,--
2010-12-31,43.831392,111900000,--
2010-12-30,43.489028,111900000,--
2010-12-29,43.787684,111900000,--
2010-12-28,43.534276,110400000,--
2010-12-27,43.192856,110400000,--
2010-12-23,43.140164,109200000,--
2010-12-22,42.928936,109200000,--
2010-12-21,42.796664,109350000,--
2010-12-20,42.699,109350000,--
2010-12-17,42.680296,109350000,--
2010-12-16,42.625632,109350000,--
2010-12-15,42.725672,107400000,--
2010-12-14,42.98134,106500000,--
2010-12-13,42.714988,105300000,--
2010-12-10,42.161936,103050000,--
2010-12-09,42.339992,100950000,--
2010-12-08,41.969988,99450000,--
2010-12-07,42.173808,97950000,--
2010-12-06,42.543024,97800000,--
2010-12-03,42.4867,97350000,--
2010-12-02,41.745344,97050000,--
2010-12-01,41.077156,97950000,--
2010-11-30,41.019384,97950000,--
2010-11-29,41.38602,97950000,--
2010-11-26,41.175112,97950000,--
2010-11-24,41.520812,98400000,--
2010-11-23,42.16376,99000000,--
2010-11-22,41.904104,99300000,--
2010-11-19,41.646352,99300000,--
2010-11-18,41.509064,99300000,--
2010-11-17,40.9135,99300000,--
2010-11-16,40.679804,99300000,--
2010-11-15,41.035856,99300000,--
2010-11-12,41.101848,99750000,--
2010-11-11,41.514216,99750000,--
2010-11-10,41.204456,100650000,--
2010-11-09,41.53888,100200000,--
2010-11-08,41.466428,100200000,--
2010-11-05,41.045276,100200000,--
2010-11-04,40.480604,100200000,--
2010-11-03,39.426488,100200000,--
2010-11-02,39.720808,100200000,--
2010-11-01,39.783,100200000,--
2010-10-29,40.223732,100200000,--
2010-10-28,40.241036,100200000,--
2010-10-27,40.0146,100200000,--
2010-10-26,40.187812,100200000,--
2010-10-25,40.69812,100200000,--
2010-10-22,40.455696,100200000,--
2010-10-21,40.36146,100500000,--
2010-10-20,40.650564,100350000,--
2010-10-19,40.698796,100350000,--
2010-10-18,40.856948,100350000,--
2010-10-15,40.596496,100200000,--
2010-10-14,41.075132,100200000,--
2010-10-13,40.132464,99750000,--
2010-10-12,40.22668,99450000,--
2010-10-11,40.739876,99450000,--
2010-10-08,40.853636,99450000,--
2010-10-07,40.924336,99450000,--
2010-10-06,40.592188,99450000,--
2010-10-05,39.886056,100950000,--
2010-10-04,39.233392,101100000,--
2010-10-01,39.60152,101250000,--
2010-09-30,39.418,101250000,--
2010-09-29,40.202384,101250000,--
2010-09-28,39.905884,101250000,--
2010-09-27,39.796692,101400000,--
2010-09-24,39.292472,103050000,--
2010-09-23,39.625184,103050000,--
2010-09-22,39.538956,103050000,--
2010-09-21,39.303196,103050000,--
2010-09-20,39.206788,103050000,--
2010-09-17,39.160532,103050000,--
2010-09-16,38.918508,103050000,--
2010-09-15,39.098128,103050000,--
2010-09-14,39.614976,103050000,--
2010-09-13,39.398192,103050000,--
2010-09-10,38.978968,103050000,--
2010-09-09,38.873292,103200000,--
2010-09-08,38.513392,103200000,--
2010-09-07,39.275044,103200000,--
2010-09-03,38.470108,103200000,--
2010-09-02,38.301704,103200000,--
2010-09-01,37.804172,104550000,--
2010-08-31,37.7118,107550000,--
2010-08-30,38.510844,107550000,--
2010-08-27,37.960048,108300000,--
2010-08-26,37.774364,108600000,--
2010-08-25,37.575312,109050000,--
2010-08-24,38.382112,109200000,--
2010-08-23,38.193636,109200000,--
2010-08-20,38.15542,109650000,--
2010-08-19,39.135576,109800000,--
2010-08-18,38.56544,109800000,--
2010-08-17,38.063256,109800000,--
2010-08-16,38.264332,109950000,--
2010-08-13,37.942484,112050000,--
2010-08-12,37.967772,113100000,--
2010-08-11,38.562788,113100000,--
2010-08-10,39.250348,114300000,--
2010-08-09,39.38808,115800000,--
2010-08-06,39.900928,115800000,--
2010-08-05,39.38058,115800000,--
2010-08-04,38.664832,117300000,--
2010-08-03,39.497312,117300000,--
2010-08-02,38.810516,117300000,--
2010-07-30,38.631396,117300000,--
2010-07-29,38.9614,117300000,--
2010-07-28,38.9263,118950000,--
2010-07-27,37.874328,119250000,--
2010-07-26,38.149108,119250000,--
2010-07-23,37.95664,120300000,--
2010-07-22,37.303272,120600000,--
2010-07-21,37.418288,120900000,--
2010-07-20,37.6095,121950000,--
2010-07-19,38.161948,121950000,--
2010-07-16,38.278592,122550000,--
2010-07-15,38.570376,122550000,--
2010-07-14,38.77222,122550000,--
2010-07-13,38.179568,122550000,--
2010-07-12,38.096192,122550000,--
2010-07-09,38.256656,122550000,--
2010-07-08,38.21746,122100000,--
2010-07-07,37.868444,122100000,--
2010-07-06,38.025288,122100000,--
2010-07-02,37.173804,122100000,--
2010-07-01,37.349296,123000000,--
2010-06-30,37.33276,123750000,--
2010-06-29,37.82596,123750000,--
2010-06-28,37.881884,123750000,--
2010-06-25,38.127932,124350000,--
2010-06-24,38.663424,124350000,--
2010-06-23,38.379324,124950000,--
2010-06-22,39.029252,124950000,--
2010-06-21,39.204736,125400000,--
2010-06-18,38.545868,125700000,--
2010-06-17,38.72906,125700000,--
2010-06-16,38.720096,125700000,--
2010-06-15,38.175692,125700000,--
2010-06-14,37.93542,126150000,--
2010-06-11,37.45948,126750000,--
2010-06-10,37.191,126750000,--
2010-06-09,36.821484,126900000,--
2010-06-08,37.394696,127950000,--
2010-06-07,37.164152,128400000,--
2010-06-04,38.435948,129600000,--
2010-06-03,38.252952,129450000,--
2010-06-02,37.386888,129900000,--
2010-06-01,38.259488,129900000,--
2010-05-28,38.399856,129750000,--
2010-05-27,38.112116,129750000,--
2010-05-26,37.724636,130200000,--
2010-05-25,38.050856,130800000,--
2010-05-24,38.634068,130800000,--
2010-05-21,38.878944,131700000,--
2010-05-20,39.818332,132000000,--
2010-05-19,39.623168,132000000,--
2010-05-18,39.244212,132000000,--
2010-05-17,39.523596,132150000,--
2010-05-14,40.404268,132150000,--
2010-05-13,40.677156,131850000,--
2010-05-12,39.798616,131850000,--
2010-05-11,39.901488,131550000,--
2010-05-10,40.226744,132150000,--
2010-05-07,40.68652,133050000,--
