date,nav_value,shares
2023-05-08,190.312064,40350000
2023-05-05,190.062166,40250000
2023-05-04,186.421873,40250000
2023-05-03,187.709615,40300000
2023-05-02,189.028303,40300000
2023-05-01,191.017691,40300000
2023-04-28,191.110484,40300000
2023-04-27,189.73968,40300000
2023-04-26,185.646425,40300000
2023-04-25,185.745292,40300000
2023-04-24,188.62644,40300000
2023-04-21,188.612607,40300000
2023-04-20,188.252294,40150000
2023-04-19,189.678124,40300000
2023-04-18,189.722144,40300000
2023-04-17,189.564902,40300000
2023-04-14,189.166516,40350000
2023-04-13,189.290371,40350000
2023-04-12,186.187923,40300000
2023-04-11,187.078643,40300000
2023-04-10,187.604846,40350000
2023-04-06,187.918771,40350000
2023-04-05,186.863942,40350000
2023-04-04,187.329982,40350000
2023-04-03,187.917932,40350000
2023-03-31,187.063919,40350000
2023-03-30,184.351778,40350000
2023-03-29,183.253168,40300000
2023-03-28,180.755593,40300000
2023-03-27,181.348548,40300000
2023-03-24,181.413807,40300000
2023-03-23,180.608728,40350000
2023-03-22,180.245026,40450000
2023-03-21,182.798836,40450000
2023-03-20,180.289453,40450000
2023-03-17,179.092196,40450000
2023-03-16,180.592684,40400000
2023-03-15,177.192097,40400000
2023-03-14,177.508233,40400000
2023-03-13,174.320604,40400000
2023-03-10,174.094709,40400000
2023-03-09,176.045174,40400000
2023-03-08,179.243724,40400000
2023-03-07,179.086781,40400000
2023-03-06,181.800534,40450000
2023-03-03,181.257836,40500000
2023-03-02,178.095916,40500000
2023-03-01,176.755358,40500000
2023-02-28,177.871352,40500000
2023-02-27,178.413191,40500000
2023-02-24,177.729113,40500000
2023-02-23,179.767793,40550000
2023-02-22,178.721446,40500000
2023-02-21,178.940549,40450000
2023-02-17,182.68766,40500000
2023-02-16,183.19419,40500000
2023-02-15,186.001453,40450000
2023-02-14,185.556481,40600000
2023-02-13,185.433755,40600000
2023-02-10,183.093539,40600000
2023-02-09,182.949292,40600000
2023-02-08,184.591025,40600000
2023-02-07,186.926127,40600000
2023-02-06,184.265564,40600000
2023-02-03,185.298578,40650000
2023-02-02,187.052345,40800000
2023-02-01,183.462824,40900000
2023-01-31,181.43762,40950000
2023-01-30,178.887445,41000000
2023-01-27,181.517407,41100000
2023-01-26,180.678351,41150000
2023-01-25,178.45293,41200000
2023-01-24,178.614501,41250000
2023-01-23,178.722936,41250000
2023-01-20,176.509912,41400000
2023-01-19,173.070604,41350000
2023-01-18,174.227968,41350000
2023-01-17,177.070654,41500000
2023-01-13,177.408201,41500000
2023-01-12,176.521259,41500000
2023-01-11,175.866946,41750000
2023-01-10,173.506404,41750000
2023-01-09,172.347716,41800000
2023-01-06,172.45383,41800000
2023-01-05,168.757402,41800000
2023-01-04,170.67975,41800000
2023-01-03,169.834901,41800000
2022-12-30,170.550859,41850000
2022-12-29,170.7633,41850000
2022-12-28,167.686464,41800000
2022-12-27,169.64337,41850000
2022-12-23,170.694376,41850000
2022-12-22,169.740275,41850000
2022-12-21,172.487471,41850000
2022-12-20,169.939277,41850000
2022-12-19,169.823885,41700000
2022-12-16,171.459033,41700000
2022-12-15,173.368912,41600000
2022-12-14,178.05877,41550000
2022-12-13,179.080428,41500000
2022-12-12,178.56787,41500000
2022-12-09,176.080802,41500000
2022-12-08,177.16841,41500000
2022-12-07,175.765697,41500000
2022-12-06,176.26348,41500000
2022-12-05,179.234737,41500000
2022-12-02,182.365634,41600000
2022-12-01,182.648761,42200000
2022-11-30,182.9517,42150000
2022-11-29,176.86943,42150000
2022-11-28,177.517865,42150000
2022-11-25,180.156153,42150000
2022-11-23,180.42556,42150000
2022-11-22,179.151391,42200000
2022-11-21,176.791536,42200000
2022-11-18,177.817277,42200000
2022-11-17,177.290786,42200000
2022-11-16,177.501904,42200000
2022-11-15,178.884885,43000000
2022-11-14,177.39943,43200000
2022-11-11,178.736206,43200000
2022-11-10,176.747579,43550000
2022-11-09,167.220756,43550000
2022-11-08,170.993174,43750000
2022-11-07,170.172639,43750000
2022-11-04,168.412189,43800000
2022-11-03,166.117088,43800000
2022-11-02,168.365161,44050000
2022-11-01,172.71678,44050000
2022-10-31,173.89271,43950000
2022-10-28,175.488019,43950000
2022-10-27,170.875245,43900000
2022-10-26,172.656973,43900000
2022-10-25,174.898885,43900000
2022-10-24,172.332619,43900000
2022-10-21,170.286119,43900000
2022-10-20,166.288111,44000000
2022-10-19,167.370281,44050000
2022-10-18,168.285336,44100000
2022-10-17,166.552152,44100000
2022-10-14,162.03126,44100000
2022-10-13,165.719981,44100000
2022-10-12,161.289778,44200000
2022-10-11,161.548134,44150000
2022-10-10,162.760211,44200000
2022-10-07,164.060664,44200000
2022-10-06,169.185543,44100000
2022-10-05,170.773611,44100000
2022-10-04,170.985272,44100000
2022-10-03,166.021483,44100000
2022-09-30,162.253579,44100000
2022-09-29,165.19642,44100000
2022-09-28,169.063521,44100000
2022-09-27,166.10619,44100000
2022-09-26,166.421014,44200000
2022-09-23,168.511979,44250000
2022-09-22,171.546005,44250000
2022-09-21,172.502629,44350000
2022-09-20,175.586538,44450000
2022-09-19,177.244089,44450000
2022-09-16,175.969042,44450000
2022-09-15,177.046763,44450000
2022-09-14,179.221137,44350000
2022-09-13,178.21387,44350000
2022-09-12,186.808408,44350000
2022-09-09,184.585572,44250000
2022-09-08,181.629917,44250000
2022-09-07,180.717854,44250000
2022-09-06,177.820052,44350000
2022-09-02,178.699227,44250000
2022-09-01,180.893488,44250000
2022-08-31,180.066611,44200000
2022-08-30,181.510639,44200000
2022-08-29,183.44863900000001,44200000
2022-08-26,184.831162,44200000
2022-08-25,191.445826,44200000
2022-08-24,188.818897,44150000
2022-08-23,188.515682,44150000
2022-08-22,188.976682,44100000
2022-08-19,193.258124,44100000
2022-08-18,195.845329,44100000
2022-08-17,195.510825,44100000
2022-08-16,196.801913,44100000
2022-08-15,196.368819,44100000
2022-08-12,195.356327,44100000
2022-08-11,191.946227,44100000
2022-08-10,192.336542,44050000
2022-08-09,188.25799,44150000
2022-08-08,188.892971,44100000
2022-08-05,189.382979,44100000
2022-08-04,190.022688,44100000
2022-08-03,190.16029,44100000
2022-08-02,186.610954,44100000
2022-08-01,188.06392,44100000
2022-07-29,188.533119,44100000
2022-07-28,185.479478,44100000
2022-07-27,183.677844,44000000
2022-07-26,178.418425,43950000
2022-07-25,181.000534,43950000
2022-07-22,181.008795,43000000
2022-07-21,183.057285,43000000
2022-07-20,181.091152,43000000
2022-07-19,179.951671,43000000
2022-07-18,175.301593,42900000
2022-07-15,176.951369,42850000
2022-07-14,173.662708,42850000
2022-07-13,173.766899,42850000
2022-07-12,174.489273,42850000
2022-07-11,176.158858,42850000
2022-07-08,178.503663,42850000
2022-07-07,178.442437,42900000
2022-07-06,175.72293,42850000
2022-07-05,174.992502,42850000
2022-07-01,174.106917,42850000
2022-06-30,172.358025,42800000
2022-06-29,174.108602,42800000
2022-06-28,173.818039,42550000
2022-06-27,177.841092,42450000
2022-06-24,178.664799,42400000
2022-06-23,173.366812,42400000
2022-06-22,171.563731,42550000
2022-06-21,171.824829,42550000
2022-06-17,167.334352,42750000
2022-06-16,166.869658,42750000
2022-06-15,172.111237,42750000
2022-06-14,169.220368,42750000
2022-06-13,169.601161,42750000
2022-06-10,176.233965,42650000
2022-06-09,181.867669,42850000
2022-06-08,186.890116,42950000
2022-06-07,188.498668,42950000
2022-06-06,186.829784,42950000
2022-06-03,186.252196,42950000
2022-06-02,189.727782,42950000
2022-06-01,186.3055,42950000
2022-05-31,187.329074,42950000
2022-05-27,188.036016,42950000
2022-05-26,183.460216,42950000
2022-05-25,179.971547,42950000
2022-05-24,178.428664,42950000
2022-05-23,180.171299,42900000
2022-05-20,176.527079,42900000
2022-05-19,176.439924,42450000
2022-05-18,178.070402,42450000
2022-05-17,185.808766,42450000
2022-05-16,182.192826,42450000
2022-05-13,182.911965,42400000
2022-05-12,178.66788,42350000
2022-05-11,179.308201,42350000
2022-05-10,182.815334,42650000
2022-05-09,181.988888,43200000
2022-05-06,187.726977,43050000
2022-05-05,188.462118,43200000
2022-05-04,195.858098,43150000
2022-05-03,189.939655,43150000
2022-05-02,189.363247,43150000
2022-04-29,187.813782,43150000
2022-04-28,195.366525,43150000
2022-04-27,190.044952,43150000
2022-04-26,189.754737,43150000
2022-04-25,195.819917,43150000
2022-04-22,194.372676,43150000
2022-04-21,199.707246,43150000
2022-04-20,202.471096,43250000
2022-04-19,203.48489,43250000
2022-04-18,200.335267,43250000
2022-04-14,200.250276,43250000
2022-04-13,203.129362,43500000
2022-04-12,200.834541,43600000
2022-04-11,201.479059,42900000
2022-04-08,205.410774,42200000
2022-04-07,206.377366,42200000
2022-04-06,205.548383,42150000
2022-04-05,208.267343,42150000
2022-04-04,211.166137,42150000
2022-04-01,208.804063,42150000
2022-03-31,208.243272,42150000
2022-03-30,211.724087,42150000
2022-03-29,212.961536,42150000
2022-03-28,210.663693,42150000
2022-03-25,208.793652,42150000
2022-03-24,207.916701,42150000
2022-03-23,205.450237,42650000
2022-03-22,207.821033,42600000
2022-03-21,205.032614,42550000
2022-03-18,205.050147,42650000
2022-03-17,202.417102,42650000
2022-03-16,200.004863,42800000
2022-03-15,195.584551,42800000
2022-03-14,191.082612,42800000
2022-03-11,192.705641,42800000
2022-03-10,195.31463,42800000
2022-03-09,196.249874,42800000
2022-03-08,190.994897,42800000
2022-03-07,192.329015,42800000
2022-03-04,198.050776,42850000
2022-03-03,199.972652,42850000
2022-03-02,201.271469,43450000
2022-03-01,198.011734,43450000
2022-02-28,200.915206,43600000
2022-02-25,201.095609,43600000
2022-02-24,196.947541,43900000
2022-02-23,194.007142,44150000
2022-02-22,197.762564,44200000
2022-02-18,200.005211,44200000
2022-02-17,201.627955,44200000
2022-02-16,206.102918,44100000
2022-02-15,206.033451,44100000
2022-02-14,202.803279,44050000
2022-02-11,203.079599,44050000
2022-02-10,207.286291,44100000
2022-02-09,211.13672,43950000
2022-02-08,208.557765,43900000
2022-02-07,206.932058,43900000
2022-02-04,208.060669,44550000
2022-02-03,206.381132,44150000
2022-02-02,212.533306,43950000
2022-02-01,210.573829,44100000
2022-01-31,209.081624,43900000
2022-01-28,205.143167,43850000
2022-01-27,199.671902,43850000
2022-01-26,200.39239,43800000
2022-01-25,200.170695,43900000
2022-01-24,202.416761,44000000
2022-01-21,202.297358,44000000
2022-01-20,206.605824,44000000
2022-01-19,208.784114,43900000
2022-01-18,210.778561,43750000
2022-01-14,214.75287,43750000
2022-01-13,214.363441,43750000
2022-01-12,217.953745,43650000
2022-01-11,217.270199,43650000
2022-01-10,215.450418,43500000
2022-01-07,215.410187,43500000
2022-01-06,216.005707,43500000
2022-01-05,216.512943,43450000
2022-01-04,220.901408,43450000
2022-01-03,221.554179,43450000
2021-12-31,219.079055,43400000
2021-12-30,219.950793,43300000
2021-12-29,220.617974,43250000
2021-12-28,220.509072,43150000
2021-12-27,220.865443,43150000
2021-12-23,217.939969,43100000
2021-12-22,216.615631,43100000
2021-12-21,214.190895,43000000
2021-12-20,210.745671,42800000
2021-12-17,212.891371,42800000
2021-12-16,215.277503,42800000
2021-12-15,217.707945,42800000
2021-12-14,213.872866,42400000
2021-12-13,215.421756,42450000
2021-12-10,218.322246,41950000
2021-12-09,215.835909,41950000
2021-12-08,217.189625,41950000
2021-12-07,216.562216,41950000
2021-12-06,212.15132,41950000
2021-12-03,209.679344,41950000
2021-12-02,211.667707,41950000
2021-12-01,209.449078,41400000
2021-11-30,211.831696,41400000
2021-11-29,215.17934,41400000
2021-11-26,212.296505,41400000
2021-11-24,217.135249,41350000
2021-11-23,216.669878,41600000
2021-11-22,216.398757,41550000
2021-11-19,217.221429,41550000
2021-11-18,217.244345,41550000
2021-11-17,215.894957,41650000
2021-11-16,216.161487,41650000
2021-11-15,215.363655,41650000
2021-11-12,215.505924,41650000
2021-11-11,213.886427,41750000
2021-11-10,213.96943,41750000
2021-11-09,215.600221,41750000
2021-11-08,216.813078,41750000
2021-11-05,216.905581,41750000
2021-11-04,216.13423,41750000
2021-11-03,214.692693,41700000
2021-11-02,212.992902,41700000
2021-11-01,212.120641,41700000
2021-10-29,212.011362,41750000
2021-10-28,211.311609,41700000
2021-10-27,209.364896,41500000
2021-10-26,209.602537,41400000
2021-10-25,208.857576,41400000
2021-10-22,207.66848,41400000
2021-10-21,208.384851,41400000
2021-10-20,207.877628,41400000
2021-10-19,207.494388,41400000
2021-10-18,205.99024,41400000
2021-10-15,205.124197,41450000
2021-10-14,203.241075,41450000
2021-10-13,199.944849,41150000
2021-10-12,199.346906,40750000
2021-10-11,200.179859,40750000
2021-10-08,201.658356,40750000
2021-10-07,201.918963,40750000
2021-10-06,200.308865,40850000
2021-10-05,199.227662,40850000
2021-10-04,196.950607,40800000
2021-10-01,199.84099,40800000
2021-09-30,197.410319,40800000
2021-09-29,199.52612,40800000
2021-09-28,199.101493,40800000
2021-09-27,203.43073,40800000
2021-09-24,204.132301,40800000
2021-09-23,204.354665,40800000
2021-09-22,202.04284,40800000
2021-09-21,200.344575,40750000
2021-09-20,200.347505,40700000
2021-09-17,203.995422,40700000
2021-09-16,205.883377,40700000
2021-09-15,206.207712,40700000
2021-09-14,204.508868,40700000
2021-09-13,205.664395,40650000
2021-09-10,205.088145,40150000
2021-09-09,206.753881,40100000
2021-09-08,207.959294,40050000
2021-09-07,208.34689,40000000
2021-09-03,208.469121,40000000
2021-09-02,208.382219,39950000
2021-09-01,208.085336,39900000
2021-08-31,208.053332,39850000
2021-08-30,208.4161,39850000
2021-08-27,206.939708,39850000
2021-08-26,205.24702,39650000
2021-08-25,206.371964,39600000
2021-08-24,206.202434,39550000
2021-08-23,206.03705,39500000
2021-08-20,204.232013,39500000
2021-08-19,202.3713,39500000
2021-08-18,201.937392,39450000
2021-08-17,204.10925,39450000
2021-08-16,205.648465,39450000
2021-08-13,204.957485,39450000
2021-08-12,204.541109,39450000
2021-08-11,203.491767,39450000
2021-08-10,203.131827,39600000
2021-08-09,202.94212,39600000
2021-08-06,203.09743,39650000
2021-08-05,202.937681,39650000
2021-08-04,201.491275,39600000
2021-08-03,202.315117,39550000
2021-08-02,200.754731,39700000
2021-07-30,201.062482,39650000
2021-07-29,202.672121,39650000
2021-07-28,202.206703,39650000
2021-07-27,202.388355,39650000
2021-07-26,203.695746,39650000
2021-07-23,203.04163,39700000
2021-07-22,200.95515,39700000
2021-07-21,200.173677,39500000
2021-07-20,198.688334,39350000
2021-07-19,196.10757,39300000
2021-07-16,199.097197,39300000
2021-07-15,200.660427,39250000
2021-07-14,201.408842,39100000
2021-07-13,200.838687,39050000
2021-07-12,201.111379,38950000
2021-07-09,200.378023,38950000
2021-07-08,198.485377,38950000
2021-07-07,199.870973,38800000
2021-07-06,199.097135,38750000
2021-07-02,199.044983,38750000
2021-07-01,197.172449,38750000
2021-06-30,196.163991,38750000
2021-06-29,195.912879,38700000
2021-06-28,195.828462,38650000
2021-06-25,194.937443,38650000
2021-06-24,194.60651,38650000
2021-06-23,193.524714,38650000
2021-06-22,193.756934,38650000
2021-06-21,192.495658,38650000
2021-06-18,190.273195,38750000
2021-06-17,192.463162,38750000
2021-06-16,191.880199,38750000
2021-06-15,192.769348,38750000
2021-06-14,193.371996,38650000
2021-06-11,192.566488,38650000
2021-06-10,192.280803,38650000
2021-06-09,191.690558,38650000
2021-06-08,191.797123,38650000
2021-06-07,191.891797,38650000
2021-06-04,191.687671,38700000
2021-06-03,189.702789,38650000
2021-06-02,190.474081,38700000
2021-06-01,190.098763,38700000
2021-05-28,190.518201,38700000
2021-05-27,190.411348,38700000
2021-05-26,190.514232,38750000
2021-05-25,190.227557,38750000
2021-05-24,190.547552,38800000
2021-05-21,188.330072,38800000
2021-05-20,188.62448,38800000
2021-05-19,186.468975,38800000
2021-05-18,186.830216,38800000
2021-05-17,188.394144,38800000
2021-05-14,188.973347,38900000
2021-05-13,186.176775,38900000
2021-05-12,184.042281,38950000
2021-05-11,187.890207,38850000
2021-05-10,189.364675,38750000
2021-05-07,191.788701,38800000
2021-05-06,190.648897,38800000
2021-05-05,188.689276,38800000
2021-05-04,188.560916,38850000
2021-05-03,190.265485,38850000
2021-04-30,189.87382,38850000
2021-04-29,191.05917,38850000
2021-04-28,189.691928,38800000
2021-04-27,189.800795,38800000
2021-04-26,189.928823,38800000
2021-04-23,189.596509,38800000
2021-04-22,187.641867,38800000
2021-04-21,189.622183,38800000
2021-04-20,188.317547,38800000
2021-04-19,189.646492,38800000
2021-04-16,190.630017,38800000
2021-04-15,189.957218,38850000
2021-04-14,187.692414,38850000
2021-04-13,188.879702,38850000
2021-04-12,187.904087,38850000
2021-04-09,188.009368,38800000
2021-04-08,186.431286,38800000
2021-04-07,185.43917,38850000
2021-04-06,184.675858,38900000
2021-04-05,184.91286,39000000
2021-04-01,181.886603,38800000
2021-03-31,179.825633,38850000
2021-03-30,178.893322,38850000
2021-03-29,179.722091,38850000
2021-03-26,179.435117,38850000
2021-03-25,176.776301,38900000
2021-03-24,176.788475,38950000
2021-03-23,178.163114,38950000
2021-03-22,178.989044,38800000
2021-03-19,177.371807,38950000
2021-03-18,177.446107,39000000
2021-03-17,180.385655,39100000
2021-03-16,179.90682,39000000
2021-03-15,179.676494,39000000
2021-03-12,178.851438,38900000
2021-03-11,179.028899,38900000
2021-03-10,177.10209,38950000
2021-03-09,176.120193,39400000
2021-03-08,173.007574,39400000
2021-03-05,174.480887,39200000
2021-03-04,171.47992,39300000
2021-03-03,173.437512,39350000
2021-03-02,175.846166,39700000
2021-03-01,177.413103,39800000
2021-02-26,173.213129,39950000
2021-02-25,174.026236,40550000
2021-02-24,178.453806,40600000
2021-02-23,176.621064,40650000
2021-02-22,176.52323,40700000
2021-02-19,178.278842,40750000
2021-02-18,179.401393,40750000
2021-02-17,180.315008,40750000
2021-02-16,180.179681,40750000
2021-02-12,180.253818,40750000
2021-02-11,179.582516,40800000
2021-02-10,179.372995,40750000
2021-02-09,179.666853,40750000
2021-02-08,179.93418,40750000
2021-02-05,178.871352,40750000
2021-02-04,178.229368,40750000
2021-02-03,176.321719,40750000
2021-02-02,175.915654,40750000
2021-02-01,173.532649,40650000
2021-01-29,170.803324,40650000
2021-01-28,174.358091,40650000
2021-01-27,172.971842,40650000
2021-01-26,177.360122,41000000
2021-01-25,177.244571,41150000
2021-01-22,176.206724,41150000
2021-01-21,176.469693,41200000
2021-01-20,175.961655,41600000
2021-01-19,172.911967,41700000
2021-01-15,171.378672,41850000
2021-01-14,172.741012,41900000
2021-01-13,173.705006,42000000
2021-01-12,172.75744,42050000
2021-01-11,172.961475,42050000
2021-01-08,174.47156,42150000
2021-01-07,173.190716,42150000
2021-01-06,170.36614,42150000
2021-01-05,170.508664,42150000
2021-01-04,169.344821,42200000
2020-12-31,171.693242,42200000
2020-12-30,170.772548,42200000
2020-12-29,170.951352,42200000
2020-12-28,171.151068,42200000
2020-12-24,169.119165,42150000
2020-12-23,168.55161,42100000
2020-12-22,168.529519,42100000
2020-12-21,168.906222,42100000
2020-12-18,169.17041,42100000
2020-12-17,169.975474,42200000
2020-12-16,169.224368,42200000
2020-12-15,168.757356,42150000
2020-12-14,166.776182,42150000
2020-12-11,168.187423,42150000
2020-12-10,168.194571,42100000
2020-12-09,168.371889,42100000
2020-12-08,169.870828,42100000
2020-12-07,169.374239,42100000
2020-12-04,169.532358,42250000
2020-12-03,168.478863,42850000
2020-12-02,168.728791,43050000
2020-12-01,168.15754,44500000
2020-11-30,166.080914,44500000
2020-11-27,166.767113,44500000
2020-11-25,166.395791,44500000
2020-11-24,166.41125,44450000
2020-11-23,163.5889,44400000
2020-11-20,162.974345,44400000
2020-11-19,164.192191,44400000
2020-11-18,163.550365,44450000
2020-11-17,165.429912,44500000
2020-11-16,166.214309,44500000
2020-11-13,164.553175,44500000
2020-11-12,162.70755,44500000
2020-11-11,164.075661,44500000
2020-11-10,162.314818,44500000
2020-11-09,162.830874,44350000
2020-11-06,162.056519,44350000
2020-11-05,162.063816,44350000
2020-11-04,158.922297,44400000
2020-11-03,154.388296,44400000
2020-11-02,151.948201,44400000
2020-10-30,150.681624,44250000
2020-10-29,152.930033,44350000
2020-10-28,150.854095,44350000
2020-10-27,156.800476,44350000
2020-10-26,156.751303,44450000
2020-10-23,159.560282,44450000
2020-10-22,159.232724,44550000
2020-10-21,158.580964,44550000
2020-10-20,158.875409,44500000
2020-10-19,158.086982,44500000
2020-10-16,160.930135,44500000
2020-10-15,160.927195,44500000
2020-10-14,161.383564,44500000
2020-10-13,162.677898,44600000
2020-10-12,163.583791,44600000
2020-10-09,160.311171,44600000
2020-10-08,158.606712,44600000
2020-10-07,157.552146,44400000
2020-10-06,154.788571,44450000
2020-10-05,157.315261,44450000
2020-10-02,154.453448,44450000
2020-10-01,156.728406,44450000
2020-09-30,155.780304,44500000
2020-09-29,154.298423,44500000
2020-09-28,155.018488,44550000
2020-09-25,152.624267,44550000
2020-09-24,150.173971,44550000
2020-09-23,149.688575,44650000
2020-09-22,154.192293,44650000
2020-09-21,152.281803,44700000
2020-09-18,153.407019,44700000
2020-09-17,155.206779,44700000
2020-09-16,156.744226,44700000
2020-09-15,158.046199,44750000
2020-09-14,157.059804,44750000
2020-09-11,155.294249,44950000
2020-09-10,155.397625,44950000
2020-09-09,158.387604,44950000
2020-09-08,154.986391,44900000
2020-09-04,159.914017,44650000
2020-09-03,161.45162,44650000
2020-09-02,167.855633,44800000
2020-09-01,165.632051,44800000
2020-08-31,164.156068,44950000
2020-08-28,164.327551,44950000
2020-08-27,163.282732,44900000
2020-08-26,163.156353,44900000
2020-08-25,160.716567,44900000
2020-08-24,160.017691,44900000
2020-08-21,158.422423,44900000
2020-08-20,157.567763,44900000
2020-08-19,156.500277,44950000
2020-08-18,157.111266,44950000
2020-08-17,156.270286,44950000
2020-08-14,155.871713,45000000
2020-08-13,155.913954,45050000
2020-08-12,156.151381,45050000
2020-08-11,153.664009,45050000
2020-08-10,155.132629,45050000
2020-08-07,154.856293,45050000
2020-08-06,155.146284,45100000
2020-08-05,153.55084,45150000
2020-08-04,152.446603,45250000
2020-08-03,151.955794,45250000
2020-07-31,150.505224,45250000
2020-07-30,148.79083,45300000
2020-07-29,149.126694,45300000
2020-07-28,147.675572,45250000
2020-07-27,148.575807,45250000
2020-07-24,147.380291,45250000
2020-07-23,148.335599,45250000
2020-07-22,150.891571,45300000
2020-07-21,150.240394,45150000
2020-07-20,150.351722,45100000
2020-07-17,148.415589,45150000
2020-07-16,148.367093,45200000
2020-07-15,148.968351,45150000
2020-07-14,148.308092,45150000
2020-07-13,146.567288,45150000
2020-07-10,148.100129,45200000
2020-07-09,146.509461,45100000
2020-07-08,146.966518,45100000
2020-07-07,145.502812,45100000
2020-07-06,146.914211,44350000
2020-07-02,144.153798,44350000
2020-07-01,143.53718,44350000
2020-06-30,142.535445,44450000
2020-06-29,140.392877,44400000
2020-06-26,138.409771,44400000
2020-06-25,142.29301,44400000
2020-06-24,140.677229,44500000
2020-06-23,144.07084,44750000
2020-06-22,143.165949,44800000
2020-06-19,141.998255,44700000
2020-06-18,142.548596,44700000
2020-06-17,142.383101,44700000
2020-06-16,142.778819,44450000
