date,nav_value,shares
2019-01-18,108.20826,139500000
2019-01-17,106.60825,139400000
2019-01-16,105.819174,139550000
2019-01-15,105.193753,141200000
2019-01-14,104.531223,141400000
2019-01-11,104.871144,143550000
2019-01-10,104.796504,143200000
2019-01-09,104.285672,143600000
2019-01-08,103.822846,143850000
2019-01-07,103.009004,143850000
2019-01-04,102.34236,147400000
2019-01-03,99.153767,147400000
2019-01-02,101.536952,147450000
2018-12-31,101.112976,145850000
2018-12-28,100.343378,143450000
2018-12-27,100.416926,143450000
2018-12-26,99.620047,142200000
2018-12-24,95.293359,140800000
2018-12-21,97.931943,160250000
2018-12-20,99.434036,160350000
2018-12-19,100.934612,140500000
2018-12-18,102.150495,140500000
2018-12-17,102.733115,139900000
2018-12-14,105.397524,139650000
2018-12-13,107.013624,140050000
2018-12-12,107.097507,139100000
2018-12-11,106.797769,138600000
2018-12-10,107.03786,138600000
2018-12-07,107.546979,138400000
2018-12-06,109.455378,138300000
2018-12-04,110.06605,137500000
2018-12-03,113.353355,137500000
2018-11-30,112.503832,137550000
2018-11-29,111.748641,137550000
2018-11-28,111.939234,137550000
2018-11-27,110.24319,137750000
2018-11-26,109.867676,137400000
2018-11-23,108.483608,137400000
2018-11-21,109.277509,137200000
2018-11-20,109.051907,136650000
2018-11-19,111.321942,136650000
2018-11-16,111.832989,136550000
2018-11-15,111.336442,137150000
2018-11-14,110.480226,137250000
2018-11-13,111.230872,136950000
2018-11-12,111.405512,136950000
2018-11-09,112.949759,136850000
2018-11-08,113.629328,136850000
2018-11-07,113.864024,136900000
2018-11-06,112.256798,136500000
2018-11-05,111.562012,136500000
2018-11-02,110.27839,136250000
2018-11-01,110.55161,135900000
2018-10-31,109.633551,135650000
2018-10-30,109.216396,134300000
2018-10-29,107.436347,134300000
2018-10-26,107.176165,133850000
2018-10-25,108.634812,133400000
2018-10-24,107.511643,133250000
2018-10-23,110.223246,133150000
2018-10-22,110.903227,133150000
2018-10-19,111.989293,133050000
2018-10-18,111.809396,133050000
2018-10-17,112.835671,133050000
2018-10-16,112.755868,133050000
2018-10-15,111.046342,133050000
2018-10-12,111.230358,132850000
2018-10-11,110.614247,132850000
2018-10-10,113.488766,132850000
2018-10-09,116.427712,131700000
2018-10-08,116.741122,130800000
2018-10-05,116.185266,130450000
2018-10-04,116.544278,130450000
2018-10-03,116.620596,130450000
2018-10-02,116.513552,130600000
2018-10-01,116.28241,130600000
2018-09-28,115.828287,130600000
2018-09-27,115.930668,130600000
2018-09-26,115.95644,130600000
2018-09-25,117.252189,130600000
2018-09-24,117.668984,131850000
2018-09-21,118.541956,131850000
2018-09-20,118.394226,131850000
2018-09-19,117.614054,131400000
2018-09-18,117.198815,131400000
2018-09-17,116.768477,131650000
2018-09-14,116.781611,131550000
2018-09-13,116.62577,131350000
2018-09-12,116.332732,131350000
2018-09-11,116.160203,131350000
2018-09-10,116.062732,131350000
2018-09-07,115.813319,131350000
2018-09-06,116.060966,130850000
2018-09-05,116.385024,130600000
2018-09-04,115.901159,129200000
2018-08-31,116.086421,129100000
2018-08-30,116.187743,129000000
2018-08-29,116.8645,129700000
2018-08-28,116.60244,129700000
2018-08-27,116.706574,129700000
2018-08-24,115.905378,129700000
2018-08-23,115.426248,129700000
2018-08-22,115.770339,129700000
2018-08-21,116.081306,129700000
2018-08-20,115.77968,129600000
2018-08-17,115.313366,129600000
2018-08-16,114.754656,129600000
2018-08-15,113.445113,129600000
2018-08-14,114.240574,129600000
2018-08-13,113.470456,129600000
2018-08-10,114.154176,129600000
2018-08-09,114.87562,129600000
2018-08-08,115.169816,129950000
2018-08-07,115.363126,129900000
2018-08-06,115.016992,129900000
2018-08-03,114.729748,129500000
2018-08-02,113.974378,129500000
2018-08-01,113.849286,129200000
2018-07-31,114.542348,127500000
2018-07-30,114.228291,127700000
2018-07-27,113.977332,127600000
2018-07-26,114.166926,127600000
2018-07-25,113.646259,127600000
2018-07-24,113.125428,127300000
2018-07-23,112.595545,129400000
2018-07-20,112.351305,129400000
2018-07-19,112.654937,129350000
2018-07-18,112.970529,131500000
2018-07-17,112.57022,131500000
2018-07-16,112.451245,131450000
2018-07-13,112.361626,131450000
2018-07-12,112.312061,131450000
2018-07-11,111.818063,132700000
2018-07-10,112.845763,132700000
2018-07-09,112.395835,132800000
2018-07-06,111.364177,132800000
2018-07-05,110.663143,132800000
2018-07-03,109.938452,132800000
2018-07-02,110.086122,132800000
2018-06-29,110.100147,132800000
2018-06-28,110.050225,133350000
2018-06-27,109.603741,133550000
2018-06-26,110.097986,133600000
2018-06-25,110.740211,136550000
2018-06-22,111.733976,136550000
2018-06-21,111.120968,139150000
2018-06-20,111.74782,139150000
2018-06-19,111.756249,139150000
2018-06-18,112.029901,140150000
2018-06-15,112.406624,140200000
2018-06-14,112.46326,141800000
2018-06-13,112.524957,141700000
2018-06-12,113.071171,143300000
2018-06-11,113.147835,142900000
2018-06-08,112.976737,142900000
2018-06-07,112.592673,144300000
2018-06-06,112.09837,144300000
2018-06-05,111.051379,144300000
2018-06-04,111.163974,144150000
2018-06-01,110.982221,144150000
2018-05-31,110.131985,144150000
2018-05-30,111.107468,143950000
2018-05-29,109.382919,144050000
2018-05-25,111.061102,144050000
2018-05-24,111.574988,144050000
2018-05-23,111.978029,144050000
2018-05-22,112.103069,142900000
2018-05-21,112.315845,142650000
2018-05-18,111.506705,142650000
2018-05-17,112.038054,142600000
2018-05-16,111.922031,142500000
2018-05-15,111.393475,142300000
2018-05-14,111.809047,142300000
2018-05-11,111.653872,142350000
2018-05-10,111.392575,142350000
2018-05-09,110.343183,142350000
2018-05-08,109.327482,142400000
2018-05-07,109.379839,142400000
2018-05-04,109.237763,142400000
2018-05-03,108.038416,142400000
2018-05-02,108.580251,141500000
2018-05-01,109.607147,141500000
2018-04-30,109.857558,141300000
2018-04-27,110.930481,141200000
2018-04-26,110.779349,140850000
2018-04-25,110.347916,139650000
2018-04-24,110.063101,138500000
2018-04-23,110.852455,138900000
2018-04-20,110.653685,138800000
2018-04-19,111.287148,138800000
2018-04-18,111.582629,138100000
2018-04-17,111.580196,138100000
2018-04-16,111.081457,134150000
2018-04-13,110.153254,134300000
2018-04-12,110.443691,134300000
2018-04-11,109.652732,133900000
2018-04-10,110.209232,133900000
2018-04-09,108.554461,133850000
2018-04-06,108.263082,134150000
2018-04-05,110.436519,134150000
2018-04-04,109.587523,134050000
2018-04-03,108.470179,133900000
2018-04-02,107.047631,133900000
2018-03-29,109.324205,133700000
2018-03-28,108.056832,133700000
2018-03-27,108.001318,133400000
2018-03-26,109.045623,133400000
2018-03-23,106.647471,132850000
2018-03-22,108.755574,132600000
2018-03-21,112.039116,132400000
2018-03-20,111.855736,132400000
2018-03-19,111.955999,132400000
2018-03-16,113.305009,132750000
2018-03-15,112.930667,132650000
2018-03-14,113.089086,132650000
2018-03-13,113.982937,132650000
2018-03-12,114.592686,132850000
2018-03-09,114.84286,132850000
2018-03-08,112.98853,132850000
2018-03-07,112.596378,132800000
2018-03-06,113.000325,132800000
2018-03-05,112.73508,132800000
2018-03-02,111.453779,132700000
2018-03-01,111.01035,132450000
2018-02-28,112.277121,132350000
2018-02-27,113.756958,132350000
2018-02-26,115.32776,133100000
2018-02-23,114.032359,133100000
2018-02-22,112.314055,132850000
2018-02-21,112.248486,133350000
2018-02-20,113.051218,133000000
2018-02-16,114.138892,133200000
2018-02-15,114.003518,133200000
2018-02-14,112.965203,133100000
2018-02-13,111.597689,133100000
2018-02-12,111.370342,132950000
2018-02-09,110.058644,133200000
2018-02-08,108.740156,132600000
2018-02-07,112.598723,132600000
2018-02-06,112.849802,132250000
2018-02-05,111.433477,132350000
2018-02-02,116.313635,132350000
2018-02-01,118.996955,132850000
2018-01-31,118.797741,132850000
2018-01-30,118.95348,134500000
2018-01-29,120.373059,134500000
2018-01-26,121.154212,134150000
2018-01-25,120.049388,134150000
2018-01-24,120.095629,134000000
2018-01-23,119.876585,133800000
2018-01-22,119.833101,133800000
2018-01-19,118.812078,135100000
2018-01-18,118.319278,135100000
2018-01-17,118.651244,135100000
2018-01-16,117.81928,135050000
2018-01-12,118.32643,134900000
2018-01-11,117.615409,134750000
2018-01-10,116.646112,134500000
2018-01-09,116.579117,134500000
2018-01-08,116.470036,134150000
2018-01-05,116.33439,134000000
2018-01-04,115.896965,134000000
2018-01-03,115.295379,134000000
2018-01-02,114.835446,133800000
2017-12-29,114.080957,133650000
2017-12-28,114.60405,133550000
2017-12-27,114.33726,133550000
2017-12-26,114.350232,133400000
2017-12-22,114.316187,133400000
2017-12-21,114.315719,133550000
2017-12-20,113.733755,133450000
2017-12-19,113.705874,133250000
2017-12-18,114.714772,133100000
2017-12-15,114.091236,153450000
2017-12-14,113.125119,153350000
2017-12-13,113.744742,133500000
2017-12-12,114.013472,133800000
2017-12-11,113.639666,133650000
2017-12-08,113.382411,133650000
2017-12-07,112.704708,133550000
2017-12-06,112.500711,132650000
2017-12-05,112.800633,132650000
2017-12-04,113.47341,132200000
2017-12-01,112.795519,131900000
2017-11-30,112.835099,131850000
2017-11-29,112.031897,131300000
2017-11-28,111.068922,131300000
2017-11-27,109.463314,131300000
2017-11-24,109.624622,131300000
2017-11-22,109.564135,131300000
2017-11-21,109.639234,131300000
2017-11-20,109.212743,131300000
2017-11-17,109.045123,131400000
2017-11-16,109.171575,131400000
2017-11-15,108.343811,131400000
2017-11-14,108.745633,131300000
2017-11-13,109.003176,131000000
2017-11-10,108.906135,131000000
2017-11-09,109.029965,131000000
2017-11-08,109.23856,131000000
2017-11-07,109.262285,130850000
2017-11-06,109.459795,130850000
2017-11-03,109.488213,130850000
2017-11-02,109.548903,130850000
2017-11-01,109.486915,130800000
2017-10-31,109.157315,130800000
2017-10-30,109.045224,131850000
2017-10-27,109.592205,131850000
2017-10-26,109.728828,131850000
2017-10-25,109.475361,131850000
2017-10-24,110.084377,131700000
2017-10-23,109.822149,131700000
2017-10-20,110.054092,131700000
2017-10-19,109.294334,131700000
2017-10-18,109.075912,131650000
2017-10-17,108.94525,131650000
2017-10-16,109.021854,130850000
2017-10-13,108.813563,130850000
2017-10-12,108.820649,130950000
2017-10-11,109.2493,130600000
2017-10-10,109.250228,130100000
2017-10-09,108.787542,129950000
2017-10-06,109.177311,129800000
2017-10-05,109.455261,129550000
2017-10-04,108.916996,129350000
2017-10-03,108.797114,129300000
2017-10-02,108.554664,128950000
2017-09-29,107.928068,128950000
2017-09-28,107.694402,128950000
2017-09-27,107.545944,128550000
2017-09-26,107.263096,128550000
2017-09-25,108.020901,128550000
2017-09-22,107.714604,128500000
2017-09-21,107.600471,128500000
2017-09-20,107.766054,128150000
2017-09-19,107.557786,128150000
2017-09-18,107.364792,128150000
2017-09-15,107.020843,128150000
2017-09-14,106.71397,128300000
2017-09-13,106.732898,128300000
2017-09-12,106.525725,128300000
2017-09-11,105.925926,128300000
2017-09-08,104.637759,128200000
2017-09-07,104.539296,128200000
2017-09-06,104.953734,128200000
2017-09-05,104.571113,128200000
2017-09-01,105.57412,127950000
2017-08-31,105.153861,127950000
2017-08-30,104.744989,127950000
2017-08-29,104.486896,127900000
2017-08-28,104.58957,127900000
2017-08-25,104.741251,127700000
2017-08-24,104.397499,127700000
2017-08-23,104.654493,127850000
2017-08-22,104.890645,127850000
2017-08-21,104.0469,127850000
2017-08-18,103.989705,127800000
2017-08-17,104.188841,127800000
2017-08-16,105.769979,127800000
2017-08-15,105.687362,127800000
2017-08-14,105.736875,127800000
2017-08-11,104.839099,127850000
2017-08-10,105.017684,127850000
2017-08-09,106.309403,127800000
2017-08-08,106.4251,127800000
2017-08-07,106.677429,127800000
2017-08-04,106.677912,127800000
2017-08-03,106.470345,127800000
2017-08-02,106.665863,127800000
2017-08-01,106.716031,127550000
2017-07-31,106.402078,127500000
2017-07-28,106.184266,127750000
2017-07-27,106.309112,127750000
2017-07-26,106.161362,127750000
2017-07-25,106.331604,127750000
2017-07-24,105.66981,127750000
2017-07-21,105.849107,127550000
2017-07-20,105.986027,127550000
2017-07-19,105.967991,127550000
2017-07-18,105.422783,127150000
2017-07-17,105.686841,127150000
2017-07-14,105.728329,127150000
2017-07-13,105.443173,127150000
2017-07-12,105.230738,127150000
2017-07-11,104.721507,127150000
2017-07-10,104.8867,127150000
2017-07-07,105.03475,127150000
2017-07-06,104.624378,127250000
2017-07-05,105.602214,127600000
2017-07-03,105.793547,127600000
2017-06-30,104.973977,127500000
2017-06-29,104.805509,127400000
2017-06-28,105.182235,127350000
2017-06-27,104.32566,127200000
2017-06-26,105.347921,127100000
2017-06-23,104.991923,127100000
2017-06-22,105.003929,126900000
2017-06-21,105.133621,126900000
2017-06-20,105.628009,126900000
2017-06-19,106.371632,126900000
2017-06-16,105.765265,126750000
2017-06-15,105.803017,126750000
2017-06-14,106.033119,126750000
2017-06-13,106.11038,126350000
2017-06-12,105.778495,126350000
2017-06-09,105.557231,126850000
2017-06-08,104.51642,126850000
2017-06-07,104.308283,126900000
2017-06-06,104.155799,126800000
2017-06-05,104.438276,126800000
2017-06-02,104.589152,127050000
2017-06-01,104.636071,127050000
2017-05-31,103.613071,128700000
2017-05-30,103.750057,128600000
2017-05-26,104.015509,128600000
2017-05-25,103.981879,128600000
2017-05-24,103.831794,128600000
2017-05-23,103.75201,128850000
2017-05-22,103.409698,129200000
2017-05-19,103.033781,129500000
2017-05-18,102.234884,129500000
2017-05-17,102.132393,129650000
2017-05-16,103.948259,130650000
2017-05-15,104.149913,130650000
2017-05-12,103.572879,130650000
2017-05-11,103.9442,130650000
2017-05-10,104.202993,130750000
2017-05-09,104.00721,130600000
2017-05-08,104.334466,130600000
2017-05-05,104.419992,130850000
2017-05-04,103.978473,130850000
2017-05-03,103.986126,130850000
2017-05-02,103.863522,130750000
2017-05-01,103.899267,130800000
2017-04-28,103.954787,130800000
2017-04-27,104.396298,130800000
2017-04-26,104.577528,130900000
2017-04-25,104.583491,130900000
2017-04-24,103.991638,131000000
2017-04-21,102.79577,131000000
2017-04-20,103.322312,131000000
2017-04-19,102.528389,131000000
2017-04-18,102.837271,131050000
2017-04-17,103.252759,130300000
2017-04-13,102.393402,130350000
2017-04-12,103.301933,130400000
2017-04-11,103.693576,131450000
2017-04-10,103.794035,131350000
2017-04-07,103.673178,131350000
2017-04-06,103.82722,131100000
2017-04-05,103.47456,131150000
2017-04-04,103.867757,131150000
2017-04-03,103.778243,131150000
2017-03-31,104.029534,131050000
2017-03-30,104.445128,131000000
2017-03-29,103.945486,130900000
2017-03-28,103.919861,131050000
2017-03-27,103.065973,130850000
2017-03-24,103.248996,131050000
2017-03-23,103.924371,130950000
2017-03-22,103.90005,130950000
2017-03-21,103.895686,132300000
2017-03-20,105.352233,132300000
2017-03-17,105.752214,132000000
2017-03-16,106.107859,132000000
2017-03-15,106.287324,132000000
2017-03-14,105.441333,132000000
2017-03-13,105.820214,131750000
2017-03-10,105.845254,131750000
2017-03-09,105.562452,131550000
2017-03-08,105.434792,131550000
2017-03-07,105.810647,132000000
2017-03-06,106.25733,131900000
2017-03-03,106.737807,131900000
2017-03-02,106.7687,131700000
2017-03-01,107.453356,131750000
2017-02-28,105.866308,131400000
2017-02-27,106.106614,131300000
2017-02-24,105.976418,130950000
2017-02-23,105.965743,131100000
2017-02-22,105.763611,131000000
2017-02-21,105.951625,130400000
2017-02-17,105.209112,130900000
2017-02-16,105.045222,131000000
2017-02-15,105.195457,131050000
2017-02-14,104.667071,130750000
2017-02-13,104.098959,130250000
2017-02-10,103.482552,130050000
2017-02-09,103.084201,130050000
2017-02-08,102.346451,130050000
2017-02-07,102.336783,130050000
2017-02-06,102.477042,129800000
2017-02-03,102.816775,129800000
2017-02-02,101.833177,129100000
2017-02-01,101.777524,128950000
2017-01-31,101.952867,128650000
2017-01-30,101.898145,128650000
2017-01-27,102.511443,128800000
2017-01-26,102.841254,128800000
2017-01-25,102.970884,128600000
2017-01-24,102.067906,128300000
2017-01-23,101.264962,127950000
2017-01-20,101.724724,127900000
2017-01-19,101.348955,128150000
2017-01-18,101.88452,127700000
2017-01-17,101.710971,127700000
2017-01-13,102.181296,127000000
2017-01-12,102.028764,126750000
2017-01-11,102.342421,127600000
2017-01-10,101.974668,128150000
2017-01-09,101.903088,128350000
2017-01-06,102.576703,128400000
2017-01-05,102.412527,128500000
2017-01-04,102.811839,126200000
2017-01-03,102.223791,126450000
2016-12-30,101.290794,126050000
2016-12-29,101.519641,125900000
2016-12-28,101.610423,125500000
2016-12-27,102.488474,125500000
2016-12-23,102.339025,125200000
2016-12-22,102.181803,125200000
2016-12-21,102.309643,124750000
2016-12-20,103.132985,124900000
2016-12-19,102.709848,124900000
2016-12-16,102.587954,134850000
2016-12-15,102.756343,123950000
2016-12-14,102.228871,122750000
2016-12-13,103.307272,122600000
2016-12-12,102.761924,121750000
2016-12-09,102.816034,121500000
2016-12-08,102.313617,121450000
2016-12-07,102.013709,121050000
2016-12-06,100.599276,120450000
2016-12-05,100.127336,120250000
2016-12-02,99.562834,119700000
2016-12-01,99.666386,118350000
2016-11-30,99.397892,118450000
2016-11-29,98.961731,118250000
2016-11-28,98.970837,117950000
2016-11-25,99.557585,117950000
2016-11-23,99.12639,117750000
2016-11-22,98.836412,117650000
2016-11-21,98.604207,117150000
2016-11-18,97.938342,117000000
2016-11-17,98.054978,116650000
2016-11-16,97.733849,116650000
2016-11-15,98.342467,116150000
2016-11-14,97.619445,114200000
2016-11-11,96.91766,113350000
2016-11-10,97.086883,113200000
2016-11-09,96.067107,112350000
2016-11-08,94.443111,112350000
2016-11-07,94.124698,112350000
2016-11-04,92.095431,112350000
2016-11-03,92.301314,112500000
2016-11-02,92.476611,112500000
2016-11-01,93.026836,111850000
2016-10-31,93.534534,111150000
2016-10-28,93.462476,111100000
2016-10-27,93.828906,110900000
2016-10-26,93.930592,110250000
2016-10-25,93.804496,110250000
2016-10-24,93.945872,110050000
2016-10-21,93.73494,110200000
2016-10-20,94.049939,110200000
2016-10-19,94.143113,110200000
2016-10-18,93.830789,110200000
2016-10-17,93.316307,110300000
2016-10-14,93.572653,110300000
2016-10-13,93.575148,110100000
2016-10-12,93.894779,110100000
2016-10-11,93.843148,110000000
2016-10-10,94.99599,110000000
2016-10-07,94.579929,110000000
2016-10-06,94.84387,110000000
2016-10-05,94.837271,110100000
2016-10-04,94.131196,110000000
2016-10-03,94.668293,110000000
2016-09-30,94.987488,109850000
2016-09-29,94.105857,109850000
2016-09-28,94.984945,109650000
2016-09-27,94.195328,109650000
2016-09-26,93.713079,109350000
2016-09-23,95.155009,109350000
2016-09-22,95.675228,109350000
2016-09-21,95.150608,109350000
2016-09-20,94.058969,109150000
2016-09-19,94.139969,109150000
2016-09-16,94.025593,109150000
2016-09-15,94.498386,108950000
2016-09-14,93.669905,108950000
2016-09-13,93.996587,109300000
2016-09-12,95.653853,109300000
2016-09-09,94.312152,109300000
2016-09-08,96.637502,109300000
2016-09-07,96.528003,109750000
2016-09-06,96.505429,109750000
2016-09-02,96.270168,109550000
2016-09-01,95.828206,109600000
2016-08-31,95.94808,109600000
2016-08-30,96.174968,109450000
2016-08-29,96.216251,109450000
2016-08-26,95.530867,109300000
2016-08-25,95.76201,109300000
2016-08-24,95.86853,109300000
2016-08-23,96.251678,109300000
2016-08-22,96.083731,109300000
2016-08-19,96.231173,109300000
2016-08-18,96.474413,109900000
2016-08-17,96.094949,109900000
2016-08-16,95.834718,110300000
2016-08-15,96.231485,110300000
2016-08-12,95.91745,110300000
2016-08-11,95.979909,110400000
2016-08-10,95.396641,110500000
2016-08-09,95.765819,110500000
2016-08-08,95.808007,112000000
2016-08-05,95.748232,112000000
2016-08-04,94.761736,112000000
2016-08-03,94.819769,112000000
2016-08-02,94.317551,111900000
2016-08-01,94.893704,111900000
2016-07-29,95.404845,111800000
2016-07-28,95.294524,111950000
2016-07-27,95.349187,111950000
2016-07-26,95.696888,111800000
2016-07-25,95.526873,111900000
2016-07-22,95.931361,111850000
2016-07-21,95.435948,111750000
2016-07-20,95.754724,111750000
2016-07-19,95.580378,111450000
2016-07-18,95.729672,111350000
2016-07-15,95.571461,111350000
2016-07-14,95.640056,111350000
2016-07-13,95.137425,111350000
2016-07-12,95.013261,111300000
2016-07-11,94.151378,111300000
2016-07-08,93.822595,111300000
2016-07-07,92.384194,111200000
2016-07-06,92.547158,111450000
2016-07-05,92.021902,111200000
2016-07-01,92.996216,111200000
2016-06-30,92.885603,111150000
2016-06-29,91.485332,111150000
2016-06-28,89.826655,110900000
2016-06-27,88.284615,110600000
2016-06-24,90.040993,110500000
2016-06-23,93.595397,110400000
2016-06-22,92.2226,110400000
2016-06-21,92.359816,110050000
2016-06-20,92.592256,110050000
2016-06-17,92.072759,109750000
2016-06-16,92.016202,109650000
2016-06-15,91.68389,109650000
2016-06-14,91.8351,109550000
2016-06-13,92.164834,109550000
2016-06-10,92.836977,109550000
2016-06-09,93.722986,109450000
2016-06-08,93.972761,109250000
2016-06-07,93.653867,109250000
2016-06-06,93.415495,109100000
2016-06-03,92.783245,109100000
2016-06-02,93.061898,109100000
2016-06-01,92.804929,109100000
2016-05-31,92.614099,109000000
2016-05-27,92.725199,109000000
2016-05-26,92.315805,108750000
2016-05-25,92.451757,108750000
2016-05-24,91.622726,109000000
2016-05-23,90.580798,109000000
2016-05-20,90.770497,109150000
2016-05-19,90.262709,108850000
2016-05-18,90.473018,108850000
2016-05-17,90.436059,108950000
2016-05-16,91.054531,108800000
2016-05-13,90.229726,108850000
2016-05-12,91.197431,108650000
2016-05-11,91.178947,108800000
2016-05-10,91.858722,108800000
2016-05-09,90.726937,108800000
2016-05-06,90.930912,108800000
2016-05-05,90.71291,108900000
2016-05-04,90.752401,108900000
2016-05-03,91.408605,108900000
2016-05-02,92.385614,108950000
2016-04-29,91.791453,108800000
2016-04-28,92.35963,108300000
2016-04-27,93.212767,108300000
2016-04-26,92.636487,108300000
2016-04-25,92.19363,107950000
2016-04-22,92.54195,107950000
2016-04-21,91.946054,107950000
2016-04-20,92.591399,107950000
2016-04-19,92.381864,107850000
2016-04-18,91.621798,107850000
2016-04-15,90.982141,107850000
2016-04-14,91.16886,107850000
2016-04-13,91.09152,107850000
2016-04-12,90.03027,107850000
2016-04-11,89.009593,107850000
2016-04-08,89.09453,107950000
2016-04-07,88.670407,107500000
2016-04-06,89.742169,107500000
2016-04-05,88.932921,107600000
2016-04-04,89.898234,107600000
2016-04-01,90.214864,107450000
2016-03-31,89.909869,107450000
2016-03-30,90.096578,107400000
2016-03-29,89.720165,107200000
2016-03-28,89.19805,107200000
2016-03-24,89.134532,107050000
2016-03-23,89.217626,107050000
2016-03-22,90.508638,106550000
2016-03-21,90.733168,106450000
2016-03-18,90.740342,106400000
2016-03-17,90.166187,106000000
2016-03-16,89.313089,105950000
2016-03-15,88.841558,105850000
2016-03-14,89.135403,106050000
2016-03-11,89.378308,105950000
2016-03-10,87.922619,105950000
2016-03-09,87.884509,105950000
2016-03-08,87.428071,105250000
2016-03-07,88.739985,105250000
2016-03-04,88.19696,105250000
2016-03-03,87.78994,105050000
2016-03-02,87.229883,104550000
2016-03-01,86.537936,104550000
2016-02-29,84.672638,104350000
2016-02-26,85.344177,104350000
2016-02-25,85.414741,103950000
2016-02-24,84.507375,103950000
2016-02-23,84.179888,103750000
2016-02-22,85.335714,103600000
2016-02-19,84.049634,103600000
2016-02-18,84.232846,103300000
2016-02-17,84.434488,103300000
2016-02-16,83.16074,103250000
2016-02-12,81.905271,103250000
2016-02-11,79.993972,103450000
2016-02-10,81.3045,103450000
2016-02-09,81.61131,103050000
2016-02-08,81.889706,102750000
2016-02-05,82.817996,102400000
2016-02-04,83.65629,102400000
2016-02-03,83.209255,102250000
2016-02-02,82.330167,102050000
2016-02-01,84.046351,101600000
2016-01-29,84.221247,101450000
2016-01-28,82.106547,101300000
2016-01-27,81.802478,101150000
2016-01-26,82.181173,101150000
2016-01-25,80.682741,101000000
2016-01-22,82.246981,100700000
2016-01-21,80.812613,100700000
2016-01-20,80.250603,100850000
2016-01-19,81.515765,101650000
2016-01-15,81.616719,101750000
2016-01-14,83.371266,101750000
2016-01-13,81.993841,101750000
2016-01-12,83.789082,101800000
2016-01-11,83.32534,101750000
2016-01-08,83.423509,101750000
2016-01-07,84.44505,101400000
2016-01-06,86.355024,101300000
2016-01-05,87.691725,101100000
2016-01-04,87.464481,100500000
2015-12-31,88.555802,100500000
2015-12-30,89.244857,100250000
2015-12-29,89.920886,100250000
2015-12-28,89.080399,100250000
2015-12-24,89.497484,100250000
2015-12-23,90.268592,100250000
2015-12-22,88.84045,97950000
2015-12-21,87.877185,97850000
2015-12-18,87.195877,102050000
2015-12-17,88.702622,97700000
2015-12-16,90.121218,97700000
2015-12-15,88.892962,97500000
2015-12-14,87.61146,97300000
2015-12-11,87.288938,97200000
2015-12-10,88.959438,97200000
2015-12-09,88.785746,96450000
2015-12-08,89.163419,96050000
2015-12-07,90.129672,96050000
2015-12-04,90.9228,96050000
2015-12-03,89.217829,95650000
2015-12-02,90.392236,95500000
2015-12-01,91.609688,95500000
2015-11-30,90.677773,95500000
2015-11-27,90.911691,95500000
2015-11-25,90.836382,95500000
2015-11-24,90.939572,95500000
2015-11-23,90.641898,95500000
2015-11-20,90.791103,95500000
2015-11-19,90.724725,95600000
2015-11-18,90.874504,95600000
2015-11-17,89.495583,95500000
2015-11-16,89.747356,95500000
2015-11-13,88.285358,95500000
2015-11-12,88.997529,95300000
2015-11-11,90.429845,95300000
2015-11-10,90.78084,95300000
2015-11-09,90.476445,95300000
2015-11-06,91.368827,95150000
2015-11-05,91.289349,94950000
2015-11-04,91.350059,94950000
2015-11-03,91.797228,94750000
2015-11-02,91.449871,94750000
2015-10-30,90.230941,94750000
2015-10-29,90.631874,94750000
2015-10-28,90.844055,94750000
2015-10-27,89.603251,94750000
2015-10-26,90.043734,94750000
2015-10-23,90.470646,94750000
2015-10-22,89.978105,94750000
2015-10-21,88.388894,94750000
2015-10-20,88.907958,95150000
2015-10-19,88.851342,95150000
2015-10-16,89.134061,95150000
2015-10-15,88.76776,95150000
2015-10-14,87.433337,95150000
2015-10-13,87.899924,95150000
2015-10-12,88.44134,94450000
2015-10-09,88.467442,94450000
2015-10-08,88.636356,94450000
2015-10-07,87.752565,94350000
2015-10-06,86.966109,93950000
2015-10-05,87.030516,93950000
2015-10-02,85.186657,93650000
2015-10-01,84.031705,93750000
2015-09-30,84.085421,93750000
2015-09-29,82.680515,93750000
2015-09-28,82.382012,93550000
2015-09-25,84.317441,93550000
2015-09-24,84.560929,93550000
2015-09-23,84.799891,93300000
2015-09-22,85.037443,93300000
2015-09-21,86.090466,93050000
2015-09-18,85.61389,93050000
2015-09-17,87.272348,93050000
2015-09-16,87.736885,92900000
2015-09-15,86.84658,92900000
2015-09-14,85.720732,92900000
2015-09-11,86.075212,92900000
2015-09-10,85.780978,92750000
2015-09-09,85.442902,92850000
2015-09-08,86.662935,92700000
2015-09-04,84.545768,92750000
2015-09-03,86.007284,92750000
2015-09-02,85.670817,92750000
2015-09-01,84.419022,92400000
2015-08-31,87.059874,92000000
2015-08-28,87.461388,91900000
2015-08-27,87.368784,91850000
2015-08-26,85.136476,92000000
2015-08-25,82.239552,91850000
2015-08-24,83.583403,92050000
2015-08-21,87.184916,91900000
2015-08-20,89.748206,91900000
2015-08-19,91.521472,91900000
2015-08-18,92.432822,91900000
2015-08-17,92.641669,91750000
2015-08-14,92.331304,91750000
2015-08-13,91.954551,91750000
2015-08-12,92.132379,91750000
2015-08-11,92.085035,91700000
2015-08-10,92.922202,91700000
2015-08-07,91.58344,91700000
2015-08-06,92.001745,91750000
2015-08-05,92.306057,91750000
2015-08-04,91.967157,91750000
2015-08-03,92.191497,91850000
2015-07-31,92.605574,91900000
