date,nav_value,shares,Non-FV NAV
2010-09-01,8.496533,57900000,--
2010-08-31,8.291974,57900000,--
2010-08-30,8.373232,57900000,--
2010-08-27,8.438137,57900000,--
2010-08-26,8.362191,57900000,--
2010-08-25,8.407713,57900000,--
2010-08-24,8.410916,57900000,--
2010-08-23,8.541266,57900000,--
2010-08-20,8.605496,57900000,--
2010-08-19,8.648919,57900000,--
2010-08-18,8.708065,57900000,--
2010-08-17,8.675665,57900000,--
2010-08-16,8.593842,57900000,--
2010-08-13,8.563075,57900000,--
2010-08-12,8.600802,57900000,--
2010-08-11,8.731552,57900000,--
2010-08-10,8.977263,57300000,--
2010-08-09,9.090027,57300000,--
2010-08-06,9.066632,57300000,--
2010-08-05,9.073018,57000000,--
2010-08-04,9.093743,57000000,--
2010-08-03,9.094809,54900000,--
2010-08-02,9.120323,54900000,--
2010-07-30,8.942488,54900000,--
2010-07-29,8.984058,54900000,--
2010-07-28,9.050732,54900000,--
2010-07-27,9.084773,54900000,--
2010-07-26,9.086795,54900000,--
2010-07-23,9.02015,54900000,--
2010-07-22,8.966456,54900000,--
2010-07-21,8.769218,54900000,--
2010-07-20,8.859079,54900000,--
2010-07-19,8.813896,54900000,--
2010-07-16,8.743522,54900000,--
2010-07-15,8.988603,54900000,--
2010-07-14,8.991593,54900000,--
2010-07-13,8.898043,54900000,--
2010-07-12,8.783935,55800000,--
2010-07-09,8.742883,55800000,--
2010-07-08,8.68076,55800000,--
2010-07-07,8.625004,55800000,--
2010-07-06,8.398533,55800000,--
2010-07-02,8.292046,55800000,--
2010-07-01,8.299426,55800000,--
2010-06-30,8.341235,55800000,--
2010-06-29,8.449428,55800000,--
2010-06-28,8.754284,55800000,--
2010-06-25,8.733398,55800000,--
2010-06-24,8.816018,55800000,--
2010-06-23,8.945493,55800000,--
2010-06-22,9.007959,55800000,--
2010-06-21,9.110207,55800000,--
2010-06-18,9.159227,55800000,--
2010-06-17,9.148559,55800000,--
2010-06-16,9.114022,55800000,--
2010-06-15,9.078057,55800000,--
2010-06-14,8.858018,56700000,--
2010-06-11,8.833688,56700000,--
2010-06-10,8.746325,56700000,--
2010-06-09,8.545351,56700000,--
2010-06-08,8.602276,56700000,--
2010-06-07,8.603907,56700000,--
2010-06-04,8.803436,56700000,--
2010-06-03,9.040481,56700000,--
2010-06-02,8.91143,57600000,--
2010-06-01,8.795323,57600000,--
2010-05-28,8.874216,57600000,--
2010-05-27,8.921408,57600000,--
2010-05-26,8.640473,57600000,--
2010-05-25,8.668487,57600000,--
2010-05-24,8.762494,58200000,--
2010-05-21,8.808707,58200000,--
2010-05-20,8.741337,58200000,--
2010-05-19,9.047031,58200000,--
2010-05-18,9.128438,58200000,--
2010-05-17,9.242289,58200000,--
2010-05-14,9.259483,58200000,--
2010-05-13,9.462229,58200000,--
2010-05-12,9.528749,58200000,--
2010-05-11,9.364615,58200000,--
2010-05-10,9.438622,58200000,--
2010-05-07,9.041227,58200000,--
2010-05-06,9.256738,58200000,--
2010-05-05,9.535915,58200000,--
2010-05-04,9.603693,58200000,--
2010-05-03,9.87641,57600000,--
2010-04-30,9.789608,57600000,--
2010-04-29,9.933936,57600000,--
2010-04-28,9.851905,57600000,--
2010-04-27,9.891047,57600000,--
2010-04-26,10.057215,57600000,--
2010-04-23,10.029814,57600000,--
2010-04-22,9.990035,57000000,--
2010-04-21,10.010392,57000000,--
2010-04-20,9.950098,57000000,--
2010-04-19,9.907414,57000000,--
2010-04-16,9.92121,57000000,--
2010-04-15,10.068906,57000000,--
2010-04-14,10.012708,57000000,--
2010-04-13,9.834923,56400000,--
2010-04-12,9.823153,56400000,--
2010-04-09,9.796102,56400000,--
2010-04-08,9.731472,55800000,--
2010-04-07,9.755325,55800000,--
2010-04-06,9.787354,55200000,--
2010-04-05,9.779979,55200000,--
2010-04-01,9.678891,54900000,--
2010-03-31,9.639467,54900000,--
2010-03-30,9.67821,54900000,--
2010-03-29,9.639996,54900000,--
2010-03-26,9.615944,54900000,--
2010-03-25,9.618762,54900000,--
2010-03-24,9.575682,54900000,--
2010-03-23,9.62318,54900000,--
2010-03-22,9.540261,54900000,--
2010-03-19,9.474252,54900000,--
2010-03-18,9.533068,54900000,--
2010-03-17,9.550959,54300000,--
2010-03-16,9.484429,54300000,--
2010-03-15,9.41465,54300000,--
2010-03-12,9.452354,53100000,--
2010-03-11,9.434158,52800000,--
2010-03-10,9.403795,52800000,--
2010-03-09,9.335013,52800000,--
2010-03-08,9.304051,52800000,--
2010-03-05,9.241683,52800000,--
2010-03-04,9.117541,52800000,--
2010-03-03,9.109174,52800000,--
2010-03-02,9.084864,52800000,--
2010-03-01,9.056091,52800000,--
2010-02-26,8.943697,51900000,--
2010-02-25,8.913972,51600000,--
2010-02-24,8.965866,51000000,--
2010-02-23,8.902372,51000000,--
2010-02-22,9.016483,51000000,--
2010-02-19,8.999582,51000000,--
2010-02-18,9.047053,50400000,--
2010-02-17,8.989925,50400000,--
2010-02-16,8.918283,50400000,--
2010-02-12,8.794298,50400000,--
2010-02-11,8.797811,50400000,--
2010-02-10,8.718362,50400000,--
2010-02-09,8.736349,50400000,--
2010-02-08,8.667978,50400000,--
2010-02-05,8.708948,50400000,--
2010-02-04,8.684475,50400000,--
2010-02-03,8.914468,50400000,--
2010-02-02,8.88647,50400000,--
2010-02-01,8.818324,50400000,--
2010-01-29,8.737619,50400000,--
2010-01-28,8.892091,50400000,--
2010-01-27,9.054712,50400000,--
2010-01-26,9.029596,50400000,--
2010-01-25,9.068187,50400000,--
2010-01-22,9.020273,50400000,--
2010-01-21,9.322316,50400000,--
2010-01-20,9.383118,50400000,--
2010-01-19,9.514017,50400000,--
2010-01-15,9.431778,50400000,--
2010-01-14,9.523216,50400000,--
2010-01-13,9.438203,50400000,--
2010-01-12,9.384287,49500000,--
2010-01-11,9.463257,48600000,--
2010-01-08,9.488346,48600000,--
2010-01-07,9.419441,48600000,--
2010-01-06,9.468264,48600000,--
2010-01-05,9.521044,48600000,--
2010-01-04,9.497141,48600000,--
2009-12-31,9.336552,48600000,--
2009-12-30,9.400484,48600000,--
2009-12-29,9.369629,48600000,--
2009-12-28,9.377914,48600000,--
2009-12-24,9.361053,48600000,--
2009-12-23,9.268188,46500000,--
2009-12-22,9.221367,45900000,--
2009-12-21,9.160918,45900000,--
2009-12-18,9.099102,45900000,--
2009-12-17,8.971867,45900000,--
2009-12-16,9.092171,45900000,--
2009-12-15,9.047644,45900000,--
2009-12-14,9.106721,45900000,--
2009-12-11,9.03087,45900000,--
2009-12-10,9.047186,45900000,--
2009-12-09,9.023004,45900000,--
2009-12-08,8.961134,45900000,--
2009-12-07,9.010658,45900000,--
2009-12-04,9.017097,45900000,--
2009-12-03,8.958559,45600000,--
2009-12-02,8.963983,45600000,--
2009-12-01,8.969161,45600000,--
2009-11-30,8.840074,45600000,--
2009-11-27,8.794415,45600000,--
2009-11-25,8.962283,45600000,--
2009-11-24,8.924412,45600000,--
2009-11-23,8.981187,45600000,--
2009-11-20,8.84938,45600000,--
2009-11-19,8.901427,45600000,--
2009-11-18,9.061269,45000000,--
2009-11-17,9.08716,44400000,--
2009-11-16,9.07718,44400000,--
2009-11-13,8.972543,44400000,--
2009-11-12,8.906332,44400000,--
2009-11-11,8.962307,44400000,--
2009-11-10,8.892299,44100000,--
2009-11-09,8.893431,44100000,--
2009-11-06,8.718704,44100000,--
2009-11-05,8.689244,44100000,--
2009-11-04,8.562905,44100000,--
2009-11-03,8.492058,44100000,--
2009-11-02,8.516008,44100000,--
2009-10-30,8.506492,44100000,--
2009-10-29,8.67363,44100000,--
2009-10-28,8.543951,44100000,--
2009-10-27,8.716764,43800000,--
2009-10-26,8.811861,43800000,--
2009-10-23,8.831196,43800000,--
2009-10-22,8.848484,43800000,--
2009-10-21,8.840957,43800000,--
2009-10-20,8.859425,43800000,--
2009-10-19,8.862471,43200000,--
2009-10-16,8.769438,43200000,--
2009-10-15,8.875453,43200000,--
2009-10-14,8.910952,43200000,--
2009-10-13,8.783297,42900000,--
2009-10-12,8.773178,42900000,--
2009-10-09,8.749941,42900000,--
2009-10-08,8.641852,42900000,--
2009-10-07,8.599117,42900000,--
2009-10-06,8.587222,42900000,--
2009-10-05,8.429555,42900000,--
2009-10-02,8.400716,42900000,--
2009-10-01,8.468346,42900000,--
2009-09-30,8.700044,42900000,--
2009-09-29,8.669622,42900000,--
2009-09-28,8.70599,42900000,--
2009-09-25,8.615256,42900000,--
2009-09-24,8.686949,42900000,--
2009-09-23,8.760131,42900000,--
2009-09-22,8.790227,42900000,--
2009-09-21,8.722604,42900000,--
2009-09-18,8.74278,42900000,--
2009-09-17,8.747033,42900000,--
2009-09-16,8.746749,42900000,--
2009-09-15,8.642493,42900000,--
2009-09-14,8.591258,42900000,--
2009-09-11,8.627991,42900000,--
2009-09-10,8.633069,42900000,--
2009-09-09,8.518875,42900000,--
2009-09-08,8.468792,42900000,--
2009-09-04,8.344475,42900000,--
2009-09-03,8.23045,42900000,--
2009-09-02,8.201332,42900000,--
2009-09-01,8.2239,42900000,--
2009-08-31,8.333911,42900000,--
2009-08-28,8.393596,42900000,--
2009-08-27,8.328654,42900000,--
2009-08-26,8.320543,42900000,--
2009-08-25,8.311088,42900000,--
2009-08-24,8.311569,42900000,--
2009-08-21,8.267616,42000000,--
2009-08-20,8.159552,41400000,--
2009-08-19,8.067782,41400000,--
2009-08-18,8.04855,41400000,--
2009-08-17,7.935011,41400000,--
2009-08-14,8.160696,41400000,--
2009-08-13,8.224085,41400000,--
2009-08-12,8.127229,41400000,--
2009-08-11,8.0276,40500000,--
2009-08-10,8.097825,40500000,--
2009-08-07,8.147569,40500000,--
2009-08-06,8.088827,40200000,--
2009-08-05,8.132704,40200000,--
2009-08-04,8.207525,39600000,--
2009-08-03,8.221544,39600000,--
2009-07-31,8.11744,39600000,--
2009-07-30,8.116996,39600000,--
2009-07-29,8.029395,39600000,--
2009-07-28,8.05241,39300000,--
2009-07-27,8.030793,39300000,--
2009-07-24,8.030359,38700000,--
2009-07-23,8.07645,38400000,--
2009-07-22,7.943092,36300000,--
2009-07-21,7.898726,36300000,--
2009-07-20,7.851045,36300000,--
2009-07-17,7.776773,36300000,--
2009-07-16,7.721625,36000000,--
2009-07-15,7.642609,36000000,--
2009-07-14,7.349376,36000000,--
2009-07-13,7.312819,36000000,--
2009-07-10,7.220611,36000000,--
2009-07-09,7.198428,36000000,--
2009-07-08,7.147728,36000000,--
2009-07-07,7.159014,36000000,--
2009-07-06,7.299202,36000000,--
2009-07-02,7.320556,36000000,--
2009-07-01,7.481558,36000000,--
2009-06-30,7.423549,36000000,--
2009-06-29,7.460053,35700000,--
2009-06-26,7.427489,35700000,--
2009-06-25,7.405672,35700000,--
2009-06-24,7.305036,35700000,--
2009-06-23,7.189255,35700000,--
2009-06-22,7.20892,35700000,--
2009-06-19,7.425776,35700000,--
2009-06-18,7.354101,35700000,--
2009-06-17,7.390603,35700000,--
2009-06-16,7.356604,35400000,--
2009-06-15,7.426613,35400000,--
2009-06-12,7.579152,35400000,--
2009-06-11,7.630093,35400000,--
2009-06-10,7.58748,35400000,--
2009-06-09,7.56989,35400000,--
2009-06-08,7.493152,34200000,--
2009-06-05,7.516284,34200000,--
2009-06-04,7.490862,34200000,--
2009-06-03,7.426773,34200000,--
2009-06-02,7.503281,34200000,--
2009-06-01,7.529943,34200000,--
2009-05-29,7.3021,34200000,--
2009-05-28,7.222939,33900000,--
2009-05-27,7.147992,33900000,--
2009-05-26,7.162804,33900000,--
2009-05-22,6.98837,33900000,--
2009-05-21,7.028886,33900000,--
2009-05-20,7.142044,33900000,--
2009-05-19,7.165753,33900000,--
2009-05-18,7.079817,33600000,--
2009-05-15,6.94656,33600000,--
2009-05-14,6.923986,33600000,--
2009-05-13,6.862697,33600000,--
2009-05-12,7.019752,33600000,--
2009-05-11,7.062278,33600000,--
2009-05-08,7.057965,33600000,--
2009-05-07,7.050193,33000000,--
2009-05-06,7.223524,33000000,--
2009-05-05,7.21844,33000000,--
2009-05-04,7.26199,33000000,--
2009-05-01,7.105212,33000000,--
2009-04-30,7.052388,31800000,--
2009-04-29,6.996162,31800000,--
2009-04-28,6.847809,31800000,--
2009-04-27,6.914667,31800000,--
2009-04-24,6.975311,31800000,--
2009-04-23,6.858669,31800000,--
2009-04-22,6.818363,31800000,--
2009-04-21,6.768379,31800000,--
2009-04-20,6.671842,31200000,--
2009-04-17,6.87033,31200000,--
2009-04-16,6.849611,31200000,--
2009-04-15,6.662351,31200000,--
2009-04-14,6.727988,31500000,--
2009-04-13,6.768439,31500000,--
2009-04-09,6.782368,31500000,--
2009-04-08,6.565249,31500000,--
2009-04-07,6.501825,31500000,--
2009-04-06,6.66886,31500000,--
2009-04-03,6.715617,31500000,--
2009-04-02,6.638347,31500000,--
2009-04-01,6.382672,31500000,--
2009-03-31,6.237932,31500000,--
2009-03-30,6.145909,31500000,--
2009-03-27,6.353311,31500000,--
2009-03-26,6.50291,31500000,--
2009-03-25,6.289333,33600000,--
2009-03-24,6.275748,33600000,--
2009-03-23,6.338852,33600000,--
2009-03-20,6.001505,33600000,--
2009-03-19,6.13252,33600000,--
2009-03-18,6.056705,33600000,--
2009-03-17,5.980158,33600000,--
2009-03-16,5.795719,33600000,--
2009-03-13,5.829118,33600000,--
2009-03-12,5.80514,33600000,--
2009-03-11,5.677913,33600000,--
2009-03-10,5.532069,34200000,--
2009-03-09,5.194625,34200000,--
2009-03-06,5.303598,35100000,--
2009-03-05,5.362307,35100000,--
2009-03-04,5.506347,35100000,--
2009-03-03,5.371076,35100000,--
2009-03-02,5.357109,35100000,--
2009-02-27,5.545808,35100000,--
2009-02-26,5.555356,35100000,--
2009-02-25,5.618345,35100000,--
2009-02-24,5.597072,35100000,--
2009-02-23,5.469567,35700000,--
2009-02-20,5.666562,35700000,--
2009-02-19,5.714543,36300000,--
2009-02-18,5.874224,36300000,--
2009-02-17,5.876409,38400000,--
2009-02-13,6.1623,38400000,--
2009-02-12,6.156848,38400000,--
2009-02-11,6.16372,38400000,--
2009-02-10,6.160741,38400000,--
2009-02-09,6.40159,38400000,--
2009-02-06,6.401186,38400000,--
2009-02-05,6.192408,38400000,--
2009-02-04,6.111535,42300000,--
2009-02-03,6.036804,43800000,--
2009-02-02,5.912935,43800000,--
2009-01-30,5.894724,43800000,--
2009-01-29,6.089329,43800000,--
2009-01-28,6.253302,43800000,--
2009-01-27,6.05488,43800000,--
2009-01-26,5.946748,43800000,--
2009-01-23,5.895651,43800000,--
2009-01-22,5.871373,43800000,--
2009-01-21,5.979356,44700000,--
2009-01-20,5.74298,44700000,--
2009-01-16,6.033226,44700000,--
2009-01-15,5.947013,44700000,--
2009-01-14,5.950072,44700000,--
2009-01-13,6.134461,44700000,--
2009-01-12,6.186212,44700000,--
2009-01-09,6.271711,44700000,--
2009-01-08,6.398685,44700000,--
2009-01-07,6.415185,44700000,--
2009-01-06,6.541985,44700000,--
2009-01-05,6.368024,44700000,--
2009-01-02,6.337181,44700000,--
2008-12-31,6.120057,44700000,--
2008-12-30,6.091816,44700000,--
2008-12-29,5.961868,44700000,--
2008-12-26,5.981881,44700000,--
2008-12-24,5.952317,44700000,--
2008-12-23,5.960384,44700000,--
2008-12-22,6.016234,44700000,--
2008-12-19,6.171267,44700000,--
2008-12-18,6.143876,44700000,--
2008-12-17,6.266977,45600000,--
2008-12-16,6.306996,45600000,--
2008-12-15,6.070721,45600000,--
2008-12-12,6.103482,45600000,--
2008-12-11,6.042178,45600000,--
2008-12-10,6.191517,45600000,--
2008-12-09,6.09523,45600000,--
2008-12-08,6.09444,45600000,--
2008-12-05,5.76551,45600000,--
2008-12-04,5.611001,49200000,--
2008-12-03,5.807914,49200000,--
2008-12-02,5.675288,49200000,--
2008-12-01,5.580425,49200000,--
2008-11-28,5.963373,49200000,--
2008-11-26,5.956219,49200000,--
2008-11-25,5.760652,49200000,--
2008-11-24,5.797328,49200000,--
2008-11-21,5.49547,49200000,--
2008-11-20,5.233783,49200000,--
2008-11-19,5.498816,49200000,--
2008-11-18,5.769136,49200000,--
2008-11-17,5.703304,49200000,--
2008-11-14,5.836186,49200000,--
2008-11-13,6.083922,49200000,--
2008-11-12,5.834389,49200000,--
2008-11-11,6.09291,49200000,--
2008-11-10,6.280474,49200000,--
2008-11-07,6.3514,49200000,--
2008-11-06,6.217344,49200000,--
2008-11-05,6.647339,49200000,--
2008-11-04,6.889039,49200000,--
2008-11-03,6.617551,49200000,--
2008-10-31,6.654926,49200000,--
2008-10-30,6.669694,49200000,--
2008-10-29,6.424034,49200000,--
2008-10-28,6.398669,49200000,--
2008-10-27,5.829096,49200000,--
2008-10-24,6.017485,50100000,--
2008-10-23,6.244112,50100000,--
2008-10-22,6.280183,50100000,--
2008-10-21,6.613892,51300000,--
2008-10-20,6.910361,51300000,--
2008-10-17,6.687289,51300000,--
2008-10-16,6.642404,52500000,--
2008-10-15,6.54912,52500000,--
2008-10-14,7.052763,52500000,--
2008-10-13,7.139878,52500000,--
2008-10-10,6.496021,52500000,--
2008-10-09,6.585274,52500000,--
2008-10-08,6.758119,51900000,--
2008-10-07,6.871728,50400000,--
2008-10-06,7.244565,49800000,--
2008-10-03,7.565265,48300000,--
2008-10-02,7.658335,47700000,--
2008-10-01,7.980081,47700000,--
2008-09-30,8.103318,47700000,--
2008-09-29,7.842525,47700000,--
2008-09-26,8.520833,47700000,--
2008-09-25,8.601093,47700000,--
2008-09-24,8.465156,47100000,--
2008-09-23,8.436672,46200000,--
2008-09-22,8.488339,46200000,--
2008-09-19,8.731622,49500000,--
2008-09-18,8.414456,49800000,--
2008-09-17,8.177164,50100000,--
2008-09-16,8.516691,50100000,--
2008-09-15,8.538933,50100000,--
2008-09-12,8.795941,50100000,--
2008-09-11,8.763475,50100000,--
2008-09-10,8.718488,50100000,--
2008-09-09,8.669616,50100000,--
2008-09-08,8.87397,50100000,--
2008-09-05,8.801074,50100000,--
2008-09-04,8.861948,50100000,--
2008-09-03,9.14137,47100000,--
2008-09-02,9.289692,47100000,--
2008-08-29,9.440871,47100000,--
2008-08-28,9.623269,47100000,--
2008-08-27,9.576023,47100000,--
2008-08-26,9.525419,47100000,--
2008-08-25,9.569526,47100000,--
2008-08-22,9.691461,47100000,--
2008-08-21,9.579367,47100000,--
2008-08-20,9.590878,47100000,--
2008-08-19,9.552091,48600000,--
2008-08-18,9.711404,51300000,--
2008-08-15,9.822257,51300000,--
2008-08-14,9.83734,51300000,--
2008-08-13,9.787562,51300000,--
2008-08-12,9.846877,51300000,--
2008-08-11,9.856256,51300000,--
2008-08-08,9.781027,51300000,--
2008-08-07,9.625895,51300000,--
2008-08-06,9.653352,51300000,--
2008-08-05,9.49948,47400000,--
2008-08-04,9.267827,43800000,--
2008-08-01,9.313121,43800000,--
2008-07-31,9.387515,43800000,--
2008-07-30,9.442563,43800000,--
2008-07-29,9.388499,43800000,--
2008-07-28,9.264385,43800000,--
2008-07-25,9.431437,43800000,--
2008-07-24,9.357061,39000000,--
2008-07-23,9.466048,39000000,--
2008-07-22,9.355879,39000000,--
2008-07-21,9.389135,39000000,--
2008-07-18,9.422742,39000000,--
2008-07-17,9.525971,39000000,--
2008-07-16,9.364891,39000000,--
2008-07-15,9.181494,39000000,--
2008-07-14,9.201897,39000000,--
2008-07-11,9.287789,39000000,--
2008-07-10,9.353859,39000000,--
2008-07-09,9.287616,39000000,--
2008-07-08,9.497793,39000000,--
2008-07-07,9.475132,39000000,--
2008-07-03,9.414444,39000000,--
2008-07-02,9.419346,39000000,--
2008-07-01,9.555184,38100000,--
2008-06-30,9.552498,38100000,--
2008-06-27,9.632207,38100000,--
2008-06-26,9.714169,38100000,--
2008-06-25,10.022786,37500000,--
2008-06-24,9.876241,37500000,--
2008-06-23,9.897072,37500000,--
2008-06-20,10.003733,37800000,--
2008-06-19,10.217131,37800000,--
2008-06-18,10.17489,37800000,--
2008-06-17,10.271654,37200000,--
2008-06-16,10.309099,37200000,--
2008-06-13,10.230701,37200000,--
2008-06-12,10.063831,37200000,--
2008-06-11,10.049342,37200000,--
2008-06-10,10.200891,37200000,--
2008-06-09,10.287616,37200000,--
2008-06-06,10.376862,37200000,--
2008-06-05,10.593861,37200000,--
2008-06-04,10.502525,37200000,--
2008-06-03,10.417073,37200000,--
2008-06-02,10.478498,36600000,--
2008-05-30,10.601652,36600000,--
2008-05-29,10.522071,36600000,--
2008-05-28,10.44168,36600000,--
2008-05-27,10.406596,36600000,--
2008-05-23,10.271465,36600000,--
2008-05-22,10.337459,36600000,--
2008-05-21,10.31111,36600000,--
2008-05-20,10.479429,36600000,--
2008-05-19,10.618232,36600000,--
2008-05-16,10.652881,36600000,--
2008-05-15,10.615697,36600000,--
2008-05-14,10.433028,36600000,--
2008-05-13,10.411215,36600000,--
2008-05-12,10.361102,36600000,--
2008-05-09,10.239142,36600000,--
2008-05-08,10.311834,36600000,--
2008-05-07,10.271474,36600000,--
2008-05-06,10.377389,36600000,--
2008-05-05,10.291831,36600000,--
2008-05-02,10.345719,36600000,--
2008-05-01,10.325684,36600000,--
2008-04-30,10.094632,36600000,--
2008-04-29,10.154481,36600000,--
2008-04-28,10.097971,36600000,--
2008-04-25,10.106584,36600000,--
2008-04-24,10.13272,36600000,--
2008-04-23,10.073988,36600000,--
2008-04-22,9.971004,36900000,--
2008-04-21,10.098276,36900000,--
2008-04-18,9.971253,42000000,--
2008-04-17,9.720758,42000000,--
2008-04-16,9.764345,42000000,--
2008-04-15,9.480783,42000000,--
2008-04-14,9.495632,42000000,--
2008-04-11,9.567606,42000000,--
2008-04-10,9.760269,42000000,--
2008-04-09,9.627469,42000000,--
2008-04-08,9.674527,42000000,--
2008-04-07,9.797433,42000000,--
2008-04-04,9.78354,42000000,--
2008-04-03,9.775802,42000000,--
2008-04-02,9.740132,42000000,--
2008-04-01,9.708539,42000000,--
2008-03-31,9.415978,42000000,--
2008-03-28,9.394718,42000000,--
2008-03-27,9.395606,42000000,--
